date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,104000,106400,100500,103800,587184,2690,,,,,
20201229,96800,104500,94900,101200,930858,-33816,,,,,
20201228,94000,96900,92600,93500,429736,57222,,,,,
20201224,92000,97400,87200,94300,579163,52444,,,,,
20201223,100300,101900,91100,92000,1022769,-35344,4656.436405664744,,,,
20201222,102000,107100,100800,101500,404689,-4177,4029.3920136913957,,,,
20201221,109000,111000,101000,104200,691108,-6310,4828.664411615287,,,,
20201218,107200,111100,104500,109500,605450,9714,6421.526298318804,,,,
20201217,108500,110500,106600,106700,351937,-3118,6006.463185602655,,,,
20201216,106200,113500,104600,107400,912823,9765,2760.144923731361,5869.659274608706,,,
20201215,105200,106900,102000,104500,385534,-1774,1956.1186058110075,5901.830224599823,,,
20201214,106300,111400,102700,104500,1369760,5727,1889.338508579127,5968.827355519676,,,
20201211,103200,105300,99800,101500,589033,-26575,2067.268729507608,5300.084904980296,,,
20201210,104100,107300,100800,104500,901735,1362,1865.9046063504961,4527.924469334708,,,
20201209,109600,110200,99700,102600,1403892,-88693,1249.6399481450646,2441.0858239726026,,,
20201208,109400,118600,107900,111500,2128203,-153338,3485.0538015933125,2928.9759302527564,,,
20201207,111000,114900,102800,109400,3868016,-71075,3894.0980984048156,3076.1826993857176,,,
20201204,81900,105500,81900,105500,5387494,-81175,3268.6388604432886,2875.917244984633,,,
20201203,82500,84400,80400,81200,410368,-33730,10865.10009157762,7890.145752772885,,,
20201202,78700,82500,77600,81700,642514,-13523,13537.296628204613,10020.923111170947,8219.823599080459,,
20201201,79800,85100,77500,77900,1690061,2106,13437.648603829466,11992.918743992223,9607.62587739552,,
20201130,76200,79600,75300,78900,485029,10811,10326.587045098686,13026.36173303966,10616.279951093984,,
20201127,74600,77100,73400,75900,418235,32518,2139.532659250613,14063.957480026736,11681.840608397295,,
20201126,74100,76300,73400,74100,304062,-3162,2595.3805116013336,14508.690499145676,12760.740574120302,,
20201125,74700,77500,72400,73400,619347,-34665,2116.223050625808,14590.973236902328,13715.12303991474,,
20201124,77000,77800,74300,75300,629473,-48070,1904.1008376659047,12373.120059225159,14346.738305273439,,
20201123,72100,79300,71200,79000,1219828,124687,1939.6906969926931,8818.32750582558,14545.600709492894,,
20201120,74800,75500,71500,71800,713005,-43896,2421.074141780875,3171.687248137811,14758.837183192998,,
20201119,79600,80500,72900,75700,1669267,-36902,2423.716154998353,2841.496084811661,14694.634224777434,,
20201118,66900,78400,66000,76800,2890343,141332,2343.8429981549534,2238.6603136697627,14373.56166717214,,
20201117,65200,67900,64700,65000,541932,-52078,4919.186924685827,3844.0733603821873,14719.43952737333,,
20201116,65000,65100,63100,63400,167189,-27356,5460.256404235977,4799.833330439715,14904.310618072894,,
