date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3990,4150,3975,4150,23872,0,,,,,
20201229,4030,4100,4015,4030,17246,0,,,,,
20201228,4035,4140,3990,4030,18445,0,,,,,
20201224,4020,4165,4005,4030,24406,0,,,,,
20201223,4035,4200,4030,4060,29833,0,46.475800154489,,,,
20201222,4285,4285,4060,4065,29905,0,16.0,,,,
20201221,4300,4300,4180,4215,41126,0,69.06518659932803,,,,
20201218,4280,4325,4250,4275,19054,0,97.3344748791506,,,,
20201217,4340,4360,4270,4315,32422,0,105.75443253121828,,,,
20201216,4325,4415,4280,4335,42296,0,97.07728879609277,118.24656443212204,,,
20201215,4255,4330,4180,4325,30872,0,44.0,129.30970574554715,,,
20201214,4380,4380,4235,4290,48210,0,22.271057451320086,125.015998976131,,,
20201211,4500,4500,4265,4360,131836,0,23.021728866442675,120.85528536228769,,,
20201210,4455,4530,4415,4500,53278,0,72.56721022610694,126.36850873536487,,,
20201209,4500,4595,4425,4500,44782,0,88.54377448471462,120.66896867049121,,,
20201208,4535,4600,4445,4500,15515,0,88.54377448471462,97.87875152452645,,,
20201207,4650,4650,4460,4570,24089,0,68.58571279792899,102.5719259836725,,,
20201204,4560,4640,4520,4580,23344,0,36.87817782917155,107.0105135021788,,,
20201203,4610,4615,4510,4600,15976,0,41.95235392680606,111.12605455067677,,,
20201202,4575,4650,4545,4610,15934,0,38.67815921162743,111.80451690338808,202.3944169190449,,
20201201,4565,4620,4535,4575,15339,0,15.362291495737216,100.99628706046569,206.02351200773225,,
20201130,4635,4670,4525,4630,16312,0,20.09975124224178,75.8040236399097,202.60969251247639,,
20201127,4625,4635,4505,4635,18016,0,21.6794833886788,50.149775672479215,194.86597958597153,,
20201126,4590,4590,4420,4575,12828,0,25.88435821108957,44.39876124398054,178.88037203673386,,
20201125,4615,4625,4470,4540,19324,0,36.24913792078372,38.66846260197046,159.33043494574525,,
20201124,4705,4720,4585,4585,25689,0,35.58089374931439,27.568097504180233,134.99328687012695,,
20201123,4745,4745,4635,4680,25962,0,49.05099387372289,37.53664875824676,127.94139283281399,,
20201120,4595,4720,4595,4695,31323,0,61.237243569579455,46.00271731104575,123.85475364313015,,
20201119,4670,4670,4600,4620,9110,0,57.91372894228103,45.85029988996788,116.21612409644577,,
20201118,4525,4685,4525,4665,32535,0,40.66939881532551,48.218253804964654,109.86668057241242,,
20201117,4660,4725,4515,4655,38183,0,25.41653005427767,46.70117771534234,98.7961917282267,,
20201116,4700,4770,4620,4660,31225,0,23.958297101421877,47.686476070265336,77.25404520153334,,
20201113,4500,4830,4455,4635,50409,0,16.911534525287763,47.686476070265336,57.660645157685984,,
20201112,4470,4535,4440,4500,22015,0,62.3377895020348,60.16851336039464,57.660645157685984,,
20201111,4530,4530,4235,4495,117751,0,75.19308478842984,67.48333127521187,58.10496966697923,,
20201110,4690,4690,4480,4500,81489,0,73.5255057786072,76.04110730387866,58.10496966697923,,
20201109,4750,4750,4530,4690,88361,0,82.30431337420902,77.00811645534507,60.804502300410164,,
20201106,4815,4840,4680,4750,25113,0,110.25425161870176,84.38601779915905,67.99770216706295,,
20201105,4810,4845,4680,4815,65615,0,130.65221008463652,103.24848667171828,80.63653018328984,,
20201104,4850,4915,4755,4845,15334,0,122.35195135346228,120.8397699435082,93.60121526989182,,
20201103,4765,4985,4730,4840,53063,0,59.54829972383762,133.04510513355984,102.21178992660607,,
20201102,4880,4880,4760,4815,45737,0,33.85262175962151,139.49999999999997,108.13735478547949,,
20201030,4870,4955,4855,4900,109759,0,31.080540535840107,151.47607071745685,119.8895324872054,,
20201029,4765,4955,4715,4900,86781,0,34.20526275297414,141.93308282426614,127.3015612630132,,
20201028,4710,4890,4655,4840,63403,0,34.698703145794944,113.65408043708764,126.50370547932866,,
20201027,4710,4735,4630,4710,54174,0,69.9714227381436,68.75499981819496,123.51012104277422,,
20201026,4730,4750,4590,4710,59020,0,86.11620056644394,65.43126164151191,123.31261087172203,,
20201023,4690,4740,4655,4735,27628,0,77.22693830523129,66.99999999999991,123.3450444890298,,
20201022,4715,4725,4550,4690,61900,0,53.44155686354955,76.12653939330218,121.60900460081378,,
20201021,4525,4740,4435,4715,107919,0,14.352700094407323,78.14889634537386,121.01652779682927,,
20201020,4450,4565,4350,4480,24875,0,94.09569596958194,117.67433874893875,131.29046995117633,,
20201019,4420,4555,4320,4450,25653,0,122.8576411950026,145.1068571777364,142.85722767854878,,
20201016,4640,4640,4250,4510,58622,0,110.92339699089638,141.9823932746592,148.2303949937418,,
20201015,4645,4685,4535,4600,39911,0,96.14572273377532,121.2394325291899,143.1860677580075,,
20201014,4690,4840,4530,4590,190849,0,59.531504264548865,102.58654882585722,137.79763241797997,,
20201013,4410,4655,4385,4640,105653,0,68.52736679604726,98.44287683728056,130.61273865898661,,
20201012,4290,4415,4250,4415,60319,0,80.02499609497022,108.357048686276,145.72662762858653,,
20201008,4265,4290,4210,4290,24718,0,133.2516416409194,126.45552577882862,169.91836275105962,,
20201007,4200,4265,4130,4265,38785,0,152.47950681976906,139.02248019654948,188.4502586891317,,
20201006,4140,4215,4100,4185,12518,0,158.72617931519676,146.08644700998101,207.6932834734927,228.49585153054042,
20201005,4140,4250,4085,4170,22450,0,87.80660567406076,166.328740751561,222.07487476074493,227.96580823058164,
20200929,4080,4160,4035,4160,46684,0,53.04714883949938,181.66246172503548,233.1012387354484,223.8496984585865,
20200928,3980,4050,3960,4050,20631,0,68.8040696470783,200.78657823669386,242.30907432450903,223.12569638858048,
20200925,3980,3980,3840,3980,30532,0,80.2745289615579,205.51703092444671,250.2012939614829,225.06003828608365,
20200924,4190,4190,3880,3920,96056,0,98.10198774744578,200.90109506919066,260.33764134293045,230.52565234456878,
20200923,4155,4200,4030,4195,68130,0,104.23051376636306,140.32462364104165,255.12986889033647,226.7970672698885,
20200922,4210,4290,4070,4195,47193,0,111.56164215356459,113.83760362902932,247.14507379270222,227.26604270472694,
20200921,4320,4320,4210,4300,33183,0,143.68716017793656,115.17812292271475,232.01831824233233,226.83119029112595,
20200918,4300,4320,4170,4320,40230,0,142.73752134600068,122.02970949731868,217.68153343818616,226.75505323292526,
20200917,4380,4420,4235,4300,57525,0,55.190578906186516,130.1691207621838,198.08000277665622,227.28683542069842,
20200916,4385,4395,4305,4375,73371,0,58.360945845659494,145.52405299468535,194.62078511813718,226.64583237583133,
20200915,4400,4500,4275,4385,85158,0,36.796738985948195,157.65785740013084,192.54528688077548,225.32659938162868,
20200914,4460,4480,4400,4400,54883,0,38.91015291668744,158.87416404186047,187.7583220525794,224.89150161800265,
20200911,4520,4540,4430,4465,33978,0,52.820450584977024,146.56824349087353,178.5777141750899,225.00679002100281,
20200910,4480,4565,4470,4520,37305,0,55.263007518592396,100.11118818593648,173.0686280063493,224.98185111989238,
20200909,4505,4505,4420,4485,86247,-42920,51.12729212465687,94.13952411182026,159.56092096751038,225.02004540336716,
20200908,4620,4620,4500,4565,177807,-31601,55.190578906186516,88.8833505219059,169.47621514537107,225.00493821741406,
20200907,4900,4965,4570,4620,277808,-61577,55.98214000911362,99.90120119397959,185.33398905759336,225.2211259086404,
20200904,4950,5090,4840,4990,155875,-45244,182.68552214119214,183.93545063418304,239.38253904577124,232.72724855981582,
20200903,5060,5280,5010,5080,52895,5000,239.92915621074485,236.11490846619571,287.1666545753533,242.84883272430113,
20200902,4905,5100,4900,5080,94252,3000,227.19154913860683,265.29040691287724,321.3381202098505,252.42076589606407,
20200901,4700,4985,4660,4985,75071,0,170.59894489708898,264.3841901475956,337.9345350803916,258.31634352733727,
20200831,4710,4730,4630,4700,114684,3503,139.77124167724918,242.6087385070867,328.0030487663193,258.78126488514494,
