date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110121,114500,116000,113000,115000,714,114,509.9019513592785,1450.0000000000007,2517.935662402835,,,114700.0,115350.0,117400.0,,
20110124,115000,122000,113000,119000,6056,-1054,1772.0045146669352,1650.0000000000007,2542.021833108442,,,115600.0,115450.0,117475.0,,
20110125,121000,121000,117500,118500,2071,-139,1870.8286933869706,1795.1323071016245,2459.039446613251,,,116500.0,115550.0,117375.0,,
20110126,118500,119000,116500,118000,3430,-1997,1870.8286933869706,1939.7164741270826,2389.952928406751,,,117000.0,115750.0,117275.0,,
20110127,118000,119000,116500,118500,2020,-867,1435.2700094407323,1860.1075237738282,2400.0000000000005,,,117800.0,116300.0,117300.0,,
20110128,118500,118500,116500,118500,1072,-515,316.227766016838,1946.7922333931788,2304.343724360583,,,118500.0,116600.0,117200.0,,
20110131,118500,122000,116000,121000,3610,2355,1067.707825203131,2205.107707119995,2304.343724360583,,,118900.0,117250.0,117200.0,,
20110201,121000,122000,119500,120500,774,-4,1208.3045973594571,2107.130750570548,2167.227491519984,,,119300.0,117900.0,117125.0,,
20110207,121000,121000,118000,118500,1005,-88,1113.5528725660042,1951.922129594314,2148.255105894084,,,119400.0,118200.0,117100.0,,
20110208,118500,119000,116000,117500,1584,1,1326.64991614216,1549.1933384829672,2140.531476059159,,,119200.0,118500.0,117075.0,,
20110209,118000,118000,115000,117000,1167,-38,1593.7377450509227,1166.190378969061,2129.9941314473153,,,118900.0,118700.0,117025.0,,
20110210,117500,117500,112000,113000,2093,4,2461.706725018234,2059.1260281974005,2288.4219453588544,,,117300.0,118100.0,116775.0,,
20110211,113500,113500,109500,110000,3301,-168,3203.1234756093927,3172.1443851123804,2713.8533490223826,,,115200.0,117250.0,116400.0,,
20110214,111000,113500,110000,113000,398,0,2800.0,3400.3676271838613,2812.916635807041,,,114100.0,116750.0,116250.0,,
20110215,115000,115000,110000,111500,1330,-329,2332.3807579381196,3677.2952016393792,2916.654761880467,,,112900.0,116050.0,116175.0,,
20110216,112000,113000,111000,112000,341,0,1113.5528725660042,3760.319135392633,3053.686296920495,,,111900.0,115400.0,116000.0,,
20110217,110000,113000,109500,112500,762,130,1029.5630140987,3335.0412291304588,3132.890039564109,,,111800.0,114550.0,115900.0,,
20110218,111500,114500,110000,114500,1182,40,1029.5630140987,2687.470930075337,3119.5953263203874,,,112700.0,113950.0,115925.0,,
20110221,112500,112500,109500,110000,1435,-703,1462.8738838327793,2447.447650104084,3376.758800980609,,,112100.0,113100.0,115650.0,,
20110222,110000,110500,107000,107000,1686,-67,2541.653005427767,2583.118270617898,3864.825351810869,,,111200.0,112050.0,115275.0,,
20110223,105500,112000,105500,111500,1472,426,2517.9356624028337,1987.4606914351791,3951.581961695848,,,111100.0,111500.0,115100.0,,
20110224,110000,112500,109500,111000,51,10,2420.743687382041,1926.1360284258224,3941.446435003272,,,110800.0,111300.0,114700.0,,
20110225,112000,112000,109500,111500,385,146,1691.1534525287766,1876.832437912346,3899.038342976381,,,110200.0,111450.0,114350.0,,
20110228,112500,113500,108500,111500,169,0,1760.6816861659008,1805.5470085267789,3851.866430706029,3111.760844852246,,110500.0,111300.0,114025.0,115683.33333333333,
20110302,111500,111500,108000,111500,1053,0,200.0,1805.5470085267789,3745.9144410944573,3157.4866939105605,,111400.0,111300.0,113675.0,115616.66666666667,
20110303,111500,112500,109500,111000,989,-64,244.94897427831782,1791.6472867168918,3617.319449537185,3211.567633830351,,111300.0,111200.0,113300.0,115550.0,
20110304,109500,112000,109500,111500,1148,-6,200.0,1743.5595774162691,3171.2576369636076,3250.6409624359753,,111400.0,111100.0,112825.0,115500.0,
20110307,110000,111500,109500,111000,629,0,244.94897427831782,1327.5918047351754,2655.654344977901,3300.841643513905,,111300.0,110750.0,112350.0,115433.33333333333,
20110308,109500,112000,109500,111500,377,0,244.94897427831782,1319.090595827292,2252.7760652137626,3335.790760824189,,111300.0,110900.0,112000.0,115350.0,
20110309,112000,112000,110000,111000,537,0,244.94897427831782,244.94897427831782,1872.6652130052512,3381.844910695939,,111200.0,111300.0,111675.0,115275.0,
20110310,109500,110500,107500,107500,1971,17,1516.57508881031,1157.5836902790224,1653.7835408541234,3520.9196241891163,,110500.0,110900.0,111200.0,115125.0,
20110311,108000,110500,106000,106500,2190,-580,2073.6441353327727,1752.8548142958105,1889.940475253124,3687.6671336888485,,109500.0,110450.0,110875.0,114966.66666666667,
20110314,105500,105500,101500,104000,3471,994,2817.8005607210744,2561.24969497314,2409.745837220184,3942.78525354293,,108100.0,109700.0,110575.0,114766.66666666667,
20110315,103000,105000,100000,103000,9191,7478,2817.8005607210744,3162.672920173694,2851.644262526447,4219.095150490082,,106400.0,108850.0,110075.0,114558.33333333333,
20110316,103000,106000,102000,103000,1258,-152,1860.1075237738276,3464.1016151377544,3217.5301086392346,4470.854690846788,,104800.0,108000.0,109650.0,114375.0,
20110317,100500,103000,100500,103000,454,140,1356.4659966250535,3600.0,3476.34865915374,4702.031180481717,,103900.0,107200.0,109200.0,114191.66666666667,
20110318,104000,106000,103000,106000,629,102,1166.1903789690598,3309.4561486745824,3456.4251763925117,4817.243333415223,,103800.0,106650.0,108875.0,114050.0,
20110321,105500,108500,105000,106000,799,-152,1469.6938456699065,2975.3151093623683,3255.3801621316065,4924.823741910868,,104200.0,106150.0,108450.0,113933.33333333333,
20110322,106000,110000,104500,109000,818,574,2244.994432064365,2596.150997149434,3238.8269481403304,4962.918048442432,,105400.0,105900.0,108400.0,113833.33333333333,
20110323,108000,114500,108000,113000,1433,1026,3382.306905057553,3023.2432915661952,3370.459909270544,4959.243613921613,,107400.0,106100.0,108700.0,113791.66666666667,
20110324,112000,116000,112000,115500,1651,-16,3800.0,4140.0483088968895,3638.681079732051,4961.686541220982,,109900.0,106900.0,108900.0,113800.0,
20110325,115500,119500,114000,118000,1132,987,4331.281565541543,5303.06515140065,4127.6506635130845,4968.309292125674,,112300.0,108050.0,109250.0,113808.33333333333,
20110328,119000,119000,116000,118000,229,32,3400.0,5867.069114984073,4528.451722167302,4922.284925610156,,114700.0,109450.0,109575.0,113766.66666666667,
20110329,118000,118000,106000,108000,10015,-7849,3741.657386773941,5497.49943155977,4518.296139032944,4908.722395446258,,114500.0,109950.0,109400.0,113566.66666666667,
20110330,108000,109000,107000,109000,1990,-131,4354.3082114154495,5012.235030403103,4492.980636504013,4908.467740095238,,113700.0,110550.0,109275.0,113416.66666666667,
20110331,110000,110000,106000,108000,4941,-3065,4749.736834815168,4452.246623896749,4482.953825325441,4868.514204103306,,112200.0,111050.0,109125.0,113208.33333333333,
20110401,108500,112500,108000,112000,2039,2,3794.733192202055,4123.408784003836,4497.4993051694855,4763.657266802016,,111000.0,111650.0,109150.0,113058.33333333333,
20110404,112500,113000,109500,113000,941,-21,2097.617696340303,3674.574805334625,4559.331091289599,4619.245669539092,,110000.0,112350.0,109250.0,112908.33333333333,
20110405,113000,114000,111500,112000,1979,2,1939.0719429665319,3507.4919814591167,4572.950360544055,4551.823505170464,,110800.0,112650.0,109275.0,112791.66666666667,
20110406,112000,112000,109500,111500,2305,-122,1720.4650534085254,3521.3633723318017,4583.666654546338,4503.6713418671725,,111300.0,112500.0,109300.0,112683.33333333333,
20110407,111500,111500,109500,110500,937,0,812.403840463596,3413.2096331752027,4571.378347938397,4458.224297732114,,111800.0,112000.0,109450.0,112558.33333333333,
20110408,110500,113000,110000,112500,927,-67,860.2325267042627,2787.92037189013,4564.811058521481,4401.577999864254,,111900.0,111450.0,109750.0,112466.66666666667,
20110411,112000,112500,111000,111000,388,-38,707.1067811865477,1735.6554957709784,4374.928570845472,4356.117983811849,,111500.0,110750.0,110100.0,112358.33333333333,
20110412,111000,111000,109500,110000,379,-10,860.2325267042627,1507.4813431681334,4061.711461933258,4340.2108883734745,,111100.0,110950.0,110450.0,112258.33333333333,
20110413,110500,114000,105500,111000,972,-125,836.6600265340754,1361.0657588816198,3684.7659355785413,4342.066520295007,,111000.0,111150.0,110850.0,112225.0,
20110414,111500,111500,105500,109000,4259,-2487,1166.1903789690598,1145.64392373896,3252.306873589884,4340.090884865087,,110700.0,111250.0,111150.0,112116.66666666667,
20110415,109000,109000,104000,107500,1764,-75,1326.64991614216,1568.4387141358125,3148.313040343988,4368.447474027066,,109700.0,110800.0,111225.0,112000.0,
20110418,107500,110000,107500,108500,1558,-280,1208.3045973594571,1517.3990905493515,2983.7057495671393,4383.198667132906,,109200.0,110350.0,111350.0,111908.33333333333,
20110419,108000,109000,106000,107500,1422,4,1288.4098726725126,1624.807680927192,3059.718124272235,4393.579596031783,,108700.0,109900.0,111275.0,111775.0,
20110420,106500,107500,106000,107000,1593,8,734.8469228349533,1738.5338650713709,3168.1027445460168,4420.878494899719,,107900.0,109450.0,110975.0,111650.0,
20110421,107000,111500,107000,111500,2150,-55,1624.807680927192,1822.7726133558185,2997.811701891899,4399.329178661488,,108400.0,109550.0,110775.0,111591.66666666667,
20110422,111500,111500,110000,110000,1521,9,1655.2945357246851,1552.4174696260025,2499.374921855463,4296.405151079489,,108900.0,109300.0,110375.0,111441.66666666667,
20110425,111000,111000,109000,109000,359,13,1643.1676725154985,1445.683229480096,1797.7416388346805,4207.499917475425,,109000.0,109100.0,109925.0,111283.33333333333,
20110426,110500,110500,106000,109000,1488,-2,1469.6938456699065,1414.213562373095,1756.9504830814108,4124.991582483012,,109300.0,109000.0,109975.0,111133.33333333333,
20110427,109000,115500,108000,114500,4121,-69,2063.9767440550295,2121.9095173922947,1996.8725547715867,4036.7753907736455,,110800.0,109350.0,110250.0,111066.66666666667,
20110428,114000,115500,114000,115500,1236,-410,2817.8005607210744,2801.78514522438,2229.770167528484,3962.287498683353,,111600.0,110000.0,110625.0,111016.66666666667,
20110429,114000,115500,114000,114500,477,-5,2880.9720581775873,2959.7297173897477,2369.0715480964277,3772.147561035012,,112500.0,110700.0,110750.0,110908.33333333333,
20110502,114500,118000,113500,118000,2031,-36,2942.7877939124323,3564.0566774393474,2815.13765205185,3678.616889840853,,114300.0,111650.0,111000.0,110866.66666666667,
20110503,118000,118000,115000,117000,1248,-45,1392.838827718412,3597.221149720989,3100.4031995855,3631.450200065496,,115900.0,112600.0,111250.0,110841.66666666667,
20110504,116500,118000,115000,117000,1257,38,1240.9673645990856,3277.1939216347882,3344.678609373404,3616.705068920568,,116400.0,113600.0,111525.0,110833.33333333333,
20110506,117000,117000,114000,114500,1071,27,1435.2700094407323,3207.802986469088,3396.5975622672768,3559.367531208655,,116200.0,113900.0,111725.0,110791.66666666667,
20110509,113500,114500,111000,111500,503,-23,2353.720459187964,3053.2769281544047,3392.178503557854,3549.021774455002,,115600.0,114050.0,111675.0,110766.66666666667,
20110511,110500,112000,110000,110000,983,-97,2846.0498941515416,2898.706608127149,3409.087121210017,3549.021774455002,,114000.0,114150.0,111625.0,110766.66666666667,
20110512,110000,112500,107500,111500,2087,273,2517.9356624028337,2527.844931952908,3388.952640566109,3538.469144826483,,112900.0,114400.0,111700.0,110741.66666666667,
20110513,110500,116500,109000,116500,2340,415,2357.9652245103193,2605.7628441590764,3540.744978108421,3613.4298111351454,,112800.0,114600.0,111975.0,110825.0,
20110516,118000,133500,115500,130500,28421,-543,7576.278769950323,5453.439281774392,5300.707499947531,4403.470853265151,,116000.0,116100.0,113050.0,111133.33333333333,
20110517,133000,135000,128000,129000,12434,-336,8654.478609367523,6634.945365261119,6174.291457325286,4960.251729723238,,119500.0,117550.0,114125.0,111408.33333333333,
20110518,130000,132500,125500,130000,5966,-239,7930.952023559341,7619.875327064085,6927.120613934768,5489.889697333548,,123500.0,118750.0,115200.0,111666.66666666667,
20110519,129000,145000,129000,138000,12667,-225,6932.532004974806,9508.022928032935,8287.754520978526,6436.786637929081,,128800.0,120850.0,116725.0,112133.33333333333,
20110520,137000,141500,135000,138000,5847,24,4029.8883359219767,10673.448364984955,9175.340593133315,7202.603695886656,,133100.0,122950.0,118275.0,112650.0,
20110523,139000,145000,130000,130000,5729,-11,4098.780306383839,10457.055034760026,9376.03327639146,7535.079996626158,,133000.0,124500.0,119200.0,112958.33333333333,
20110524,130000,134000,128500,133000,3461,-386,3600.0,9749.487166000066,9585.275165586014,7954.466774502663,,133800.0,126650.0,120350.0,113325.0,
20110525,134000,134500,130500,132000,1590,-1,3249.615361854384,8084.089311728316,9534.149149242425,8301.438964955954,,134200.0,128850.0,121500.0,113666.66666666667,
20110526,134000,135500,129000,130000,2571,-7,2939.387691339813,5653.317610041028,9251.891698458214,8554.932787579344,6493.424826100804,132600.0,130700.0,122550.0,113975.0,114829.16666666667
20110527,132500,132500,128500,131000,1830,3,1166.1903789690598,3114.8836254345038,9232.923426520983,8820.997676000152,6657.571921420673,131200.0,132150.0,123375.0,114300.0,114958.33333333333
20110530,132500,140000,130500,137000,4861,-18,2416.6091947189143,3370.459909270543,9501.18413672738,9275.1759492146,6952.5724655618615,132600.0,132800.0,124450.0,114733.33333333333,115141.66666666667
20110531,137500,139500,132500,138000,4435,14,3261.9012860600183,3436.5680554879164,9649.967616525977,9730.46119153661,7256.078629902888,133600.0,133700.0,125625.0,115175.0,115337.5
20110601,141000,141000,134500,135000,2528,0,3187.475490101845,3218.6953878862164,9689.523982115943,10039.01763122269,7472.866427207762,134200.0,134200.0,126475.0,115575.0,115504.16666666667
20110602,134500,134500,130000,131500,2987,-21,2828.4271247461897,3036.856927812043,9493.945439067995,10228.429199485565,7612.625432281707,134500.0,133550.0,127200.0,115908.33333333333,115629.16666666667
20110603,131500,133000,129500,132000,2014,-16,2600.0,2668.8012290165034,9247.837585079009,10412.12901166498,7756.699613165957,134700.0,132950.0,127950.0,116258.33333333333,115766.66666666667
20110607,129000,133000,128000,129000,2608,8,3104.834939252005,2793.2955446926844,8718.192186457007,10474.320449980938,7849.229217289781,133100.0,132850.0,128675.0,116616.66666666667,115870.83333333333
20110608,129000,131500,125000,125500,2873,-4,3184.3366656181315,3555.2777669262355,7827.635338976899,10450.86386647322,7897.890013583798,130600.0,132100.0,129375.0,116933.33333333333,115950.0
20110609,123500,124000,119000,120000,3776,-1059,4442.971978304612,5083.306010855534,6829.851755345792,10320.77193495396,7906.467113839292,127600.0,130900.0,129875.0,117200.0,115983.33333333333
20110610,123000,123000,120000,120500,3374,619,4684.0153714521475,5972.6459797982325,5827.252783259019,10161.402325576042,7916.978064051123,125400.0,129950.0,130325.0,117491.66666666667,116025.0
20110613,120500,123000,115500,117000,1855,305,4282.522621072772,7097.358663615642,5768.665356908823,9985.1660810758,7915.280580413221,122400.0,128550.0,130350.0,117725.0,116050.0
20110614,117000,118500,116000,118000,1359,15,2942.7877939124323,7124.078887828237,6364.893950412686,9799.415373718304,7914.99982452446,120200.0,126650.0,129725.0,117975.0,116083.33333333333
20110615,119500,124000,118500,121500,3387,-250,1655.2945357246851,6148.170459575759,6612.67721879724,9683.950066418602,7928.898445279493,119400.0,125000.0,129350.0,118233.33333333333,116141.66666666667
20110616,121500,124000,118500,120500,3191,-161,1702.93863659264,5265.216044950103,6884.5388371335375,9555.724723954743,7933.446033863355,119500.0,123550.0,128875.0,118475.0,116204.16666666667
20110617,121000,123000,120500,122500,951,0,2083.266665599966,4550.0,6683.187862090966,9488.677463166296,7953.231348885111,119900.0,122650.0,128100.0,118700.0,116266.66666666667
20110620,123000,124500,122500,123000,1146,-39,1772.0045146669352,3341.0327744576225,6364.157446198199,9474.908384195009,7976.396385934914,121100.0,121750.0,127350.0,118866.66666666667,116329.16666666667
20110621,123500,125000,122000,122000,1145,16,860.2325267042627,2328.6262044390037,6436.031385877481,9472.954924415082,7992.0435694925145,121900.0,121050.0,126950.0,118975.0,116387.5
20110622,123500,125500,122000,125500,2491,10,1630.9506430300091,2328.6262044390037,6289.4256494532165,9508.680244913065,8034.300382664871,122700.0,121050.0,126575.0,119100.0,116454.16666666667
20110623,125500,127000,124000,125500,1103,0,1503.3296378372906,2643.860813280457,6167.4549045777385,9542.634594282648,8068.068705637606,123700.0,121600.0,126250.0,119225.0,116495.83333333333
20110624,126000,129000,125000,127000,2555,4,1827.5666882497064,3059.820256158848,6110.646446980876,9479.931287842868,8118.34235782705,124600.0,122250.0,126100.0,119541.66666666667,116554.16666666667
20110627,128000,128000,125500,126000,576,-13,1691.1534525287766,2683.747380063929,6006.454861230542,9414.450329148267,8162.668026175973,125200.0,123150.0,125850.0,119825.0,116620.83333333333
20110628,126500,127500,124000,125000,1110,-8,678.2329983125268,2098.213525835729,5434.841304030872,9309.534389836876,8190.6917018989025,125800.0,123850.0,125250.0,120108.33333333333,116658.33333333333
20110629,125000,127000,124000,124000,2005,-291,1000.0,1946.7922333931783,4582.302914474337,9261.97048269007,8208.464465957617,125500.0,124100.0,124550.0,120308.33333333333,116683.33333333333
20110630,124000,126500,123000,126000,1239,-15,1019.803902718557,1597.6545308670457,3929.3765408777003,9240.501880309312,8238.05532608003,125600.0,124650.0,124100.0,120525.0,116716.66666666667
20110701,125500,126500,123500,124500,1033,0,800.0,1432.6548781894405,3547.886694921359,9186.70537002006,8265.884329580229,125100.0,124850.0,123750.0,120733.33333333333,116762.5
20110704,124000,127000,123500,126500,2041,539,927.3618495495704,1363.8181696985855,3080.0771094243732,9135.994137962698,8312.473893025,125200.0,125200.0,123475.0,120983.33333333333,116833.33333333333
20110705,127000,133500,126500,132000,2380,-26,2853.0685235374212,2111.871208194288,3401.745875282279,9139.425431733776,8425.506908588151,126600.0,126200.0,123625.0,121341.66666666667,116950.0
20110706,135000,135000,130000,134500,1366,3,3854.867053479277,3238.826948140329,4136.045816960929,9218.32037605308,8574.832967275028,128700.0,127100.0,124075.0,121708.33333333333,117087.5
20110707,135500,135500,132000,134000,1899,0,4057.092555020159,3777.896239972718,4551.030103174445,9243.237017168574,8711.54645666696,130300.0,127950.0,124775.0,122091.66666666667,117225.0
20110708,134000,135000,132000,134500,1657,54,3043.024810940588,4232.0207938997655,4902.741579973393,9241.21204171833,8851.081815549755,132300.0,128700.0,125475.0,122500.0,117379.16666666667
20110711,134500,136000,133000,135000,2162,165,1048.8088481701516,4509.988913511873,4916.490109824284,9254.188241007412,8985.30339406151,134000.0,129600.0,126375.0,122900.0,117562.5
20110712,136500,137000,129500,129500,1114,40,2024.8456731316587,4245.291509425471,4563.167759353145,9112.030356743884,9048.433527719344,133500.0,130050.0,126950.0,123241.66666666667,117679.16666666667
20110713,128500,131500,128500,131000,1488,2,2158.7033144922907,3736.642878306676,4464.512851364637,8930.223339250188,9124.128573306176,132800.0,130750.0,127425.0,123633.33333333333,117816.66666666667
20110714,130000,135000,128500,133000,3180,2277,2083.266665599966,3423.8136631539983,4324.060591619872,8787.913890995713,9220.866282513804,132600.0,131450.0,128050.0,124041.66666666667,117975.0
20110715,133000,134000,131000,131500,1247,0,1870.8286933869706,2530.316185775999,4189.272013130681,8569.369709740738,9299.458616261243,132000.0,132150.0,128500.0,124441.66666666667,118108.33333333333
20110718,131500,134500,125500,127000,4235,-1145,2034.6989949375807,2420.743687382041,4013.7264480778963,8268.124031483796,9328.420395936992,130400.0,132200.0,128700.0,124775.0,118212.5
20110719,127000,127000,119500,121000,9379,-1047,4331.281565541543,4146.082488325576,4102.133591193734,8101.680209822039,9327.147317552846,128700.0,131100.0,128650.0,124933.33333333333,118262.5
20110720,122000,125500,121500,124000,5271,53,4489.98886412873,4469.060303911774,4172.15471908701,7866.419487642101,9341.505908518648,127300.0,130050.0,128575.0,125166.66666666667,118304.16666666667
20110721,123000,124000,121500,122000,2241,0,3800.0,4842.778128306107,4366.348588924159,7592.412147810606,9347.533839943497,125100.0,128850.0,128400.0,125383.33333333333,118333.33333333333
20110722,124000,124500,120000,122000,5912,0,2135.415650406262,4836.320915737499,4577.390086064328,7301.712127987507,9353.41589414738,123200.0,127600.0,128150.0,125600.0,118366.66666666667
20110725,122000,124500,121500,122000,2433,-1,979.7958971132712,4400.0,4751.0525149697105,7173.693260796691,9359.241385152725,122200.0,126300.0,127950.0,125725.0,118395.83333333333
20110726,123500,123500,121000,122500,2536,0,774.5966692414833,4392.0382511995485,4858.69066724771,7062.513520144375,9366.67315391234,122500.0,125600.0,127825.0,125841.66666666667,118429.16666666667
20110727,122500,122500,121000,121500,3005,5,316.227766016838,4141.557677975764,4985.980344927164,6930.783786043879,9367.926961476347,122000.0,124650.0,127700.0,125958.33333333333,118433.33333333333
20110728,120500,122000,119500,122000,1627,2,316.227766016838,3110.064308016797,5128.352561983234,6872.908772855919,9371.676262666257,122000.0,123550.0,127500.0,126025.0,118445.83333333333
20110729,121000,124000,117500,119000,7619,98,1240.9673645990856,1964.6882704388502,5420.966242285594,6833.795716063566,9371.810568579223,121400.0,122300.0,127225.0,126058.33333333333,118450.0
20110801,118500,121500,118500,120500,1515,-2,1240.9673645990856,1245.993579437711,5615.3250128554455,6770.873076806423,9373.244280041636,121100.0,121650.0,126925.0,126116.66666666667,118475.0
20110802,122000,125000,120500,124500,5493,0,1816.5902124584948,1483.2396974191327,5513.392784846732,6603.891950122196,9388.193494135774,121500.0,122000.0,126550.0,126283.33333333333,118537.5
20110803,124000,124000,119500,120000,3311,-60,1913.112646970899,1428.2856857085699,5371.859547679928,6372.3523913857625,9375.343512225149,121200.0,121600.0,125825.0,126425.0,118595.83333333333
20110804,120000,121500,118500,118500,3209,15,2121.3203435596424,1691.892431568863,5253.332275803616,6094.031688646038,9342.183304179427,120500.0,121250.0,125050.0,126566.66666666667,118666.66666666667
20110805,112500,117000,112500,115000,4074,58,3075.7112998459397,2494.4939366532844,5218.4169055375405,5964.914780056223,9333.83927200139,119700.0,120550.0,124075.0,126625.0,118683.33333333333
20110808,113000,115000,104500,107500,5923,-10,5686.826883245172,4576.02447545902,5754.12895232632,6320.222174364852,9366.518385540414,117100.0,119100.0,122700.0,126475.0,118650.0
20110809,101500,105000,93000,97100,7491,-272,8447.342777465587,7856.996881760868,7806.510103753149,7331.222991803989,9550.798359590444,111620.0,116560.0,121080.0,125918.33333333333,118525.83333333333
20110810,98200,103000,98200,99100,6202,-772,8437.440370159662,9206.497705425229,8810.97469069115,8082.528482267573,9697.802979999586,107440.0,114320.0,119485.0,125420.0,118414.16666666667
20110811,93000,99000,93000,98900,4064,112,6778.318375526485,9864.223233483719,9315.61055433298,8742.472794098672,9852.72378442744,103520.0,112010.0,117780.0,124901.66666666667,118284.16666666667
20110812,100500,102500,98000,101000,6050,-47,3607.9911308094984,10064.735465972268,9440.417098836258,9094.64723523311,9949.279671022528,100720.0,110210.0,116255.0,124285.0,118209.16666666667
20110816,104500,105000,103000,104000,3231,75,2342.135777447584,9583.548403383791,9462.318690469054,9279.78971864245,9981.132165518875,100020.0,108560.0,115105.0,123718.33333333333,118184.16666666667
20110817,104000,106000,103000,103500,2113,237,2136.352030916253,8036.56643100771,9683.289730251801,9595.56089496017,10052.020215691302,101300.0,106460.0,114230.0,123276.66666666667,118117.5
20110818,104500,111000,100000,111000,6926,613,4092.627517866731,6892.34357820328,9438.887646327823,9637.248915881888,10052.020215691302,103680.0,105560.0,113580.0,122910.0,118117.5
20110819,103000,119000,103000,114000,5844,1068,4935.585071701226,6138.477009812776,9241.028081333809,9629.775006025147,10040.86801803288,106700.0,105110.0,113180.0,122610.0,118138.33333333333
20110822,115000,115000,111000,113500,2138,1477,4567.274898667694,5909.010069377105,9018.396476092632,9650.385570880915,10031.490833038391,109200.0,104960.0,112755.0,122335.0,118155.0
20110823,111000,114000,110500,113500,1430,876,3942.0806688854054,6419.06535252602,8769.555290891323,9648.546810559375,10022.077157733096,111100.0,105560.0,112330.0,122043.33333333333,118171.66666666667
