date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,5290,5290,5150,5210,48706,0,3798842,,,,,,,,,,,5210.0,5210.0,0.0,0.0,0.0,,,,,,,
20101004,5270,5420,5160,5410,189502,32061,3797917,,,,,,,,,,,5318.333333333333,5313.846153846153,4.487179487179674,2.4928774928775965,1.9943019943020768,,,,,,,
20101005,5400,5730,5350,5620,352830,-23261,3792229,,,,,,,,,,,5436.0739030023105,5423.844258255298,12.229644747011662,6.4833558757194245,5.746288871292236,,,,,,,
20101006,5630,5700,5450,5540,176846,0,3787399,,,,,,,,,,,5468.879310344829,5456.316327690035,12.562982654793815,8.542850042072539,4.020132612721275,,,,,,,
20101007,5540,5700,5460,5530,195123,0,3787629,142.74452704044387,,,,,5462.0,,,,,5485.485583280221,5473.403875214312,12.081708065909881,9.595580296664798,2.4861277692450816,,,,,,,
20101008,5630,5630,5350,5610,114799,0,3787398,75.20638270785274,,,,,5542.0,,,,,5515.7491372222485,5500.762989557275,14.986147664972124,11.056723763223944,3.929423901748178,,,,,,,
20101011,5650,5650,5440,5470,79532,0,3788576,55.353410012392274,,,,,5554.0,,,,,5505.540377315121,5495.291951335626,10.24842597949555,10.852165157584968,-0.6037391780894161,,,,,,,
20101012,5440,5500,5350,5360,100929,0,3787496,83.76156636548775,,,,,5502.0,,,,,5475.168343798738,5473.493065667412,1.6752781313252854,8.646786633775987,-6.9715085024507015,,,,,,,
20101013,5370,5610,5280,5450,91007,0,3788358,83.3306666239987,,,,,5484.0,,,,,5470.18914957914,5470.010877593711,0.17827198542909173,6.690517737490041,-6.51224575206095,,,,,,,
20101014,5450,5580,5350,5400,108401,0,3787827,85.18215775618745,117.55849607748483,,,,5458.0,5460.0,,,,5456.888333012513,5460.350057879799,-3.461724867286648,4.415826057145641,-7.877550924432289,,,,,,,
20101015,5480,5490,5310,5390,100471,-13548,3787141,40.29888335921989,87.95453370918419,,,,5414.0,5478.0,,,,5444.6493808628475,5451.225633085858,-6.576252223011579,2.0108221374798716,-8.587074360491451,,,,,,,
20101018,5450,5450,5330,5420,94325,0,3791439,30.066592756745962,87.22958213817154,,,,5404.0,5479.0,,,,5440.26680186589,5447.389072057335,-7.12227019144666,0.0494169323293557,-7.1716871237760165,,,,,46.55172413793103,46.55172413793103,46.55172413793103
20101019,5430,5600,5410,5510,145493,0,3792149,43.174066289845904,74.8064168370603,,,,5434.0,5468.0,,,,5452.375134190117,5454.723930972463,-2.3487967823457443,-0.4581284109326722,-1.890668371413072,,,,,61.40350877192983,55.46279491833031,51.8983666061706
20101020,5460,5690,5440,5620,242673,0,3790332,87.04022058795584,85.58037158133878,,,,5468.0,5476.0,,,,5480.916296875944,5473.286400436164,7.629896439780168,1.2338924224391583,6.396004017341009,66.94214876033058,,,,75.55555555555556,64.98041837806858,58.09512797180648
20101021,5620,5730,5540,5540,223044,0,3789939,83.090312311364,86.26123115281868,,,,5496.0,5477.0,,,,5490.813828626923,5480.5031777306895,10.31065089623462,3.115445376436535,7.195205519798084,62.7906976744186,,,,57.77777777777777,61.98855228256317,59.71239653165926
20101022,5540,5660,5300,5340,172466,0,3788938,97.07728879609282,82.58329128825042,,,,5486.0,5450.0,,,,5465.890654346413,5465.805391134005,0.08526321240788093,2.49185647652278,-2.406593264114899,47.28682170542636,,,,13.333333333333334,43.31048244897257,53.41592714446674
20101025,5340,5410,5290,5340,116250,-15872,3789773,112.07140580897524,88.43641783790217,,,,5470.0,5437.0,,,,5445.32096685827,5453.035045291881,-7.714078433610664,0.4036472019417165,-8.117725635552382,37.03703703703704,,,,13.333333333333334,32.35642645634049,45.72050057722663
20101026,5390,5440,5250,5260,120872,0,3790968,136.23509092741122,101.29659421717994,,,,5420.0,5427.0,,,,5415.327120582288,5433.963523147687,-18.63640256539748,-3.4742202002766125,-15.162182365120866,37.03703703703704,,,,2.083333333333333,21.638075370049958,37.19398868988725
20101027,5260,5340,5190,5190,95937,0,3795101,117.2348071180228,123.08127396155771,,,,5334.0,5401.0,,,,5379.147858844151,5410.441909390461,-31.294050546309336,-9.119543959007007,-22.17450658730232,35.087719298245624,,,,0.0,14.132528845973946,29.19471625869956
20101028,5260,5320,5200,5290,68322,0,3798084,56.07138307550482,127.51470503436072,127.53430910935309,,,5284.0,5390.0,5425.0,,,5364.92949272076,5399.083321884631,-34.1538291638708,-14.184799419446444,-19.969029744424354,36.206896551724135,5680.068618218706,127.53430910935309,5169.931381781294,18.51851851851852,15.63357095340522,24.553608630091972
20101029,5340,5480,5290,5330,116816,0,3798077,54.18486873657635,128.77888025604204,119.87076374162312,,,5282.0,5384.0,5431.0,,,5359.389795722566,5392.697448288838,-33.30765256627183,-18.044973873932406,-15.262678692339424,43.39622641509435,5670.741527483247,119.87076374162312,5191.258472516754,25.925925925925924,19.124900947789104,22.712104910819807
20101101,5330,5440,5250,5250,79517,0,3799110,46.303347611160994,134.01865541781868,126.17844506887863,,,5264.0,5367.0,5423.0,,,5342.122975857438,5379.744739024583,-37.62176316714432,-21.989436731310104,-15.632326435834205,44.66019417475728,5675.356890137758,126.17844506887863,5170.6431098622415,11.11111111111111,16.42239393138125,20.59101259375993
