date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,19300,19550,19000,19450,560,0,,,,,
20101202,19900,19900,18700,18700,960,0,,,,,
20101203,18700,19550,18500,18500,960,0,,,,,
20101206,18050,18450,18000,18150,1600,0,,,,,
20101207,19400,19400,18100,18150,970,0,478.95720059312157,,,,
20101208,18050,19200,18050,19200,2950,-10,391.66312055132244,,,,
20101209,18700,19150,18450,18700,1480,0,391.66312055132244,,,,
20101210,18500,19050,18450,19050,1210,0,439.3176527297756,,,,
20101213,19050,19750,18500,19250,800,0,408.1666326391707,,,,
20101214,19450,19450,18800,19300,1174,0,216.79483388678736,450.8048358214446,,,
20101215,19000,19450,18400,18800,2181,0,237.9075450674058,403.2369030731186,,,
20101216,18650,19150,18200,19150,620,0,177.20045146669273,416.6833330000129,,,
20101217,18500,19100,18500,19100,471,0,174.9285568453582,408.68692173838843,,,
20101220,18900,19100,18100,18700,557,0,224.49944320643587,336.7491648096542,,,
20101221,18400,19500,18400,18450,899,0,259.61509971494286,272.21315177632334,,,
20101222,18200,18700,18200,18400,870,0,315.2776554086885,308.0584360149867,,,
20101223,18050,18350,18000,18000,1131,0,362.76714294434066,406.93979898751564,,,
20101224,18550,18850,17900,18100,380,0,252.19040425836928,450.6939094329983,,,
20101227,18100,18400,18100,18100,260,0,179.99999999999923,448.77611344633715,,,
20101228,17900,19800,17900,19150,1110,0,421.9004621945794,427.46344872982957,456.72748986677,,
20101229,19450,19700,18150,19100,820,0,519.9999999999998,450.6939094329983,434.59032432855713,,
20101230,18700,19400,18150,19400,1400,0,556.4171097297419,484.7679857416325,460.400640746731,,
20110103,18550,19350,18550,19050,390,0,446.54227123532183,480.3384223648985,461.81706334868187,,
20110104,19050,19300,18600,19300,311,0,130.3840481040519,519.350555983143,453.1762902006243,,
20110105,19300,19300,18750,19100,470,0,135.64659966250434,524.0229002629558,429.35998882057055,,
20110106,18700,18900,18200,18750,671,0,224.94443758403924,509.6322203314853,423.224231347876,,
20110107,18450,18800,18350,18800,350,-10,202.4845673131652,434.19465680728916,422.04117097743017,,
20110110,18300,18700,18300,18650,871,0,242.0743687382035,359.72211497209844,421.685605635289,,
20110111,18300,18450,18050,18200,601,0,291.54759474226455,336.89761055845975,431.6827538829881,,
20110112,18100,18600,17950,18150,1090,0,278.2085548648706,404.3513323831141,435.16519851660985,,
20110113,19200,19200,17900,18400,860,0,251.79356624028287,415.4515615568193,440.3052918146686,,
20110114,18000,18500,17900,18000,1171,0,224.94443758403924,418.80783182743806,453.01765969992874,,
20110117,18000,18000,17500,17500,1280,0,303.3150177620616,514.3199393373736,504.0089284923437,,
20110118,18250,18250,17500,18150,110,0,298.9983277545206,442.83179650969015,510.8510056758237,,
20110119,17700,17900,17700,17850,190,0,300.99833886584776,392.71490931717835,532.276948589736,,
20110120,17500,17800,17450,17800,70,0,217.71541057077178,373.49698793966144,553.9573539542556,,
20110121,17750,17800,17450,17700,220,0,212.1320343559636,324.65366161495797,570.4986853622017,,
20110124,17400,17650,17050,17650,531,-30,174.9285568453582,270.92434368288065,592.7900134111577,,
20110125,17200,17550,16650,16700,2213,0,425.91078878093674,444.85952839070404,701.4983962918236,,
20110126,16500,19150,16500,18000,6170,0,451.2205669071388,434.8850422812903,682.069461272091,,
20110127,17300,19000,17300,17800,1350,0,451.2205669071388,382.7858409084636,665.6716532946258,,
20110128,18650,18650,17400,17800,590,0,458.69379764718826,372.45805132927336,616.699886492612,,
20110131,17300,18550,17300,18550,58,0,601.331855134916,443.8468204234425,589.9735163547601,,
20110201,18450,18450,17300,18000,650,0,274.9545416973499,434.19465680728916,527.1325734575701,,
20110207,17950,18000,17250,17400,1514,0,374.6998799039035,448.218696620299,491.2420482817004,,
20110208,17450,17750,16700,16850,2340,0,571.4892824891817,520.3124061561474,518.5255538543886,,
20110209,16800,17050,16800,16800,960,0,674.2403132415027,577.6893628932419,527.6066242950334,,
20110210,17650,17650,16300,16700,680,0,489.8979485566353,629.9999999999998,541.0637670367519,,
20110211,16150,16300,15500,15800,3200,0,516.1395160225574,778.8452991448299,668.0943047205241,,
20110214,15600,16350,15400,16100,1041,0,421.9004621945794,831.9254774317226,727.4054921431377,,
20110215,17000,17000,15500,16600,2310,0,384.7076812334265,820.3048213926331,719.0053894095652,,
20110216,17550,17550,15750,16200,860,0,331.05890714493654,816.3945124754329,748.7447829534443,,
20110217,17050,17100,16200,16200,5570,0,256.12496949731343,622.9165273132505,783.9443538925455,,
20110218,15800,16800,15300,15500,2910,0,354.4009029333866,532.0009398487936,839.6427811873335,,
20110221,15800,16100,15350,15350,1050,0,470.74409183759246,507.3460357586325,902.4272823890025,,
20110222,15200,15500,15100,15450,1400,0,378.6819245752294,504.5790324617142,939.5843495929465,,
20110223,15450,15750,15250,15500,820,0,304.95901363953766,465.7252408878003,962.9998701972916,,
20110224,15500,15900,14800,15350,1200,0,67.82329983125062,419.19565837446316,985.4282064158709,,
20110225,14900,16300,14900,16150,510,0,300.6659275674577,431.74066289845763,990.8203671705585,,
20110228,15300,16300,15050,15250,810,0,316.85959035509677,455.21972716480514,978.4266707321507,1226.4334017340234,
20110302,14950,15850,13000,13200,16669,0,995.6907150315301,820.3810090439683,1161.6663677665806,1344.442005277861,
20110303,13150,14150,13150,13800,2411,0,1083.9741694339398,902.5657870759337,1218.387766681856,1429.1438287776823,
20110304,14750,14750,14000,14400,960,0,1044.70091413763,858.618075747302,1122.4303987330352,1483.7253695418915,
20110307,13900,15400,13900,14550,1192,-2,695.2697318307476,849.9999999999998,1037.5783102975893,1531.4506104416892,
20110308,14250,14350,14150,14300,500,0,493.9635614091384,852.7748823693154,996.4279953915387,1583.4482414443908,
20110309,14450,15900,14250,15650,1980,-10,609.4259594077033,870.0718361146967,948.4559821098712,1583.463810413389,
20110310,15700,16650,15050,15250,1521,0,527.8257288158655,853.4635317340745,896.2561017923395,1597.6380135131433,
20110311,15250,15250,14750,14800,11330,0,485.1803788283277,833.0816286535189,849.1760712596654,1614.3064816405422,
20110314,14650,15000,14400,14800,950,0,457.6024475459016,689.9275324264133,845.9314393022643,1623.7165872021988,
20110315,14200,15700,14200,14700,3540,0,359.72211497209844,657.0578361149037,827.9492738084866,1631.0187682004832,
20110316,14200,15150,14200,14250,777,-7,318.4336665618126,498.49774322458035,779.1461672882697,1656.565011971727,
20110317,14000,14000,13900,13950,740,0,342.05262752974085,474.3680006071232,764.7548626847693,1679.8137710935562,
20110318,14000,14000,13800,13800,210,0,396.2322551231785,537.7964298877407,742.4621202458751,1703.8312628374385,
20110321,13850,15100,13850,14800,710,-10,396.2322551231785,540.4627646748661,724.9310312022795,1707.0074122731726,
20110322,14250,17000,14250,15300,5448,-20,557.3149917237106,562.2277118748236,722.9929114451955,1703.916240768763,
20110323,15050,15250,15000,15250,850,0,634.507683168612,506.8530358989671,714.750830709556,1700.742280757303,
20110324,15250,17000,14800,15900,2770,0,698.8562083862457,606.403331125415,740.5192435041782,1695.1423653749223,
20110325,16000,16300,15150,15550,2280,-10,362.49137920783664,651.9969325081213,749.5456957384255,1690.4872736055186,
20110328,15550,15850,15150,15250,1080,0,250.9980079602219,663.7959023675875,690.8102127212657,1688.2261811999265,
20110329,15300,15300,14800,15300,830,0,250.9980079602219,672.3280449304489,692.7481504847201,1661.9382927440136,
20110330,15100,15500,15100,15500,670,0,230.21728866442595,649.153294684699,613.9828987846488,1631.9432860515976,
20110331,15250,16450,15250,15650,870,0,151.6575088810298,551.4526271584891,586.8294045120782,1588.8804147015658,
20110401,15900,15900,15150,15600,271,0,159.37377450509112,284.4292530665572,589.1254110968227,1553.3959214858544,
20110404,15600,15600,15000,15100,661,0,203.96078054371048,228.91046284519112,579.8922313671743,1511.9101237250245,
20110405,15200,15700,15050,15500,1328,0,193.9071942966522,224.49944320643564,562.5611077918561,1468.6974576890298,
20110406,15350,15850,15100,15350,1340,0,198.49433241279115,217.0253441421062,551.4526271584898,1434.2768212587125,
20110407,15150,15850,15150,15200,1578,0,184.39088914585673,176.06816861658905,550.7892065028147,1396.5493188570165,
20110408,15500,15950,15350,15550,1690,0,171.4642819948214,176.06816861658905,556.1249859518995,1357.306360242798,
20110411,15600,15600,15150,15250,721,0,136.3818169698572,176.06816861658905,552.013360345563,1330.923603701161,
20110412,15250,15400,15200,15400,149,0,122.47448713915739,172.91616465790474,545.3152757809012,1302.4229557081492,
20110413,15450,15900,15200,15250,1901,0,128.8409872672498,176.13914953808433,502.6119278329956,1264.8811428571269,
20110414,15250,17450,15250,15850,3963,0,224.49944320643564,212.6617031813665,426.98799748939126,1234.4263174986706,
20110415,15950,16750,15750,16100,4870,-10,344.38350715445074,295.3387885124465,290.8070666266561,1216.016949808767,
20110418,16350,16350,15600,15800,1331,0,310.80540535840044,285.7008925432324,262.3332803896608,1177.6326889145,
20110419,15350,16500,15300,15650,1900,0,280.3569153775231,287.9236009777587,261.24700955226336,1146.527062722704,
20110420,15650,15800,15250,15250,1052,0,280.3569153775231,295.9729717389742,261.24700955226336,1116.4626679333635,
20110421,15500,15800,15150,15550,2530,0,280.3569153775231,274.8181216732252,245.08926945094998,1085.8876937019447,
20110422,15100,16200,15100,15400,3640,0,191.31126469708894,279.28480087537815,245.2039967047853,1055.1935051607018,
20110425,15300,15750,14950,15250,2060,0,159.99999999999883,279.28480087537815,245.2039967047853,1046.9834313662993,
20110426,15250,15250,14250,14500,2803,-4,362.49137920783664,421.78193417926235,323.3032632065448,1008.7709105639369,
20110427,14200,14700,14200,14200,1670,0,531.6013544000801,566.7671479540779,419.94047197192174,979.6523618100424,
20110428,14050,14300,14050,14250,880,0,506.5570056765572,627.0765503509118,479.8437245604035,944.7824558536653,
20110429,14450,14700,13950,14000,383,0,435.2011029397784,640.3319451659426,551.2259065029513,870.8915451038247,
20110502,13800,14200,13650,14200,2311,0,159.99999999999883,616.1371600544798,594.2432162002359,812.254663814793,
20110503,14100,14150,13950,14150,500,0,86.0232526704241,578.4678037713072,629.141279841023,777.2976692790608,
20110504,14300,14300,14050,14250,1250,0,92.73618495495502,556.4395744373325,653.1605851549834,758.2967024119795,
20110506,14050,14250,13850,14000,930,-10,102.95630140986819,472.86361670147517,690.8825877093736,743.9029954682666,
20110509,13750,14000,13500,13850,2720,0,146.28738838327666,368.81567211820004,720.9845698764991,734.0200383277418,
20110511,13850,14900,13750,14350,1095,0,177.76388834631072,177.83419243778636,726.2704386108527,734.3629136121198,
20110512,14200,14200,13950,13950,845,0,188.6796226411311,151.98684153570542,741.2152184082571,735.8456020117214,
20110513,13900,14000,13750,13800,930,0,193.3907960581362,176.3519208854829,763.2619144173252,723.96429853657,
20110516,13600,14250,13600,14200,620,0,211.1871208194279,172.11914478058398,724.586088743084,713.4905395308282,
20110517,14000,14100,13900,13900,470,0,203.46989949375714,178.95530168173175,657.7423507727021,707.4656450237574,
20110518,13800,14000,13750,14000,200,0,132.66499161421459,173.85338650713604,597.5156901705598,712.9803449059548,
20110519,13850,14000,13700,13850,675,0,141.4213562373082,178.95530168173175,540.5783939448564,722.7892539015418,
20110520,13700,14050,13700,14050,150,-10,122.47448713915739,161.94134740701531,502.02091589892984,726.2513147817456,
20110523,13750,13900,13550,13900,340,0,73.4846922834928,164.39282222773483,415.47412675159495,731.1002933174631,
20110524,13650,13850,13650,13850,31,0,81.2403840463573,164.39282222773483,318.0015723231575,738.1334379515764,
20110525,13600,13700,13600,13700,60,0,112.24972160321659,132.66499161421459,202.16020874544122,729.7183627187137,
20110526,13700,13700,13200,13400,940,0,220.4540768504852,203.77683872314742,220.3831890140452,746.961902196708,1857.516216094911
20110527,12500,13500,12500,13500,2020,0,193.9071942966522,231.3547060251847,239.4133454926863,737.7005377070865,1851.5841565775208
20110530,13150,13800,13150,13600,1290,0,156.20499351813191,205.243757517737,241.60918856699215,742.321340271323,1852.893945217109
20110531,13350,13550,13350,13550,96,0,99.99999999999814,210.71307505705389,254.20218331084484,756.3508885872071,1856.0127046230646
20110601,13550,13550,13550,13550,50,0,67.82329983124993,198.05302320338265,255.63646062328505,770.5769844012212,1861.6923584470128
20110602,13500,13500,13000,13450,240,0,50.990195135924196,203.03940504246862,262.72609310839374,785.349798214494,1867.7135736122807
20110603,13300,13450,13100,13450,650,0,59.999999999996895,161.94134740701531,257.34218464915614,790.5074846788764,1860.4679444221076
20110607,13450,13450,13450,13450,0,0,48.98979485565976,130.38404810405154,263.2845418933675,800.9694646697363,1858.6396888734396
20110608,13150,13750,12650,12650,1539,0,332.2649545167224,273.13000567495254,357.5174820900376,838.9709304989135,1861.4711457309484
20110609,12800,13150,12800,13150,550,0,312.4099870362656,268.560980039915,345.1358428213453,858.0254302110627,1853.169160519352
20110610,13700,13700,13200,13200,290,0,292.5747767665552,273.3587386567322,350.9273429073323,874.951982809464,1842.049309796625
20110613,13050,13050,13050,13050,10,0,260.76809620810525,282.66588050205075,368.26451091572807,894.4873609441773,1838.702554339155
20110614,12600,13000,12500,12950,440,0,194.93588689617832,283.24018076537027,362.49137920783767,913.7662447256356,1830.1591840298727
20110615,12800,13150,12800,13150,130,0,89.4427190999895,264.99999999999926,358.98293831323014,925.6289153266977,1818.5005556318463
20110616,12700,12700,12700,12700,90,0,177.20045146669247,276.7670500619603,374.9249924985001,952.0664659337316,1817.022088702648
20110617,12700,12950,12600,12950,170,0,149.6662954709564,257.0992026436481,373.120288914983,964.2106011309578,1814.4557934512732
20110620,12750,12750,12400,12700,490,0,171.4642819948214,244.38698819699798,364.6573734342971,981.9538346242775,1814.4994240071346
20110621,12700,12800,12550,12750,320,0,176.06816861658905,200.31225624010037,355.2727825206997,982.421540548314,1817.6562671626218
20110622,12800,12800,12800,12800,20,0,92.73618495495502,184.11952639521868,338.04585487770794,987.520745211062,1817.9498526270374
20110623,12950,13000,12650,12950,310,0,102.95630140986819,170.5872210923187,319.9511681491417,993.0368685110393,1815.4349322009743
20110624,12900,13250,12600,12850,1268,-8,86.0232526704241,143.26548781894274,320.7023542164921,998.2829007851375,1797.1481555663563
20110627,12850,12950,12850,12950,130,0,79.99999999999767,134.62912017836123,310.35262202855705,995.5651661242414,1776.8996094946453
20110628,13350,13350,13350,13350,10,0,193.9071942966522,196.27786426390426,294.27877939124386,980.8570515398987,1745.2112555186234
20110629,13250,13250,13250,13250,40,0,193.9071942966522,210.05951537599915,277.0830200499489,967.0670866077429,1719.2270045155633
20110630,13250,13350,12850,13250,152,0,193.9071942966522,215.87033144922816,257.87593916455324,962.9800390223793,1686.4927034792915
20110701,13000,14000,12900,13750,2280,0,257.68197453450176,315.2776554086883,287.70644761631667,944.3880293608064,1651.6846933930487
20110704,13250,13600,13250,13600,30,0,200.9975124224169,327.87192621509945,299.36390898035853,929.2230924571035,1622.9337290502312
20110705,14250,14250,13400,13500,740,0,196.46882704388406,313.2491021535411,302.69621735330685,917.2286156315231,1592.2893633591439
20110706,13350,13350,13150,13350,190,0,177.20045146669247,280.3569153775231,291.80472922829813,896.0639238109869,1564.0350237624339
20110707,13100,13650,13100,13650,600,0,136.3818169698572,276.5863337187859,314.68237955119184,879.3921511791777,1540.2014997143144
20110708,13150,13500,13100,13150,928,0,181.6590212458485,233.66642891095765,314.3544973433661,861.6404734896927,1520.0392333204215
20110711,13100,13350,12950,13000,1910,0,233.66642891095765,224.7776679298894,315.1983502494903,848.501947879639,1495.152758360608
