date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,16800,17300,16600,17000,241295,-6163,,,,,
20201229,16650,16900,16100,16400,149034,-56,,,,,
20201228,16550,16550,15950,16000,141368,-5,,,,,
20201224,16800,16950,16350,16550,123190,35,,,,,
20201223,16500,18100,16500,16800,399605,-63,343.51128074635335,,,,
20201222,17000,17150,16500,16500,133075,40,260.7680962081059,,,,
20201221,17100,17300,16950,16950,244318,-40,324.6536616149585,,,,
20201218,16450,17500,16150,17400,1035119,-40,324.6536616149585,,,,
20201217,16350,17000,16050,16150,217546,-4,421.1887937730537,,,,
20201216,16000,16100,15850,16000,75280,13,516.7204273105525,439.45989578117377,,,
20201215,15900,16250,15800,16100,87362,-1,555.517776493246,435.3446910208049,,,
20201214,16100,16150,15700,15900,100095,-898,551.7245689653489,469.6008943773426,,,
20201211,16050,16250,15950,16050,86413,-196,86.02325267042627,465.1881339845204,,,
20201210,15800,16150,15700,16150,76976,-14,86.02325267042627,471.16875957558995,,,
20201209,16450,16450,15850,16000,198213,1,86.02325267042627,464.3274706497561,,,
20201208,17950,18400,16200,16250,871141,9,120.83045973594572,460.6788469204985,,,
20201207,17100,17900,17100,17800,442418,-1362,680.44103344816,623.3778950203481,,,
20201204,17500,17600,16950,17100,220372,-2443,686.5857557508749,579.2236183029834,,,
20201203,16700,18000,16650,17450,1075710,2378,690.3622237637283,660.0000000000001,,,
20201202,17050,17100,16500,16600,292913,835,559.8214000911362,640.6246951218787,549.6078147188233,,
20201201,17550,17750,17000,17150,345981,724,398.24615503479754,645.929562723367,556.5743436415304,,
20201130,18700,18850,17050,17600,905247,-118,344.3835071544513,651.1720202834272,598.6443017351793,,
20201127,15750,19050,15450,17650,2923990,-847,386.52296180175375,640.019530951986,620.1360737773608,,
20201126,15850,16600,15500,15600,591383,-2981,760.6576102294646,726.3607918933951,665.1315659326359,,
20201125,15650,15750,15200,15400,111754,3,981.1218069128828,818.7795796183489,718.2617907142217,,
20201124,16200,16200,15200,15650,152919,72,1020.0980345045274,880.9086218218097,746.9061185985829,,
20201123,16250,16400,15900,16100,97169,3,817.6796438703852,834.3260753446461,746.9772419558714,,
20201120,16400,16700,16200,16400,131050,-3,365.5133376499413,821.2186067059124,718.313998192991,,
20201119,15950,16400,15650,16200,112612,-10,368.7817782917155,769.7564549907978,717.3344756806272,,
20201118,15300,16800,15250,15950,339446,-19,251.79356624028344,780.4485889538145,719.0097356781758,,
20201117,15800,16100,15250,15300,160516,27,374.6998799039039,792.7956861638439,758.7983921965046,,
20201116,15800,16050,15700,16050,58652,-5,372.2902093797257,637.2597586541929,754.3995957050881,,
20201113,15800,16400,15550,15650,134044,-1,320.3123475609393,343.6568055487918,769.1675695191525,,
20201112,16200,16350,15900,15950,44881,1,274.9545416973504,336.1919094802849,773.672249728527,,
20201111,16950,16950,15950,15950,103073,-6334,274.9545416973504,298.4962311319861,775.0161288644258,,
20201110,17000,17050,16650,16750,71996,10,365.5133376499413,372.2902093797258,778.1548689046418,,
20201109,16800,17400,16650,17150,135785,-6,564.2694391866354,502.5186563700895,731.8256281382884,,
20201106,16250,16650,16200,16450,89944,19,464.75800154489,505.37115073973115,713.442359269479,,
20201105,15900,16350,15850,16200,79509,-3,419.52353926806063,505.37115073973115,667.6217117500001,,
20201104,16000,16200,15400,15750,90178,14,475.81509013481275,516.3332257370236,673.4055241828659,,
20201103,15800,16100,15800,16000,45856,-14,478.9572005931219,442.6059195266146,642.0426387709779,,
20201102,15700,15950,15500,15700,53277,-6,280.3569153775237,465.5373239601741,561.5325012855448,,
20201030,16350,16350,15800,15800,49487,4,185.47236990991408,451.2205669071392,435.6030302924905,,
20201029,15800,16350,15750,16350,53568,-1,237.90754506740637,447.66058571198795,431.8202751145439,,
20201028,15900,16250,15600,16250,53212,0,250.19992006393608,439.20382511995507,408.1666326391715,,
