date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,12400,12850,12300,12550,317608,-64520,,,,,
20201229,12500,12500,12000,12400,93255,24316,,,,,
20201228,12450,12500,12200,12350,153739,18108,,,,,
20201224,12100,12550,12100,12450,192869,60769,,,,,
20201223,12100,12600,11800,12200,234000,12330,115.75836902790223,,,,
20201222,12650,12800,12150,12300,287637,39238,86.02325267042625,,,,
20201221,12650,13000,12300,12650,321240,-18222,152.97058540778355,,,,
20201218,12200,13150,12100,12800,543808,33417,220.45407685048602,,,,
20201217,12000,12250,11350,12200,483763,83970,248.19347291981714,,,,
20201216,12250,12400,12050,12150,316131,-9640,258.0697580112788,200.56171120131594,,,
20201215,11300,13400,11250,12400,1202621,12156,251.79356624028344,194.679223339318,,,
20201214,11400,11450,11000,11350,239722,-11390,473.9198244429114,367.4574805334626,,,
20201211,10850,11800,10800,11450,615520,-25355,425.9107887809371,442.97291113565853,,,
20201210,9940,10950,9920,10750,515936,25538,591.2698199637794,607.967926785616,,,
20201209,9920,10350,9900,10100,357671,15834,766.4202502543889,832.481231019655,,,
20201208,10150,10150,9810,9900,181034,-4730,630.3967004989795,989.2547700162987,,,
20201207,9840,10150,9840,10000,345572,-41061,586.0034129593445,1020.2450685987167,,,
20201204,9800,9800,9570,9770,223409,-6906,340.9750724026611,981.9577383981451,,,
20201203,9710,9750,9570,9620,192893,-20489,169.0443728729235,973.5137389888239,,,
20201202,9450,9640,9340,9630,269381,56558,148.94294209528695,901.7544011536622,1156.204566674946,,
20201201,9420,9440,9260,9390,177282,20541,200.33971149025845,694.9561137222983,1209.8929704730083,,
20201130,9390,9440,9340,9380,121506,-2829,150.91719583930785,614.4664352102562,1250.0983961272807,,
20201127,9470,9470,9370,9390,116215,-4160,116.85888926393234,402.09575973889605,1273.3239964753666,,
20201126,9480,9500,9350,9390,157709,-15759,97.07728879609277,260.46304920276117,1273.023566160501,,
20201125,9600,9700,9460,9480,160321,-8949,37.20215047547655,217.9564176618803,1265.8455672000434,,
20201124,9520,9760,9510,9590,109884,-18089,80.64738061462381,192.98704619740673,1232.4628797655528,,
20201123,9550,9560,9440,9470,239386,-31675,73.64781055808787,127.70669520428442,1156.5918683788157,,
20201120,9750,9750,9560,9600,132947,-4857,79.14543574963751,100.5186549850325,1029.3030408970915,,
20201119,9670,9770,9430,9690,240543,-55337,82.12186067059123,110.94593277808791,932.4135348652976,,
20201118,9760,10100,9540,9670,641833,-158490,77.35631842325486,116.12493272333896,811.9969211764288,,
20201117,9780,9780,9570,9600,221721,-19847,77.09734106958553,112.35657524150511,600.0158331244265,,
20201116,9500,9910,9500,9750,284015,-13132,57.06137047074842,118.91593669479293,493.33457207051646,,
20201113,9560,9590,9290,9480,173937,-6424,92.39047569960877,108.4250893474384,314.52941038955265,,
20201112,9320,9750,9210,9500,497496,-38405,101.78408519999579,94.02659198333204,199.27368115232787,,
20201111,9250,9250,9020,9200,263369,-3162,180.3995565404749,147.19035294474975,187.04277585621858,,
20201110,9080,9180,8930,9140,271796,-515,221.59422375143265,191.6768113257313,194.21894861212598,,
20201109,8930,9230,8900,9080,396132,2330,175.72706109191037,231.40656861895687,187.96010214936473,,
20201106,8900,9060,8680,8910,409469,-2951,193.03885619221847,280.349781523011,215.55973650011643,,
20201105,8620,10300,8570,8820,1843500,-83523,142.828568570857,310.81344887247076,251.20907626915002,,
20201104,8610,8640,8340,8600,180952,2600,192.8730152198591,351.6759872382532,301.0527362440003,,
20201103,8380,8620,8350,8500,319965,-3610,209.41824180333478,382.5388869121674,353.9434983157617,,
20201102,8140,8390,8140,8310,281799,17569,216.64717861075414,381.0301825315155,415.19001673932337,,
20201030,8150,8150,8000,8000,90429,-2024,277.0992601938879,432.0,495.86187592917406,,
20201029,8110,8150,8010,8110,127300,-3225,226.32719677493466,409.36658388295444,545.8708638496835,,
20201028,8200,8250,8080,8190,107124,664,171.97674261364529,389.5176504344829,575.5212854447693,,
20201027,8010,8190,7910,8110,155280,-1866,102.68398122394748,359.1114033277139,597.4133828430693,,
20201026,8160,8160,7830,8010,231856,-34628,70.8801805866774,316.17083989514276,622.5453798720216,,
20201023,8190,8280,8050,8180,180050,23182,64.4980619863884,258.9227684078787,621.1752973195245,,
20201022,8400,8400,8020,8020,227051,12085,76.26270385975047,196.77652298991362,613.8395555843559,,
20201021,8070,8280,8000,8200,172021,3272,78.63841300535,146.15402833996743,587.8135333590063,,
20201020,7900,8030,7800,7990,78978,8067,90.55385138137417,101.96077677224709,566.9347405125211,,
20201019,7900,8080,7830,7960,101410,-15124,100.0,86.95401083331349,518.3191584342601,,
20201016,8000,8000,7790,7850,131607,-4185,113.59577456930342,109.06878563548784,487.4874357355271,,
20201015,8080,8100,7510,7840,214024,-15744,130.13838787997952,125.95634164265013,437.69738404518665,,
