date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101020,99800,102500,99600,102000,44518,-8237,559274,1356.4659966250515,2147.091055358389,,,,102600.0,101200.0,,,,101219.75625606508,100804.66573854676,415.09051751832885,324.9139228110272,90.17659470730172,61.847389558232926,,,,65.9090909090909,62.56249663996558,62.39654630905525
20101021,98300,98300,94700,94700,281985,-74359,540470,3396.2332075403765,2838.5911998736274,,,,100940.0,100420.0,,,,100127.58546884212,100144.2904420459,-16.704973203755802,254.09854915162862,-270.8035223553844,47.82608695652174,,,,0.0,36.57499803567219,51.67067241088075
20101022,95100,95200,93500,93800,107876,-19649,546604,3662.785825024444,3447.897910321592,,,,98700.0,99700.0,,,,99081.902079921,99480.62554470595,-398.7234647849691,119.75264534993369,-518.4761101349028,45.70552147239263,,,,2.608695652173913,23.535801386082806,40.870082112261635
20101025,94500,95100,90600,91300,185952,-49946,556413,4196.474710992548,4274.061300449493,,,,96560.0,98880.0,,,,97810.39154025193,98650.22061158564,-839.8290713337339,-76.58482477322744,-763.2442465605063,37.46130030959753,,,,4.861111111111112,16.71181681943902,32.04232502029789
20101026,91600,92900,91400,91500,123731,-21939,565998,3895.946611543849,4801.8850465207925,,,,94660.0,98330.0,,,,96789.06666261776,97943.79142136514,-1154.724758747383,-296.16847902186174,-858.5562797255212,34.627831715210355,,,,6.25,13.007754429263672,25.30303315003857
20101027,92000,93000,91500,91800,98914,-32703,563534,1370.255450636849,5172.900540315849,,,,92620.0,97610.0,,,,95988.00575104431,97351.44102834829,-1363.4352773039573,-512.7430065550697,-850.6922707488876,31.986531986531983,,,,8.333333333333332,11.386349363950483,20.47578692637883
20101028,92300,92300,91300,91700,42717,280,558760,906.4215354899696,5105.839793804737,4235.737834191341,,,92020.0,96480.0,97995.0,,,95304.10333882664,96818.46718411584,-1514.36384528919,-715.4036929365698,-798.9601523526202,33.568904593639566,106466.47566838267,4235.737834191341,89523.5243316173,7.638888888888889,10.103834723249472,16.92613493093093
20101029,92300,92300,89700,89800,100961,-15262,553718,730.4792947099829,4578.471360618083,4584.822788287454,,,91220.0,94960.0,97680.0,,,94431.17154483816,96169.69924633724,-1738.5277014990713,-921.9333949271904,-816.5943065718811,33.10104529616725,106849.64557657493,4584.822788287454,88510.35442342507,0.6535947712418301,6.898163495755006,13.524488024277458
20101101,90300,90500,88900,89300,76337,-16238,542080,1053.3755265810926,4194.865909656708,4933.58642368814,,,90820.0,93690.0,97315.0,,,93621.23297445726,95546.13366659,-1924.900692132724,-1124.017975383062,-800.8827167496615,35.580524344569284,107182.17284737626,4933.58642368814,87447.82715262372,2.484472049689441,5.409725148313128,10.787929659793265
20101102,89200,89300,86000,86000,247771,-92402,528681,2110.355420302465,3989.598977340956,5484.1111403763425,,,89720.0,92190.0,96645.0,,,92423.03983272244,94693.85689331565,-2270.81706059321,-1354.7397332956355,-916.0773272975744,26.785714285714285,107613.22228075267,5484.1111403763425,85676.77771924731,0.0,3.5924772729218275,8.37081599800238
20101103,86500,87300,85000,85600,212377,-133725,541607,2333.5809392433757,2818.953706608181,5885.055224889559,,,88480.0,90550.0,95875.0,,,91353.94139907393,93894.11986475867,-2540.1784656847885,-1592.9524073210791,-947.2260583637095,14.344262295081966,107645.11044977912,5885.055224889559,84104.88955022088,3.428571428571429,3.5375598128712893,6.7514097192761895
20101104,85600,87800,85400,87500,104188,18304,539658,1690.6803364326431,2576.062887431128,5948.434668045021,,,87640.0,89830.0,95125.0,,,90751.78152406607,93339.49639990453,-2587.714875838429,-1792.659372607962,-795.0555032304663,13.991769547325099,107021.86933609004,5948.434668045021,83228.13066390996,14.285714285714285,7.132592710345365,6.878907458196273
20101105,88200,88300,86200,86900,112536,-44741,538162,1303.2267646115906,2332.8951969602067,6045.130271549146,,,87060.0,89140.0,94420.0,,,90151.39946816344,92787.92296535775,-2636.523497194313,-1961.943828398895,-674.5796687954188,15.525114155251146,106510.2605430983,6045.130271549146,82329.7394569017,14.285714285714285,9.522424127057699,7.762096583291206
20101108,87100,87600,86400,86700,49391,-12271,536213,671.1184694224962,2315.080992103732,6150.089430244071,,,86540.0,88680.0,93780.0,,,89614.51272445974,92272.43318291305,-2657.920458453285,-2101.4765237659926,-556.4439346872928,16.113744075829384,106080.17886048814,6150.089430244071,81479.82113951187,16.666666666666664,11.907469392475413,9.145994419502863
20101109,86700,87200,85800,86300,78328,-17112,536403,632.4555320336711,2204.631488480558,6310.0297146685325,,,86600.0,88160.0,93245.0,,,89099.79977511922,91772.02675387435,-2672.226978755149,-2215.847841065434,-456.3791376897148,11.707317073170733,105865.05942933707,6310.0297146685325,80624.94057066293,12.871287128712872,12.229068381082078,10.174729864561266
20101110,86400,87500,86300,86800,67717,158,534428,387.8143885932986,1862.900963551203,6313.895390327577,,,86840.0,87660.0,92635.0,,,88743.17744596332,91359.4473521708,-2616.269906207468,-2296.056370781876,-320.213535425592,21.16788321167883,105262.79078065515,6313.895390327577,80007.20921934485,22.5,15.655030395226223,12.002733607626805
20101111,86900,89000,86300,86500,160404,8356,520221,215.40659228536632,1304.7605144240072,5974.5209012940795,,,86640.0,87140.0,91810.0,,,88395.75938857664,90959.76935589866,-2564.009967322025,-2349.7135144164045,-214.2964529056203,22.137404580152673,103759.04180258817,5974.5209012940795,79860.95819741185,18.75,16.687152513202783,13.564911263541429
20101112,87200,87900,85100,85300,89844,20,509310,538.1449618829429,1063.437821407533,5305.174360942323,,,86320.0,86690.0,90825.0,,,87916.78949808227,90498.04073845886,-2581.251240376601,-2396.066965843228,-185.1842745333733,24.576271186440678,101435.34872188463,5305.174360942323,80214.65127811536,4.10958904109589,12.493370165288747,13.207623450772099
20101115,85500,86100,85100,85500,37763,-2636,507861,581.0335618533529,668.5057965343308,4757.940731030575,,,86080.0,86310.0,90000.0,,,87543.19425308358,90093.33450964485,-2550.140256561281,-2426.906057232282,-123.23419932899876,24.576271186440678,99515.88146206117,4757.940731030575,80484.11853793885,6.8493150684931505,10.611641206471594,12.342122515381016
20101116,85500,86000,83000,83600,87894,-13804,505372,1125.3443917308132,1055.5093557141026,4228.3684796857215,,,85540.0,86070.0,89130.0,,,86934.09134115481,89571.15237826422,-2637.0610371094226,-2468.963710412359,-168.0973266970636,19.402985074626862,97586.73695937144,4228.3684796857215,80673.26304062856,8.0,9.740977767225845,11.474958363278933
20101117,83200,83200,82000,82300,64182,-16240,507187,1496.1283367412016,1550.6127820961622,3310.509779475016,,,84640.0,85740.0,88145.0,,,86218.711828482,88990.10577110556,-2771.3939426235743,-2529.4804424832955,-241.9135001402784,17.808219178082194,94766.01955895004,3310.509779475016,81523.98044104996,4.10958904109589,7.863680915711048,10.271091943827438
20101118,82700,84900,82300,84400,58970,-7262,513647,1175.4148203932066,1475.8387445788242,3040.904470712572,,,84220.0,85430.0,87630.0,,,85938.099358287,88625.43349347623,-2687.334135189245,-2561.063992834585,-126.27014235466005,31.756756756756765,93711.80894142513,3040.904470712572,81548.19105857487,34.285714285714285,16.67154858783379,12.40470423521029
20101119,84400,84800,83200,83500,52965,-5476,507868,1059.4338110519193,1489.597261007149,2816.251941854581,,,83860.0,85090.0,87115.0,,,85562.08801935625,88220.40714995457,-2658.31913059832,-2580.521334655758,-77.79779594256206,30.921052631578945,92747.50388370916,2816.251941854581,81482.49611629084,21.428571428571427,18.257285666642506,14.35564197364048
20101122,84200,85500,83700,85100,57207,6654,511570,941.0632284814842,1390.7192383799108,2676.2800675563994,,,83780.0,84930.0,86805.0,,,85490.85020968036,87975.03797133255,-2484.187761652196,-2561.24961683105,77.06185517885388,46.66666666666666,92157.5601351128,2676.2800675563994,81452.4398648872,44.285714285714285,26.933657608194814,18.54842454723348
20101123,84900,85700,84400,85400,50529,12895,509538,1128.8932633336042,1326.8006632497588,2462.92509021279,,,84140.0,84840.0,86500.0,,,85476.84874972497,87773.47225787204,-2296.623508147066,-2508.3134006722985,211.68989252523255,49.253731343283576,91425.85018042556,2462.92509021279,81574.14981957442,48.57142857142857,34.14637487991848,23.747832839298674
20101124,82600,85200,82500,84700,65951,14449,497118,655.4387843269529,1155.0324670761424,2167.36591280745,,,84620.0,84630.0,86145.0,,,85357.15630563418,87533.89757208538,-2176.7412664512085,-2441.987953622949,265.24668717174063,38.524590163934434,90479.7318256149,2167.36591280745,81810.2681743851,38.57142857142858,35.62141008509831,27.705738363152282
20101125,85100,86600,84500,86600,63930,11778,493171,1005.186549850322,1171.4947716485976,1760.653287845073,,,85060.0,84640.0,85890.0,,,85548.60292274179,87461.38201540013,-1912.779092658325,-2336.132110775041,423.3530181167157,48.88888888888889,89411.30657569016,1760.653287845073,82368.69342430985,65.71428571428571,45.652447097377994,33.68802140515621
20101126,86700,86700,83600,84000,78520,1500,481459,859.3020423576303,1163.1422956801116,1558.8457268118802,,,85160.0,84510.0,85600.0,,,85310.10344180372,87193.56881851611,-1883.4653767123816,-2245.589135781935,362.1237590695532,41.50943396226415,88717.69145362377,1558.8457268118802,82482.30854637624,28.57142857142857,39.958744562194944,35.77827335836507
20101129,83500,84500,83500,83700,29057,3634,481679,1041.9213022104857,1134.9449325848368,1359.2645070035678,,,84880.0,84330.0,85320.0,,,85062.17278545609,86924.15371692916,-1861.9809314730664,-2168.8609676094925,306.88003613642604,41.77215189873419,88038.52901400713,1359.2645070035678,82601.47098599287,28.8135593220339,36.24366989916294,35.93340607798561
20101130,83900,85200,83500,85000,40277,1937,485155,1013.9033484509233,1122.5417586887359,1351.7026300187667,,,84800.0,84470.0,85270.0,,,85052.6004748253,86776.2181211945,-1723.6176463691957,-2079.806242610912,356.18859624171637,44.57831325301203,87973.40526003751,1351.7026300187667,82566.59473996247,63.829787234042556,45.43906365739058,39.10196594860544
20101201,85100,85200,84200,84600,31914,5168,478327,1016.6612021711038,859.0692637965811,1357.055636294861,,,84780.0,84700.0,85220.0,,,84982.92487653553,86609.37167794857,-1626.4468014130546,-1989.129417455389,362.68261604233567,44.31137724550898,87934.11127258973,1357.055636294861,82505.88872741027,55.319148936170215,48.732430505938204,42.31212576143149
20101202,85300,87300,85200,86600,97793,7244,485071,1016.6612021711038,1020.588065773846,1294.1696179402638,,,84780.0,84920.0,85175.0,,,85231.84095701478,86608.65502847344,-1376.814071458677,-1866.661014004758,489.846942546081,53.714285714285715,87763.33923588053,1294.1696179402638,82586.66076411947,86.79245283018868,61.41911768311394,48.68112962963884
20101203,87300,87300,86000,86600,69997,3682,485756,1141.928193889613,1012.9659421717987,1275.6958885250233,,,85300.0,85230.0,85160.0,,,85442.42381199895,86607.99476272927,-1165.5709507303254,-1726.4381152949732,560.8671645646473,53.17919075144509,87711.39177705004,1275.6958885250233,82608.60822294996,86.0,69.6127507491476,55.65834146115547
20101206,87300,88300,86700,87400,78796,-4832,486317,1061.3199329137249,1200.9995836801945,1326.0750355842047,,,86040.0,85460.0,85195.0,,,85743.70662402446,86668.28102232395,-924.5743982995044,-1566.060901231646,641.4865029321415,61.72839506172841,87847.1500711684,1326.0750355842047,82542.8499288316,84.48275862068965,74.56942230902904,61.96203796320399
20101207,87800,87800,85900,86400,51100,2936,478275,926.0669522232147,1233.0450113438685,1330.4134695648752,,,86320.0,85560.0,85200.0,,,85844.70809367785,86647.90153487994,-803.1934412020928,-1413.4840066472864,610.2905654451934,62.893081761006286,87860.82693912975,1330.4134695648752,82539.17306087025,67.24137931034483,72.12674056389442,65.35027319761612
20101208,87000,87100,86000,86800,33473,7478,478299,344.0930106816964,1247.4373731775074,1330.4134695648752,,,86760.0,85770.0,85200.0,,,85991.71703937193,86659.4336367171,-667.7165973451629,-1264.3278637523515,596.6112664071889,58.450704225352105,87860.82693912975,1330.4134695648752,82539.17306087025,74.13793103448276,72.79713752383952,67.83256181146548
20101209,87000,87100,86100,87000,44341,2461,480003,344.0930106816964,1279.4139283281233,1358.9977924925595,,,86840.0,85810.0,85225.0,,,86146.87407438262,86685.21036628049,-538.3362918978528,-1119.1274770122825,580.7911851144295,62.96296296296296,87942.99558498512,1358.9977924925595,82507.00441501488,77.58620689655173,74.39349419796655,70.01953957031046
20101210,87000,87000,86200,86400,28856,1556,474775,379.47331922019765,1134.2398335449166,1382.967823197507,,,86800.0,86050.0,85280.0,,,86185.82429456482,86663.65819208199,-477.8338975171646,-990.8672966408867,513.0333991237221,55.2,88045.93564639502,1382.967823197507,82514.06435360499,60.416666666666664,69.73455126618904,69.92454346034542
20101213,86900,87800,86200,87600,40967,2942,479520,445.421149026395,906.8627239003708,1472.5063667093784,,,86840.0,86440.0,85385.0,,,86403.4265183607,86734.30829425971,-330.88177589900437,-858.8689867690978,527.9872108700933,58.20895522388061,88330.01273341877,1472.5063667093784,82439.98726658124,85.41666666666666,74.96192338151602,71.60367020197323
20101214,87800,87900,87300,87400,34595,-1347,481399,427.0831300812455,805.9776671843955,1475.0847433282129,,,87040.0,86680.0,85575.0,,,86556.7674169747,86784.46776401543,-227.7003470407217,-732.6343363626813,504.93398932195953,60.465116279069775,88525.16948665642,1475.0847433282129,82624.83051334358,81.25,77.05794900525947,73.42176320947941
20101215,87900,87900,86600,87700,38544,2044,485096,474.97368348151036,474.2362280551751,1338.8334474458218,,,87220.0,86990.0,85845.0,,,86732.67061157357,86853.36470153721,-120.69408996363927,-610.2455715973525,489.55148163371325,54.86725663716814,88522.66689489163,1338.8334474458218,83167.33310510835,87.5,80.53863276344265,75.79405312436923
20101216,87200,88300,87100,88100,43516,13854,484029,567.8027826631303,557.1355310873648,1381.339929199062,,,87440.0,87140.0,86030.0,,,86943.05049284289,86947.0677700143,-4.017277171413299,-488.99934566718,484.9820684957666,72.52747252747254,88792.67985839813,1381.339929199062,83267.32014160187,95.1219512195122,85.39973900230581,78.99594847421419
20101217,88100,88200,87300,87300,40247,1359,477427,278.56776554367167,528.1098370604358,1277.7323663426835,,,87620.0,87210.0,86220.0,,,86997.97055382469,86973.56694077174,24.403613052971195,-386.3183697480088,410.72198280098,68.75,88775.46473268537,1277.7323663426835,83664.53526731463,67.74193548387096,79.51380442606235,79.16856712688605
20101220,86100,86600,85300,86400,54218,12985,472431,563.5601121442096,575.2390807307863,1251.9085429853392,,,87380.0,87110.0,86285.0,,,86905.96834787933,86930.54527975636,-24.57693187701807,-313.9698656234982,289.39293374648014,57.60869565217392,88788.81708597069,1251.9085429853392,83781.18291402933,36.666666666666664,65.23142505953318,74.52285306754969
20101221,86700,87400,86300,87300,42535,10862,469604,564.2694391866303,525.3570214625479,1253.2358118086465,,,87360.0,87200.0,86380.0,,,86966.59235788207,86958.23121580468,8.361142077395924,-249.50350971706473,257.86465179446066,63.91752577319587,88886.47162361731,1253.2358118086465,83873.52837638269,66.66666666666666,65.70983893110997,71.58518167318704
20101222,87000,87400,86500,86500,45623,-3141,470007,620.9669878503963,555.0675634551167,1192.518343674293,,,87120.0,87170.0,86470.0,,,86894.8051550047,86923.922225751,-29.117070746302492,-205.42613748744182,176.3090667411393,49.411764705882355,88855.03668734859,1192.518343674293,84084.96331265141,40.0,57.139892590498874,66.77008529529976
20101223,86400,87000,84600,84800,104220,-15859,460297,913.4549797335357,904.7098982546837,1246.0337074091044,6231.29445264429,,86460.0,86950.0,86380.0,90088.33333333331,,86572.51314301559,86765.02541170082,-192.51226868522645,-202.84335976890338,10.331091083676938,41.1764705882353,88872.06741481823,1246.0337074091044,83887.93258518177,5.405405405405405,39.89506348823272,57.81174467186966
20101224,84500,84800,83500,83800,66865,-14130,464224,1272.1635115031374,1308.7780560507574,1265.7408897557498,6232.473202687852,,85760.0,86690.0,86370.0,89883.33333333331,,86145.95664967639,86543.36698648678,-397.41033681039704,-241.75680288494456,-155.6535339254524,32.69230769230769,88901.48177951151,1265.7408897557498,83838.51822048849,6.25,28.680042307899647,48.10117720198363
20101227,83600,84700,83500,84200,45132,-12852,475629,1352.627073512871,1460.9928131240072,1216.747714195378,6211.880194881055,,85320.0,86350.0,86395.0,89676.66666666669,,85846.56919550532,86368.30197952429,-521.7327840189682,-297.75205403173175,-223.98072998723651,38.775510204081634,88828.49542839076,1216.747714195378,83961.50457160924,14.583333333333334,23.981139311464595,40.06116456340436
20101228,84200,85800,84200,85500,80769,34211,478394,960.4165762834344,1435.4093492798493,1192.7279656315927,6103.180181948856,,84960.0,86160.0,86420.0,89445.0,,85793.24942490007,86303.47508634534,-510.22566144526354,-340.2468088574255,-169.97885258783805,43.92523364485981,88805.45593126319,1192.7279656315927,84034.54406873681,41.66666666666667,29.876315100641094,36.66621474011688
20101229,85200,86500,84800,86100,37919,12281,476300,837.6156636548734,1340.8952233489385,1120.9259565197335,5928.602046201291,,84880.0,86000.0,86495.0,89196.66666666669,,85840.44289416686,86288.29264768105,-447.84975351419416,-361.7674112974803,-86.08234221671387,45.94594594594594,88736.85191303947,1120.9259565197335,84253.14808696053,54.166666666666664,37.97309895974544,37.101842813528826
20101230,86100,87200,85600,87200,38588,17165,476486,1243.5433245367826,1221.8428704215612,1131.3156058322895,5674.512950220674,,85360.0,85910.0,86525.0,88941.66666666669,,86049.60955021449,86356.28351539947,-306.67396518497844,-350.7487165417424,44.07475135676401,53.44827586206896,88787.63121166459,1131.3156058322895,84262.36878833541,77.08333333333334,51.0098437549801,41.73784312878212
20110103,87500,89300,87200,88700,108265,31097,495747,1526.5647709809084,1434.7473645210157,1226.825170918694,5453.04094570685,,86340.0,86050.0,86630.0,88736.66666666669,,86457.36856544529,86530.97935706019,-73.61079161491944,-295.3211092891952,221.7103176742757,54.62184873949579,89083.65034183738,1226.825170918694,84176.34965816262,89.65517241379311,63.8916199772449,49.12243541312817
20110104,88700,89000,88000,88000,67157,9530,497451,1178.1341180018487,1549.4837850071228,1252.3577763561352,5270.402419803118,,87100.0,86210.0,86660.0,88545.0,,86694.69974779383,86640.42638577275,54.273362021078356,-225.40219255606704,279.6755545771454,52.41935483870967,89164.71555271227,1252.3577763561352,84155.28444728772,77.58620689655173,68.45648228430903,55.567117704409135
20110105,88500,89200,87800,88600,54175,6431,504888,970.3607576566533,1684.1615124446942,1319.5074838740725,5154.235313474402,,87720.0,86340.0,86770.0,88405.0,,86987.8262802408,86786.35862532769,201.4676549130964,-140.02820111172002,341.49585602481636,53.54330708661418,89409.01496774814,1319.5074838740725,84130.98503225186,87.93103448275862,74.9479996843881,62.02741169832845
20110106,89000,89200,87100,87100,45332,-6492,504026,673.4983296193051,1699.4116628998404,1321.4669878584507,4968.328581010799,,87920.0,86400.0,86785.0,88206.66666666669,,87005.08394579872,86809.70666808856,195.377277710184,-72.9470915495553,268.3243692597393,46.3768115942029,89427.93397571691,1321.4669878584507,84142.06602428309,62.06896551724138,70.65498829507649,64.90327056408712
20110107,86900,87700,86700,87100,32525,881,508398,695.7010852370391,1621.1415730897781,1322.459829257466,4581.1676701712295,,87900.0,86630.0,86790.0,87941.66666666669,,87019.68653754202,86831.30869484853,188.3778426934877,-20.682096100717875,209.05993879420564,49.23076923076921,89434.91965851492,1322.459829257466,84145.08034148508,62.06896551724138,67.79298070234803,65.86650727688004
20110110,87100,87700,86800,86900,27204,4270,509627,652.9931086925758,1318.4839779079607,1319.5737948291055,4008.041915948469,,87540.0,86940.0,86815.0,87640.0,,87001.27309404581,86836.41858303829,164.8545110075211,16.425230205751873,148.42928080176918,52.032520325203244,89454.1475896582,1319.5737948291055,84175.85241034179,58.620689655172406,64.73555035320634,65.48952163564522
20110111,86800,86800,85300,85700,46874,-19496,512565,921.7374897442296,1057.7806956075535,1328.0060240826035,3551.970892648486,,87080.0,87090.0,86720.0,87368.33333333331,,86801.07603720724,86751.9079919261,49.16804528115608,22.97379391047697,26.194251370679122,43.650793650793645,89376.01204816521,1328.0060240826035,84063.98795183479,37.93103448275862,55.80071172956176,62.259918333558836
20110112,85900,89000,85400,87400,102598,-3213,515932,591.9459434779446,916.2968951164246,1328.0060240826035,3077.027335306281,,86840.0,87280.0,86720.0,87141.66666666669,,86893.21865119608,86800.08977133312,93.12887986295392,37.00481228308331,56.124067579870605,53.33333333333334,89376.01204816521,1328.0060240826035,84063.98795183479,67.24137931034483,59.61426758986888,61.3780347523182
20110113,88100,88100,85700,85800,81854,-6053,502379,696.8500556073695,958.3840566286566,1322.450377140739,2397.018402562245,,86580.0,87250.0,86625.0,86871.66666666669,,86725.03044687123,86725.75912234775,-0.7286754765227671,29.45811422251565,-30.18678969903841,53.731343283582106,89269.90075428148,1322.450377140739,83980.09924571852,31.372549019607842,50.20036139970601,57.65214363475077
20110114,85700,85800,84700,85400,43079,-772,499371,770.9734106958514,1108.1967334368028,1302.651142862002,2176.324628562732,,86240.0,87070.0,86490.0,86716.66666666669,,86521.17887096295,86627.24805025336,-106.06917929041084,2.352654058406842,-108.42183334881769,56.25,89095.302285724,1302.651142862002,83884.697714276,15.217391304347828,38.539371367857306,51.28121954575205
20110117,85400,87300,85100,85500,50797,2491,499954,733.7574531137616,1051.9030373565806,1305.756485719936,1976.2836897120915,,85960.0,86750.0,86400.0,86578.33333333331,,86364.07394806141,86543.50679647099,-179.4328484095749,-34.00444800348636,-145.4284004060886,55.2,89011.51297143988,1305.756485719936,83788.48702856012,17.391304347826086,31.490015694488317,44.684151595307185
20110118,85300,86200,85000,85100,42586,8262,496414,811.4185110040281,1066.9582934679313,1336.1418337884927,1886.7631011867425,,85840.0,86460.0,86335.0,86475.0,,86169.60052894214,86436.29420202516,-266.69367308302026,-80.54229462535521,-186.15137845766503,48.27586206896552,89007.28366757698,1336.1418337884927,83662.71633242302,8.695652173913043,23.891894520945083,37.75339923716994
20110119,85300,85500,84000,84400,65083,-6133,495750,475.8150901348065,963.5351576356722,1380.1811475308857,1787.9566238834482,,85240.0,86040.0,86190.0,86356.66666666669,,85897.35369667015,86285.08388983473,-387.73019316457794,-141.97987602930613,-245.75031713527176,42.735042735042725,88950.36229506177,1380.1811475308857,83429.63770493823,7.6923076923076925,18.492032244724026,31.332943573011082
20110120,84500,85000,83700,84900,48315,-8334,493282,392.9376540877624,947.4175425861612,1406.0227594173825,1650.786849421217,,85060.0,85820.0,86110.0,86241.66666666669,,85743.91438168273,86182.24976223486,-438.33538055213285,-201.25097824290864,-237.08440230922423,39.63963963963963,88922.04551883477,1406.0227594173825,83297.95448116523,21.818181818181817,19.600748769211133,27.422211971740285
20110121,83900,84900,83100,83200,59327,-17176,489540,793.4733769950911,1126.0994627474076,1519.2432326654175,1537.096830608426,,84620.0,85430.0,86030.0,86100.0,,85352.54232382633,85960.87330964697,-608.330985820663,-282.66698119695576,-325.6640046237073,25.66371681415929,89068.48646533082,1519.2432326654175,82991.51353466918,1.639344262295082,13.613613933568216,22.819345959013006
20110124,83000,83400,82700,83200,29991,-2905,490579,816.3332652783383,1188.4443613396465,1568.1198933753976,1504.1830562356645,,84160.0,85060.0,86000.0,85990.0,,85021.3815263326,85755.96216140004,-734.5806350674393,-373.0497132485921,-361.5309218188472,27.35849056603773,89136.2397867508,1568.1198933753976,82863.7602132492,7.936507936507936,11.721245267880562,19.119979061967115
20110125,83100,83900,82500,82700,49591,-12792,491016,828.0096617793747,1355.8761005342635,1684.005641320618,1499.4221109035516,,83680.0,84760.0,85925.0,85880.0,,84664.24550540291,85529.18263308429,-864.9371276813762,-471.4271972475838,-393.50993043379236,21.904761904761905,89293.01128264124,1684.005641320618,82556.98871735876,3.076923076923077,8.839804537560495,15.693254220497165
20110126,82600,84000,82500,83700,31648,6468,492026,749.933330370103,1056.8348972285123,1751.0782392570763,1525.0455366606866,,83540.0,84390.0,85835.0,85841.66666666669,,84515.89990191949,85393.4593354289,-877.5594335094064,-552.6536452347436,-324.9057882746628,33.0,89337.15647851414,1751.0782392570763,82332.84352148585,18.461538461538463,12.047049178887155,14.47785253996024
20110127,82800,84100,82700,83000,35539,-730,491207,326.19012860599264,1016.316879718132,1854.8854412064536,1567.6406546852547,,83160.0,84110.0,85680.0,85798.33333333331,,84282.68434467733,85215.88950128145,-933.2051566041192,-628.7639480594295,-304.44120854468963,30.841121495327105,89389.77088241291,1854.8854412064536,81970.22911758709,7.6923076923076925,10.595468683360465,13.183724587760134
20110128,83700,84200,83000,83100,46198,9906,491324,326.19012860599264,956.8698971124547,1901.5454241220887,1589.0904106856617,,83140.0,83880.0,85475.0,85725.0,,84100.73278311249,85058.93060280923,-958.1978196967392,-694.6507227683497,-263.5470969283896,32.075471698113205,89278.09084824417,1901.5454241220887,81671.90915175583,10.714285714285714,10.635074360335553,12.33417451195186
20110131,82800,82800,81700,81800,33476,-790,489035,621.6108107167972,974.1149829460586,1911.0468335442874,1658.8349325153256,,82860.0,83510.0,85130.0,85640.0,,83746.77368941906,84817.2055767244,-1070.4318873053417,-769.806956023848,-300.6249312814937,31.77570093457944,88952.09366708857,1911.0468335442874,81307.90633291143,1.7857142857142856,7.685287668794947,10.784545564232793
