date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,7280,7390,7200,7320,493375,19891,,,,,
20201229,7170,7260,7100,7250,279035,-241,,,,,
20201228,7340,7360,7110,7150,649242,4330,,,,,
20201224,6880,7380,6880,7340,1051613,102470,,,,,
20201223,6940,7040,6830,6870,272338,-2146,171.41761869772895,,,,
20201222,7000,7130,6920,6930,334250,-811,181.15186998758804,,,,
20201221,7060,7100,6940,7030,148514,-263,167.5231327309754,,,,
20201218,7060,7130,6980,7020,221576,44761,162.1604144049959,,,,
20201217,6980,6980,6900,6930,162465,-905,60.530983801686226,,,,
20201216,6940,7010,6900,6930,148328,-585,46.647615158762406,166.31596435700328,,,
20201215,7000,7040,6870,6920,181833,-4061,48.41487374764082,150.40279252726654,,,
20201214,7130,7130,6960,6980,298007,-603,38.262252939417984,132.96616110875723,,,
20201211,7150,7170,7070,7110,307628,7593,71.16178749862878,129.24395537122803,,,
20201210,7090,7140,7020,7020,619846,-311866,69.10861017268398,67.40919818541074,,,
20201209,7000,7210,6960,7100,357307,-14611,72.0,67.23838189605682,,,
20201208,6890,7000,6870,6960,209393,110,61.18823416311342,64.80740698407847,,,
20201207,7130,7130,6880,6880,345348,6601,86.62563131083085,72.972597596632,,,
20201204,7110,7210,7080,7100,385517,1815,84.4748483277715,80.38034585643423,,,
20201203,7060,7130,6990,7110,227335,-4301,93.38094023943002,84.31488599292526,,,
20201202,7090,7130,7020,7050,252540,-3965,87.86353054595519,80.38034585643423,133.3791587917693,,
20201201,7120,7150,7050,7090,227382,-9295,85.46344247688599,74.56540752922888,118.7128889379751,,
20201130,7150,7180,7020,7050,317086,-12751,25.298221281347036,71.84010022264712,108.45621236240923,,
20201127,7320,7320,7120,7150,386892,11495,37.94733192202055,76.2167960491648,108.45621236240923,,
20201126,7440,7540,7200,7280,529804,15783,86.16263691415206,101.39526616169012,100.32322761952992,,
20201125,7490,7730,7190,7430,1667086,-14664,138.85243966167826,146.9693845669906,127.48627377094371,,
20201124,7450,7530,7230,7330,817085,-11683,133.92535234226565,151.0662106495029,137.52363433243033,,
20201123,7150,7750,7050,7450,2642017,34843,108.8852607105296,147.05101155721434,159.57678402574732,,
20201120,7300,7310,7030,7180,815493,12821,99.31767214348109,143.3038729413828,159.65196522435923,,
20201119,7430,7500,7160,7230,1185169,-3974,106.50821564555478,139.22643427165684,156.80800362226415,,
20201118,6660,7800,6620,7360,4460034,-77353,95.70788891204319,131.32021931142205,159.08802594790095,,
20201117,6940,7030,6500,6620,654527,-9041,290.06206232459976,229.4253691290481,190.1420521610094,,
20201116,6630,6910,6620,6790,770185,58704,281.75166370404986,258.71992578848653,201.50620337845686,,
20201113,6680,6680,6480,6570,269697,2235,322.1552420805845,317.6853789521954,233.87763894823297,,
20201112,6550,6570,6440,6570,209489,-6302,300.0933188193299,352.33648689853277,259.52841848244674,,
20201111,6600,6640,6440,6550,335529,168,88.09086218218096,357.05041660807507,282.4867253518296,,
20201110,6460,6670,6400,6570,522209,17279,90.33271832508971,352.120717936335,300.0766568728731,,
20201109,6190,6430,6150,6400,385490,-64997,66.4529909033446,324.659821967548,328.04572851966844,,
20201106,6190,6230,6090,6130,127309,-32378,169.42254867637897,348.52403073532815,376.8617120377182,,
20201105,6170,6270,6110,6170,116334,13931,184.78095139921754,325.23991144999405,410.5274046881645,,
20201104,6170,6180,6040,6110,153259,10632,179.95555006723188,222.83626275810673,443.01551891553413,,
20201103,5980,6180,5950,6130,257749,-21688,107.77754868245984,233.25736858671792,465.98578304493367,,
20201102,5920,5950,5790,5930,142937,8425,84.2852300228219,231.7779109406243,499.11797202665423,,
20201030,6000,6240,5760,5890,545175,-154815,113.4195750300626,245.73359558676543,523.273112246368,,
20201029,6070,6070,5900,6000,286692,-63002,95.16301802696255,229.29457036746416,524.7997237041956,,
20201028,6050,6140,6010,6140,111597,2661,101.86265262597475,194.98974332000125,500.0339988440786,,
20201027,6090,6180,6010,6080,223738,-38221,92.39047569960877,134.81839637082166,476.97248348306215,,
20201026,6150,6220,6100,6170,141322,-14548,101.31140113531151,95.10520490488402,427.66195762541236,,
20201023,6270,6270,6120,6190,158692,-51023,68.87670143089025,100.14489502715541,393.8908478246226,,
20201022,6360,6390,6200,6220,156769,-58924,47.74934554525329,105.56514576317306,343.1541198936711,,
20201021,6210,6430,6150,6390,214353,-20451,101.39033484509261,139.79985693841027,249.9779990319148,,
20201020,6240,6290,6100,6210,177821,-57326,78.89233169326408,142.74452704044376,237.85447231448057,,
20201019,6210,6330,6210,6260,139455,-57627,71.72168430816443,132.3064624271996,204.58250169552625,,
20201016,6370,6370,6090,6200,295649,-55959,70.02856560004639,98.61034428496828,189.53825471392312,,
20201015,6350,6400,6260,6320,188895,-53830,71.16178749862878,83.88086790204294,173.29454694248173,,
20201014,6530,6550,6340,6350,344564,-62188,59.12698199637793,87.91473141629892,158.08541994757138,,
20201013,6650,6660,6460,6530,242904,-67331,111.60645142642964,107.90736768172958,153.48941331570722,,
20201012,6620,6680,6550,6610,182501,-61487,148.2430436816514,137.97101144805737,173.32844544390284,,
20201008,6600,6750,6580,6600,213981,-31532,123.51518125315609,151.15885683611126,192.8081948465884,,
20201007,6450,6580,6340,6560,112034,-19931,94.44575162494075,152.05591076969017,205.55960206227292,,
20201006,6500,6570,6430,6480,187304,-11115,47.58150901348127,153.6749816983883,209.2390976849212,444.5478039536362,
20201005,6400,6630,6350,6490,229629,9176,54.18486873657626,139.1402170474086,212.48294049170158,438.58243872225,
20200929,6450,6490,6320,6360,210645,-17247,82.07313811473277,129.07362240210034,197.07549314919905,435.02525469473943,
20200928,6330,6410,6290,6370,213432,-35236,76.26270385975047,103.73523991392692,173.15527713587016,432.81825156627764,
