date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4590,4590,4540,4550,9485,4174,,,,,
20201229,4590,4590,4495,4495,7499,117,,,,,
20201228,4565,4630,4565,4595,10986,7497,,,,,
20201224,4685,4690,4610,4675,2604,2026,,,,,
20201223,4795,4830,4710,4785,17564,13979,101.39033484509255,,,,
20201222,4835,4895,4805,4885,23677,-18846,137.31715115017494,,,,
20201221,4705,4800,4685,4775,4306,2408,99.47864092356706,,,,
20201218,4680,4730,4635,4725,6738,-857,70.0285656000463,,,,
20201217,4695,4695,4630,4645,4571,-81,78.58753081755393,,,,
20201216,4725,4725,4685,4695,995,-900,81.73126696681013,111.29353080929722,,,
20201215,4760,4795,4760,4780,64679,20433,50.63595560468853,105.12968182202393,,,
20201214,4770,4785,4755,4770,22249,-20029,49.658836071740424,79.25276020429818,,,
20201211,4745,4760,4720,4745,10606,4986,50.45790324617134,64.54455825241962,,,
20201210,4700,4720,4625,4705,8824,4015,33.97057550292589,61.71709649683781,,,
20201209,4695,4695,4650,4650,8003,6006,47.64451699828626,67.31456008918123,,,
20201208,4760,4760,4685,4705,31780,-4309,40.865633483404956,46.23040125285514,,,
20201207,4700,4725,4625,4705,9104,4888,30.26549190084292,42.44113570582189,,,
20201204,4760,4775,4745,4755,17787,13242,33.22649545167212,44.24081825644718,,,
20201203,4740,4745,4725,4745,4547,617,37.09447398198266,38.042739123254385,,,
20201202,4705,4760,4700,4730,23555,20540,20.396078054370854,36.660605559646584,86.05630424321046,,
20201201,4760,4835,4730,4745,7723,-678,17.43559577416236,33.124764150103616,78.57957749950057,,
20201130,4740,4795,4700,4790,11454,-2630,20.149441679609595,36.21118611699967,61.67404235170611,,
20201127,4780,4795,4745,4745,6332,-1933,20.34698994937552,36.21118611699967,53.326236506995784,,
20201126,4755,4760,4710,4735,76591,14937,21.307275752662242,35.457721302982655,51.36328941958502,,
20201125,4750,4775,4680,4755,49715,-9301,19.078784028338607,23.64318083507356,50.4795750774514,,
20201124,4840,4850,4765,4810,102137,73937,28.390139133156577,28.200177304406967,41.50000000000056,,
20201123,4905,4905,4835,4845,65633,-44390,42.37924020083405,35.457721302982655,47.23875527572728,,
20201120,4950,4950,4915,4930,13311,10358,69.49820141557613,60.38211655780203,62.77489545988959,,
20201119,4920,4945,4910,4910,34685,5996,64.26507605223843,69.5862773828288,67.18444760508257,,
20201118,4905,4920,4885,4920,25074,3613,47.07440918375915,73.82580849540349,73.4825659595533,,
20201117,4910,4935,4845,4915,39071,1541,30.232432915661757,74.51342160980121,79.68531859759432,,
20201116,4815,4920,4810,4870,101456,36307,20.591260281973717,73.48639329835143,81.97408126963131,,
20201113,5055,5100,5010,5040,135214,25062,57.30619512757751,86.14522621712703,98.27862178520893,,
20201112,4925,4980,4900,4970,167709,-24099,57.930993431840854,76.84562446880102,102.32423955251346,,
20201111,4995,5025,4955,4960,157960,-39162,56.95612346359246,62.33778950203472,99.8323594832867,,
20201110,5120,5250,5120,5210,312496,-80299,113.66617790706253,98.62048468751301,125.7703760827653,,
20201109,5740,5795,5600,5625,121774,60059,248.68453912537464,216.81789594034896,205.64821297546032,,
20201106,5850,5875,5785,5855,110720,25506,358.7115833089308,323.4057049589571,289.4627566717355,,
20201105,6010,6065,5915,5965,125906,54052,382.3427781454751,398.5862516444841,358.93897461824963,,
20201104,6155,6380,6045,6275,195627,-30132,355.9831456684431,489.1730266480359,444.9665717781512,,
20201103,6585,6585,6435,6460,128874,-50802,297.8657415682441,560.3489983929658,527.1960617265655,,
20201102,6865,6960,6510,6840,139398,-41124,353.79937817921615,637.1734457743826,630.6807334143011,,
20201030,6910,7175,6545,7115,244540,76064,406.8095377446306,715.0498234388986,733.0424186225522,,
20201029,6940,6945,6770,6770,167066,-47521,294.8321556411376,676.9019500636706,773.7447899663048,,
20201028,6580,6590,6480,6555,56033,-44759,229.70851094376107,566.6621568447994,786.2067158197018,,
20201027,6270,6285,6180,6235,41879,15125,294.5946367468356,446.0686606342122,776.62132825464,,
20201026,5975,6065,5895,6065,10357,-7078,374.7212297161718,388.43950622973455,757.6365800962897,,
20201023,5920,6050,5920,6035,10688,4125,286.52399550473956,365.64361063746213,737.7311502166637,,
20201022,6065,6080,5970,6045,101919,-15770,197.92928029980808,356.10005616399445,711.8635315142936,,
20201021,5850,5850,5755,5755,31445,-30359,154.3243337908834,410.18440974761586,680.7062508894727,,
20201020,5870,5870,5770,5820,25861,3233,129.78443666326098,442.5327671483774,644.2927808845927,,
20201019,5785,5785,5690,5730,10571,-234,136.33048081775402,438.24793211149324,599.7205078201027,,
20201016,5855,5930,5840,5920,41953,-12147,115.90513362228612,323.8610813296343,561.1939838415964,,
20201015,5765,5790,5710,5785,28848,-22818,66.2268827591938,242.5639091043843,511.57501893661885,,
20201014,5700,5700,5630,5665,7291,2058,85.871997764114,174.23332057904423,456.5108843171234,,
20201013,5490,5615,5490,5575,17277,-2991,115.97413504743201,161.45355369269515,427.4894735546152,,
20201012,5720,5720,5610,5640,59926,11940,122.1720098876989,152.17095649301808,426.6599201940605,,
20201008,5830,5830,5770,5770,17835,-16849,79.66178506661774,129.85472652160183,429.545108224971,,
20201007,5970,5970,5855,5855,2726,1253,99.36800289831733,98.38826149495681,431.94878168597955,,
20201006,5900,5900,5825,5860,92647,79133,114.67344941179715,103.66291525902598,432.79462508215374,680.3184711752451,
20201005,5950,5950,5845,5920,74340,-66097,97.07728879609277,113.16359838746733,424.6865756060603,678.0407845812492,
20200929,5785,5870,5785,5870,22332,-268,48.373546489791295,115.73245007343446,384.9716710356775,673.1860142057488,
20200928,6130,6130,6030,6030,16124,8337,65.69627082262737,132.02651248896942,288.2056557390951,671.8865231569989,
20200925,6095,6130,6000,6125,23503,9802,101.8037327409953,164.3745722427894,222.73568977602528,672.8539754079058,
20200924,6130,6250,6130,6220,110058,-16881,128.67012085173465,190.5656055010977,182.8291552242195,676.5891735183343,
20200923,6010,6065,5980,6025,25641,549,116.50751048752178,162.80433040923697,168.52967097814476,677.611055883503,
20200922,6065,6115,5970,6115,100960,-31729,71.73562573784382,138.27147211192914,171.51822060644676,677.8005432196769,
20200921,5745,5790,5650,5790,8650,4082,146.18481453283715,135.34770038681853,169.31682580299488,672.495332491031,
20200918,5625,5635,5580,5590,3908,1788,228.44255295369118,176.9668047968319,175.502136739134,664.0451112102418,
20200917,5620,5690,5530,5685,15140,-4432,199.43419967498053,193.3416664870767,178.10039303719034,656.4940287026398,
20200916,5615,5620,5535,5545,9891,-4051,203.24861623145188,226.52207397955723,190.06100994154917,649.7730159234242,
