date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,62000,62900,61600,61800,64483,3784,,,,,
20201229,62900,63800,61700,62000,96450,-3477,,,,,
20201228,68100,69700,67800,69000,127285,28185,,,,,
20201224,67600,69100,67400,67900,83886,11956,,,,,
20201223,68700,70300,66300,67600,106112,-843,3105.8654188486666,,,,
20201222,69700,70400,68300,68500,125107,5958,2546.3699652642786,,,,
20201221,68800,70800,68300,69700,157549,13077,755.2483035399703,,,,
20201218,66000,68300,65900,68200,149265,6357,724.9827584156764,,,,
20201217,66000,66500,65200,65800,91194,1400,1278.436545159752,,,,
20201216,64400,65700,63800,65300,103614,1914,1676.9019053003676,2660.0000000000005,,,
20201215,65200,65300,63800,64300,62865,-2327,1988.5673234768801,2290.873195966988,,,
20201214,65000,65700,64100,64700,108843,1317,1369.0872872099876,1815.4889148656355,,,
20201211,63600,64700,63400,64300,74964,3307,587.8775382679653,1870.3208280934057,,,
20201210,63800,64400,63200,63900,72898,88,473.2863826479724,1980.4292464008915,,,
20201209,64300,65800,63300,63800,116959,1921,322.4903099319466,2044.6271053666492,,,
20201208,63600,65700,63200,63800,141329,915,352.1363372331844,1917.7069640589,,,
20201207,63000,63400,61700,63300,77218,-8530,318.74754901018923,1354.400236266962,,,
20201204,64000,64500,62700,63000,102490,-1612,349.8571136907223,818.2909018191532,,,
20201203,64800,65100,64100,64800,62119,-3824,611.8823416311366,666.0330322138707,,,
20201202,62900,65000,62500,64700,112754,-2951,724.9827584156764,578.2732917920409,2300.565147958216,,
20201201,62600,63100,61500,62800,56882,-5965,856.504524214556,681.8357573492336,2233.4054714717627,,
20201130,63000,63100,61600,62400,89429,-6570,1007.1742649611352,760.000000000002,2204.7448832007767,,
20201127,63400,63400,62400,62600,52393,1659,1061.3199329137294,791.7701686727046,2120.40090548934,,
20201126,61000,63200,60300,62800,104938,5465,833.3066662399882,806.2257748298568,2070.8150569280733,,
20201125,61600,62100,60400,60800,81828,-7314,754.7184905645303,1104.5361017187274,2142.632726343931,,
20201124,61500,61600,60400,61500,68309,-314,754.7184905645303,1172.2201158485564,2025.061727454261,,
20201123,62000,62000,61100,61300,50756,-8472,772.0103626247533,1249.8399897586903,1664.1739692712556,,
20201120,61900,62200,61100,61700,54228,-382,661.5134163416514,1276.087771275943,1361.8369946509945,,
20201119,62400,62400,60700,61500,90505,-19730,307.2458299147492,1056.8348972285137,1300.8747057269036,,
20201118,61500,63000,60900,62500,69661,5515,419.52353926806416,675.9437846448498,1211.1461513789577,,
20201117,62400,62800,61500,61600,65394,1578,411.8252056394836,626.1788881781331,1211.9818480489155,,
20201116,62500,63400,61400,62400,88739,-2476,422.374241638861,626.1788881781331,1141.8734605901245,,
20201113,61800,63500,61200,62300,119189,16267,422.374241638861,596.9924622639744,1090.3554466320006,,
20201112,61300,62000,60600,61100,51138,-2572,541.8486873657654,538.609320379812,1103.754954688799,,
20201111,62300,62800,60900,61000,104061,2597,584.4655678481008,508.82216932834496,1111.9689743873594,,
20201110,60500,63700,59000,62000,228236,-4713,595.3150426454912,512.2499389946308,1066.524730139943,,
20201109,60700,60800,59800,60400,51681,4377,694.5502141674157,643.8167441127972,1117.31821787711,,
20201106,60900,62000,59400,59800,117414,-9555,736.4781055808808,848.7638069569196,1210.7848694132601,,
20201105,59200,60500,59000,60100,60656,-2477,778.7168933572733,941.063228481489,1095.1141493013824,,
20201104,57800,59000,57000,58500,76813,-171,1125.3443917308173,1175.4148203932104,1097.9412552591773,,
20201103,56500,58600,56500,57200,85843,1337,1191.6375287812998,1589.2136420255154,1393.5117509372155,,
20201102,57100,57100,56000,56300,59267,-20540,1463.4206503941384,1879.3881983241256,1721.0752453045484,,
20201030,57500,57700,55800,56000,46075,-4032,1514.4636014114049,2010.5720578979513,1972.1561804279395,,
20201029,55000,57300,54900,57200,55046,5804,873.1551981177247,1990.1004999748136,2028.15186808092,,
20201028,55000,56400,54800,56400,60448,-5296,491.5282290977833,1971.5222545028505,2189.840176816594,,
20201027,55200,56400,54300,55500,67495,619,556.4171097297449,1731.0112651279894,2372.635665246592,,
20201026,58900,59000,55200,55200,124702,-22768,703.13583324988,1632.0539206778687,2538.754615948565,,
20201023,58900,59200,57600,58700,46805,1766,1263.3289357883018,1484.890568358491,2488.6291407118397,,
20201022,60100,60100,58400,58400,55510,7312,1454.0976583434838,1203.494910666432,2441.9459453477166,,
20201021,60200,60900,59400,60500,35642,5868,2020.494988857929,1559.6153371905532,2340.7477437776492,,
20201020,59100,60500,57600,60200,59986,11339,1885.7359306117075,1810.6352476410048,2283.0681111171775,,
20201019,59800,61000,58900,58900,67154,15145,845.2218643646194,1814.9380154705016,2142.4927071054785,,
20201016,60100,60800,57200,58700,101592,2350,845.2218643646194,1741.2926233117748,1985.0629712933958,,
20201015,61700,62400,59100,60000,93150,3338,722.7724399837082,1818.3783984638628,1929.6372716135452,,
20201014,62900,63600,61900,62200,71501,-2767,1247.3972903610152,2046.4847910502542,2021.3609276920747,,
20201013,64500,64500,62600,63000,38940,-753,1741.9529270333348,2062.9105651966597,2114.804955545585,,
20201012,65500,65700,63200,63900,89320,1761,1927.277873063457,1856.475154695048,2379.7636437260235,,
20201008,64500,65100,63000,65100,97692,-3653,1716.5080832900271,2211.990054227189,2740.255462543621,,
20201007,63400,64300,62900,64100,34454,-610,989.1410415102606,2179.541236132045,2944.316559067681,,
20201006,64100,64400,63100,63700,37986,-3550,680.0000000000022,2220.2702538204676,3088.2681230748317,3330.2197958826773,
20201005,62100,64200,61600,64000,61143,-2809,488.2622246293512,2208.257231393119,3182.6089926348377,3338.6869508169716,
20200929,61700,62300,61000,62100,57533,-1813,971.596624119291,1893.0398833622082,3104.6577911261215,3338.637446623992,
20200928,60100,61800,59700,61400,50886,1886,1100.1818031580067,1445.85614775468,2959.96621602344,3218.351890158821,
20200925,60000,61400,59300,59600,60421,-1443,1605.7397049335245,1530.000000000001,2872.733889520594,3140.213633921525,
20200924,61900,62100,60000,60100,89535,2338,1560.2563891873679,1742.412121169961,2712.245379754589,3058.4418691004453,
20200923,65200,69000,61500,63400,121097,-9288,1370.2554506368522,1753.3967035442956,2482.216751212534,2938.4590632960367,
