date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,9190,9370,9100,9200,360074,-3020,6533526,,,,,,,,,,,9200.0,9200.0,0.0,0.0,0.0,,,,,,,
20101004,9170,9290,9140,9170,317456,-53,6541886,,,,,,,,,,,9183.749999999998,9184.423076923076,-0.6730769230780425,-0.3739316239322458,-0.29914529914579663,,,,,,,
20101005,9170,9240,9110,9180,262279,-3034,6555136,,,,,,,,,,,9182.286374133948,9182.833908329223,-0.5475341952769668,-0.445080218745656,-0.10245397653131078,,,,,,,
20101006,9220,9280,9170,9180,314256,0,6549436,,,,,,,,,,,9181.564655172411,9182.041671400977,-0.4770162285640254,-0.4558986502559438,-0.021117578308081586,,,,,,,
20101007,9180,9630,9150,9340,821261,-270,6554066,63.74950980203693,,,,,9214.0,,,,,9224.610972117844,9218.672859317845,5.938112800002272,1.4461751985833635,4.491937601418909,,,,,,,
20101008,9400,9440,9140,9220,378716,-5927,6539905,63.37191807101944,,,,,9218.0,,,,,9223.490263310869,9218.938675011585,4.551588299282232,2.2879148065011323,2.2636734927810966,,,,,,,
20101011,9260,9260,9150,9160,276553,-100,6535685,64.99230723708769,,,,,9216.0,,,,,9209.322633188527,9208.456737190763,0.8658959977638006,1.9280397820194943,-1.0621437842556942,,,,,,,
20101012,9160,9220,9000,9080,438796,-168,6521975,85.22910301065006,,,,,9196.0,,,,,9182.334992905555,9187.759173886452,-5.424180980897289,0.16116287414850008,-5.585343855045791,,,,,,,
20101013,9100,9210,9040,9120,369712,-20,6532645,90.68627239003708,,,,,9184.0,,,,,9170.002912621048,9177.7157768036,-7.712864182552947,-1.6577764391991971,-6.0550877433537496,,,,,,,
20101014,9270,9470,9190,9240,464625,-30,6522165,59.86651818838306,66.70082458260909,,,,9164.0,9189.0,,,,9183.267333475385,9186.3103934118,-3.043059936415375,-1.9681603581722749,-1.0748995782431,,,,,,,
20101015,9250,9310,9150,9300,295642,-30,6532195,80.0,74.62573282722245,,,,9180.0,9199.0,,,,9204.626596825998,9201.055971403208,3.5706254227898166,-0.7563056775656578,4.326931100355475,,,,,,,
20101018,9370,9570,9300,9390,759766,-2030,6501215,114.12274094149684,92.99999999999994,,,,9226.0,9221.0,,,,9237.585379355483,9224.270722396197,13.314656959288184,2.265546983442908,11.049109975845278,,,,,61.904761904761905,61.904761904761905,61.904761904761905
20101019,9430,9440,9250,9250,289065,-40,6482805,87.86353054595519,92.28217596047456,,,,9260.0,9228.0,,,,9239.741029124394,9227.2849026266,12.456126497792866,4.4222276603985256,8.03389883739434,,,,,39.682539682539684,48.57142857142858,53.904761904761905
20101020,9160,9360,9100,9340,369256,-1700,6483205,56.07138307550475,96.35351576356716,,,,9304.0,9244.0,,,,9256.811930775224,9239.944149457691,16.867781317532717,7.025846771294564,9.841934546238154,56.99999999999999,,,,53.96825396825397,51.127819548872175,52.589368157235185
20101021,9370,9390,9240,9290,258580,-70,6467639,47.58150901348127,92.46080250571043,,,,9314.0,9239.0,,,,9262.371500530291,9245.358966346805,17.012534183484604,9.09602207179447,7.916512111690134,54.28571428571429,,,,46.03174603174603,49.01098901098901,51.102964511871384
20101022,9290,9360,9240,9300,308642,-10,6467389,47.58150901348127,93.92017887546845,,,,9314.0,9247.0,,,,9268.589906751633,9251.074867332309,17.51503941932424,10.828593079710704,6.6864463396135365,56.31067961165049,,,,47.61904761904761,48.47664184157075,50.0947553351209
20101025,9300,9340,9260,9280,334163,-40,6465359,29.257477676655586,89.60468737739107,,,,9292.0,9259.0,,,,9270.454239362722,9254.011020897475,16.44321846524508,11.977386689175125,4.4658317760699555,54.80769230769232,,,,49.122807017543856,48.71275934196394,49.589755295516184
20101026,9280,9470,9200,9460,480855,-54,6461309,66.2117814289874,86.14522621712702,,,,9334.0,9297.0,,,,9301.131860482445,9274.362368863714,26.769491618728352,14.990079524406287,11.779412094322064,61.475409836065566,,,,80.7017543859649,60.038634712083756,53.28923712877397
20101027,9550,9550,9260,9290,427320,-50,6436069,68.29348431585551,63.2771680782254,,,,9324.0,9314.0,,,,9299.344492441764,9275.870062780084,23.47442966168273,16.71176160555473,6.762668056128002,47.96747967479676,,,,50.877192982456144,56.860827723551544,54.52810606307668
20101028,9270,9290,9130,9150,383584,0,6424189,98.508882848198,77.87810988975008,92.84934033152805,,,9296.0,9305.0,9247.0,,,9275.525247654728,9263.999559151507,11.5256885032195,15.66244923714175,-4.136760733922252,47.2,9432.698680663056,92.84934033152805,9061.301319336944,20.754716981132077,44.504028778216714,51.09750927282233
20101029,9150,10500,9090,10500,4606444,-237542,6365419,491.9593479140324,366.69469589837263,287.72556368873404,,,9536.0,9425.0,9312.0,,,9469.72271751659,9378.252064159658,91.47065335693148,30.965233332006306,60.50542002492522,76.37795275590551,9887.451127377468,287.72556368873404,8736.548872622532,100.0,63.32914211830047,55.24667306941942
20101101,10500,11000,10050,10450,3481380,-170279,6332779,584.1575130048402,477.6703884479338,377.4042925034101,,,9770.0,9531.0,9376.0,,,9624.456265949633,9475.535089076873,148.9211768727619,54.731788262685406,94.18938861007645,77.29083665338645,10130.80858500682,377.4042925034101,8621.19141499318,71.20418848167539,65.98486038460082,58.8679343146244
20101102,10450,10450,9710,9740,1657952,-960,6423069,564.8575041548089,471.4233765947548,382.56241320861534,,,9826.0,9580.0,9404.0,,,9642.621792469236,9499.146459794914,143.475332674323,72.58588915455485,70.88944351976815,59.74842767295597,10169.12482641723,382.56241320861534,8638.87517358277,34.031413612565444,55.250981737176936,57.65291891059652
