date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,10700,11300,10550,10750,5530,0,,,,,
20101202,10750,11150,10650,10650,2660,0,,,,,
20101203,10900,10950,10350,10600,1641,0,,,,,
20101206,10550,11300,10500,10850,7891,0,,,,,
20101207,10650,10900,10300,10700,3430,0,86.02325267042647,,,,
20101208,10650,10700,10300,10400,3360,-10,146.28738838327806,,,,
20101209,10400,10400,10050,10150,2790,0,243.7211521390789,,,,
20101210,10300,10350,10050,10050,1460,0,307.571129984594,,,,
20101213,10200,11150,10100,10150,4130,0,235.3720459187965,,,,
20101214,10350,10550,10350,10500,2150,0,170.2938636592641,266.6458325194679,,,
20101215,10200,11000,10150,10250,1830,0,153.62291495737227,258.069758011279,,,
20101216,10300,10550,10300,10400,630,-20,163.095064303001,247.43686063317267,,,
20101217,10400,11050,10300,10500,1600,0,139.28388277184132,241.2985702402733,,,
20101220,10300,10350,10000,10200,3441,0,124.8999599679681,192.61360284258254,,,
20101221,10250,10500,10200,10500,780,0,124.8999599679681,160.93476939431116,,,
20101222,10300,10600,10200,10300,1790,0,116.61903789690616,158.11388300841932,,,
20101223,10050,10400,10050,10400,650,0,116.61903789690616,152.06906325745587,,,
20101224,10250,10750,10050,10350,484,0,100.00000000000017,121.34661099511645,,,
20101227,10350,10350,10150,10300,311,0,74.83314773547906,102.95630140987056,,,
20101228,10150,10150,10050,10150,911,-20,83.66600265340776,111.91514642799747,216.95333599647657,,
20101229,9900,10100,9660,9880,1394,0,187.6805797092497,176.45396000090255,230.7032726252492,,
20101230,9650,9800,9620,9700,1680,0,249.20674148184682,246.8926892396778,262.5314266902156,,
20110103,9700,10000,9650,9710,140,0,239.78323544401522,272.3031399011038,285.159604432325,,
20110104,9980,10000,9720,9880,610,0,163.04600577751066,283.02120061931777,264.46691664554197,,
20110105,9780,9920,9500,9540,2877,0,127.81236246936379,299.18054749598963,280.3297165838828,,
20110106,9540,9690,9380,9650,1070,0,110.01818031580069,302.0993214159875,296.1688707477544,,
20110107,8630,9690,8630,9510,1006,0,132.57450735341254,289.0000000000002,325.2137758459811,,
20110110,9400,10350,9400,9510,1340,0,140.76931483814232,256.67294364618976,349.42667328067563,,
20110111,9500,9580,9460,9500,691,0,55.641710972974536,201.89353630069516,370.00371619755396,,
20110112,9310,9860,9310,9600,1670,0,60.199667773169935,137.1714255958584,365.5991657539717,,
20110113,10000,11000,10000,11000,20219,0,589.1213796833383,428.5790475513241,423.9917452026632,,
