date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,173000,180000,172000,179000,670244,-13250,,,,,
20101202,179500,182500,177000,177500,832358,-141043,,,,,
20101203,178500,185500,176000,184000,1240605,143653,,,,,
20101206,180500,183000,179000,181000,510532,-56333,,,,,
20101207,181000,182500,175500,178000,918058,-185324,2374.868417407584,,,,
20101208,179000,182500,178000,180000,678813,-104499,2332.380757938121,,,,
20101209,180000,184500,178000,184500,1249056,-96492,2449.489742783179,,,,
20101210,185000,186000,176000,177000,1334328,-220651,2615.3393661244045,,,,
20101213,178500,180500,177000,179500,621465,-124173,2580.6975801127887,,,,
20101214,180000,184000,178500,182000,656740,80020,2517.935662402835,2472.3470630152233,,,
20101215,181500,182500,179500,182500,560451,14799,2596.1509971494343,2517.935662402838,,,
20101216,179500,181000,177000,178000,770015,-113855,2158.703314492291,2460.182920028513,,,
20101217,178000,181000,176000,178000,739028,-93526,1923.5384061671352,2296.1925006410047,,,
20101220,176500,181000,175000,180500,725441,109485,1913.1126469708997,2280.3508501982733,,,
20101221,180000,181000,176500,177500,948469,-206268,1913.1126469708997,2328.626204439001,,,
20101222,177500,181500,175500,181500,833866,2132,1593.7377450509236,2374.868417407582,,,
20101223,181500,184500,180000,182500,665536,127264,1949.3588689617934,2059.126028197396,,,
20101224,181500,184000,176500,178500,908997,-266726,1854.7236990991414,1890.1058171435773,,,
20101227,178000,178500,172500,172500,1054139,-406273,3521.3633723318026,2958.462438497396,,,
20101228,173000,176000,172500,173500,812721,-151043,4069.3979898751613,3278.719262150988,3032.634992873355,,
20101229,173500,176500,173000,176500,633196,-43676,3600.0000000000005,3031.5012782448057,3096.368841078202,,
20101230,175000,177500,171500,173500,967816,-209041,2244.9944320643654,3304.9205739321287,3323.7779709240444,,
20110103,174000,177000,173500,177000,556135,16909,1800.0000000000007,3301.893396219791,3148.0152477394295,,
20110104,177000,179000,175000,178000,861467,-27522,1860.1075237738282,3144.8370387032546,3106.04249809946,,
20110105,177500,190000,177000,189000,2107997,292699,5316.013544000805,4765.763317664852,3845.7769046058766,,
20110106,193000,194500,189000,194000,1574227,-14095,7820.485918406861,6700.746227100379,5035.871324805668,,
20110107,193000,198500,192000,198000,1042749,4146,8423.775875461075,8707.61161283621,6353.099637184988,,
20110110,196000,201500,195000,198000,837898,-18039,7472.616676907762,10004.998750624616,7349.277175341808,,
20110111,197000,197000,192000,196000,726141,-46355,3346.640106136302,10022.599463213135,7975.11755399255,,
20110112,196000,197000,192500,193500,692473,-31932,1907.8784028338912,9436.763216272851,8335.578864122162,,
20110113,193500,195500,190500,192000,1110012,-6921,2408.3189157584593,8777.243302996698,8565.337121211292,,
20110114,193000,203000,191500,200500,1350290,413808,3049.5901363953813,7712.976079309498,9233.735701220834,,
20110117,199000,200500,196500,198000,582443,-12080,3049.5901363953813,6153.048025166115,9550.490825083298,,
20110118,196500,199500,193000,193500,1087361,-237262,3209.3613071762425,3288.2366094915824,9628.440943371896,,
20110119,193000,194500,187000,193000,1708093,-190558,3277.193921634788,2693.046601899179,9522.210877732143,,
20110120,192500,195500,191500,194000,841436,-85122,2942.7877939124323,2693.046601899179,9554.1548553496,,
20110121,192000,193500,185500,185500,1074398,-134747,4057.0925550201587,3929.3765408777836,9496.677050421393,,
20110124,185500,187500,181000,187500,816132,-38630,3501.4282800023193,4219.300889958028,9259.150878995351,,
20110125,190000,193000,188000,189500,798539,64759,3215.5870381627055,4261.455150532571,8532.987460438484,,
20110126,192500,197500,191000,197500,923322,132620,4377.213725647858,4498.888751680864,7931.70063731609,,
20110127,197500,200500,195500,196000,967776,29418,4728.636167014755,4560.701700396619,7362.744053680022,,
20110128,197000,198500,187000,188000,1951964,-574170,4202.380277890139,4166.8333300002,6207.404852271242,,
20110131,182500,184000,178500,179000,1679241,-141582,6595.452979136459,5291.738844652149,5978.032703155827,,
20110201,179000,185000,179000,181000,922873,-61845,7533.923280734945,5847.221562417521,5653.041216902684,,
20110207,183500,186500,182500,185000,961195,-106476,5979.966555090421,5806.031346797946,5829.826326744267,,
20110208,187500,189000,181000,181000,874886,-84183,3249.615361854384,5839.5205282626,6275.4979882078305,,
20110209,177500,180000,173500,176000,1416639,-364782,2939.3876913398135,6713.605588653556,6905.568405279936,,
20110210,173500,178500,173500,175000,1017769,-8258,3666.060555964672,7450.503338701366,7411.604077391104,,
20110211,176000,179500,174000,175500,761518,1209,3898.7177379235854,7745.321168292516,7790.860029547468,,
20110214,178000,183500,177000,182500,791579,79192,3114.4823004794875,6159.545437773803,7774.959806970089,,
20110215,183000,183000,177500,180000,625282,-51461,2942.7877939124323,3982.461550347975,7867.019766086795,,
20110216,180000,181000,175000,175000,559136,-67186,3088.6890422961,3324.1540277189224,7622.130607645101,,
20110217,176000,180000,175500,178000,768063,-60902,2803.5691537752373,3337.6638536557166,7235.114028127008,,
20110218,177000,181000,176000,179500,787097,54748,2469.817807045694,3272.9955698106164,7016.542952195205,,
20110221,180500,180500,176500,178500,575140,-91530,1749.28556845359,2527.844931952886,6786.751800382872,,
20110222,176500,176500,172500,173500,585825,-18669,2267.1568097509266,2665.051594247259,6624.33958972516,,
20110223,171000,171500,167500,170000,1407095,-70454,3597.2211497209896,3458.6847211042273,7080.960386840197,,
20110224,168500,175000,166500,171000,910031,185895,3860.0518131237563,3847.401720642102,7280.582050907746,,
20110225,175000,176500,170500,175000,939126,435487,3023.243291566195,3861.3469152615394,7074.779148496439,,
20110228,173500,179500,173000,178000,938140,265002,2863.5642126552707,3339.535895899277,5804.900946613986,7917.714842890819,
20110302,175500,180500,175500,179000,617981,208396,3611.0940170535578,3226.8405600524766,4279.237665753085,7917.714842890819,
20110303,180000,184500,180000,184000,807834,200532,4317.4066289845805,4043.8224491191277,3883.538978818148,7888.528943275111,
20110304,187500,187500,182500,183500,1101785,-274516,3411.744421846396,4534.313619501836,4070.9335538669643,7887.661778583915,
20110307,182500,185000,181000,182500,455285,-19954,2437.211521390788,4769.6960070847135,4137.8587457766025,7883.8970904834605,
20110308,183000,187500,182500,185000,927288,302907,2063.9767440550295,5277.546778570503,4137.8587457766025,7861.544942877902,
20110309,186000,191000,185000,188500,1182617,425655,2063.9767440550295,5844.014031468436,4685.082710048984,7881.566926837736,
20110310,188500,190500,181000,188500,1241337,267557,2497.9991993593594,5408.326913195989,5123.170405130008,7909.079697832541,
20110311,184500,185500,181500,182500,760886,197214,2690.724809414742,4123.408784003849,5081.830378908762,7867.5846921967795,
20110314,188000,188000,181500,185500,880129,-141767,2280.350850198276,3295.451410656839,5155.094567512802,7855.9248695208225,
20110315,184500,187000,175000,181500,1329072,-39900,2925.7477676655585,2823.5615806991295,5135.416244083823,7857.741229018834,
20110316,183000,183500,179000,182000,1175444,-106783,2645.7513110645905,2398.436991042329,5154.852083231875,7859.018174471087,
20110317,178000,181000,175000,178500,841527,-44058,2236.06797749979,2976.5752132274692,5038.538974742581,7853.49798214501,
20110318,179500,183500,178500,179500,915781,-16201,2416.6091947189143,3246.5366161496067,5015.974481593783,7838.455771954645,
20110321,179000,182000,178500,181000,432274,-44424,1303.8404810405298,3318.508701209043,5014.665990871179,7835.544900572588,
20110322,182000,189000,181000,189000,1280694,253364,3701.3511046643494,3721.8946787893055,5330.572201931051,7827.284898921788,
20110323,189000,192500,186000,190500,1363379,264880,5025.932749251625,4019.017292821736,5437.140792732895,7870.1263578731105,
20110324,191000,199500,190500,198500,1631209,422645,6903.6222376372825,5869.625200981763,5887.009002880848,8088.469158829346,
20110325,202000,202000,196500,199000,881685,228674,6673.829485385433,7155.417527999347,6148.729543572414,8275.511900917212,
20110328,196500,201000,196000,199500,703618,164934,4567.274898667694,8126.499861564039,6546.754921333186,8347.700115733818,
20110329,199500,208000,198500,207000,1247442,234178,5228.766584960549,9587.622228686341,7758.060324591473,8680.773775034892,
20110330,209000,212000,204500,210000,1521452,289723,4760.252094164762,10731.37922170308,8958.794561770039,9151.726461287095,
20110331,209500,209500,202500,203000,1604589,-14857,4261.4551505325035,9844.287683728098,9396.142825649282,9258.329582957545,
20110401,204000,205000,199500,203500,1260020,-120708,3597.2211497209896,8425.556361451796,9735.887222025556,9425.18420097042,
20110404,206500,207500,200000,201500,994192,-121875,3082.207001484488,6221.133337262666,9811.218069128856,9533.129368447475,
