date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,3980,4150,3950,4060,20430,3000,7130,,,,,,,,,,,4060.0,4060.0,0.0,0.0,0.0,,,,,,,
20101004,4060,4150,4015,4090,15640,3000,7130,,,,,,,,,,,4076.25,4075.5769230769233,0.6730769230766782,0.3739316239314879,0.29914529914519034,,,,,,,
20101005,4090,4090,4025,4050,15120,540,7130,,,,,,,,,,,4066.0046189376453,4066.387382947265,-0.3827640096201321,0.06381046263984035,-0.4465744722599725,,,,,,,
20101006,4055,4190,4050,4170,16252,3000,7130,,,,,,,,,,,4098.831896551725,4095.352942847405,3.478953704320702,1.2207018046726523,2.25825189964805,,,,,,,
20101007,4200,4530,4170,4390,53960,230,7130,126.237870704476,,,,,4152.0,,,,,4177.941229630615,4163.6828107020265,14.25841892858989,5.099127888655646,9.159291039934242,,,,,,,
20101008,4365,4450,4230,4430,26004,3000,7130,155.64061166674978,,,,,4226.0,,,,,4239.20477159301,4217.0240196487075,22.180751944302763,9.729197727661386,12.451554216641364,,,,,,,
20101011,4435,4500,4335,4405,12100,3000,7130,151.53877391611695,,,,,4289.0,,,,,4276.2013967387875,4250.454573312533,25.746823426255112,13.782831480605571,11.963991945649536,,,,,,,
20101012,4405,4445,4230,4320,11711,2000,7130,93.89355675444405,,,,,4343.0,,,,,4285.341490166881,4261.660064771122,23.681425395759106,16.161649741516793,7.519775654242308,,,,,,,
20101013,4300,4465,4285,4330,16840,0,7240,42.8952211790545,,,,,4375.0,,,,,4294.1765329410555,4271.789543434336,22.386989506719146,17.599734111348376,4.787255395370772,,,,,,,
20101014,4300,4400,4300,4350,21430,0,7180,43.0813184570761,143.0113631848884,,,,4367.0,4259.5,,,,4304.7550582532485,4282.581825242434,22.173233010813426,18.624463356075307,3.548769654738109,,,,,,,
20101015,4330,4375,4275,4375,18470,2000,7050,30.88689042296109,129.668808894044,,,,4356.0,4291.0,,,,4317.608188867727,4294.568491786611,23.03969708111617,19.590491266750988,3.449205814365186,,,,,,,
20101018,4375,4375,4295,4295,7290,0,6990,27.09243436828824,111.15417221139352,,,,4334.0,4311.5,,,,4313.5885271065545,4294.621509369646,18.96701773690802,19.45659530001096,-0.4895775631029373,,,,,59.48275862068966,59.48275862068966,59.48275862068966
20101019,4295,4360,4280,4330,2283,20,7210,26.343879744639093,69.045275001264,,,,4336.0,4339.5,,,,4316.438182264227,4298.766093165648,17.672089098578912,19.07893178861629,-1.4068426900373794,,,,,61.165048543689316,60.49213257448946,60.08838299296954
