date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,171500,172500,171000,171500,148090,7082,,,,,
20101202,172500,173000,170500,172000,102771,-7708,,,,,
20101203,172000,172500,171000,172000,81587,-5267,,,,,
20101206,172000,172500,171000,172000,66834,-2594,,,,,
20101207,171500,176500,171500,176500,114670,26918,1860.107523773827,,,,
20101208,174000,174500,172500,174000,78198,-1962,1777.6388834631175,,,,
20101209,174000,176000,173000,175500,177263,47371,1816.5902124584948,,,,
20101210,175500,176000,174000,174500,91972,80,1516.5750888103098,,,,
20101213,174500,175000,173000,174500,61354,-6838,894.4271909999155,,,,
20101214,175000,175500,174000,175500,134907,16454,599.9999999999993,1705.872210923196,,,
20101215,175500,175500,174000,175500,114055,-17508,489.89794855663484,1584.2979517754839,,,
20101216,175500,178500,175000,176500,184011,51417,748.3314773547878,1533.7861650177945,,,
20101217,177500,178000,176500,176500,79766,-28863,748.3314773547878,1337.9088160259626,,,
20101220,175500,176500,174000,176000,110913,1265,447.2135954999571,866.0254037844345,,,
20101221,176000,179000,175500,177000,260403,-23767,509.90195135927775,934.0770846134665,,,
20101222,177500,179000,177000,177500,98692,-7310,509.90195135927775,943.3981132056566,,,
20101223,177500,178500,177500,178500,86603,229,860.2325267042622,1208.3045973594544,,,
20101224,178500,180000,178500,179000,200606,42231,1067.7078252031308,1323.82022948737,,,
20101227,179500,180500,179000,180000,126187,7621,1067.7078252031308,1452.5839046333926,,,
20101228,180000,181000,180000,180500,295658,56494,1067.7078252031308,1630.9506430300069,2566.61255354212,,
20101229,173500,174000,172000,172500,222252,-57419,2887.9058156387305,2188.6068628239273,2491.987158875423,,
20101230,172500,173500,171000,173500,117085,28203,3397.057550292606,2477.9023386727717,2397.264065554732,,
20110103,173000,173500,172000,172500,121076,-15371,3655.133376499413,2839.0139133156767,2359.0252224170904,,
20110104,172000,172500,170500,172500,150905,-18281,3124.099870362662,3106.8472765811957,2319.8868506890594,,
20110105,172500,172500,171000,172500,94916,-2934,400.0,3299.999999999999,2431.4347616171,,
20110106,171500,172000,171000,172000,91236,-1430,489.89794855663564,3442.745997020401,2539.069711528221,,
20110107,171500,172000,171000,171000,75138,-5301,583.09518948453,3491.418050019217,2732.2152184628508,,
20110110,170500,171500,170000,170500,90993,-12543,812.403840463596,3348.507130050643,2930.017064796723,,
20110111,170000,171000,168500,169500,122056,17543,1067.707825203131,2830.19433961698,3181.587653986607,,
20110112,169000,169000,168000,169000,118318,-4243,1067.707825203131,1404.4571905188113,3431.0166131920732,,
20110113,168000,168500,167000,167000,141000,-25577,1392.838827718412,1910.4973174542781,3802.6306683663092,,
20110114,167000,167500,166000,166500,117444,-11196,1516.57508881031,2135.4156504062603,4112.177038990419,,
20110117,166000,167500,165500,167000,67762,14448,1208.3045973594571,2205.107707119993,4305.447131251295,,
20110118,166500,168500,166000,166500,80694,10199,927.3618495495704,2191.4607000811106,4493.050188902857,,
20110119,167000,169000,166000,168000,94937,-5665,547.7225575051662,1899.999999999998,4495.553358597805,,
20110120,167500,168500,167000,168500,58824,6799,812.403840463596,1549.9999999999975,4401.988187171793,,
20110121,168000,169000,167000,167000,81495,-13606,734.8469228349534,1312.440474840666,4244.039938549118,,
20110124,167000,169000,166500,168000,83579,11970,734.8469228349534,1004.9875621120854,3906.6449800308196,,
20110125,167500,169500,167000,168000,144707,-9698,489.89794855663564,820.0609733428317,3312.3820733725756,,
20110126,168000,169500,167500,168000,84533,4051,489.89794855663564,687.3863542433705,2329.1629397704237,,
20110127,167500,168000,167000,167500,151737,1422,400.0,670.8203932499314,2261.083810919003,,
20110128,167000,168000,166500,166500,62758,440,583.09518948453,670.8203932499314,2113.0546609115445,,
20110131,166000,166000,163500,164500,137600,9798,1319.090595827292,1123.6102527122082,2150.5813167606575,,
20110201,165000,165000,163000,164000,103176,-10047,1593.7377450509227,1483.2396974191302,2157.9793789561572,,
20110207,165000,166500,164000,165000,87148,9129,1303.8404810405298,1552.417469626,2002.4984394500793,,
20110208,164000,165500,164000,165000,56575,-1990,836.6600265340755,1500.8331019803609,1824.1436346954706,,
