date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20200204,49800,50500,48500,49750,11485,-404,1076.382831524175,3129.2331328937453,3894.7047384878906,,,49780.0,52420.0,55145.0,,
20200205,50400,50500,45650,45950,35523,-18120,1425.6928140381433,3331.174717723464,4378.192406690237,,,48630.0,51355.0,54742.5,,
20200206,46500,47000,45900,46800,16418,-922,1551.4509338035798,3188.655672850237,4685.612953499261,,,48150.0,50435.0,54262.5,,
20200207,46950,46950,46250,46300,6232,-1732,1699.5881854143374,2621.206783143977,4983.660176015221,,,47720.0,49395.0,53802.5,,
20200210,46700,46700,45700,46000,6433,-1491,1427.3752134600068,2017.8515802704621,5250.863619443955,,,46960.0,48495.0,53342.5,,
20200211,46100,47150,46050,46450,5250,283,311.44823004794875,1911.9100397246727,5385.1439163684445,,,46300.0,48040.0,52815.0,,
20200212,46900,48300,46450,48300,7116,384,807.2174428244226,1485.5975228843106,5220.047892500614,,,46770.0,47700.0,52240.0,,
20200213,49100,49400,47650,48000,21914,-7038,946.7840302835699,1405.9160714637271,5010.279433325061,,,47010.0,47580.0,51660.0,,
20200214,48700,48800,47950,48150,6877,-3497,958.4362263604187,1390.1438774457847,4669.070437463984,,,47380.0,47550.0,51062.5,,
20200217,48800,50100,48250,49450,12308,3577,958.4362263604187,1336.4224631455431,4094.3436592450457,,,48070.0,47515.0,50490.0,,
20200218,49300,49300,47950,48050,9021,1144,539.8147830506311,1134.1186004999656,3460.934664220075,,,48390.0,47345.0,49882.5,,
20200219,48200,48500,47150,47850,5524,-868,583.0951894845299,1039.7235209419857,3120.412632970217,,,48300.0,47535.0,49445.0,,
20200220,48000,48000,46650,47150,5791,-1041,746.7261881037787,1020.0980345045274,2766.9692354632593,,,48130.0,47570.0,49002.5,,
20200221,46850,47750,46000,46000,11114,-1592,1131.3708498984759,1060.61303028013,2204.1027085869064,,,47700.0,47540.0,48467.5,,
20200224,44600,45000,44050,44150,9114,33,1436.8020044529446,1415.1766674164746,1833.6098276351327,,,46640.0,47355.0,47925.0,,
20200225,44000,45950,43400,45200,12935,5945,1325.3678734600446,1539.3505123915086,1782.280842067306,,,46070.0,47230.0,47635.0,,
20200226,45000,45000,44300,44800,15237,1035,1036.0501918343532,1650.1818081653912,1622.698369999844,,,45460.0,46880.0,47290.0,,
20200227,44200,45650,44000,44350,7975,1631,659.545297913646,1761.9662312314615,1680.5114548851352,,,44900.0,46515.0,47047.5,,
20200228,44300,44300,41350,42600,17224,477,888.031530971733,2015.4155898970319,1905.052492715137,,,44220.0,45960.0,46755.0,,
20200302,42450,43750,41750,43250,11303,2019,971.2878049270464,1787.1485668516764,1916.407772370004,,,44040.0,45340.0,46427.5,,
20200303,43700,44300,42050,42650,15609,-492,894.7625383307014,1700.441119239358,1925.6476183352358,,,43530.0,44800.0,46072.5,,
20200304,42650,43450,42400,43450,4924,2291,637.4950980203691,1396.3881981741324,2008.8849519074427,,,43260.0,44360.0,45947.5,,
20200305,43700,44700,43100,43850,11927,33,477.9121258139408,1043.3599570617994,2048.780124854829,,,43160.0,44030.0,45800.0,,
20200306,43450,43450,42200,42700,7714,-2151,455.6314299957807,876.6413177577248,2152.463704688228,,,43180.0,43700.0,45620.0,,
20200309,42000,42000,40850,41600,7597,-316,772.6577508832743,1060.2947703351176,2320.6680072772524,,,42850.0,43445.0,45400.0,,
20200310,41600,42000,40600,41950,11392,5767,855.219270129012,966.4884893261792,2423.814143039886,,,42710.0,43120.0,45175.0,,
20200311,42000,42200,39200,39700,18669,-3018,1367.9912280420515,1249.5599225327292,2588.5275737376605,,,41960.0,42610.0,44745.0,,
20200312,39200,39200,35400,37950,27409,3256,1726.4414267504126,1737.9873417260553,2868.243146945563,,,40780.0,41970.0,44242.5,,
20200313,35000,36000,32700,36000,52727,15588,2239.9553566979857,2471.720048872849,3239.023772682164,,,39440.0,41310.0,43635.0,,
20200316,36900,37000,33850,34900,8717,727,2531.9952606590714,3024.008101840999,3476.5383285676867,,,38100.0,40475.0,42907.5,,
20200317,32800,35900,32600,35900,16991,6525,1717.672844286711,3210.763149159402,3584.7245361394525,,,36890.0,39800.0,42300.0,,
20200318,35900,37500,34900,36000,25755,6672,990.9591313469997,3140.975167046056,3597.717158143511,,,36150.0,39055.0,41707.5,,
20200319,36000,36350,32050,33500,17401,-185,972.8309205612248,3095.3351999420033,3790.1022413650303,,,35260.0,38020.0,41025.0,,
20200320,33500,34150,31300,34150,21265,-2152,972.8309205612248,2856.138126911932,3890.9598751465214,,,34890.0,37165.0,40432.5,,
20200323,32950,32950,29600,30800,12175,-2705,1902.5246384738361,3012.5612026977974,4317.6700892958725,,,34070.0,36085.0,39765.0,,
20200324,30950,31750,30100,31700,10456,-1077,1835.102176991788,2551.058603795687,4467.874214881193,7698.822781583053,,33230.0,35060.0,39090.0,47676.666666666664,
20200325,32500,33600,32300,33400,24061,1668,1252.3577763562614,2057.571383937869,4430.079006067527,7865.255699735529,,32710.0,34430.0,38520.0,47331.666666666664,
20200326,33450,34650,33250,33800,13723,-1885,1295.2219886953742,1691.7520503903638,4331.4915156329525,8003.721530221635,,32770.0,34015.0,37992.5,46995.0,
20200327,35000,35250,33350,33850,17869,3418,1235.47561691844,1557.080601638849,4285.670892637495,8115.163233451041,,32710.0,33800.0,37555.0,46649.166666666664,
20200330,32500,33650,32500,33100,22473,5509,784.6018098373213,1523.1874474272693,4180.923193506462,8224.896613669716,,33170.0,33620.0,37047.5,46285.833333333336,
20200331,33500,34500,33250,34500,13598,-425,472.8636167014756,1363.1214179228493,4008.6344308255743,8290.257459813898,,33730.0,33480.0,36640.0,45952.5,
20200401,33900,35400,32500,32700,30070,806,628.0127387243033,1083.97416943394,3773.276924637295,8393.456901062875,,33590.0,33150.0,36102.5,45597.5,
20200402,32850,34350,32500,34250,5610,408,681.6157275180789,1130.541905459501,3343.294595156145,8397.32282073016,,33680.0,33225.0,35622.5,45228.333333333336,
20200403,34250,34400,33100,33400,6486,-1352,682.9348431585548,1090.8712114635714,2950.2235084820772,8423.344545566999,,33590.0,33150.0,35157.5,44860.0,
20200406,33600,34900,33600,34500,17093,7241,711.0555533852472,826.4986388373546,2554.2354531249266,8416.686303607454,,33870.0,33520.0,34802.5,44515.0,
20200407,34700,36000,34500,34900,20567,6943,794.9842765740716,663.2495759516173,1961.12212776265,8345.527078754354,,33950.0,33840.0,34450.0,44146.666666666664,
20200408,35100,37750,35000,37450,23738,6099,1366.3820841916804,1248.8895067218714,1704.4702256127287,8134.660880386401,,34900.0,34245.0,34337.5,43774.166666666664,
20200409,38300,38550,37550,38300,9056,-130,1854.2923178398812,1726.7672107148667,1742.8353335872855,7897.584502379331,,35710.0,34695.0,34355.0,43419.166666666664,
20200410,38650,38650,37600,38450,4186,-605,1688.9641796083185,2026.9990133199371,1930.1861956817288,7616.802515199897,,36720.0,35155.0,34477.5,43058.333333333336,
20200413,38450,38750,37650,38100,5506,-184,1315.0665382405562,2074.542118155233,2084.9985011985746,7278.434851593358,,37440.0,35655.0,34637.5,42678.333333333336,
20200414,38400,38500,37500,38500,4862,1549,381.31351929875234,2195.387209582856,2235.3005949984217,6929.572297207248,,38160.0,36055.0,34767.5,42316.666666666664,
20200416,38150,38450,37750,38300,3229,-732,140.0,1970.919836015661,2351.875581318089,6692.8778480477895,,38330.0,36615.0,34882.5,42011.666666666664,
20200417,39300,40350,38800,39550,9713,-134,504.57903246171463,1976.290717480604,2536.4394335367638,6446.643991256218,,38580.0,37145.0,35185.0,41737.5,
20200420,39550,39950,38750,38750,9797,-4002,503.38851794612884,1573.0861387730804,2638.659697649603,6155.257689343488,,38640.0,37680.0,35415.0,41438.333333333336,
20200421,38750,38750,37000,37800,8183,-1886,576.7148342118486,1164.431191612454,2461.610245347604,5912.726152592851,,38580.0,38010.0,35765.0,41151.666666666664,
20200422,36800,37750,36700,37700,6618,439,678.6751800382859,565.5970296951707,2308.792974694848,5787.336750757342,,38420.0,38290.0,36065.0,40930.0,
20200423,38900,38900,37200,38250,6274,-505,680.7348970047002,493.051721424842,2270.532701812569,5624.011703302971,,38410.0,38370.0,36307.5,40705.833333333336,
20200424,38300,38300,37200,37600,4618,-889,427.31721238442987,544.9770637375485,2210.965569609866,5527.240307483163,,38020.0,38300.0,36497.5,40512.5,
20200427,37700,38350,37600,38150,6764,-498,254.95097567963924,544.1507144165116,2151.329530778648,5437.267172537639,,37900.0,38270.0,36712.5,40340.833333333336,
20200428,38200,39300,38150,38200,9440,-39,273.1300056749533,541.8486873657627,2005.3226049691543,5302.039112454745,,37980.0,38280.0,36967.5,40147.5,
20200429,38150,38700,37850,38550,8891,-1165,308.2207001484488,544.0817953212551,1949.6409925933215,5155.822692731857,,38150.0,38285.0,37170.0,39960.833333333336,
20200504,38500,38500,36650,37800,12626,-3727,330.7567081708245,563.0497313737038,1660.3839917321145,5103.336327018489,,38060.0,38235.0,37425.0,39825.0,
20200506,37350,38200,37350,37850,6806,448,270.92434368288133,360.58979464205584,1493.1426589580335,5027.520028690963,,38110.0,38065.0,37605.0,39675.833333333336,
20200507,37850,38050,37300,38050,12964,6664,270.92434368288133,279.6873254189399,1140.7097571250388,4956.791356871444,,38090.0,37995.0,37837.5,39538.333333333336,
20200508,37900,38650,37900,38300,17299,6525,281.7800560721074,285.0,847.8612799274788,4887.021928877874,,38110.0,38045.0,38027.5,39410.0,
20200511,37650,37850,36950,37000,18263,-2315,437.0354676682432,416.68333300001325,521.1225863463043,4809.256915920922,,37800.0,37975.0,38132.5,39252.5,
20200512,36600,36800,35950,36150,10709,407,791.5806970865319,674.5554091399757,663.7535310642514,4678.042681863135,,37470.0,37765.0,38067.5,39050.0,
20200513,36000,36200,35300,36200,11925,3019,900.7774419910837,823.1798102480407,775.3829698931123,4543.7582339830515,,37140.0,37625.0,37962.5,38853.333333333336,
20200514,35850,37300,35100,36000,15059,3449,858.8364221433555,931.611507013519,875.7282683574083,4393.1717060557485,,36730.0,37410.0,37840.0,38650.833333333336,
20200515,36000,36000,35100,35300,7326,340,541.8486873657627,1080.0925886237717,1032.7148686836397,4181.838710423908,,36130.0,37120.0,37700.0,38415.0,
20200518,35400,35400,34650,34800,6923,-1188,549.9090833947008,1166.0724677308867,1191.962667200726,4013.6754941352838,,35690.0,36745.0,37515.0,38194.166666666664,
20200519,35600,36400,35250,36100,23103,11442,541.8486873657627,1122.9982190546878,1215.7199513046867,3819.740028966472,,35680.0,36575.0,37405.0,37998.333333333336,
20200520,36450,36450,35750,36000,9847,2374,508.3306010855534,1047.568613504624,1146.7862704097356,3636.8326993873707,,35640.0,36390.0,37227.5,37812.5,
20200521,36050,36400,35950,36150,6901,1739,532.5410782277739,889.662857491533,1113.7184338962309,3482.5872406716217,,35670.0,36200.0,37097.5,37648.333333333336,
20200522,36150,36400,35200,35300,8641,145,532.5410782277739,584.3800133474792,1166.8842059091705,3390.286267001964,,35670.0,35900.0,36972.5,37500.833333333336,
20200525,35300,35450,34150,34300,20310,-2996,705.4076835419361,635.2952069707436,1289.7165386240022,3262.489995727513,,35570.0,35630.0,36802.5,37319.166666666664,
20200526,34700,34700,33950,34300,23654,-7822,796.4923100695952,720.5726889079269,1353.781740163561,3135.6696741773426,,35210.0,35445.0,36605.0,37144.166666666664,
20200527,34400,34600,34300,34400,5991,-400,733.7574531137657,734.1832196393486,1414.469865356021,3010.818917762316,,34890.0,35265.0,36445.0,36978.333333333336,
20200528,34750,34800,33750,34500,9953,2217,377.35924528226417,721.8206148344615,1418.1744427256765,2936.401804173849,,34560.0,35115.0,36262.5,36843.333333333336,
20200529,34500,34500,33650,34500,10245,3028,89.44271909999159,740.9622122618671,1394.4958766523068,2829.9503087509997,,34400.0,35035.0,36077.5,36697.5,
20200601,34600,34600,34000,34600,5897,726,101.9803902718557,749.6832664532402,1307.3255141701657,2733.7530165608287,,34460.0,35015.0,35880.0,36563.333333333336,
20200602,34350,34900,34300,34900,3627,193,172.04650534085255,656.6772418776212,1245.702612986057,2590.1301715464865,,34580.0,34895.0,35735.0,36420.833333333336,
20200603,34900,35600,34900,35400,12452,1701,342.92856398964494,575.3477209479497,1148.354801444349,2405.5006408922877,,34780.0,34835.0,35612.5,36280.0,
20200604,35700,37650,35500,36350,27758,-29,676.7569726275452,622.2740553807462,1020.5972516131384,2255.742517566096,,35150.0,34855.0,35527.5,36174.166666666664,
20200605,36800,37050,36350,36700,5395,-880,812.6499861564018,829.593273839657,848.3034539598981,2143.7472060234163,,35590.0,34995.0,35447.5,36092.5,
20200608,36750,37000,36250,36700,8430,-54,731.0266752998826,934.3580684084662,822.9937727591215,2005.5693289769872,,36010.0,35235.0,35432.5,36005.0,
20200609,36500,36950,35900,36350,7783,-705,476.44516998286383,931.611507013519,832.8077509247212,1947.7228513203365,,36300.0,35440.0,35442.5,35949.166666666664,
20200610,36500,36500,35900,36200,6533,875,203.46989949375805,886.0586888011426,832.8077509247212,1930.5698640556545,,36460.0,35620.0,35442.5,35920.0,
20200611,36250,36650,35550,36000,12145,227,276.40549922170504,807.2174428244226,832.8077509247212,1930.5698640556545,,36390.0,35770.0,35442.5,35920.0,
20200612,34550,35200,33500,34750,11107,-283,665.5824516917495,770.535528058246,846.0348692579361,1931.985701292809,,36000.0,35795.0,35415.0,35917.5,
20200615,34250,34700,32700,33800,26915,-2320,988.230742286436,917.8916058010336,908.1712393597882,1950.9148495000666,,35420.0,35715.0,35365.0,35882.5,
20200616,33800,34000,33500,33950,10781,-3065,1002.6963648084101,1038.5566907973778,941.4450329149838,1966.4470216328625,,34940.0,35620.0,35257.5,35848.333333333336,
20200617,33600,33950,32900,33250,15280,-3829,954.4631999192006,1260.6446763461936,1020.4655800174236,1971.676352469836,,34350.0,35405.0,35120.0,35844.166666666664,
20200618,33300,33850,32850,33700,18023,-6639,489.28519290900266,1311.6401945655675,1036.397004048303,1978.9489353919053,,33890.0,35140.0,34997.5,35836.666666666664,
20200619,34050,34050,33200,33550,10013,-1290,238.74672772626644,1276.9592789122134,1080.1157345397294,1891.6885094186448,,33650.0,34825.0,34910.0,35882.5,
20200622,33250,33600,32900,33100,9702,-4100,305.6141357987225,1202.9235220910762,1143.7875676891665,1848.0866607265534,8122.916816277674,33510.0,34465.0,34850.0,35905.833333333336,41791.25
20200623,33400,33400,32450,32600,12779,-1946,383.9270764090492,1139.6929411029973,1240.5744637063513,1868.8861433127845,8086.477899950562,33240.0,34090.0,34765.0,35892.5,41612.083333333336
20200624,32600,33050,32400,32850,3994,-342,414.004830889689,946.163305143462,1307.5621400148837,1890.4467432035092,8044.9367703474745,33160.0,33755.0,34687.5,35876.666666666664,41435.833333333336
20200625,32800,32800,31800,31900,10821,-4861,548.6346689738082,753.1434126379917,1442.0709933981416,1941.0927263327967,7999.928992740427,32800.0,33345.0,34557.5,35844.166666666664,41246.666666666664
20200626,31850,32450,31700,32250,7466,150,425.91078878093714,653.6245099443562,1527.4079350325192,1964.0349623500088,7942.562023242596,32540.0,33095.0,34445.0,35830.0,41057.916666666664
20200629,32000,32150,31350,31800,12500,-5190,400.7492981902776,710.7918119956082,1631.5560057810785,2024.0079874677372,7890.310678558015,32280.0,32895.0,34305.0,35785.0,40868.75
20200630,31850,40600,31700,34050,928181,-63308,826.196102629394,726.1026098286659,1626.5665525887055,1996.9106347889483,7821.7587802658945,32570.0,32905.0,34262.5,35807.5,40702.5
20200701,33150,34000,32100,33500,83863,17173,907.193474403338,741.6872656315463,1612.7829209166086,2008.9321375629395,7715.073809685093,32700.0,32930.0,34167.5,35795.0,40511.666666666664
20200702,33500,35600,31800,34600,86856,13718,1060.8487168300674,872.6969691708572,1537.7255932058586,1990.8812956410034,7609.939361344038,33240.0,33020.0,34080.0,35815.0,40337.5
20200703,34500,35200,33450,34200,57858,-2103,980.6120537705009,931.9468868986045,1416.5009707022125,1994.5509101883567,7506.908623616868,33630.0,33085.0,33955.0,35810.0,40162.5
20200706,34200,34250,33500,33800,14666,1016,370.9447398198282,956.4125678806192,1268.818347912857,2007.8422636142068,7368.251667722056,34030.0,33155.0,33810.0,35791.666666666664,39969.166666666664
20200707,33800,33800,32800,33050,20990,1349,538.1449618829486,939.6807968666808,1135.3303484009905,2026.2026606986008,7166.8134553765685,33830.0,33200.0,33645.0,35718.333333333336,39746.25
20200708,33250,33500,33050,33400,7094,-650,551.7245689653489,933.6621444612607,972.6124613638857,2019.2380301049427,6954.596189551353,33810.0,33255.0,33505.0,35636.666666666664,39527.916666666664
20200709,33400,33600,33000,33300,13050,2361,404.96913462633177,817.7560761009361,786.5112840896292,2007.2471128941968,6716.621161446346,33550.0,33395.0,33370.0,35550.833333333336,39304.583333333336
20200710,33300,33300,32250,32750,14974,-3128,351.28336140500585,759.4241239254914,729.7944916209758,2010.8531909504034,6444.349592213835,33260.0,33445.0,33270.0,35461.666666666664,39070.0
20200713,32750,33250,32550,32950,5982,1848,235.37204591879643,563.382640840131,722.4048380238874,1996.5614538222344,6170.052997588879,33090.0,33560.0,33227.5,35369.166666666664,38842.916666666664
20200714,32650,33700,32450,33700,18130,7270,335.5592347112503,542.3329235810786,711.8813103322203,1970.6983745193472,5968.746364164102,33220.0,33525.0,33215.0,35292.5,38652.083333333336
20200715,33650,33750,33200,33500,6481,1867,348.42502780368693,542.3329235810786,714.5759231882353,1903.9250393740347,5770.966830585859,33240.0,33525.0,33227.5,35191.666666666664,38464.583333333336
20200716,33500,34450,33300,34250,23031,11904,537.2150407425319,479.4788837894741,742.2769025103224,1850.1501440573466,5535.882382240427,33430.0,33490.0,33255.0,35116.666666666664,38277.5
20200717,33800,34450,33800,34050,12608,247,453.21076774498636,458.93899376714546,760.0000000002093,1821.567357768785,5332.363046504071,33690.0,33475.0,33280.0,35054.166666666664,38102.916666666664
20200720,34050,34400,33600,34350,10496,3441,323.4192325759246,523.0678732248808,793.2961300802605,1790.692758558938,5210.191068686652,33970.0,33530.0,33342.5,34998.333333333336,37964.166666666664
20200721,34400,35000,34350,34850,12123,5406,438.17804600413285,626.418390534633,838.286943713378,1739.9752552518532,5063.0934322967605,34200.0,33710.0,33455.0,34941.666666666664,37823.75
20200722,34850,34850,34250,34250,10234,-1112,268.32815729997475,636.1800059731522,843.2822777696182,1707.217318393322,4964.608004554722,34350.0,33795.0,33525.0,34885.833333333336,37699.166666666664
20200723,34150,34250,33700,33900,5056,-2070,324.96153618543843,614.593361500106,759.0289849540095,1657.7670725003945,4877.472859284353,34280.0,33855.0,33625.0,34815.0,37577.916666666664
20200724,33850,34450,33500,34400,16036,5969,304.9590136395381,508.03543183522146,707.1553931069982,1598.7747044394393,4755.271179759939,34350.0,34020.0,33732.5,34751.666666666664,37449.583333333336
20200727,34100,34250,34000,34050,4292,455,327.7193921634788,362.76714294434106,552.92404541701,1522.5654519774894,4629.358588130749,34290.0,34130.0,33845.0,34676.666666666664,37318.75
20200728,34400,34400,33700,33900,8089,-2800,197.48417658131496,343.5112807463533,551.1068408215523,1470.1861182251998,4571.373486771287,34100.0,34150.0,33837.5,34611.666666666664,37218.333333333336
20200729,34000,34150,33800,34150,5369,248,186.01075237738274,267.44158240632663,549.4087731373712,1409.4029468773379,4494.4108616208505,34080.0,34215.0,33870.0,34550.0,37112.916666666664
20200730,34150,34800,33850,34200,6366,528,165.5294535724685,267.20778431774767,529.3864373029513,1334.2317285821878,4422.320261249231,34140.0,34210.0,33850.0,34485.833333333336,37012.083333333336
20200731,34200,34250,33950,34200,2981,-234,114.01754250991378,261.9637379485947,529.3864373029513,1238.709846305094,4352.006062821287,34100.0,34225.0,33850.0,34417.5,36913.75
20200803,34200,34200,33350,33450,7507,-1546,287.4021572639983,345.0,536.487418305697,1198.0597740605758,4274.384925700475,33980.0,34135.0,33832.5,34358.333333333336,36805.416666666664
20200804,33500,34150,33000,33450,5864,-1276,359.722114972099,308.58548248418947,513.9248485920015,1180.4965998350344,4153.050752826824,33890.0,33995.0,33852.5,34313.333333333336,36681.666666666664
20200805,33500,34200,33500,33900,9391,-448,336.7491648096547,297.3213749463701,503.35747734618116,1155.6924331325592,4028.7673018210057,33840.0,33960.0,33877.5,34275.0,36564.166666666664
20200806,34100,34100,33500,33650,12839,348,287.4021572639983,311.4883625434504,488.8506929526756,1136.2251708568788,3894.680845574997,33730.0,33935.0,33895.0,34235.833333333336,36443.333333333336
20200807,33450,34550,33450,34100,12685,653,255.7342370508884,277.89386463180506,413.4836756152657,1127.8479384305656,3713.240924007234,33710.0,33905.0,33962.5,34215.833333333336,36315.416666666664
20200810,34750,34950,33800,34050,11520,643,246.17067250182342,277.89386463180506,342.1531090028406,1125.4579314907376,3559.467788518373,33830.0,33905.0,34017.5,34203.333333333336,36198.75
20200811,34300,34900,34100,34750,13802,5274,365.2396473549935,376.0319135392633,368.91733491435326,1100.5336458079823,3397.6640004158867,34090.0,33990.0,34070.0,34180.833333333336,36089.583333333336
20200812,34750,36000,34750,35700,22292,1294,717.6350047203662,638.1418337642502,490.50993873754265,1092.9124571020054,3242.9679264867987,34450.0,34145.0,34180.0,34175.833333333336,35994.166666666664
20200813,36000,36700,35750,35950,16337,1403,790.8223567907017,837.9140767405688,624.3196296772246,1087.176197004509,3110.5525757313208,34910.0,34320.0,34265.0,34172.5,35910.416666666664
20200814,36250,37050,35150,36750,19313,4843,943.610088966836,1107.3052876239688,823.4075540097414,1127.3444706723008,3018.584536528094,35440.0,34575.0,34400.0,34196.666666666664,35848.75
20200818,36900,36900,34300,36000,41051,-5826,643.8944012802099,1112.4747188138704,893.9064548375877,1150.7063048405769,2894.382460282114,35830.0,34830.0,34482.5,34225.0,35772.083333333336
20200819,35050,35800,34650,35650,23975,-3822,394.2080668885405,1032.4727599312246,926.7517197180181,1165.061693645386,2773.5475428090417,36010.0,35050.0,34522.5,34247.5,35695.833333333336
20200820,35650,35650,34150,34750,11531,-229,646.2197768561405,967.2254132310628,925.8070803360187,1166.6857141301641,2658.853005631452,35820.0,35135.0,34547.5,34253.333333333336,35615.833333333336
20200821,34650,34800,34150,34650,9908,1475,787.6547467006088,853.5367596067553,913.9338050429599,1167.3721081509289,2581.9364166691003,35560.0,35235.0,34585.0,34255.833333333336,35549.583333333336
20200824,34600,34600,33850,34200,4180,-627,668.5805860178713,840.6693761521233,916.992366380606,1166.957999339341,2486.31239098296,35050.0,35245.0,34575.0,34250.833333333336,35474.166666666664
20200825,34700,34950,34200,34700,7930,2138,472.65209192385896,767.7239087067694,909.2957439690912,1167.526766288403,2398.5933015808946,34790.0,35310.0,34607.5,34252.5,35407.916666666664
20200826,35000,35000,34100,34400,4985,-1874,208.3266665599966,799.7655906576626,896.2805085464609,1164.6563036172565,2284.090355042866,34540.0,35275.0,34632.5,34244.166666666664,35332.5
20200827,34500,34600,33750,33750,6822,-660,345.54305086341986,903.3825324855467,911.163404664774,1156.4913411790324,2150.8809564661483,34340.0,35080.0,34612.5,34216.666666666664,35248.333333333336
20200828,34250,34250,33700,33700,5318,-1411,382.099463490856,938.2030697029297,928.8265446251539,1124.3303562564936,2043.9945912082871,34150.0,34855.0,34587.5,34172.5,35173.333333333336
20200831,34750,34750,33400,33700,4987,-2326,419.52353926806063,749.3330367733696,945.4992067687332,1076.5076636976871,1961.5008072051635,34050.0,34550.0,34562.5,34122.5,35107.5
20200901,33700,34500,33550,34350,4756,1298,323.4192325759246,572.734668061922,912.315049749977,1023.4609041004326,1859.5943031269114,33980.0,34385.0,34607.5,34083.333333333336,35044.166666666664
20200902,34350,34750,33850,34400,7368,-2033,323.4192325759246,390.3844259188627,874.7713987095727,981.049254058501,1810.7894226919848,33980.0,34260.0,34655.0,34050.833333333336,35000.0
20200903,34100,34350,34000,34250,5722,-2418,314.00636936215164,354.82389998420336,862.9129446243708,940.787199931742,1791.6959299935345,34080.0,34210.0,34672.5,34018.333333333336,34969.166666666664
20200904,33800,34000,33550,33800,12206,-5571,291.547594742265,340.7711842277748,854.6051719948238,905.0306931565401,1792.3097683032904,34100.0,34125.0,34680.0,33981.666666666664,34950.833333333336
20200907,33550,34000,33550,33850,2770,-117,254.1653005427767,349.14180500192185,864.7651415270523,899.6141148044574,1795.0974420316932,34130.0,34090.0,34667.5,33966.666666666664,34942.083333333336
20200908,33850,34000,33550,33750,6454,775,263.4387974463898,295.3387885124472,877.8489334733525,899.7912566564578,1796.1763013566888,34010.0,33995.0,34652.5,33965.833333333336,34924.166666666664
20200909,33650,33750,33350,33550,5621,-2434,228.91046284519194,288.79058156387305,909.5706404674147,901.3643208429878,1797.7551105475513,33840.0,33910.0,34592.5,33959.166666666664,34903.75
20200910,33550,33700,33450,33550,2845,-180,126.49110640673516,305.6141357987225,899.3191869410463,898.2432700677887,1797.435480220471,33700.0,33890.0,34485.0,33964.166666666664,34904.166666666664
20200911,33650,33900,33350,33600,3472,-454,120.0,313.2091952673165,852.5366561035988,898.8244637672689,1800.0520343558758,33660.0,33880.0,34367.5,33962.5,34899.583333333336
20200914,33800,33900,33550,33800,3440,734,104.88088481701516,308.86890422961,661.3244287037245,897.4810428204454,1763.4010206762562,33650.0,33890.0,34220.0,33966.666666666664,34924.583333333336
