date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,10350,10700,10300,10650,702603,90620,3132878,,,,,,,,,,,10650.0,10650.0,0.0,0.0,0.0,,,,,,,
20101004,10700,10800,10500,10600,357834,90,3120918,,,,,,,,,,,10622.916666666666,10624.03846153846,-1.1217948717930994,-0.6232193732183886,-0.4985754985747109,,,,,,,
20101005,10500,10600,10350,10600,338973,20000,3138978,,,,,,,,,,,10613.972286374135,10615.401675702316,-1.4293893281810597,-0.9536168957440734,-0.4757724324369863,,,,,,,
20101006,10750,10900,10600,10800,504222,-23679,3147468,,,,,,,,,,,10672.69396551724,10667.00730030678,5.686665210459977,1.295801161913125,4.3908640485468515,,,,,,,
20101007,10800,10850,10500,10600,332688,2740,3155488,77.45966692414856,,,,,10650.0,,,,,10652.943274892741,10651.468030987402,1.4752439053390844,1.349181321190243,0.12606258414884142,,,,,,,
20101008,10550,10600,10400,10550,266930,3610,3161708,87.17797887081367,,,,,10630.0,,,,,10627.922643268235,10631.14479366061,-3.2221503923719865,0.1100962656882944,-3.3322466580602814,,,,,,,
20101011,10550,10850,10200,10350,846475,69771,3200818,143.52700094407336,,,,,10580.0,,,,,10565.90517780006,10581.144649524043,-15.239471723984025,-3.774469903285806,-11.465001820698221,,,,,,,
20101012,10500,10800,10350,10600,772267,649,3207278,143.52700094407336,,,,,10580.0,,,,,10573.020241686074,10584.182713689735,-11.162472003663423,-5.549945739416839,-5.612526264246585,,,,,,,
20101013,10650,10750,10350,10600,767108,22930,3207098,96.95359714832676,,,,,10540.0,,,,,10578.357798170407,10586.527182756809,-8.169384586399246,-6.155049108172907,-2.0143354782263403,,,,,,,
20101014,10650,10650,10400,10500,430798,-4750,3202788,92.73618495495722,107.35455276791971,,,,10520.0,10585.0,,,,10563.509025870435,10574.587273678431,-11.078247807996378,-7.25813140822568,-3.8201163997706966,,,,,,,
20101015,10450,10450,10250,10400,365893,-1546,3340398,101.98039027185587,117.89826122551621,,,,10490.0,10560.0,,,,10533.590816617225,10551.943248973012,-18.35243235578855,-9.685501063426019,-8.666931292362532,,,,,,,
20101018,10400,10600,10350,10550,556203,2150,3347638,74.83314773547906,117.15374513860006,,,,10530.0,10555.0,,,,10536.508315553636,10551.704490218046,-15.196174664410135,-10.868962644190107,-4.327212020220029,,,,,50.0,50.0,50.0
20101019,10600,10700,10500,10550,513626,22100,3313298,67.82329983125294,116.18950038622276,,,,10520.0,10550.0,,,,10538.850984515642,10551.504809496446,-12.653824980803616,-11.246701526162393,-1.407123454641228,,,,,50.0,50.0,50.0
20101020,10400,10500,10350,10400,419110,-3160,3267748,67.82329983125294,88.8819441731562,,,,10480.0,10510.0,,,,10515.209095115755,10534.489016366631,-19.279921250876214,-12.92725708628426,-6.352664164591952,41.3793103448276,,,,28.57142857142857,39.849624060150376,45.19192718638702
20101021,10450,10500,10050,10150,661490,-5800,3230738,146.28738838327806,134.25721582097574,,,,10410.0,10465.0,,,,10454.030319522342,10492.896723019398,-38.866403497055224,-18.304273307907735,-20.562130189147478,35.29411764705883,,,,11.76470588235294,28.1835811247576,38.12692189924865
20101022,10150,10300,10100,10150,347656,7150,3222898,180.00000000000009,160.0781059358214,,,,10360.0,10425.0,,,,10403.786912077529,10457.026908962227,-53.2399968846985,-25.49378478070248,-27.746212103996008,36.36363636363636,,,,12.5,22.16286988729141,31.998541742999663
20101025,10200,10250,10100,10200,316589,-1617,3215158,159.3737745050924,172.916164657906,,,,10290.0,10410.0,,,,10370.489499196718,10430.936433120192,-60.446933923474724,-32.645455926800125,-27.80147799667459,38.23529411764706,,,,18.75,20.915761041258612,27.948743682062712
20101026,10250,10300,10000,10000,458480,-97930,3236748,128.84098726725142,198.74606914351804,,,,10180.0,10350.0,,,,10310.526477882082,10388.36067329086,-77.83419540877729,-41.849000136284864,-35.985195272492454,26.470588235294123,,,,0.0,13.510423596344808,22.83677896982942
20101027,10050,10200,10000,10050,343036,10772,3232688,73.48469228349558,198.05302320338367,,,,10110.0,10295.0,,,,10268.695491853176,10355.73780834328,-87.0423164901022,-51.01982897940205,-36.02248751070012,32.25806451612903,,,,6.25,10.992018139531789,18.728215617591367
20101028,10000,10000,9820,9860,578962,-69440,3195928,119.23086848631121,223.26889617678512,249.03011866037411,,,10052.0,10231.0,10408.0,,,10203.511849626764,10308.985965031325,-105.47411540456051,-62.03771382820844,-43.43640157635207,29.58579881656805,10906.060237320748,249.03011866037411,9909.939762679252,4.301075268817205,8.702138833561397,15.296934527401989
