date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,42700,45400,42000,43350,3701023,39996,,,,,
20201229,39950,42500,39850,41950,1835474,47091,,,,,
20201228,39500,41500,39150,39400,1098570,-39228,,,,,
20201224,40650,42200,38000,39700,2172881,-34238,,,,,
20201223,46550,48750,40250,40250,5507710,-108273,1497.5313018431364,,,,
20201222,39150,49000,38800,47350,15681295,-319109,2945.2673902381084,,,,
20201221,37800,38600,37100,38000,616075,-76788,3289.8936153012605,,,,
20201218,36900,38650,35400,36700,1933996,132672,3694.996617048519,,,,
20201217,38550,39950,37450,37450,681360,0,3884.971042363122,,,,
20201216,39700,41350,39050,39050,959298,-11628,3896.0749479444053,3013.8181763338007,,,
20201215,38250,42500,38050,39300,2885576,10875,973.1392500562291,2846.932559791327,,,
20201214,37550,41300,36900,38000,2142038,2213,973.1392500562291,2810.978477327779,,,
20201211,39100,39550,37800,37800,429700,0,724.2927584892727,2858.391155877725,,,
20201210,39350,40750,38550,38800,591366,-6536,588.5575587824865,2860.437029546359,,,
20201209,39800,41200,36000,40250,1370844,4656,893.0845424706442,2860.437029546359,,,
20201208,40500,41400,39000,39000,809357,-2171,869.2525524840293,981.5930928852326,,,
20201207,39900,42050,38700,39900,1168419,11573,864.8699324175861,1059.7759197113307,,,
20201204,39600,41900,39600,39900,1190969,600,565.3317610041028,901.5126177708202,,,
20201203,42700,43350,39900,40100,1114584,-6100,435.4308211415448,807.712820252345,,,
20201202,43000,45100,42500,43000,2635716,1500,1364.404632064843,1389.325375856929,2373.7035935432214,,
20201201,46050,47300,42800,43350,4359531,-36448,1577.3395322504284,1777.4701122663068,2373.7035935432214,,
20201130,39000,51000,38300,46850,14507558,29750,2542.3217734976033,2578.8999592849655,2783.670014567101,,
20201127,40150,41650,39000,39300,2277363,404,2679.2909509793817,2434.0757999700827,2785.2053335436517,,
20201126,39100,43350,38350,38350,3420886,-3933,3059.836596944353,2478.9110512481075,2812.7877630564312,,
20201125,43500,44300,38600,39750,3649807,-21192,3158.1006950380793,2498.499549729797,2813.8763299050656,,
20201124,44000,51100,41600,42850,13946114,-72592,3106.058595712579,2464.7565802731915,2371.0282579505456,,
20201123,40650,49400,39750,45000,17361370,-95650,2485.3571171966414,2636.7072268266716,2574.834946166454,,
20201120,28800,38000,26750,38000,18314082,-87023,2712.45276456568,2831.2938738322446,2500.099998000081,,
20201119,31350,32800,29150,29250,3208818,-63180,5430.340689128077,4688.88046339422,3432.4044050781663,,
20201118,30000,37350,30000,31300,16960911,-1516349,6186.808547223682,5349.719618821158,3909.6507196935117,,
