date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,29685,29685,29685,29685,50,-50,,,,,
20201229,29565,29565,29450,29500,46,44,,,,,
20201228,29040,29040,29040,29040,0,0,,,,,
20201224,29040,29040,29040,29040,0,0,,,,,
20201223,28330,28330,28330,28330,13,13,469.15242725579054,,,,
20201222,28410,28410,28120,28120,31,-24,507.60614653488966,,,,
20201221,28535,28535,28535,28535,2,-2,372.52650912384723,,,,
20201218,28370,28370,28370,28370,0,0,310.1032086257733,,,,
20201217,28475,28475,28370,28370,30,-20,132.81566172707142,,,,
20201216,28590,28590,28590,28590,10,-10,163.99999999999957,503.80651047798085,,,
20201215,28530,28530,28530,28530,0,0,91.45490692138864,399.6826866402895,,,
20201214,28635,28635,28635,28635,50,-50,110.47171583713119,280.6047041658422,,,
20201211,28645,28645,28635,28635,52,-42,98.82307422864288,233.01770319012203,,,
20201210,28325,28325,28325,28325,0,0,115.61141812122132,159.07231060118482,,,
20201209,28320,28320,28320,28320,54,54,141.25862805506736,159.81551864571793,,,
20201208,28200,28240,28080,28135,76,-74,196.06121493043918,156.8191633697866,,,
20201207,28400,28405,28310,28310,33,-1,161.52399202595217,158.35403373453994,,,
20201204,27465,27465,27465,27465,0,0,330.74763793563193,328.93806407893845,,,
20201203,27465,27465,27465,27465,0,0,392.57355998589594,418.26307510943377,,,
20201202,27615,27615,27465,27465,8,-2,375.201279315516,458.61230903672856,575.4482491936169,,
20201201,27010,27010,27010,27010,0,0,422.0497600994459,544.2474161629063,582.1209066851984,,
20201130,26945,26945,26945,26945,2,-2,239.70815588961477,575.0489109632326,587.1738988579074,,
20201127,26970,26970,26945,26945,101,101,245.2835094334714,555.0092341574145,611.1043282451817,,
20201126,26735,26735,26735,26735,101,-101,241.08089928486632,563.2559364977877,635.4885423829397,,
20201125,27005,27005,27005,27005,117,117,100.47885349664307,501.8326414254057,662.1516065071447,,
20201124,26810,26810,26810,26810,3,3,99.6794863550162,448.6504764290347,700.3927469641529,,
20201123,26100,26100,26100,26100,0,0,323.9043068562069,396.3423393986565,774.9326986906608,,
20201120,26100,26100,26100,26100,0,0,377.8491762595227,443.09254112431165,833.7062957061013,,
20201119,26100,26100,26100,26100,0,0,400.36982903310764,445.32039028097495,873.9835167209893,,
20201118,26100,26100,26100,26100,1,1,283.9999999999997,403.76354466444815,884.4620893514806,,
20201117,26045,26045,26045,26045,0,0,21.999999999996824,405.9682869387704,885.4624497967064,,
20201116,26045,26045,26045,26045,0,0,26.944387170612366,394.38591506289856,859.9017385724857,,
20201113,25495,25495,25495,25495,14,14,232.30583290137133,431.60195782688453,852.4752195811803,,
20201112,25250,25250,25250,25250,0,0,347.7729144139892,491.6757061315922,867.0719044577444,,
20201111,25170,25170,25170,25170,1,1,378.01322728179747,463.1363190249711,861.3310556922802,,
20201110,25090,25090,25090,25090,1,0,345.26801184007746,418.45818190113073,851.7548062676113,,
20201109,25090,25090,25090,25090,1,1,150.21318184500274,442.84901490237036,793.4294234523788,,
20201106,24745,24745,24745,24745,1,0,172.52246230563676,488.87728521582983,818.4877824378154,,
20201105,24635,24635,24635,24635,0,0,213.9018466493449,510.0688678992277,829.6062318955734,,
20201104,23575,23575,23575,23575,0,0,556.6740518472186,680.8516725396214,924.2576751101236,,
20201103,23575,23575,23575,23575,0,0,629.7173969329416,743.4554458741961,1008.0097655776802,,
20201102,23575,23575,23575,23575,0,0,547.3426714591143,721.0235779778633,1062.2961863340981,,
20201030,24035,24035,24035,24035,0,0,417.8803656550519,675.4398566859968,1054.9429783168225,,
20201029,24035,24035,24035,24035,0,0,225.35305633605208,632.859581581886,1043.5239276125715,,
20201028,24035,24035,24035,24035,0,0,225.35305633605208,575.2208271611867,990.1457910327985,,
20201027,24035,24035,24035,24035,0,0,183.99999999999963,501.4880357496077,930.67865023324,,
20201026,24080,24080,24080,24080,0,0,17.99999999999612,387.4096668902311,908.8260284564725,,
20201023,24080,24080,24080,24080,0,0,22.045407685045433,308.42178911354466,874.8512730744377,,
20201022,24080,24080,24080,24080,0,0,22.045407685045433,220.42515736639456,827.2622014814674,,
20201021,24080,24080,24080,24080,0,0,17.99999999999612,194.0463862070093,763.5173540922061,,
20201020,24080,24080,24080,24080,0,0,0.0,147.03826032703125,685.6698823048616,,
20201019,24080,24080,24080,24080,0,0,0.0,22.045407685044378,581.396164418,,
20201016,24185,24185,24185,24185,0,0,41.99999999999834,41.2431812546003,518.0369195336967,,
20201015,24185,24185,24185,24185,0,0,51.43928459844538,49.65883607173867,467.3902946146416,,
