date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14395,14685,14390,14620,288819,54297,,,,,
20201229,14205,14400,14205,14395,162946,46681,,,,,
20201228,14155,14160,14030,14105,56992,14016,,,,,
20201224,14190,14190,14030,14150,32726,5361,,,,,
20201223,14070,14295,14070,14150,42896,6914,196.55533571999527,,,,
20201222,14180,14320,14010,14035,102893,30816,121.51543111885029,,,,
20201221,13985,14150,13910,14140,50920,-5213,43.74928570845525,,,,
20201218,13980,14035,13925,13985,63471,8222,68.89121859859968,,,,
20201217,14075,14100,13975,14065,45924,5291,62.689712074630286,,,,
20201216,14020,14105,14000,14075,66302,16276,50.79370039680163,182.07416071480333,,,
20201215,14065,14140,13925,13980,47766,11710,60.11655346075693,112.56553646654037,,,
20201214,14200,14300,14100,14145,39969,-2017,61.64414002969014,62.81719509815787,,,
20201211,14050,14240,14050,14200,76093,-12217,74.87322618933985,71.9461604256963,,,
20201210,13950,14145,13870,14045,60280,16289,76.77239087067724,70.43436661176155,,,
20201209,14035,14160,14000,14070,59162,-15473,76.98051701567123,66.70082458260939,,,
20201208,14170,14170,13960,14035,100882,1902,63.51377803280204,66.70082458260939,,,
20201207,14345,14350,14010,14180,113712,25249,69.81403870282858,71.56116265125958,,,
20201204,14090,14285,13950,14250,146455,3716,84.58132181516228,80.69851299745262,,,
20201203,14020,14100,13920,14090,206136,12777,78.7400787401184,79.81854421122969,,,
20201202,13905,13905,13790,13895,147824,11423,122.27019260637503,102.1714245765421,153.3533501427341,,
20201201,13590,13890,13590,13855,168077,14614,155.22242106087654,120.70729058346073,117.76539177534288,,
20201130,13700,13780,13580,13580,181314,89203,226.83474160718865,188.57359306117075,144.0321144745157,,
20201127,13710,13800,13700,13780,153708,5295,165.49924471126764,190.5675733171833,154.99576607120594,,
20201126,13550,13735,13550,13710,101231,6207,111.7765628385488,204.7614465664863,167.8412568470577,,
20201125,13780,13800,13485,13535,242547,81799,119.85824961178119,232.93561342139168,194.23246381591312,,
20201124,13730,13830,13655,13775,122826,-10423,100.86624807139427,229.9021530999656,198.927750703616,,
20201123,13720,13775,13635,13730,65821,-2978,89.52094726934052,206.7123605399542,201.411270786915,,
20201120,13650,13710,13610,13710,109588,1732,82.01219421525099,150.11329055083704,207.77075708578434,,
20201119,13515,13680,13515,13680,140277,4753,81.57205403813273,105.33280590585264,212.63583893596112,,
20201118,13430,13655,13320,13605,85955,6439,56.656861896861585,93.82963284591933,219.6218340693839,,
20201117,13480,13480,13300,13385,289707,152928,125.88089608832648,117.21348045340187,244.62969464069565,,
20201116,13725,13725,13465,13495,81668,-10920,120.5404496424335,124.74874748870236,248.12534634736534,,
20201113,13305,13600,13305,13600,50266,9929,102.59629622944509,116.00107758120191,237.65771079432704,,
20201112,13615,13615,13385,13400,124688,49168,94.05317644822023,129.1520421828475,245.87801853764805,,
20201111,13300,13475,13210,13455,196989,105394,77.23988606931037,134.7599718017187,244.63991395518434,,
20201110,13590,13610,13385,13440,309528,-29289,68.16157275180824,124.21755109484337,242.79363665467017,,
20201109,14075,14140,13980,14010,178439,-119343,224.9088704342273,180.46052199858013,228.66788143506292,,
20201106,13995,14205,13905,14000,169684,-51481,281.46758250285245,218.6115276009022,203.67314501426054,,
20201105,13790,13985,13695,13905,156943,-59257,259.4339993138911,235.86489776988864,188.79535878829225,,
20201104,13185,13845,13185,13795,96818,13372,209.88091861815366,240.72858160176997,184.2313423389191,,
20201103,13215,13250,13070,13185,33038,-9441,306.97556906047106,268.4962755793831,207.41187887871803,,
20201102,13090,13215,13035,13145,26767,-3078,366.0928843886481,304.0727708953895,233.58831306381748,,
20201030,13600,13600,13055,13075,51310,2662,353.75697872974894,341.4439924790009,258.2260395467506,,
20201029,13390,13540,13350,13530,51761,8650,273.9415996156846,338.2883385515972,256.7317422914432,,
20201028,13195,13555,13165,13535,39658,-4798,197.89896412058363,336.7951899894059,256.7317422914432,,
20201027,13100,13365,13090,13165,39431,-1238,200.24984394500797,356.29657590271626,266.9244977517051,,
20201026,13310,13410,13105,13140,56208,30506,200.98258631035685,335.158544572565,276.95881914104126,,
20201023,13565,13580,13290,13310,31769,-6086,170.6282508847818,280.95417775858044,276.43477983061393,,
20201022,13570,13610,13480,13565,18857,-1996,178.95809565370337,231.38117900987544,273.6622005319697,,
20201021,13650,13810,13590,13700,32055,-1488,221.48137619222084,213.98598084921363,276.4790905294648,,
20201020,13465,13575,13190,13575,38540,5187,203.33715843396664,218.5840799326429,275.9115573875078,,
20201019,13500,13630,13375,13415,40393,-1710,135.88966112254474,204.87557199432055,276.55232325908963,,
20201016,13515,13640,13430,13560,48752,7529,90.36592278065912,177.54506470189483,275.945986562588,,
20201015,13685,13750,13460,13515,43982,-6771,92.33634170791069,176.92088627406324,275.0981642977648,,
20201014,13755,13900,13750,13795,52873,14719,124.72369462135111,204.71687766278583,282.14535261102566,,
20201013,13960,13960,13755,13805,203476,6883,155.87174214718988,198.04292464008913,288.24848221629895,,
20201012,14050,14120,13790,13815,79847,13119,131.96969349058915,162.7797591839969,275.0549945010997,,
20201008,14115,14210,14000,14045,39475,4368,168.1665840766234,177.98595450203374,279.0738029625855,,
20201007,13930,14130,13930,14115,53553,21044,136.67479650615928,215.32301316858823,296.4425534568207,,
20201006,14075,14220,13960,14175,67875,6263,153.44054223053323,251.8734801442979,323.1960511825601,339.31327707592044,
20201005,13935,13990,13700,13980,61409,107,124.19339757008038,247.94354196066496,323.73368684769275,322.6076908913093,
20200929,14020,14130,13830,13935,90022,-11749,87.17797887081373,208.52817555428817,314.1038840893248,313.141164475208,
20200928,13825,14000,13705,13965,171806,-18028,93.7229961108801,181.14151926049428,293.6383830496279,311.14153621070255,
20200925,13770,13770,13420,13625,99098,-7090,176.98587514262275,158.46845111882686,291.90441500600843,307.5907612216096,
20200924,13760,13760,13515,13580,92511,12297,176.3122230589815,186.7725889952806,290.89774835842235,304.10674067212415,
20200923,13805,13970,13500,13885,146151,30118,162.2837022008065,184.05433980213567,267.42756028502373,302.3492622595419,
20200922,13990,14070,13515,13555,118722,33070,169.16264363032414,212.14146223687632,235.41598819961231,298.8856618991437,
20200921,14335,14335,13990,13990,408072,80232,176.48229372942785,208.63185279338344,218.52617120152908,298.955810093882,
20200918,14225,14325,14130,14305,228783,-15221,278.1833927465837,235.98146113625117,240.5684673850669,304.87906299966863,
20200917,14390,14390,14130,14225,176498,-19234,266.3381309538686,242.21323250392416,254.62914208707534,308.21325364465196,
20200916,14660,14660,14435,14475,104017,-21593,318.40226129850276,296.97474640110397,281.4089550813904,320.82896100916844,
20200915,14415,14690,14365,14620,82902,12790,215.46693481831508,357.52097840546367,301.93656204573836,335.96514162765334,
20200914,14485,14485,14210,14430,237591,114403,137.0912105132931,376.7412905429932,305.51708217381235,342.2334627933917,
20200911,14405,14520,14320,14465,108129,-10002,126.90941651429986,361.7264159554843,301.52642918988045,352.09502939153015,
20200910,14560,14710,14455,14620,64922,5263,81.40024569987517,330.1605669973324,321.08760486820415,366.6595737950337,
20200909,14250,14500,14245,14430,132535,50621,88.29496021857672,308.5291720405058,323.1612407142911,374.66314500124304,
20200908,14680,14780,14495,14625,116295,9135,89.52094726934052,190.63118842414013,334.00776562828594,386.6194206049265,
20200907,14975,14975,14635,14680,192231,-8291,98.05100713404246,141.62009038268553,352.0,398.82475788245665,
20200904,14465,15070,14465,14975,355721,4890,176.16469566857046,189.74258878807368,391.28122878563954,424.80554374913726,
20200903,15070,15170,14965,15170,216981,-5227,263.27552108010354,232.59191731442436,441.535035416217,458.8280587540393,
20200902,14760,15060,14760,15060,149854,444,213.602434443056,254.04969986205458,467.2346171892661,484.86438539268113,
20200901,14710,14910,14610,14670,182944,-15589,202.39565212721357,252.76718537025334,463.5528556702029,494.51306015783535,
20200831,15000,15100,14570,14700,259111,-73770,197.93938466106243,234.94095002787407,459.3018479170316,505.50178590738506,
20200828,14990,15010,14705,14845,284633,-89746,196.88575367456133,217.5574636733937,431.95912711736975,519.480369375655,
20200827,14555,15130,14555,14985,543245,-95239,153.12086729116984,218.68699092538637,394.93955233681015,535.0486673087684,
20200826,14300,14640,14300,14595,417171,-47420,139.11865439257255,193.9129959543713,365.70001367240883,541.2894263289795,
20200825,14435,14435,14170,14395,158840,-27012,203.086188599816,227.63182993597363,286.19661074163685,543.5549394699881,
20200824,14050,14365,13925,14365,239596,-5090,244.40949245068214,262.2575070422199,255.39320174977252,545.0566420616814,
20200821,13870,14090,13745,14050,222936,-9803,307.7596464775719,330.1064222338003,276.8510429816005,543.8541662676373,
20200820,14275,14400,13660,13785,286568,-51175,285.9300613786526,383.21012512719443,321.2141030527769,542.303286147767,
20200819,14220,14375,14100,14350,175561,-3812,237.43209555576104,345.0927411580835,324.7240174363455,538.7985605853909,
20200818,14220,14570,13975,14185,442686,63870,214.769644037513,348.20575813734047,336.39485727341315,535.3923535335769,
20200814,14270,14320,14005,14190,116590,7621,189.11901014969396,341.55124066529174,345.302041696831,533.2806223952101,
20200813,14180,14385,14090,14270,162069,6393,195.0743448021806,303.8190250790757,350.47637224212417,528.1738718347295,
20200812,13850,14065,13785,14065,147031,22630,95.11046209539751,213.47130954767673,365.2769497244522,522.8682646921906,
20200811,14140,14140,13955,14055,184351,9134,81.7679643870388,178.47688926020652,378.7653462237537,517.0140968957127,
20200810,14085,14175,13845,14150,456160,9992,80.2122185206222,162.11184410770244,385.0694742510759,517.1460880533559,
20200807,14460,14535,14080,14190,660580,-99824,80.2122185206222,146.2497863246303,386.95768502512004,517.4001446870909,
20200806,14245,14395,14130,14320,322764,-90197,96.50906693155855,153.89606882568515,368.63421911157405,518.1209639971479,
20200805,14185,14280,14050,14280,368916,-30376,94.25497334358568,94.90653296796815,326.7165246815655,517.6754868855804,
20200804,14250,14460,13985,14200,314213,-13938,62.417946137309315,81.83672769606581,288.07323287664195,504.9027959254473,
20200803,13690,14120,13590,14120,390501,1810,70.54076835419392,84.55175929571202,280.6754130664102,489.78721995712993,
20200731,13445,13650,13445,13590,246075,-16433,265.0584841124691,197.05075488310118,305.66433795914105,476.01117517227425,
20200730,13450,13495,13385,13440,177064,7966,342.6718546948378,276.75621040908914,321.7048336596763,477.98000887996307,
20200729,13200,13385,13130,13385,254829,349,344.7549854606892,339.03687115120687,310.05483386007705,481.36296653934255,
20200728,13280,13365,13150,13265,199695,-16370,298.84778734332303,397.6920919505441,337.91825934684266,478.2587340202658,
20200727,12955,13220,12955,13145,159856,16650,151.69047432189026,444.52812059531175,378.2789975666109,478.09020388997334,
20200724,13130,13385,13040,13080,222469,-3740,136.84297570573378,469.5436614416172,413.24410159129917,485.3528141122367,
20200723,13130,13360,13090,13265,432368,-38789,106.00000000000023,431.4290208133894,434.4165627597548,492.3919720778024,
20200722,13040,13205,12835,13170,270989,-11714,71.62401831788026,375.4384103951006,460.10399639646687,504.11646444271474,
20200721,13310,13350,13110,13190,443464,-44732,60.24948132556866,290.68023668629417,464.71355424605383,513.026721201408,
20200720,13455,13455,12880,13040,257634,-49998,80.2745289615582,162.45307014642722,481.2507142851842,523.3377056611412,
20200717,13125,13500,13125,13405,315041,1140,119.89161772200777,130.95896303804486,473.3045399106161,526.2688370869868,
20200716,13760,13790,13230,13325,703450,-9090,127.17704195333388,117.07262703125782,459.12852231156364,530.195954341412,
20200715,14185,14275,13810,13895,694352,115498,289.8861845621485,230.71844312928258,452.5977794907969,529.4745560983607,
20200714,14085,14185,13990,14120,627125,-220842,393.8095986641261,341.76051556609053,455.89164008566775,528.3301458894392,
20200713,14465,14475,14030,14390,381512,-78350,409.2749686946418,449.3283877076987,472.3168295752333,528.6437048397221,
20200710,14250,14660,14090,14305,369299,-74552,381.0328069864852,486.81849800516005,479.6120828336167,529.3222605894789,
20200709,13925,14195,13850,14165,307861,-48013,170.08821240756234,497.696945942006,469.818781553058,529.3934946920135,
20200708,13590,13780,13400,13780,214610,-5337,209.58530482836827,465.26363494259897,447.8193692773907,530.8139125175817,470.30477522264454
20200707,13700,13800,13555,13610,261790,-41695,303.4303874037669,429.3486345617044,427.1863615566396,534.178100501655,467.04682246537124
20200706,13300,13660,13250,13570,398569,-125411,296.87371052351546,358.7342331030034,409.13407032414204,537.8877412827168,466.2134704188629
20200703,13160,13230,13000,13190,294622,-3388,316.5059241151736,390.2114811227368,416.7261540868295,549.5843062917853,470.6278884373513
20200702,12580,13100,12580,13100,346258,2665,260.38433132583083,423.99439854790535,427.1313468946057,560.5643485710534,475.9063556782994
20200701,12685,12685,12415,12500,202798,-16996,401.22811466795304,576.1041572493641,481.21694691687657,591.9766793454701,492.21817761537415
20200630,12560,12590,12360,12470,256870,-17379,423.3485561567443,655.2945902416714,527.5658134299455,624.823369485774,508.7226378118259
20200629,12430,12600,12295,12365,239222,26570,347.01584978211014,664.2719699038942,574.371994007368,657.102113449653,526.4254441645928
20200626,12890,12890,12430,12615,318511,-19052,257.6237566685185,600.3959110453701,595.7371484136271,680.3803266474489,538.4085586630906
20200625,12790,12950,12645,12675,418537,-82658,109.40749517286304,503.7769843889258,614.6860987528512,698.7685398057232,548.5818063551588
20200624,12955,13070,12785,13070,327081,-58060,241.35865428859194,432.0014467568367,616.4851985246686,706.6046110724789,552.610446477042
20200623,12775,13270,12710,12945,636212,-56497,249.48747463550157,366.3195326487519,621.7360271851712,713.8274135874085,558.2991267506657
20200622,12075,12595,11955,12585,293515,-10693,193.69047472707595,282.2591893986802,639.8722528755252,726.9609686908922,568.7503830890043
20200619,12150,12150,11860,12080,818635,-22049,343.79354269677617,305.3068128948321,692.4205279308233,758.0780889122764,588.9759695508245
20200618,12200,12200,11990,12010,194588,-19058,433.4581871415051,316.1807236376057,741.694681118855,788.1069574549442,610.4080545467564
20200617,12035,12245,11930,12200,365614,-13849,351.928970106185,331.6025482411135,751.0200979334708,806.0327183530183,626.3877038668272
20200616,11840,12100,11705,12100,430568,-8919,204.2547429069887,353.00460336941785,741.1036955109588,827.8825525600438,643.7993980507873
20200615,11960,12030,11450,11480,466811,16519,254.36980952935443,461.2092800454041,736.8705364580674,866.6440862443028,674.6523474579749
20200612,11455,12010,11455,11970,184360,29714,248.94979413528353,468.3217376974936,678.2746493862203,882.40932804579,691.4316355195376
20200611,12030,12115,11870,11980,366724,-61914,247.8386571945548,460.7287705364187,609.8964563759984,888.3408809873234,708.0146721937809
20200610,11700,12025,11700,11980,409506,-100450,216.37005338077643,372.41911873586724,562.2532236457164,885.7135972699582,724.5161987300372
20200609,11690,11800,11575,11700,302866,-1587,201.83161298468593,275.6995647439437,531.1597570411373,891.7992541610603,746.0984061082175
20200608,11690,11775,11485,11690,242075,-6522,138.0724447527458,211.91743675309024,485.3387348028179,905.2725610125514,767.1094000188126
20200605,11570,11575,11410,11545,194123,-22044,173.04334717058626,231.17579890637342,472.74041502710554,919.6864803954791,790.183452679749
20200604,11520,11705,11480,11570,1780026,85317,154.51860729374974,241.1436293995759,452.8633899974693,926.282815433099,811.7560696826769
20200603,11890,11910,11440,11500,1183229,138132,80.02499609497052,221.94650256311766,469.29228632058295,927.5491301752652,833.8915536590409
20200602,11950,11950,11785,11825,100342,-47248,117.7030161040916,192.09112420931893,466.73406507346346,927.5781638223284,848.8580063417884
20200601,11810,11930,11705,11920,187265,-66033,167.946420027341,181.24844826921967,463.89492344710993,927.994982475661,861.8061208476972
20200529,11780,11965,11620,11685,97843,-16870,155.65988564816578,169.2549851555339,453.6322850062592,932.743932199807,878.2109971729776
20200528,11550,11860,11440,11855,355061,49960,149.6863387220091,155.05160431288675,429.4906867441947,937.8597087695664,891.2704327952318
20200527,11700,11790,11550,11665,371191,92799,98.9949493661169,130.50766261028508,354.5640809501154,949.9258158169818,907.0305938963077
20200526,12140,12220,11680,11985,564780,-113670,127.02755606560352,156.84068349761804,265.59308631814946,943.3660587668693,917.4234291012458
20200525,11555,11990,11520,11975,578179,-305507,137.02554506368529,173.12206676215484,210.64350808890362,939.1332403102122,927.7269853653065
20200522,11260,11440,11200,11410,113369,-31821,217.154323005553,192.90930511512397,222.10062471771664,945.5374537208413,946.5198673958193
20200521,11300,11430,11105,11280,206777,-152359,286.959927516021,233.63432966925043,243.87637749482832,951.1687656947828,967.0532551332881
20200520,10770,11050,10765,11035,199241,-117062,381.24270484823717,305.9007191884321,270.8389743002288,966.0248551840353,991.5205695952832
20200519,10635,10725,10500,10650,401765,67346,437.34425799363146,424.12144487163107,341.0425193432631,990.7274263556735,1023.0598295948066
20200518,10830,10895,10645,10670,111899,-36677,309.4252736930195,476.44936771917327,400.037185771523,1008.769960562534,1051.128817001301
20200515,11095,11095,10665,10815,322536,34098,238.64199127563455,499.1883412100086,424.2943406410225,1017.7286086346087,1074.8785945657094
20200514,10745,11015,10685,10930,134466,-10135,148.15532390029068,479.3852834620604,431.1069327904621,1016.7566182884361,1095.7912975144184
20200513,10810,10910,10680,10755,142474,-50129,102.04900783447161,476.7203058398079,443.1743449253352,1018.6255854499908,1119.4173141701392
20200512,10690,11000,10500,10860,676093,-41890,88.84818512496497,391.6707801202433,454.5893751508057,1016.5833162554322,1141.0698531300445
20200511,10500,10655,10400,10540,293209,-45968,132.92855223765903,264.22954036216316,483.6685331918958,1022.7275487092797,1167.8199054636898
20200508,10280,10430,10280,10315,222418,-20203,225.09997778764892,254.62717843938026,527.7816783481594,1045.183433528405,1197.9139847796064
20200507,9960,10240,9960,10230,46046,-19584,243.04320603547026,245.17340801971164,567.9546636836429,1069.9128826165672,1228.2337412984093
20200506,9515,9955,9515,9955,149108,-28609,304.41747650225346,297.3314648670739,623.5653033163408,1101.4272905593416,1262.8160433630067
20200504,9545,9635,9350,9515,33280,-16458,351.95738378388944,432.0188074609715,692.0431254625682,1146.941763875667,1305.8866393874143
20200429,9600,9615,9515,9580,51446,31731,326.4873657586156,497.45577692896484,724.058828756338,1186.9222103125956,1345.4658418544936
20200428,9545,9600,9440,9600,20289,-14635,274.10581898237774,516.9197229744673,751.0036617753605,1222.9751973500272,1382.711506198961
20200427,9610,9715,9470,9565,193642,-26391,158.51182921157667,493.20406527116137,753.097105292538,1253.561149507897,1418.4398700440406
20200424,9595,9715,9435,9530,47237,-12224,31.400636936215907,464.487890046662,755.3086703461042,1283.1210213988236,1452.7438687751835
20200423,9470,9715,9470,9605,56256,-13287,27.092434368288995,365.86917060610614,707.3476426058123,1306.667291135057,1484.4675667043794
20200422,9150,9440,9070,9420,125881,-95721,67.63135367564401,301.2312234812321,646.8546977490386,1334.8862285062205,1518.7777409446346
20200421,9285,9340,8970,9250,35264,-14302,127.80453826057996,261.7919020901907,634.889754209343,1358.3085887316727,1554.433846560648
20200420,9340,9420,9245,9280,119079,-11730,137.6807902359659,186.57438194993438,614.886168327114,1378.611769035151,1588.0657516605604
