date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,11150,11250,10950,11100,381334,86,,,,,
20201229,10800,11200,10800,11150,410461,-118,,,,,
20201228,11350,11400,10700,10750,769784,-695,,,,,
20201224,11500,11650,11200,11400,626981,77,,,,,
20201223,12650,12700,11350,11600,1308398,130,288.09720581775866,,,,
20201222,13300,13500,12250,12350,2563230,-33776,531.9774431308155,,,,
20201221,13000,13850,13000,13650,5307264,34515,991.463564635635,,,,
20201218,12900,13400,12850,12900,1452615,651,831.0234653726692,,,,
20201217,13300,13550,12850,12850,1834552,-11718,677.2001181334805,,,,
20201216,13000,13800,12850,13250,4683448,10201,433.58966777357597,972.368243002619,,,
20201215,13450,14750,12750,12750,21050534,-59828,331.058907144937,927.6448673926893,,,
20201214,13100,13250,12700,13000,1560503,-9,170.29386365926402,869.4826047713665,,,
20201211,12650,12950,12550,12750,1219203,-414,188.67962264113208,660.3029607687672,,,
20201210,12300,12550,12150,12350,711677,-65,299.3325909419153,528.890347803777,,,
20201209,12900,13050,12450,12500,1002960,-9,224.94443758403986,382.78584090846437,,,
20201208,13500,13500,12650,12800,2771323,-12446,229.3468988235943,347.99425282610656,,,
20201207,13150,13950,12800,13700,9701346,-81541,469.6807426326951,359.20050111323644,,,
20201204,12250,13250,12200,13050,8561148,37589,476.0252094164762,362.62928728937516,,,
20201203,12400,12650,12100,12100,1777461,-9130,538.1449618829485,435.4595273960603,,,
20201202,11900,12750,11700,12050,3485190,2476,617.5759062657804,466.07402845470824,820.2857733741332,,
20201201,11650,12750,11650,11850,4324108,6463,709.2249290598858,531.0602602341849,775.8221445666525,,
20201130,12150,12200,11800,11850,1201050,-447,446.7661580737735,559.0169943749476,731.3514886837927,,
20201127,12550,12800,12050,12250,2769965,-73950,153.62291495737216,556.7764362830023,618.8699378706319,,
20201126,11850,14200,11850,12700,21143454,67068,316.85959035509717,560.3793358074512,560.1562282078097,,
20201125,12200,12250,11400,11800,1837454,23044,345.5430508634199,596.6783052868607,543.4841304030872,,
20201124,12450,12550,12000,12200,1873677,4802,324.65366161495854,585.0000000000001,548.2415070021603,,
20201123,12350,13300,12150,12600,12132467,-21012,320.0,393.98604036183843,494.4946915791916,,
20201120,12600,13150,11900,12250,9617785,6532,320.0,289.8706608127152,492.7664253984841,,
20201119,10400,12800,10150,12800,23174111,-24670,345.83232931581165,345.0000000000003,491.27385438266487,,
20201118,9620,10000,9620,9880,393812,5065,1056.6286007864826,789.3769695145661,733.5957674359904,,
20201117,10000,10000,9640,9640,326639,34,1380.1970873755674,1066.2743549387278,936.3567696129503,,
20201116,10250,10300,9990,10000,560404,-7956,1331.879874463159,1193.8827413108877,1032.5037530198133,,
20201113,9700,10400,9610,10250,1333121,8385,1159.7861871914151,1236.9947453404966,1090.6140472229392,,
20201112,10100,10100,9730,9750,265227,-7,211.1492363235065,1246.379155794897,1183.8914646199623,,
20201111,9980,9990,9500,9970,662152,-13,212.16974336601342,1266.8401635565556,1236.444398264637,,
20201110,9810,9930,9650,9800,588460,-8191,176.2498226949463,1231.0986962871825,1272.2597022620812,,
20201109,9450,10350,9400,10200,1136347,35949,202.83983829612959,1057.886572369647,1199.622753202022,,
20201106,9420,9450,9240,9300,234416,37,297.0925781637771,917.9918300290043,1212.1782047207414,,
20201105,9670,9670,9240,9400,461476,-45,339.7410778813772,295.34556031875644,1249.9563992395895,,
20201104,9160,9280,9030,9070,128100,17,400.0799920015996,369.318290909075,1295.8996874758477,,
20201103,8910,9110,8910,9080,117959,2901,414.9216793564781,419.0417640283605,1332.131656406378,,
20201102,8770,9000,8620,8900,116742,-34,178.2133552795637,463.1803104623513,1363.945013554432,,
20201030,9020,9130,8690,8730,185417,-30,222.5848152952038,465.1451386395435,1365.750343217969,,
20201029,8800,9310,8610,9020,445961,-4,131.60547101089682,464.9096686454264,1291.5208089690232,,
20201028,8690,9140,8660,8900,321071,-232,120.26637102698326,431.11483388999756,1269.95314874211,,
20201027,8300,8880,8250,8680,307432,-2,124.1933975700802,416.3123827127896,1207.2899403208826,,
20201026,9140,9170,8450,8470,319869,80,188.9973544788392,267.88990275857765,1075.729868507889,,
