date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,12450,12600,12100,12550,218841,-67960,,,,,
20101202,12750,12850,12350,12500,257841,-25974,,,,,
20101203,12600,12700,11600,12150,508229,-157744,,,,,
20101206,13550,13950,13050,13300,2079967,-214196,,,,,
20101207,12950,13400,12700,12850,808668,-181232,385.4867053479277,,,,
20101208,12800,13250,12350,12400,529424,-97874,399.2492955535426,,,,
20101209,12500,12800,12350,12750,245596,24224,394.2080668885405,,,,
20101210,12600,12850,12450,12550,238629,-14379,307.571129984594,,,,
20101213,12600,12700,12200,12650,281485,32820,156.20499351813308,,,,
20101214,12700,13400,12650,13300,458924,74150,307.571129984594,349.9999999999999,,,
20101215,13200,13350,12900,13250,285818,25807,313.04951684997053,381.5756805667782,,,
20101216,13250,13250,12950,12950,108476,-6993,303.9736830714133,373.5304539123951,,,
20101217,12850,13050,12550,12550,272371,-21979,303.9736830714133,317.37202145116686,,,
20101220,12200,12300,11900,12150,258810,-66845,436.3484845854286,342.6368339802362,,,
20101221,12350,12600,12350,12450,211984,-1138,386.78159211627434,350.71355833500354,,,
20101222,12500,12500,12150,12350,147241,-31204,265.329983228432,355.28157846981026,,,
20101223,12350,12650,12150,12250,243281,28539,141.4213562373095,378.45078940332513,,,
20101224,12250,12350,11750,11800,257667,-66525,223.60679774997897,456.1797891182817,,,
20101227,11600,11850,11400,11500,173268,-13303,361.386219991853,555.630272753384,,,
20101228,11450,11650,11350,11550,425563,31437,351.2833614050059,537.2150407425316,499.64987741417497,,
20101229,11350,11550,11100,11300,354470,-182618,326.49655434629017,502.51865637008933,562.4666656789539,,
20101230,11350,11600,11200,11500,164319,-5203,160.0,436.92104549906946,597.1756441784946,,
20110103,12050,13150,11900,13000,828129,88341,620.966987850401,513.8336306626882,609.5900261651269,,
20110104,13200,13500,12750,13350,663180,43130,856.3877626402657,658.1982983873476,613.2852109744699,,
20110105,13400,14200,13400,14000,808135,4690,1056.2196741208716,869.7125962063559,698.6415389883427,,
20110106,14100,14250,13550,14000,445609,11051,919.5651146058119,1015.4432529688697,772.5930364687479,,
20110107,13950,14350,13800,14100,362347,73720,436.3484845854286,1128.8932633336067,842.091889285249,,
20110110,14200,14850,14200,14400,616285,-60641,342.92856398964494,1208.966500776593,925.9319629432823,,
20110111,14400,14550,13700,14350,371666,48954,172.04650534085255,1188.1603427147365,991.3248710690154,,
20110112,14550,14550,14050,14350,284773,-15561,159.37377450509229,1103.868198654169,1042.6258916792735,,
20110113,14350,14400,13950,14150,209242,-8961,120.83045973594572,855.9205570612263,1077.4361930063424,,
20110114,13950,14500,13750,14400,340092,36735,92.73618495495704,449.3328387732194,1125.8885380000988,,
20110117,14500,14500,14050,14100,216040,73600,120.83045973594572,297.65752132274434,1147.1132245772428,,
20110118,14100,14250,13750,13750,250539,-45710,230.21728866442677,203.46989949375805,1137.1318085428795,,
20110119,13750,14400,13750,14300,290591,79658,222.26110770892868,199.74984355438178,1152.9852557600204,,
20110120,14300,14800,14300,14800,407016,35142,345.83232931581165,259.03667693977235,1183.266136589736,,
20110121,14850,14950,14250,14250,309068,15276,339.70575502926056,253.03161857759991,1170.7342781348807,,
20110124,14250,14900,14050,14850,268905,37156,404.22765862815476,304.3024810940588,1144.5523142259597,,
20110125,14900,15150,14150,14300,333620,-16297,266.45825188948453,304.34355587066403,1046.1357464497617,,
20110126,14300,14900,14300,14600,282882,683,247.79023386727735,315.4362059117501,931.8362248807459,,
20110127,14600,14750,14450,14550,169001,9462,217.7154105707724,312.8897569432403,726.2747414030038,,
20110128,14450,14550,13700,13900,463694,-74518,321.55870381627057,345.5430508634199,433.4454983039967,,
20110131,13450,13550,13000,13000,411059,-95679,589.576118919347,530.1886456724625,433.4454983039967,,
20110201,13300,13800,13150,13700,257859,38821,591.6079783099616,534.9065338916697,405.97875560181717,,
20110207,14000,14250,13800,13850,174219,-315,494.9747468305833,545.5272678794342,410.82234603292943,,
20110208,13950,14400,13450,13600,276389,-39850,323.10988842807024,527.6362383309167,428.68986458744274,,
20110209,13700,13700,13150,13400,146803,-16200,293.9387691339814,557.7858011817798,460.0,,
20110210,13250,13800,13150,13650,164133,11928,146.28738838327794,480.3384223648989,466.9783185545128,,
20110211,13650,14000,13450,13600,209408,33020,143.52700094407325,461.00433837438015,474.8420790115383,,
20110214,13650,13750,13300,13450,164392,-21240,96.95359714832658,379.6050579220461,487.2371086031933,,
20110215,13450,13600,13150,13200,186702,17180,159.37377450509229,265.56543449779,516.6901876366533,,
20110216,13200,13350,13000,13150,119742,32147,203.46989949375805,257.6819745345025,535.2569476429054,,
20110217,13300,13300,12400,12750,175627,-31345,290.8607914449797,308.26125283596707,588.2760831446406,,
20110218,12800,13950,12800,13800,279366,116010,347.27510708370676,318.15876539866065,588.0263599533613,,
20110221,13700,13900,13450,13700,176616,977,385.4867053479277,301.82776545573137,578.770248025933,,
20110222,13550,13650,13000,13150,192765,-30330,389.1015291668744,306.6349621292393,547.8309502027063,,
20110223,13100,13250,12700,12800,193874,-38794,439.77266854592045,353.02266216207704,568.770604022395,,
20110224,12650,13250,12500,12550,223990,-28369,488.87626246321264,402.5232912515747,546.6031467161528,,
20110225,12650,12850,12400,12800,131724,1480,398.74804074753774,397.52358420601917,539.351462406472,,
20110228,12850,13450,12750,13100,257261,151692,220.45407685048602,383.40579025361626,476.20898773542694,885.6773145765641,
20110302,12900,13700,12900,13300,209390,-6600,261.5339366124404,387.1692136521188,394.1684284668167,880.9070451655048,
20110303,13400,14150,13400,14000,343606,155230,495.9838707054898,470.87684164757985,402.0183453525473,880.0315650904539,
20110304,14150,14200,13800,13950,238456,100005,472.86361670147556,494.4946915791918,416.3832369344376,871.1805527877409,
20110307,14000,14450,13950,13950,185640,32580,381.3135192987524,510.9794516416487,429.49825377991937,874.8567343031393,
20110308,14100,14550,14000,14200,384306,7153,304.3024810940588,566.2155066756826,454.39520243946237,879.4632201266597,
20110309,14400,14450,14000,14250,255089,74001,128.84098726725125,615.5485358604957,489.0999386628463,877.8109610464721,
20110310,14350,14500,13800,14450,414793,15150,190.78784028338913,629.4640577507186,536.3301222195151,884.1894436274501,
20110311,14250,14400,13850,14000,217118,416,180.55470085267788,514.78150704935,546.8717857048396,879.9999999999985,
20110314,14450,14500,13500,13800,224571,-3590,222.26110770892868,393.70039370059055,550.2896964327063,875.094836130473,
20110315,14000,14050,11750,12900,906211,-18839,537.2150407425318,436.5775990588615,566.4803615307419,877.8014676831339,
20110316,12950,13100,12500,12800,304411,-21677,640.6246951218786,520.6726418777926,583.1809324729334,881.4145827399635,
