date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,13575,13890,13575,13890,23,-1,,,,,
20201229,13490,13580,13470,13580,29,-7,,,,,
20201228,13440,13440,13290,13290,33,-12,,,,,
20201224,13200,13300,13200,13300,21,-1,,,,,
20201223,13025,13090,13025,13090,20,0,277.92085204244745,,,,
20201222,13110,13160,12950,12970,32,-10,208.28826179120117,,,,
20201221,13150,13160,13080,13160,22,-2,124.48293055676329,,,,
20201218,13195,13195,13130,13165,33,-12,107.6847250077742,,,,
20201217,13145,13160,13070,13160,21,-1,74.8598690888513,,,,
20201216,13180,13180,13105,13165,100,-80,77.03246069028273,254.94313091354323,,,
20201215,13110,13110,13080,13080,20,0,33.07567081708175,157.2863630452432,,,
20201214,13105,13165,13095,13100,45,-23,36.52396473549871,92.7954740275626,,,
20201211,13165,13165,13155,13155,20,0,35.01428280002253,80.10773995064426,,,
20201210,12850,13045,12850,13045,22,0,45.32107677449813,61.8789140176203,,,
20201209,12835,13020,12835,13020,236,118,46.583258795407964,67.34983296193128,,,
20201208,12915,12915,12680,12680,279,15,166.64333169977115,140.57382402140183,,,
20201207,12945,12950,12890,12950,139,-119,159.27962832703983,141.68980203246826,,,
20201204,12790,12945,12790,12900,130,-110,130.01538370515988,142.85394639281074,,,
20201203,12585,12690,12585,12690,20,0,138.4774349849099,166.2686079811822,,,
20201202,12440,12580,12440,12580,21,-1,140.99645385611637,191.3765920900465,287.52869422024656,,
20201201,12280,12370,12280,12370,75,21,212.54646550813297,243.46252278328188,268.5307244990786,,
20201130,12375,12375,12130,12130,21,-1,264.77159968546465,308.64380764888193,301.8940211398696,,
20201127,12290,12355,12245,12355,567,43,194.52506265260513,297.28942127159524,317.60933156946135,,
20201126,12190,12290,12175,12290,55,-33,145.0517149157498,288.72175186500937,330.54301913669275,,
20201125,12360,12370,12095,12180,63,-21,95.07891459203745,275.16585907412286,356.3757672738146,,
20201124,12180,12230,12180,12225,31,-1,79.46068210127542,281.25788877825283,375.82243147529135,,
20201123,11835,12135,11835,12135,20,0,78.14089838234491,245.26974945965114,388.80867724370563,,
20201120,11785,11830,11785,11830,20,0,159.45532289641494,230.42406558343694,419.82555901231177,,
20201119,11785,11810,11730,11810,22,-1,178.75681805178775,224.42649130617366,440.72922526195157,,
20201118,11870,11870,11815,11835,22,0,176.4256217220162,205.6307370020349,448.39547276929557,,
20201117,11895,11895,11840,11840,21,-1,122.92273996295377,201.59613091525353,452.1133707379158,,
20201116,11695,11775,11695,11775,95,-85,23.79075450673966,217.31601413609638,449.9652069882738,,
20201113,11425,11535,11425,11535,20,0,114.34159348198692,232.44838136670268,450.72961684362394,,
20201112,11430,11435,11425,11435,21,-1,167.10475756243432,246.80964324758472,455.79127624385274,,
20201111,11375,11465,11375,11465,20,0,165.77092628081667,247.31609328953917,446.63715698539914,,
20201110,11325,11325,11255,11315,111,89,152.57784898208504,237.173459729372,464.4471848337549,,
20201109,11225,11270,11225,11270,20,0,97.69339793455826,218.86982432487133,451.656049998226,,
20201106,11115,11135,11100,11100,21,-1,130.48371545905624,252.76669084355248,442.2422271787262,,
20201105,10920,11055,10920,11055,20,0,148.9765082152215,272.2521808911731,441.29383634943287,,
20201104,10860,10860,10820,10820,20,0,175.9715886158898,302.03311076767733,457.4497240134702,,
20201103,10665,10785,10665,10785,20,0,181.3118859865507,300.54492176711295,478.0148402508023,,
20201102,10480,10585,10480,10585,20,0,188.71671892018458,306.81468348173956,518.7976484141,,
20201030,10645,10645,10475,10475,20,0,200.90793911640216,332.8321649119869,540.102767998832,,
20201029,10685,10720,10685,10720,20,0,129.0193783894495,314.55365202140007,531.8644094127751,,
20201028,10720,10820,10720,10820,20,0,129.0193783894495,266.66880207478346,515.7012216390417,,
20201027,10700,10810,10700,10740,21,-1,122.5805857385253,229.15278745849906,489.38347693807566,,
20201026,10910,10910,10795,10795,20,0,122.92273996295377,177.99508420178364,456.62751504919197,,
20201023,10845,10845,10840,10840,20,0,45.999999999999496,147.03826032703205,438.99679668535174,,
20201022,10810,10810,10745,10790,21,1,33.70459909270474,111.76314240392513,418.2029262212306,,
