date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,59000,60700,58800,58800,706704,20482,,,,,
20201229,59500,60300,58300,58900,732580,-70824,,,,,
20201228,57500,61000,57400,59200,1160181,179821,,,,,
20201224,59400,60000,56100,58100,1480763,-68264,,,,,
20201223,54700,63000,53600,59000,4708102,270079,374.1657386773933,,,,
20201222,52500,55300,52400,53600,1354932,116965,2113.385908914886,,,,
20201221,52500,52600,51100,52000,544646,-108735,2989.581910568767,,,,
20201218,54200,54200,52500,52900,590693,-130408,2860.349628978947,,,,
20201217,54500,54500,53200,54200,556845,-24659,2442.621542523524,,,,
20201216,53400,54600,52800,53900,1094395,57644,788.416133777081,2808.6295590554487,,,
20201215,52800,53400,51800,52200,624942,-45498,882.2698000045111,2862.1670111997314,,,
20201214,53000,53800,51900,52400,514690,-66525,798.4985911070852,2728.46110472552,,,
20201211,55000,55300,52300,53100,1119696,-315850,791.4543574963751,2316.1174408911143,,,
20201210,55900,56400,53700,54400,1253157,-345416,846.1678320522471,1914.7062437878049,,,
20201209,56400,56900,55100,56000,800779,-165701,1417.603611733548,1156.7627241573807,,,
20201208,57800,59100,55400,56000,949172,-136897,1470.2380759591285,1385.243660877033,,,
20201207,54600,60000,54000,57800,1358502,-124935,1596.9971822141704,1721.3076424625567,,,
20201204,55000,55900,54000,54600,747197,-154952,1222.45654319489,1658.4329953302317,,,
20201203,54400,55800,53000,54600,878237,-25507,1179.8304963002101,1656.5023392678938,,,
20201202,52800,56100,52500,54100,1546161,-156791,1348.1839637082173,1650.3332996701015,2428.765118326596,,
20201201,49000,52300,48800,51900,1167360,-38039,1885.7359306117069,1694.3730403898678,2395.5114276496392,,
20201130,48750,50800,47950,48500,967177,-59961,2343.1602591372193,2422.8082879171443,2600.552825843002,,
20201127,46600,48700,46250,48350,600770,29370,2662.7805016561165,2975.0000000000005,2678.398542039634,,
20201126,46800,47700,46150,47050,673171,-81473,2611.2449138294173,3545.8990397359034,2883.288053594377,,
20201125,44800,47500,44450,47350,1744298,6362,1727.5994906227543,3731.906349307282,2855.629308926504,,
20201124,46000,46050,44100,44600,912869,-130146,1400.9282636880448,4069.462495219732,3351.8455737101126,,
20201123,44150,45800,43850,45700,735962,36113,1314.3059004660977,3605.9846089521798,3647.954049875091,,
20201120,44000,45050,43400,44200,547512,-20092,1262.774722585149,3534.618084036804,4013.0560362397237,,
20201119,42900,45000,42500,44100,1146089,115282,1220.0,3144.761517190136,4274.467072045367,,
