date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,27450,29100,26750,27000,1948643,10671,,,,,
20201229,25150,26200,25000,26150,351759,-2352,,,,,
20201228,25650,25950,25000,25150,238839,0,,,,,
20201224,25200,25850,25100,25400,238559,0,,,,,
20201223,25950,26300,25000,25100,366844,5941,724.8448109768049,,,,
20201222,26500,27300,25500,25600,825072,4369,380.26306683663086,,,,
20201221,25500,26650,24900,26400,704187,9281,470.7440918375928,,,,
20201218,25200,25700,24850,25250,275981,0,456.0701700396552,,,,
20201217,25750,25800,25050,25150,395476,0,482.7007354458868,,,,
20201216,26500,27700,25650,25950,1075846,-48022,461.08567533594015,609.1182151274086,,,
20201215,24950,26750,24750,26400,1020511,7748,540.9251334519408,499.22439844222356,,,
20201214,25250,25700,24600,25000,302084,0,535.7238094391549,504.38080851673965,,,
20201211,25250,25550,24750,25200,325604,15746,541.6641025580336,500.72447513577765,,,
20201210,25250,25900,24650,24950,299291,-7206,575.3259945457011,531.0367218940702,,,
20201209,23750,26100,23150,25450,1216611,-1336,530.0943312279429,514.8057886232439,,,
20201208,24400,24700,23350,23500,298003,1274,683.0812543175226,796.6335418497014,,,
20201207,25300,25350,24250,24300,268533,226,703.2780389006897,761.5937237136346,,,
20201204,25100,25800,24650,25150,431353,0,696.1321713582845,760.4110730387873,,,
20201203,24850,25850,24500,25100,318241,-800,710.6335201775947,760.2631123499285,,,
20201202,25450,26250,24550,24800,667190,-123,614.4916598294886,708.1842980467726,754.6522377890352,,
20201201,23700,25250,23700,24600,388272,-600,316.85959035509717,532.6584271369411,668.6553671361636,,
20201130,24000,24650,23400,23700,295790,1135,524.9761899362675,620.5844019954095,711.9120381058302,,
20201127,24700,24700,24150,24200,289345,0,487.4423042781576,608.3789937201974,738.6812573769533,,
20201126,24700,25100,23800,24750,374977,-7564,412.79534881100585,598.9365575751742,737.3050589816921,,
20201125,25850,26300,24050,24550,541258,-1319,376.0319135392633,520.1201784203339,744.3117626371334,,
20201124,25400,26750,24900,25400,892699,617,566.2155066756826,478.2520256099288,737.4957626996892,,
20201123,26100,26300,24800,25250,550919,1140,443.3959855479073,492.44289008980525,666.7598893154836,,
20201120,26750,27300,26000,26250,893186,7800,593.6328831862332,662.872536767062,723.7532383347215,,
20201119,27500,27500,26200,26600,968705,-9779,733.0757123244501,844.926032265547,804.9689435003046,,
20201118,26800,29450,26050,26700,2190990,-8869,604.4832503882965,979.2854537876074,861.2890049222716,,
20201117,27200,27800,25700,26400,1707948,-29433,519.0375708944392,1017.1528891961129,861.2890049222716,,
20201116,25300,29950,25250,27900,6090478,6493,586.1740355901138,1100.4544515789828,1055.6840199605172,,
20201113,25500,25950,23850,24650,897382,-6197,1042.1132376090422,1041.7413306574717,1063.4378214075318,,
20201112,25950,26650,25050,25400,1022085,5398,1115.5267813907471,990.4039579888603,1062.4588227314966,,
20201111,27400,28300,24800,25450,1400298,-33030,1117.7656283854858,899.4442728707544,1062.4588227314966,,
20201110,31100,31650,27500,28050,2048866,-15838,1405.4892386638896,1059.7287388761333,1150.608534645906,,
20201109,31850,33600,30000,32750,3548582,7435,2976.9783338143393,2159.4038529186705,1932.6972732427605,,
20201106,32050,37750,28850,31500,16865643,-88834,3036.2147486632102,2518.015091297111,2277.169295419206,,
20201105,23900,30400,23800,30400,6062636,-33287,2599.730755289863,2631.653472628948,2436.549814799608,,
20201104,25900,27500,22750,23400,3177576,-3942,3295.238989815458,2951.423385419313,2502.593654591173,,
20201103,24450,26850,23850,25350,2624684,21200,3645.3532064808205,3009.987541502456,2480.9411016789586,,
20201102,23550,24700,23300,24700,1873274,-13417,3248.3226440733993,3117.053897512842,2435.019250437254,,
20201030,21450,23950,21350,22550,1285385,-4525,2740.182475675662,3342.039048245846,2536.7794543475798,,
20201029,22350,22550,21300,21600,481918,-9628,1369.8905065734268,3694.6752225330983,2725.1272906049735,,
20201028,24050,24400,22600,22900,824297,-17311,1393.0541985149034,3848.324310657822,2799.08913755886,,
20201027,20600,24350,20300,23500,2773897,-39765,1029.5630140987,3885.682050811672,2854.956216827152,,
20201026,19900,21850,19550,20800,369493,-27063,958.9577675789482,3390.5161848898465,3074.746940806674,,
20201023,19900,20100,19550,19800,114807,-869,1349.6666255042392,2798.8390450327793,3341.7585191033772,,
20201022,19900,20200,19600,19850,124686,-641,1547.7725931156683,1814.311164050974,3550.009683085385,,
20201021,20500,20600,20000,20000,139492,-13014,1402.2838514366483,1919.0427301131156,3703.7978819044642,,
20201020,20050,21250,19550,20600,220194,6334,410.3656905736638,1621.9124513980403,3796.784000967133,,
20201019,21450,21750,20150,20150,176517,-5438,287.4021572639983,1303.8884154712014,3831.200856128531,,
20201016,21900,22150,20900,21400,255046,5759,559.4640292279746,1225.9282197584,3876.0571138722903,,
20201015,22750,23350,21950,22050,127649,-1016,776.788259437538,1252.8866668617716,3884.636405122105,,
20201014,24450,24500,22750,22900,161776,-155,987.2183142547549,1252.8866668617716,3871.526669157787,,
20201013,25000,25500,24100,24100,186100,-48,1336.637572418193,1374.59994180125,3743.8649815397976,,
20201012,23700,25550,23650,24950,382271,-1645,1300.2307487519283,1771.0448893238138,3114.9839485942757,,
20201008,23700,25200,23150,23650,241499,464,994.2836617384397,1760.6887856745154,2460.8573201223967,,
20201007,23050,23900,23050,23300,86486,-2049,706.1161377563892,1646.7847461037522,1733.888332621216,,
20201006,22600,24550,22450,23500,301754,275,587.3670062235366,1482.362978490761,1736.9711425351836,2484.3257245288005,
20201005,23000,23000,22450,22550,99943,0,778.0745465570764,1317.6589088227652,1599.552671842969,2481.251364399288,
20200929,22800,23100,22500,22800,257904,-4132,418.80783182743846,966.7471230885562,1504.3665610481974,2484.2217370615053,
20200928,22850,23900,22550,22650,139300,-8125,373.3630940518894,803.2589868778314,1505.8614644116437,2495.2392169890236,
20200925,22450,23700,22450,22650,249491,3195,344.3835071544513,730.906970824605,1503.9863696190803,2504.2158896992523,
20200924,21700,24250,21550,22250,426925,-645,183.3030277982336,790.506166958867,1495.6165116767,2519.211048236243,
20200923,22450,26300,20900,22900,1641173,-164,221.35943621178654,740.3377607551839,1474.5571369058507,2522.2756204577545,
20200922,24050,24350,22000,22150,468129,10083,278.5677655436824,478.4349485562274,1442.0991644127598,2524.7667659057574,
20200921,26950,27300,24450,24450,608948,-509,830.4215796810678,645.0581369148056,1409.27951450377,2521.975085787591,
