date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,23800,24500,23350,24400,409157,28642,,,,,
20201229,23000,24300,22800,23800,614089,83395,,,,,
20201228,22450,23650,22400,22900,717445,14763,,,,,
20201224,22050,22250,21050,21950,521065,19257,,,,,
20201223,19950,22550,19950,22300,1488019,-3886,914.1115905621151,,,,
20201222,20500,20850,20050,20050,276814,-15466,1244.588285337766,,,,
20201221,20550,20650,20150,20450,179800,-5805,1095.7189420649804,,,,
20201218,21100,21150,20200,20300,313497,-18856,925.9589623736033,,,,
20201217,20400,21200,20150,20850,707275,16188,798.3733462484829,,,,
20201216,19600,20200,19450,20100,255423,45190,288.09720581775866,1519.506498834408,,,
20201215,19400,19550,19150,19350,115995,1689,495.3786430600334,1373.7630800105237,,,
20201214,19450,19650,19350,19400,118285,690,566.5686189686118,1160.1831751926075,,,
20201211,19850,19950,19500,19650,183468,3836,557.3149917237109,953.3624704172072,,,
20201210,20100,20450,19750,19850,440793,-20441,280.3569153775237,819.5120499419154,,,
20201209,19850,19900,19600,19850,75062,-1521,213.5415650406262,444.43784717325815,,,
20201208,19650,20050,19650,19750,98672,-1088,167.33200530681512,449.1380634058979,,,
20201207,19900,19950,19500,19800,112575,6028,74.83314773547883,418.8078318274389,,,
20201204,20000,20100,19600,19800,118684,-5412,37.416573867739416,396.1060464067677,,,
20201203,20300,20350,19950,20050,183559,1447,104.88088481701516,230.0000000000008,,,
20201202,19900,20250,19850,19950,260719,2311,112.24972160321825,211.4828598255669,1463.5978785171837,,
20201201,19700,19800,19400,19500,56323,544,186.01075237738274,186.81541692269505,1217.8131014240244,,
20201130,19650,19950,19500,19700,216456,1175,192.35384061671346,146.2873883832792,959.8795497352786,,
20201127,19100,19700,19100,19400,139148,15936,250.19992006393608,184.4586674569682,765.0939484795323,,
20201126,18900,19150,18650,19050,65595,-487,300.9983388658482,279.3295544692691,670.125921002912,,
20201125,19300,19400,18650,18900,123124,-22,293.9387691339814,357.63109484495385,449.13110558054325,,
20201124,19300,19350,19000,19100,97240,-16701,285.657137141714,380.9527529760093,468.66832621802075,,
20201123,18800,19250,18750,19200,151216,8364,166.1324772583615,380.1644381054077,452.9003753586445,,
20201120,18950,19100,18800,18950,59854,-3490,106.7707825203131,390.6404996924927,455.6862956025791,,
20201119,18800,19000,18700,18850,67972,-4214,130.38404810405297,348.42502780368744,386.84622267769544,,
20201118,18800,18900,18600,18800,66215,4022,150.33296378372907,285.8758471784568,391.4396505209981,,
20201117,19100,19200,18800,18800,80230,-7017,150.33296378372907,275.90759322642856,415.71474594967293,,
20201116,19000,19300,18900,19250,147313,-14261,169.11534525287763,195.1922129594323,417.312832297308,,
20201113,19000,19150,18700,18850,69919,-538,171.46428199482247,156.92354826475335,430.5229378325865,,
20201112,18850,19100,18650,18800,73446,-2119,176.0681686165901,162.7882059609982,432.8033618168892,,
20201111,19050,19050,18600,18850,71231,409,171.46428199482247,165.00000000000114,426.10884759648104,,
20201110,18650,19000,18500,18950,172201,15694,162.48076809271922,156.8438714135824,416.37573176159185,,
20201109,18350,18550,18150,18350,89964,-8011,210.71307505705477,209.10523666326574,436.1479106908585,,
20201106,18600,18600,17950,18000,81509,-10648,359.722114972099,324.0370349203936,477.5196331042328,,
