date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,16780,16780,16590,16615,29841,-8203,,,,,
20201229,16840,16840,16765,16800,20940,3641,,,,,
20201228,17010,17010,16920,16950,24269,2092,,,,,
20201224,16955,16995,16910,16945,14316,-686,,,,,
20201223,16940,16985,16855,16905,28341,4778,126.11899143269446,,,,
20201222,17050,17055,16940,16940,25853,9892,56.26721958654131,,,,
20201221,16965,17020,16905,17020,40017,-10318,37.496666518506125,,,,
20201218,16830,16940,16830,16900,23603,2733,42.965102117882346,,,,
20201217,16775,16820,16770,16820,12868,1267,64.77653896280704,,,,
20201216,16715,16800,16705,16800,14419,5344,80.39900496896749,109.02866595533487,,,
20201215,16690,16760,16605,16650,13976,54,121.72099243762375,101.0742301479462,,,
20201214,16670,16775,16670,16770,16186,5872,81.33879763065138,103.60984509205674,,,
20201211,16660,16690,16585,16670,16065,1154,69.10861017268441,115.37330713817644,,,
20201210,16615,16675,16615,16665,12886,1335,61.514225996919265,120.8263216356436,,,
20201209,16645,16700,16645,16675,11630,2587,42.825226210728395,123.18279100588684,,,
20201208,16580,16585,16500,16580,16739,5183,60.21627686929887,126.92517480783707,,,
20201207,16670,16670,16570,16580,17438,4974,44.204072210601346,101.06433594498108,,,
20201204,16730,16735,16550,16570,21018,-10298,45.97825573029123,86.83893136145791,,,
20201203,16810,16810,16650,16740,16665,-3566,67.4091981854113,76.45259969418959,,,
20201202,16755,16755,16630,16650,28567,-10855,64.68384651518537,63.00793600809344,139.39579441288873,,
20201201,16710,16840,16710,16840,14236,3546,102.09799214480203,83.8391316748927,136.09831005563692,,
20201130,16825,16825,16640,16640,20275,-9384,93.25234581499845,77.80745465570762,138.97751616718557,,
20201127,16720,16795,16695,16780,13821,-5357,76.41989269817158,85.6796358535679,132.4801871979368,,
20201126,16850,16865,16790,16830,16329,-4584,86.57944328765379,97.77653092639356,126.55902773014814,,
20201125,17000,17020,16895,16940,46586,-8928,97.89790600416363,123.14625451064273,128.89336678045305,,
20201124,16795,16880,16785,16880,50824,-30297,101.90191362285626,123.14625451064273,125.14991010783991,,
20201123,16605,16615,16545,16595,22904,-9458,117.64352935882219,121.20334153809455,112.9919798038805,,
20201120,16595,16635,16550,16605,16805,-9763,143.1432848582149,116.4688799637053,108.85311203636128,,
20201119,16615,16735,16565,16725,17997,163,140.47775624631845,116.68440341365249,106.16349419645461,,
20201118,16780,16780,16655,16655,43934,-3280,104.67091286503647,116.2712346197459,104.65896999302397,,
20201117,16885,16885,16770,16785,42421,-24189,72.49827584156783,113.09398746175677,105.43807424265987,,
20201116,16720,16775,16660,16775,15244,4634,69.45502141674177,107.87029248129438,105.5888251663056,,
20201113,16385,16500,16380,16425,17532,2424,132.27244611029184,146.1001368924752,122.29344831184017,,
20201112,16630,16630,16460,16540,24429,-1366,138.28955130450043,150.40362362656026,126.86508581954594,,
20201111,16565,16665,16565,16650,42263,-12644,138.16656614391218,125.83818975176017,127.13452520853949,,
20201110,16595,16595,16300,16395,50540,-18778,141.5132502630056,126.51086909827154,140.74800176201725,,
20201109,16200,16250,16160,16200,18036,-2589,150.95032295427546,177.84051844278906,174.5537166605195,,
20201106,16175,16175,16030,16030,17833,9416,224.57960726655494,240.8132056179644,221.88735881072876,,
20201105,16020,16095,15885,16010,23509,-5740,240.53274205396664,272.7640922115666,258.4738864953311,,
20201104,15850,16020,15700,15835,23060,-7528,189.7735492633261,317.36768896659913,306.72575291292634,,
20201103,15485,15600,15400,15600,15909,-7073,203.5190408782433,356.9929971301958,363.3093550956291,,
20201102,15050,15305,15050,15270,10564,-1508,284.9982456086354,414.8098962175324,448.6058264222638,,
20201030,15265,15265,14940,15045,20089,-5471,354.6068245254172,502.51492515148243,531.8432569846146,,
20201029,15290,15410,15275,15405,15790,-1242,271.06087877080313,486.0390930779128,556.2514606722424,,
20201028,15715,15715,15605,15665,13892,-8366,225.0022222112485,405.92148255543214,548.6207706603931,,
20201027,15895,15925,15850,15895,16416,-8318,297.4962184633614,349.74597924779636,529.6543094321086,,
20201026,16190,16190,16080,16085,8341,-3268,366.2567405523072,334.5280257317763,520.0588308066733,,
20201023,16270,16370,16270,16290,4346,163,310.3159680068044,368.76144050049487,510.1019505941965,,
20201022,16240,16240,16120,16175,7980,228,220.35426022657253,385.1431552033607,490.8846605873973,,
20201021,16355,16405,16330,16360,5329,-1974,163.0766690854337,429.5742077918552,477.83960436531873,,
20201020,16210,16415,16210,16350,15964,-606,106.32967600815893,456.40880797811076,454.19434166445143,,
20201019,16600,16645,16525,16625,21453,8021,147.95269514273826,463.99057102488626,443.2676956422659,,
20201016,16515,16600,16515,16570,5429,-1293,163.0766690854337,369.48748287323616,450.5898217891794,,
20201015,16690,16690,16450,16490,6976,-30,110.01818031580075,287.30167072260474,447.9940708313052,,
20201014,16740,16740,16640,16735,8121,1020,129.43724348115595,245.53258439563578,454.0542368484237,,
20201013,16705,16850,16670,16780,17275,5697,106.06601717798235,221.16509670379727,475.8473363380364,,
20201012,16875,16875,16575,16660,12010,4512,106.00000000000023,192.75697133956012,492.3689546468219,,
20201008,16590,16630,16565,16585,16864,1949,103.97114984456047,179.97499826364773,503.50794432660547,,
