date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,93780,93780,93780,93780,0,0,,,,,
20201229,93640,93640,93640,93640,0,0,,,,,
20201228,93580,93580,93580,93580,0,0,,,,,
20201224,93580,93580,93580,93580,10,0,,,,,
20201223,93250,93250,93250,93250,0,0,174.08044117591191,,,,
20201222,93360,93360,93360,93360,0,0,150.253119767944,,,,
20201221,93515,93515,93515,93515,0,0,131.05723940324748,,,,
20201218,93690,93690,93690,93690,0,0,156.60140484682802,,,,
20201217,93850,93935,93850,93935,2,0,242.9609022044496,,,,
20201216,93510,93510,93510,93510,0,0,196.58585910487085,186.54490076118125,,,
20201215,93335,93335,93335,93335,2,-2,202.89406102693133,187.55599163983004,,,
20201214,93355,93355,93355,93355,0,0,224.74429914905545,191.72636751370598,,,
20201211,93335,93335,93335,93335,0,0,230.05216799673966,196.9270169377509,,,
20201210,93320,93320,93320,93320,0,0,70.38465741907201,200.00562492090523,,,
20201209,93320,93320,93320,93320,0,0,12.884098726730096,193.6394846099361,,,
20201208,93230,93230,93230,93230,0,0,42.96510211788316,204.48043916228752,,,
20201207,93285,93285,93285,93285,0,0,37.76241517700011,209.2612004170924,,,
20201204,93310,93310,93310,93310,0,0,34.00000000000188,192.71805831318298,,,
20201203,93455,93455,93455,93455,0,0,74.36396977031369,76.76099269814397,,,
20201202,93455,93455,93455,93455,0,0,91.90212184710497,65.99242380762082,185.6367420528621,,
20201201,93280,93280,93280,93280,10,0,80.65977932030393,68.42696836777709,174.45916427634705,,
20201130,93325,93325,93325,93325,0,0,74.89993324429688,68.11938050220976,169.5720716981479,,
20201127,93185,93185,93185,93185,10,0,104.21132376090483,80.99537023808945,172.90242913274028,,
20201126,93300,93300,93300,93300,0,0,87.02873088813905,81.1310667993786,169.17816052907833,,
20201125,93085,93085,93085,93085,0,0,88.71302046486822,106.27323275409373,179.39673213300958,,
20201124,92880,92880,92880,92880,0,0,162.08022704821255,163.0613381522628,209.88374758423615,,
20201123,92775,92775,92775,92775,0,0,193.05439647933463,216.8870673876333,241.3310744599713,,
20201120,92940,92940,92940,92940,0,0,182.08239892971568,227.13652282274782,238.91041731160465,,
20201119,92940,92940,92940,92940,0,0,100.56838469419765,214.24343630554904,197.5006329103941,,
20201118,92940,92940,92940,92940,0,0,64.34283176858264,186.82879863664232,196.30652052340724,,
20201117,93125,93125,93125,93125,10,0,110.78808600206128,174.36240993979007,194.54690951029562,,
20201116,93080,93150,93080,93150,12,2,97.07728879609343,153.3492745336991,191.05807363209593,,
20201113,93130,93130,93130,93130,0,0,95.89577675789548,148.67834408551886,188.03656559299213,,
20201112,93320,93320,93320,93320,0,0,120.4823638546328,152.43113199084985,188.03656559299213,,
20201111,93345,93345,93345,93345,0,0,97.43715923609497,179.60303449555434,189.09967609704572,,
