date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2480,2485,2410,2450,278091,26191,,,,,
20201229,2425,2470,2395,2460,450430,81295,,,,,
20201228,2480,2480,2350,2450,448264,-73682,,,,,
20201224,2595,2595,2530,2550,179144,10013,,,,,
20201223,2635,2700,2625,2665,433346,132718,83.9047078536121,,,,
20201222,2450,2535,2395,2495,541751,173481,78.70196947980396,,,,
20201221,2545,2545,2250,2255,1083977,-251898,134.78130434151464,,,,
20201218,2525,2575,2520,2565,485761,-179214,136.9817506093421,,,,
20201217,2670,2700,2615,2615,345148,-62053,143.4712514756876,,,,
20201216,2860,2880,2800,2810,288691,-180096,180.04443895883037,141.4222401180238,,,
20201215,3035,3035,2950,2970,111949,25087,241.75607541486934,189.36802792446244,,,
20201214,3010,3030,2995,3010,57157,26499,180.20543831971332,222.48651644537918,,,
20201211,2995,3025,2975,3015,74460,17875,153.7985695642193,238.600083822282,,,
20201210,3020,3030,2975,3005,210916,71407,77.6273147803014,249.73435886957964,,,
20201209,2850,2940,2845,2905,127829,1078,41.15823125451335,252.8383871171464,,,
20201208,2855,2875,2820,2840,175697,-58442,70.49822692805827,236.73614003780662,,,
20201207,2975,3000,2950,2980,99192,20315,66.73829485385434,156.4296966691427,,,
20201204,2995,3020,2975,2980,97446,33141,61.04096984812741,120.54459755625712,,,
20201203,3025,3050,2970,2970,152380,-73575,55.136195008360886,68.6676779860801,,,
20201202,3045,3120,3025,3055,285363,-177175,69.57010852370435,57.714816122032204,245.7563580052406,,
20201201,3420,3445,3350,3360,148371,-55073,148.6741403203664,129.56079653969402,268.74930232467585,,
20201130,3420,3665,3420,3590,109817,13104,244.79379077092622,216.40240294414474,307.75507713114996,,
20201127,3280,3310,3245,3275,71755,37858,221.24646889837587,223.72751283648594,306.0918979653008,,
20201126,3220,3280,3200,3250,36085,21744,173.59147444503142,225.82570712830722,304.6017892265246,,
20201125,3245,3300,3220,3285,144350,14811,124.52309022827855,218.20918862412734,307.53902191429324,,
20201124,3165,3255,3155,3210,109250,19374,136.47710430691296,190.70199264821537,292.4186852784893,,
20201123,3010,3010,2955,2990,15877,9230,109.1146186356347,189.59232579405736,237.93696644279595,,
20201120,3070,3075,3005,3020,25865,-3994,121.91800523302537,185.35708780621255,212.38688165703698,,
20201119,2995,3080,2980,3055,69206,27156,115.00434774390054,176.32073048850492,186.72757562824043,,
20201118,2930,2975,2925,2945,59500,18788,90.52071586106685,188.58950129845508,179.17798413867774,,
20201117,2865,2910,2855,2905,100411,-6882,53.16013544000805,198.63597357981254,181.81360647652377,,
20201116,2875,2895,2800,2845,146867,-50202,76.05261336732617,155.6309737809283,188.52453421239434,,
20201113,3000,3015,2965,3000,51245,28929,72.93833011524188,142.0994370150705,188.78741351054165,,
20201112,2990,3030,2970,3030,125557,63371,66.10597552415364,125.57965599570652,188.41377338188482,,
20201111,3005,3025,2945,2975,95020,-34693,67.1863081289633,92.28353049163209,185.8655427990897,,
20201110,2990,3070,2975,3020,329324,151002,67.1863081289633,60.74742792909004,178.32834883999865,,
20201109,2660,2725,2660,2705,190967,-51655,121.95900950729306,101.71037311896949,195.7950139814603,,
