date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,100980,100990,100975,100975,1401660,2034,,,,,
20201229,100985,100990,100965,100975,1387021,-2237,,,,,
20201228,102385,102395,102355,102370,777119,227,,,,,
20201224,102400,102410,102375,102385,34689,-243,,,,,
20201223,102385,102435,102385,102405,14265,345,691.6617670509191,,,,
20201222,102385,102390,102375,102385,274109,273,564.6095996350044,,,,
20201221,102375,102385,102370,102385,17753,-52,11.135528725660043,,,,
20201218,102380,102380,102365,102375,243947,558,9.797958971132712,,,,
20201217,102380,102380,102365,102365,324970,-10,13.2664991614216,,,,
20201216,102405,102405,102375,102380,2091,20,7.483314773547883,562.5922146635164,,,
20201215,102375,102380,102360,102365,514385,1512,8.0,421.48428203196397,,,
20201214,102380,102385,102370,102375,1246639,249,6.0,11.357816691606697,,,
20201211,102370,102385,102370,102380,903543,-2458,6.782329983125268,10.954451150109698,,,
20201210,102375,102385,102365,102365,724319,1339,6.782329983125268,11.66190378969659,,,
20201209,102365,102375,102360,102365,181190,683,6.324555320336759,8.00000000000873,,,
20201208,102365,102375,102360,102365,472260,280,6.324555320336759,7.4833147735572165,,,
20201207,102355,102365,102355,102365,32336,-106,6.0,6.324555320347803,,,
20201204,102350,102360,102350,102350,880481,166,6.0,8.440971508075341,,,
20201203,102325,102345,102325,102335,526884,444,12.0,12.932517156382964,,,
20201202,102325,102330,102320,102325,365858,137,16.0,16.401219466860983,418.52090748252976,,
20201201,102335,102335,102310,102315,228571,1256,17.776388834631177,20.832666656003013,303.8877259778688,,
20201130,102310,102310,102300,102300,862157,581,17.029386365926403,25.00499950010277,25.3216804339731,,
20201127,102275,102295,102275,102275,633324,-156,20.97617696340303,30.23243291566426,31.638584039116797,,
20201126,102305,102305,102275,102275,537496,100,20.396078054371138,33.481338085568495,35.759614091881026,,
20201125,102290,102290,102280,102285,415761,-944,15.491933384829668,33.00000000000212,36.50684867254713,,
20201124,102300,102305,102280,102280,95693,-209,9.273618495495704,30.939457008812223,38.10757798654037,,
20201123,102320,102325,102300,102300,345022,1160,9.273618495495704,25.079872407971692,37.72929895983036,,
20201120,102335,102335,102320,102320,1010107,-1274,16.30950643030009,20.832666656003013,36.853595482669746,,
20201119,102325,102345,102325,102325,63260,263,18.05547008526779,19.364916731040694,36.21032311372347,,
20201118,102325,102330,102315,102320,74468,49,16.852299546352718,18.768324379127183,34.578714551010364,,
20201117,102315,102325,102315,102325,411708,390,9.273618495495704,19.805302320341887,33.595944695755406,,
20201116,102315,102330,102315,102315,254480,600,3.7416573867739413,20.27313493271674,31.830606340443094,,
20201113,102325,102325,102305,102315,419379,3085,4.47213595499958,18.41195263952576,29.180472922834134,,
20201112,102315,102330,102315,102320,1202771,64,3.7416573867739413,15.564382416277867,27.380421837514778,,
20201111,102310,102320,102310,102315,1109785,-2376,4.0,13.047988350705241,25.24257316519566,,
20201110,102340,102340,102290,102310,69276,1181,3.1622776601683795,7.088723439388766,22.64398374845416,,
20201109,102300,102320,102300,102305,1108334,-851,5.0990195135927845,6.000000000011641,19.358460682612556,,
20201106,102325,102335,102305,102305,194235,108,5.830951894845301,6.873863542443922,17.122718826175245,,
20201105,102300,102310,102295,102305,64983,178,4.0,6.726812023547239,15.99023139295539,,
20201104,102305,102305,102275,102300,7453,770,3.1622776601683795,7.43303437366865,15.483862567210293,,
20201103,102240,102285,102240,102265,706218,3878,15.620499351813308,14.739402972988414,17.63519208855566,,
20201102,102295,102295,102250,102250,687810,-2013,23.021728866442675,21.77154105708045,21.089096708969215,,
20201030,102305,102305,102285,102295,923684,2341,21.587033144922902,21.118712081946185,20.316249653916348,,
20201029,102310,102310,102275,102275,1905337,-2125,18.601075237738275,20.524375751777196,20.316249653916348,,
20201028,102305,102305,102255,102285,2016054,-1135,15.620499351813308,19.163767896740445,20.316249653916348,,
20201027,102315,102315,102275,102280,3073338,864,15.033296378372908,18.034688796875308,20.316249653916348,,
20201026,102310,102310,102280,102280,2078077,765,6.782329983125268,17.00000000000411,20.850659461999186,,
20201023,102300,102300,102280,102295,2585538,-3936,6.782329983125268,16.000000000004366,20.38841582860856,,
20201022,102305,102305,102275,102290,711404,43,5.830951894845301,14.500000000004817,19.58953802416627,,
20201021,102305,102305,102265,102275,2541141,-528,7.3484692283495345,13.190905958278215,19.459894655425455,,
20201020,102305,102305,102270,102280,67504,-292,7.3484692283495345,12.338962679258726,18.466185312626322,,
20201019,102305,102305,102270,102270,385178,55,9.273618495495704,8.139410298058435,18.389874931609953,,
