date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,1700,1710,1660,1685,218242,-72349,,,,,
20201229,1660,1700,1640,1695,245609,-21887,,,,,
20201228,1700,1705,1620,1690,335905,-92763,,,,,
20201224,1775,1785,1740,1760,174449,62810,,,,,
20201223,1805,1855,1800,1825,560385,302491,54.35071296680477,,,,
20201222,1670,1735,1640,1720,835654,410873,50.05996404313531,,,,
20201221,1755,1755,1545,1550,1397576,-617598,91.45490692138941,,,,
20201218,1735,1770,1735,1765,705314,-416293,93.24162160752032,,,,
20201217,1830,1855,1795,1800,604661,-374566,97.6012295004525,,,,
20201216,1975,1980,1925,1935,273519,-159234,124.7156766409099,96.88266098740272,,,
20201215,2040,2085,2030,2045,90685,-13093,167.43356891615252,130.03941710112363,,,
20201214,2065,2085,2055,2075,152461,56916,125.07597691003656,153.49348520377015,,,
20201211,2060,2080,2040,2075,151082,31962,106.3202708800161,164.8029125956213,,,
20201210,2080,2080,2045,2070,211218,98321,53.665631459994955,172.97109585130113,,,
20201209,1960,2020,1955,1990,212330,6399,32.46536616149585,174.23045084025927,,,
20201208,1965,2000,1940,1955,287484,-116394,50.65570056765576,163.55121522018723,,,
20201207,2035,2060,2020,2055,121784,16240,47.89572005931219,108.2831935251265,,,
20201204,2060,2070,2040,2045,102357,-15658,43.42810150121693,83.29015548070493,,,
20201203,2075,2095,2040,2040,311394,-61381,38.28837943815329,48.0130190677487,,,
20201202,2095,2135,2080,2100,515209,-300664,47.05316142407437,40.8656334834051,168.53690248725948,,
20201201,2360,2370,2300,2310,273106,-13936,102.22524150130437,89.38819832617726,184.15346860702897,,
20201130,2350,2520,2220,2465,600652,305810,168.30329765040256,148.16291708791374,210.63060081574093,,
20201127,2255,2275,2230,2250,146288,12879,151.6443206981389,153.18616125486008,209.6312238193538,,
20201126,2220,2255,2200,2240,167923,-4711,118.13551540497888,155.22564221158822,209.23013645266306,,
20201125,2220,2270,2210,2255,284396,59907,84.10707461325711,148.99748320022053,210.63831560283614,,
20201124,2175,2240,2175,2215,443974,-163241,91.0494371207203,130.4846734294875,200.78766769898994,,
20201123,2075,2075,2025,2050,70044,7182,77.23988606931007,131.0381623802776,163.10483591849754,,
20201120,2105,2110,2060,2075,90502,2491,86.6371744691619,127.82800945019835,145.5805189577232,,
20201119,2050,2115,2045,2105,193442,56840,80.49844718999243,120.99690078675569,128.0380802730188,,
20201118,2005,2040,2000,2025,132957,44034,66.06057825965497,129.3986089569745,123.0284519938376,,
20201117,1975,2005,1950,1985,219256,44307,41.182520563948,137.9682934590408,125.57467897629684,,
20201116,1985,1990,1930,1960,194058,-90533,54.037024344425184,108.80716888146662,130.01225903736926,,
20201113,2065,2065,2035,2045,152563,23598,50.23942674832188,100.63423870631705,130.61656671341507,,
20201112,2055,2090,2035,2090,305779,134025,45.5411901469428,88.4152136229959,130.36942701415853,,
20201111,2075,2080,2025,2040,219788,-22919,46.195237849804386,66.88796603276258,128.4569480409682,,
20201110,2045,2115,2035,2080,972870,439679,45.78209256903839,43.614791069085726,123.45140744438682,,
20201109,1825,1870,1815,1860,412608,-42508,83.7615663654877,70.57088634840858,135.43702411083908,,
