date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,13650,13650,13400,13450,97405,7121,,,,,
20201229,13650,13850,13350,13600,154275,-3913,,,,,
20201228,14250,14300,13800,13850,222487,-1577,,,,,
20201224,13750,14300,13750,14300,272444,-2162,,,,,
20201223,13750,13950,13600,13750,157367,2546,288.7905815638728,,,,
20201222,13850,13950,13600,13750,186874,4108,238.7467277262662,,,,
20201221,14050,14100,13500,13850,200477,15850,204.9390153191917,,,,
20201218,14000,14000,13800,13950,144970,1018,203.9607805437111,,,,
20201217,14000,14050,13900,13900,204769,22952,79.99999999999928,,,,
20201216,14150,14200,13800,13800,178596,23265,70.71067811865393,212.36760581595283,,,
20201215,13850,14200,13700,14100,328041,32645,102.95630140986944,187.14967272212883,,,
20201214,13700,13900,13500,13700,277485,44085,135.64659966250494,173.8533865071369,,,
20201211,13500,13800,13400,13700,227477,28293,149.66629547095727,183.30302779823342,,,
20201210,13450,13500,13250,13400,124390,37193,224.4994432064362,175.78395831246925,,,
20201209,13300,13550,13250,13400,132244,28501,257.6819745345023,211.48285982556584,,,
20201208,13350,13850,13250,13250,303142,26545,179.9999999999997,260.24027359346195,,,
20201207,13500,13500,13100,13400,186983,19093,146.9693845669903,269.9999999999999,,,
20201204,13050,13500,13000,13500,318561,44633,79.99999999999928,254.99999999999986,,,
20201203,13150,13200,12800,13150,329442,-6993,124.0967364599081,269.9999999999999,,,
20201202,13450,13500,12950,13150,360360,19183,139.28388277184078,277.71388153997617,301.4444393250602,,
20201201,13700,13800,13300,13500,273677,12652,159.37377450509192,185.80904176062026,299.99999999999983,,
20201130,13800,13850,13550,13700,360361,38894,216.79483388678773,185.80904176062026,299.95833043941275,,
20201127,13550,14050,13300,13450,563934,18801,213.07275752662488,160.9347693943106,299.6247653315725,,
20201126,13450,13600,13300,13450,323685,41216,176.06816861658976,161.94134740701625,259.93989689926383,,
20201125,13600,14050,12950,13500,830286,26597,92.73618495495641,164.9999999999998,258.0697580112786,,
20201124,12850,13900,12800,13400,1194871,64827,104.8808848170146,156.843871413581,257.81534089343853,,
20201123,12350,12800,12100,12700,474444,30645,301.6620625799669,267.3948391424186,310.20154738492187,,
20201120,12200,12350,12150,12300,121722,29607,483.3218389437828,406.3249930782008,390.0240377207537,,
20201119,12050,12250,12000,12200,221706,29926,541.8486873657625,511.3951505440777,456.30992757116286,,
20201118,12150,12400,12000,12100,595574,36951,475.8150901348127,597.9966555090421,516.5934087848972,,
20201117,12250,12450,12050,12050,313693,29521,231.5167380558043,640.7222487162436,541.0637670367513,,
20201116,11800,12600,11800,12250,589989,16818,92.73618495495654,602.8266749240613,559.3467171620836,,
20201113,11600,11800,11450,11750,217106,41394,174.92855684535874,618.1423784210235,609.9999999999999,,
20201112,11600,11600,11400,11550,151153,19606,253.7715508089902,610.4096984812741,675.9946375526953,,
20201111,11350,11650,11300,11550,170758,20154,278.56776554368224,527.2807601268985,724.3790444235669,,
20201110,11400,11500,11000,11350,248283,-154,307.2458299147442,397.6179070414207,780.8649050892221,,
20201109,10700,11250,10550,11200,423663,284,188.67962264113183,380.26306683663074,828.039854113315,,
20201106,10750,10800,10550,10650,67978,-923,332.26495451672287,484.2778128306106,901.1763146021981,,
20201105,10700,10850,10550,10700,169008,124,356.9313659514948,525.856444288743,961.8341852939102,,
20201104,10700,10900,10500,10600,363743,-931,311.4482300479486,550.9310301662086,1011.7404558482378,,
20201103,10400,10700,10350,10450,1556994,1044,254.1653005427765,561.0035650510608,1033.5497085288157,,
20201102,10450,10700,10250,10300,205076,9178,146.2873883832776,499.39963956735085,1026.9493658404,,
20201030,11100,11100,10450,10450,390033,19975,137.8404875209019,457.27453460694693,1004.800975317998,,
20201029,11300,11500,10900,11050,265537,14943,258.0697580112786,405.70925550201576,932.3223691406315,,
20201028,11850,11900,11550,11550,124765,5130,471.59304490206375,405.70925550201576,824.8143730561441,,
