date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,18850,19300,18850,19300,4868,259,,,,,
20201229,19700,19700,19000,19150,3558,-9,,,,,
20201228,19550,19550,18900,18950,3134,261,,,,,
20201224,18800,19100,18800,19100,4032,129,,,,,
20201223,19050,19250,18750,18800,17789,263,171.46428199482244,,,,
20201222,19150,19700,19000,19050,30971,130,124.09673645990853,,,,
20201221,19100,19200,18800,19150,4939,131,124.09673645990853,,,,
20201218,18950,19000,18800,18950,3208,0,124.09673645990853,,,,
20201217,18900,19000,18800,18950,1743,6,116.61903789690597,,,,
20201216,19100,19100,18700,18900,5697,0,89.44271909999152,139.99999999999935,,,
20201215,18850,18950,18700,18800,9734,-3,114.01754250991375,122.88205727444316,,,
20201214,19250,19300,18850,18850,7110,0,58.309518948452904,114.01754250991097,,,
20201211,19000,19350,19000,19250,6487,-6,158.11388300841892,145.25839046333786,,,
20201210,19000,19250,18750,19000,9717,-3,159.37377450509223,139.9999999999981,,,
20201209,18400,19150,18250,19000,19765,-1,156.84387141358118,128.06248474865535,,,
20201208,17750,18200,17750,18200,13840,137,354.1186241925155,266.8801229016487,,,
20201207,17750,18250,17550,17750,7304,277,568.6826883245172,423.11345996079854,,,
20201204,17700,18250,17650,17750,14685,137,563.382640840131,514.0282093426367,,,
20201203,17000,17800,16800,17650,18896,148,502.5932749251625,580.5385430787493,,,
20201202,16600,16800,16550,16800,6215,-3,456.7274898667695,756.4555505778219,653.696221497415,,
20201201,16450,16550,16200,16500,3695,148,532.3532661682466,905.8835465996688,789.0619430691082,,
20201130,16800,16800,16250,16350,6692,598,582.5804665451803,997.8101021737517,905.9352901835736,,
20201127,16450,16850,16350,16700,9214,-2,452.76925690687085,924.1753080449571,966.7600529603999,,
20201126,16200,16450,16200,16450,2905,-18,165.5294535724685,842.6298119577717,1024.4846265317965,,
20201125,16200,16600,16150,16200,8362,-1,165.5294535724685,687.0407557052115,1095.3167350132078,,
20201124,16050,16150,15850,16100,7018,-1,208.3266665599966,616.1371600544694,1143.2519407374705,,
20201123,15750,16000,15600,16000,3264,-11,253.7715508089904,575.760366819379,1171.9934940092423,,
20201120,15750,15750,15550,15750,2204,-11,230.21728866442677,501.49775672477807,1209.2843958308529,,
20201119,15800,15850,15550,15700,1556,4,194.93588689617928,354.57721302980474,1228.1184796264529,,
20201118,15650,15850,15450,15650,2445,-1,177.2004514666935,345.5430508633951,1231.9166976707431,,
20201117,15850,16100,15600,15650,4052,2,130.38404810405297,351.0341863693369,1221.4847522584914,,
20201116,15600,15900,15600,15850,3095,0,74.83314773547883,340.9178786745894,1176.4459188589958,,
20201113,15550,15650,15450,15600,2907,-34,86.02325267042627,268.7470930074992,1079.1518660503655,,
20201112,15550,15650,15400,15600,5309,-2,92.73618495495704,207.12315177203376,970.9370473928705,,
20201111,15350,15700,15300,15400,9392,-3,143.52700094407325,195.19221295938132,825.1174158869658,,
20201110,15200,15350,15200,15350,2830,-9,177.2004514666935,182.27726133552707,740.709119695433,,
20201109,15300,15350,15100,15200,5657,-3,153.62291495737216,188.7458608817146,687.3636228372742,,
20201106,15350,15400,15200,15200,1494,-4,148.32396974191326,208.8061301781613,603.1376294014342,,
20201105,15400,15450,15200,15350,4214,-4,83.66600265340756,204.9999999999489,481.76757881781657,,
20201104,15500,15500,15000,15400,4648,1,83.66600265340756,198.49433241273894,441.5880433163705,,
20201103,15100,15250,15000,15200,1984,-2,87.17797887081348,201.3082213919209,429.2726406376026,,
20201102,14950,15200,14800,15050,4600,2,124.09673645990857,168.89345754048074,429.6510211787933,,
20201030,15300,15500,15000,15050,2928,2,146.28738838327794,163.095064302933,379.4321414956559,,
20201029,15600,15600,15250,15400,3995,5,156.8438714135812,131.9090595826448,325.2306873589563,,
