date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,31750,33350,31700,33350,1979653,491050,,,,,
20101202,33700,33950,32900,33350,1796438,402497,,,,,
20101203,33800,34200,33400,33600,1162192,86208,,,,,
20101206,34000,34200,33300,33350,959611,-26976,,,,,
20101207,33300,33500,31850,32450,2068880,-635290,396.98866482558424,,,,
20101208,32400,32800,31900,31950,1063360,-281813,631.1893535223801,,,,
20101209,32300,32600,31850,32250,1430962,-526119,641.5605972938176,,,,
20101210,32100,32800,32050,32250,930920,-139536,477.49345545253294,,,,
20101213,32600,32650,31800,31900,1173690,-313777,205.91260281974024,,,,
20101214,32250,33200,31850,33200,1793111,219412,468.40153714521483,628.907783383224,,,
20101215,33400,34150,32850,33450,2363073,208578,602.8266749240615,638.8466169590321,,,
20101216,33400,34550,33200,33250,2362091,148263,615.9545437773799,630.4958366238434,,,
20101217,33550,33700,32500,32550,1546882,-175023,571.4892824891821,566.9215113223348,,,
20101220,31850,32600,31650,32200,1280242,151303,473.91982444291153,530.7777312585752,,,
20101221,32800,33850,32550,33850,1751167,5868,601.9966777316965,656.905624880774,,,
20101222,34100,34500,33150,33400,1558867,-148011,595.8187643906493,638.4355879804948,,,
20101223,33400,33600,32650,33000,1084002,-170505,587.3670062235366,609.2823647538145,,,
20101224,33150,33750,32700,33250,1063002,-31529,545.3439281774394,574.6520686467596,,,
20101227,33050,33200,32000,32000,1527307,-327249,615.6297588648555,555.9001708940195,,,
20101228,32150,32750,31850,31850,1426122,-110691,647.3020933072904,650.4613747179768,642.3540690304679,,
20101229,31750,32700,31750,32200,1243442,-200222,559.8214000911363,649.0184897212099,644.0302787912997,,
20101230,32100,32300,31000,31000,2574722,-458923,722.080327941428,808.7644898238301,734.5874692642118,,
20110103,31400,32150,31200,32050,1255919,2710,424.9705872175157,821.340367935243,711.4070564732959,,
20110104,32450,33100,32250,33100,1623380,621359,673.3498347812971,834.9251463454674,699.6918964801573,,
20110105,33100,34400,33000,34300,2981147,507619,1107.9711187571634,911.3314435483943,795.1414968419139,,
20110106,34650,35450,33800,34700,3340074,401606,1377.5340286178052,1089.3690834606975,893.8505188229178,,
20110107,34950,35350,34450,35300,1571207,175516,1168.0753400359072,1334.2132513207923,1037.7379245262262,,
20110110,35300,35750,34700,35400,1297174,158770,833.3066662399864,1521.3152204589292,1153.632848873505,,
20110111,35600,36100,34900,35700,1780641,543825,507.5431016179808,1632.758402213873,1249.687460927731,,
20110112,36200,37750,35800,37600,2893797,114374,985.08882848198,1917.0354717636292,1562.9519346416253,,
20110113,37500,38100,37100,37450,1774186,41436,1018.037327409953,2030.7387818230093,1783.2046293120707,,
20110114,37400,37900,36550,37650,1442147,-11620,994.6858800646564,1798.9232890815551,1974.3654043768086,,
20110117,37300,37500,36200,36300,1559906,-166337,793.3473388119481,1441.5269681833913,2012.3431615904876,,
20110118,35800,36950,35650,36550,1090833,-100873,568.6826883245172,1149.22800174726,2028.6248421036353,,
