date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110531,64400,64800,62300,64000,9467,2692,776.1443164772902,1623.4531098864545,3714.6029397501393,10989.538080475531,9790.834352923606,64860.0,65080.0,61715.0,49238.333333333336,43337.083333333336
20110601,64500,64500,61900,62300,15487,1283,1212.6005112979296,1504.1276541570533,3655.1196970824876,11010.286730548325,9924.952945592353,64240.0,65140.0,61890.0,49648.333333333336,43545.833333333336
20110602,61500,61500,60000,60900,7806,1417,1388.5243966167825,1887.220177933672,3434.181125101061,10996.788167460516,10029.69909263927,63200.0,64580.0,62120.0,50030.0,43746.666666666664
20110603,61300,62000,60200,60500,3519,62,1601.9987515600628,1869.251186973008,3227.9869888214216,10953.135364157384,10123.571495593293,62440.0,63830.0,62310.0,50414.166666666664,43944.583333333336
20110607,59200,61500,58000,58000,7611,512,1992.5862591115094,2416.6919538906895,3240.987503832804,10861.273585030827,10181.86036810345,61140.0,63040.0,62300.0,50758.333333333336,44121.666666666664
20110608,57600,60200,57500,59700,4314,50,1417.603611733548,2559.316314956008,3110.932336133397,10785.331473811992,10263.385027476184,60280.0,62570.0,62410.0,51125.0,44303.333333333336
20110609,60400,61500,59600,60400,3850,1597,1025.6705123966467,2443.378808126157,2845.254821628529,10708.818374228866,10352.402566017658,59900.0,62070.0,62605.0,51500.833333333336,44486.666666666664
20110610,61200,62700,60900,61100,5672,1493,1066.9582934679313,2046.9733754985682,2760.434748368524,10616.986651378777,10447.407938761124,59940.0,61570.0,62700.0,51896.666666666664,44674.166666666664
20110613,62000,62000,59100,59900,2465,1283,1030.3397497913006,1878.8560349318946,2706.5614716832865,10512.232920375276,10525.282920451858,59820.0,61130.0,62745.0,52259.166666666664,44848.333333333336
20110614,59300,61800,58700,60800,2543,-964,526.8775948927796,1506.120845085148,2690.590083977936,10391.909078968842,10612.39238919398,60380.0,60760.0,62765.0,52645.833333333336,45026.666666666664
20110615,60300,61000,58900,61000,15013,-306,440.908153700972,1065.0821564555479,2687.2104495183103,10258.163788200842,10699.586408154086,60640.0,60460.0,62770.0,53035.833333333336,45204.166666666664
20110616,58400,60700,58400,59600,2314,637,611.228271597445,892.6925562588724,2766.816762996855,10085.127113174543,10761.694382030291,60480.0,60190.0,62665.0,53406.666666666664,45379.166666666664
20110617,59200,61200,58200,60000,3259,1025,542.5863986500215,861.3942186943211,2677.573528402234,9903.366290756308,10821.939513155163,60260.0,60100.0,62340.0,53781.666666666664,45562.083333333336
20110620,60700,60800,58700,60200,3403,294,515.363949069005,852.1150157109074,2375.815649413981,9697.101371028326,10889.180720827137,60320.0,60070.0,61950.0,54165.0,45733.75
20110621,60900,60900,59300,60200,4579,-120,456.0701700396551,500.89919145472777,2221.7729406940693,9470.849868001373,10950.302309056236,60200.0,60290.0,61665.0,54548.333333333336,45910.416666666664
20110622,61000,61800,60300,61000,3997,23,456.0701700396551,499.5998398718718,2134.355874731383,9231.322133547974,11019.620561815591,60200.0,60420.0,61495.0,54945.0,46089.583333333336
20110623,60100,62000,60100,60900,3224,1000,407.9215610874228,519.7114584074513,1939.0977283263376,8961.760545971574,11079.03794428169,60460.0,60470.0,61270.0,55342.5,46276.25
20110624,60300,64000,60000,62400,7366,-303,803.9900496896713,765.5063683601855,1619.6527405590243,8680.819333769994,11157.095641775342,60940.0,60600.0,61085.0,55765.833333333336,46467.916666666664
20110627,63200,63200,61800,62400,4098,-1297,877.2684879784523,893.5882720806043,1477.8024225180968,8393.466539848414,11231.340629078479,61380.0,60850.0,60990.0,56178.333333333336,46659.583333333336
20110628,63000,63000,61000,61300,4532,-921,666.3332499583073,903.3271832508972,1243.8247464978144,8064.85878501425,11290.218226596277,61600.0,60900.0,60830.0,56571.666666666664,46841.25
20110629,62500,62500,60700,61400,1927,763,611.228271597445,915.6418513807678,1021.763181955755,7725.7298738263335,11346.93417202051,61680.0,60940.0,60700.0,56957.5,47023.75
20110630,61400,62800,61000,62600,2907,-11,552.8109984434101,918.9124006128114,1047.0315181504088,7363.422362521938,11411.09893888646,62020.0,61240.0,60715.0,57363.333333333336,47219.583333333336
20110701,62600,63000,61700,62600,7203,-677,585.1495535331118,898.8882021697693,1124.7221879203557,7010.6704386955225,11465.827662801134,62060.0,61500.0,60800.0,57750.0,47422.916666666664
20110704,63300,63300,61700,62500,4441,-192,597.9966555090423,828.3115355951527,1181.1011811019216,6755.856718433217,11509.191065972258,62080.0,61730.0,60900.0,58080.0,47632.916666666664
20110705,62500,64700,62200,64500,7232,1324,998.7992791347017,1017.0545708072896,1231.6147936755071,6510.319319272144,11569.986645291443,62720.0,62160.0,61225.0,58439.166666666664,47860.833333333336
20110706,63600,66500,63600,66400,6261,950,1535.4478174135388,1551.1286213592994,1620.9256614664255,6298.940552452653,11646.819397729729,63720.0,62700.0,61560.0,58817.5,48107.5
20110707,65700,67500,65700,66700,3350,-372,1791.758912354003,1829.0981384277882,1944.7043477095374,6041.002204840523,11719.341177680979,64540.0,63280.0,61875.0,59209.166666666664,48359.166666666664
20110708,66800,67500,65000,66500,2485,-310,1617.8998732925347,2033.9370688396436,2179.099584690976,5683.863611624993,11787.28092025704,65320.0,63690.0,62145.0,59616.666666666664,48605.416666666664
20110711,67000,67100,65200,66400,6105,-3788,807.4651695274541,2131.877107152286,2301.3257048928103,5269.285411704241,11844.638371842442,66100.0,64090.0,62470.0,60022.5,48854.583333333336
20110712,66400,67000,65300,66200,7592,711,162.48076809271922,1992.8873525616045,2404.038269246228,4951.291848823025,11896.709096485005,66440.0,64580.0,62740.0,60375.833333333336,49099.583333333336
20110713,65800,68000,65400,66400,7628,-2418,162.48076809271922,1744.0183485273312,2494.974949774126,4637.984700635872,11950.181302378738,66440.0,65080.0,63010.0,60717.5,49342.083333333336
20110714,66100,68900,66100,68200,8019,1036,736.4781055808787,1756.8153004798196,2608.7161593397645,4288.263294543886,12021.481575531092,66740.0,65640.0,63440.0,61097.5,49598.75
20110715,68700,69500,67800,68400,4741,-1011,968.2974749528163,1608.6018774078314,2695.811566115188,3896.5956473424235,12088.593100924623,67120.0,66220.0,63860.0,61475.833333333336,49857.916666666664
20110718,68800,69600,67400,67700,3541,-786,913.016976841066,1073.4989520255713,2682.2145700895057,3553.208252957869,12140.309914758727,67380.0,66740.0,64235.0,61806.666666666664,50112.083333333336
20110719,68200,69300,67700,68900,12083,-2656,851.8215775618743,961.0411021387172,2697.9807263952875,3526.967142208901,12197.555246567063,67920.0,67180.0,64670.0,62051.666666666664,50379.583333333336
20110720,68900,71900,68900,69700,13406,-1373,679.4115100585211,1178.5160160133591,2771.54740172353,3412.255689260093,12264.364813182683,68580.0,67510.0,65105.0,62346.666666666664,50648.75
20110721,70100,71000,67700,68200,6181,-1125,679.4115100585211,1161.2062693595828,2672.6578531492696,3459.4520278986824,12304.784462140016,68580.0,67660.0,65470.0,62505.0,50907.083333333336
20110722,70000,70000,67200,68900,4236,241,682.3488843692793,1144.5523142259594,2674.785038091934,3542.291709551109,12342.588841306988,68680.0,67900.0,65795.0,62648.333333333336,51175.833333333336
20110725,69400,69900,67300,68800,12313,-813,477.4934554525329,1052.8057750601486,2631.97169437676,3590.3187726005376,12373.270186339863,68900.0,68140.0,66115.0,62816.666666666664,51443.75
20110726,68800,69300,68000,69300,32230,807,503.5871324805669,877.7812939451377,2472.9082069499605,3665.3372590010267,12404.417552887728,68980.0,68450.0,66515.0,62971.666666666664,51715.416666666664
20110727,68600,71700,67700,71400,61821,1322,1097.9981785048644,985.1395840184273,2397.973102434735,3811.927188298304,12448.030125005957,69320.0,68950.0,67015.0,63143.333333333336,52010.416666666664
20110728,71300,73700,70900,71700,18854,-361,1263.9620247459968,1244.1864811996631,2380.357116064829,3923.0639244797503,12487.282968584492,70020.0,69300.0,67470.0,63358.333333333336,52308.75
20110729,73200,75700,72100,74900,28301,740,2160.925727552893,2044.6271053666485,2619.59443425895,4084.6253058129787,12568.202934389641,71220.0,69950.0,68085.0,63668.333333333336,52630.0
20110801,75600,75800,74100,75200,15970,-2162,2242.320226907834,2422.3955085823623,2725.9126911917906,4242.183662009588,12648.601673922532,72500.0,70700.0,68720.0,63976.666666666664,52950.833333333336
20110802,74600,74600,72000,73000,23434,-1798,1575.5633912984906,2430.0,2697.308844014802,4328.524254549241,12690.335452181289,73240.0,71110.0,69145.0,64223.333333333336,53253.333333333336
20110803,70600,72500,69200,71300,12332,1554,1599.249824136304,2384.1350632881517,2659.116394594353,4331.799728621778,12708.38262285525,73220.0,71270.0,69390.0,64453.333333333336,53538.333333333336
20110804,71100,71300,65000,65400,20673,-4123,3569.089519751501,2847.613035508862,2738.772535279348,4207.512791292226,12663.650381000833,71960.0,70990.0,69325.0,64601.666666666664,53774.166666666664
20110805,61500,64500,55600,60000,26729,2669,5544.1500701189525,4354.078547752671,3368.085509603411,4191.611662992189,12586.552430404989,68980.0,70100.0,69000.0,64615.0,53962.5
20110808,58500,61800,52000,55900,25539,1985,6505.197921662338,6106.463788478565,4394.414067882141,4278.705671370844,12496.26971423207,65120.0,68810.0,68475.0,64563.333333333336,54116.25
20110809,55000,57000,48000,56900,30642,8134,5748.391079249915,7064.849609156589,5053.206902552129,4358.188652792827,12404.286326541873,61900.0,67570.0,68010.0,64505.0,54278.75
20110810,61300,61300,57300,57300,19401,3690,3429.868802155557,7550.125826766068,5561.787032959864,4431.5695112829,12296.462200116308,59100.0,66160.0,67555.0,64445.0,54454.166666666664
20110811,54100,59800,54100,58800,8418,1448,1449.6896219536097,7595.268263860074,5875.736124095472,4476.827994114551,12187.400077937977,57780.0,64870.0,67085.0,64396.666666666664,54642.916666666664
20110812,59500,67000,59500,61900,20726,2880,2089.593261857436,6842.521465074114,5972.972459337181,4479.538666722891,12079.638055651994,58160.0,63570.0,66760.0,64320.0,54861.666666666664
20110816,64400,65400,62800,63800,22557,3339,2685.218799278748,5656.86308832024,6002.688980781902,4454.230199110224,11976.495615255017,59740.0,62430.0,66565.0,64250.0,55096.666666666664
20110817,63600,67500,63300,67100,17591,1141,3502.798880895105,4760.294108560941,5980.457758399475,4464.276723800341,11891.195943731755,61780.0,61840.0,66475.0,64270.0,55359.166666666664
20110818,66600,68400,65800,68400,22273,-4421,3477.355316903925,4234.442112014285,5952.050066993764,4495.477974834384,11820.962951645142,64000.0,61550.0,66410.0,64336.666666666664,55626.25
20110819,63700,66100,62700,64500,20441,6332,2331.179958733345,4160.576883077634,5951.039825106237,4493.405971222838,11709.332430682061,65140.0,61460.0,66225.0,64321.666666666664,55864.166666666664
20110822,62400,64400,58600,58900,14480,-6019,3280.609699430885,4211.9472931175205,6122.89759835982,4540.208940370593,11585.255685808403,64540.0,61350.0,65725.0,64201.666666666664,56045.833333333336
