date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,19050,19750,18650,19700,142844,0,,,,,
20201229,18350,19200,18300,19050,195728,-964,,,,,
20201228,18100,18550,17900,18400,115431,0,,,,,
20201224,18000,18250,17550,18100,177736,0,,,,,
20201223,18300,18400,17750,18000,71530,-2200,640.3124237432849,,,,
20201222,18300,18800,18000,18150,57096,-1250,378.68192457522974,,,,
20201221,18350,18600,18100,18150,36826,0,131.90905958272918,,,,
20201218,19100,19100,18400,18400,56856,2435,131.90905958272918,,,,
20201217,19300,19300,18500,18900,99943,-8651,317.1750305430741,,,,
20201216,18700,19300,18500,19100,93916,-8495,391.6631205513228,533.5962893424204,,,
20201215,18000,18700,17700,18700,99952,5660,340.58772731852804,392.0777984023069,,,
20201214,18600,18750,17950,18150,108828,-6723,340.58772731852804,355.9845502265513,,,
20201211,19350,19450,18650,18750,114054,-4902,317.1750305430741,370.6750598570128,,,
20201210,19150,19450,18800,19150,157814,-3807,358.6084215408222,406.47878173405314,,,
20201209,18200,19450,18050,19050,226334,1688,349.85711369071805,387.2983346207417,,,
20201208,18400,18450,18050,18200,69526,0,417.612260356422,381.08398024582453,,,
20201207,18400,18600,17500,18550,139710,-4881,344.0930106817051,345.28973341239094,,,
20201204,18300,18550,17900,18400,162987,-36997,369.5943722515266,345.28973341239094,,,
20201203,17800,18300,17400,18250,109441,-13231,305.6141357987225,361.386219991853,,,
20201202,17100,17850,16900,17650,108875,160,305.6141357987225,428.39817926783957,486.98049242243764,,
20201201,16350,17050,16250,17050,92075,0,556.4171097297423,597.9966555090422,513.1459344085265,,
20201130,16600,16750,16150,16250,131458,-16475,794.7326594522211,864.3494663618415,675.1435032643059,,
20201127,16500,16750,16350,16650,42830,-3709,711.0555533852471,940.0,760.3288762108143,,
20201126,16500,16800,16100,16600,49542,-590,477.9121258139408,917.3467174411211,834.8502859794681,,
20201125,17200,17200,16500,16650,108110,4624,253.7715508089904,833.7415666739904,893.1510230638488,,
20201124,17100,17100,16500,17000,100903,-2180,237.90754506740637,799.2027277230728,920.6519429187123,,
20201123,17300,17400,16950,16950,51199,2611,169.11534525287763,686.0940168810686,946.3614531456783,,
20201120,17200,17650,16900,17300,121763,29587,254.95097567963924,550.9310301662088,948.8282247066641,,
20201119,17300,17650,17000,17250,106695,1655,233.66642891095844,387.9755146913269,926.724743383924,,
20201118,17600,17850,17100,17250,68156,3000,144.9137674618944,328.21486864552617,881.8446575219468,,
20201117,18350,18350,17100,17300,517932,-71,131.90905958272918,347.99425282610633,854.019906091187,,
20201116,17600,18650,17300,18200,77925,22145,370.6750598570128,449.47191235938203,855.639380814137,,
20201113,18450,18450,17450,17700,53684,2715,370.6750598570128,451.22056690713913,816.1494961096281,,
20201112,18150,18200,17350,18150,53541,6500,403.23690307311904,477.10061831861003,745.3858061433688,,
20201111,18000,18400,17900,18150,53894,16500,350.71355833500365,461.1127844681819,675.5553271198443,,
20201110,17700,18400,17500,18150,134759,-21422,186.01075237738274,459.23850012820134,672.9552362527539,,
20201109,17500,17950,17500,17850,72870,-2558,189.73665961010275,399.49968710876357,633.0234987739395,,
20201106,17650,17650,17000,17400,101331,14976,293.9387691339814,389.74350539810155,593.269542450984,,
20201105,16600,17700,16350,17300,69770,10974,361.386219991853,383.6991008589934,559.3746508378797,,
20201104,16350,16600,16100,16400,27634,0,595.4829972383762,544.4263035526479,590.2277102949334,,
20201103,16200,16450,16000,16300,29671,0,601.6643582596529,677.0524351924303,626.2188115986295,,
20201102,16550,16850,16050,16100,53045,-8997,540.3702434442519,765.8328799418317,638.8025907899872,,
20201030,16700,16800,16300,16700,17276,500,417.612260356422,778.7810988975015,636.6121268087813,,
20201029,16600,16900,16150,16750,46802,0,244.94897427831782,728.6288492778748,629.935512572517,,
20201028,16500,17100,16500,16950,40106,0,312.0897306865447,641.0148204214938,619.1274101507701,,
20201027,16300,16750,16200,16750,46309,220,288.09720581775866,512.3475382979799,626.6777481289724,,
20201026,17200,17200,16400,16600,51075,1191,114.0175425099138,391.3118960624632,639.4284557321482,,
20201023,17050,17300,16750,17150,42133,4076,190.78784028338913,353.5533905932738,639.4137940332535,,
20201022,17150,17200,16750,17000,45733,0,193.39079605813717,311.60872901765765,641.1464341318602,,
20201021,16550,17200,15950,17200,77653,0,231.08440016582685,333.91615714128,641.0733187397522,,
20201020,16850,17300,16150,16700,99323,-7999,240.0,299.833287011299,649.9038390408228,,
20201019,17350,17450,16800,17200,60936,0,189.73665961010275,216.79483388678798,606.1146756184013,,
20201016,17100,17500,16750,17350,69842,0,224.4994432064365,242.95061226512684,594.1958852095829,,
20201015,17400,17400,16600,17350,63913,557,239.5829710142188,256.17376914898995,547.7853137863408,,
20201014,16600,17600,16550,16900,88387,218,258.8435821108957,258.0697580112788,488.85069295235724,,
20201013,16850,17000,16550,16650,39226,0,274.5906043549196,270.0,417.2529209005011,,
20201012,17500,17500,16850,16850,32375,0,282.1347195933177,240.8837894089181,359.9999999999997,,
20201008,17400,17450,16900,17400,45326,0,294.27877939124323,263.4387974463898,359.9999999999997,,
20201007,17100,17400,16800,17400,39997,8700,305.6141357987225,281.0693864511039,366.4355332115048,,
20201006,17000,17250,16800,17250,56572,3590,305.6141357987225,283.24018076537095,356.8875873436898,846.9044941563479,
20201005,16700,16850,16300,16850,49652,0,250.99800796022265,264.76404589747455,327.4522866006585,805.682509153297,
20200929,16550,16750,16200,16700,48917,-547,290.8607914449797,290.8607914449797,270.2313823374328,787.9667928705265,
20200928,16250,16800,16250,16550,31795,3273,324.037034920393,312.0897306865447,279.9441908666794,788.1461194192052,
20200925,16600,16650,15800,16400,39203,0,291.547594742265,332.00150602068055,303.5621847332105,795.303488543138,
20200924,16600,16750,16000,16300,69939,0,198.4943324127921,376.86204372422543,335.9594469575157,804.923650623666,
20200923,16350,16850,15600,16750,98383,-6400,171.46428199482247,373.1286641361127,335.9594469575157,803.3519188721415,
20200922,16300,16750,15450,16350,116701,-2000,163.0950643030009,401.52833025827704,352.1718330588064,807.7897656912669,
20200921,17050,17050,16050,16300,129697,-2617,169.11534525287763,370.16888037759196,371.97950212343665,807.2118508930718,
20200918,16900,17200,16550,17050,83340,-8526,301.66206257996714,313.04951684997053,372.99463803116504,781.1512159769187,
20200917,17500,18100,17000,17000,215548,-15029,315.27765540868893,271.3392710243027,366.7764987018659,745.4230715208325,
20200916,17550,17800,16900,17400,87195,200,427.3172123844299,354.400902933387,382.42646351945865,721.5704323826508,
20200915,17600,17750,17000,17350,83053,100,393.19206502675,407.7070026379238,389.63925623581594,711.80326557897,
20200914,18150,18250,17450,17650,87515,3723,239.5829710142188,481.89729196167934,411.5443475495683,685.8085252702318,
20200911,18200,18200,17550,18100,53112,13853,364.6916505762094,581.0550748423078,477.65049984271957,648.1913940599106,
20200910,18100,18250,17650,18000,81749,10466,304.9590136395381,592.6423879541524,528.2281703960891,610.6212683270461,
20200909,17600,18250,17450,18050,90885,0,287.4021572639983,622.5953742198861,566.5906811799854,606.6729624215426,
20200908,18400,18750,17700,18050,172140,-1367,163.0950643030009,562.3388658095757,601.0199663904684,590.7827905038812,
20200907,19000,19000,17900,17900,165319,-1,67.82329983125268,405.2468383590426,621.1682541791715,576.5046737788742,
20200904,18050,19150,17950,18850,223071,2856,344.3835071544513,487.8780585351221,720.4642600434804,600.2840762690772,
20200903,19050,19400,18600,19000,193874,-1351,458.9117562233506,513.8336306626883,815.9963235211295,642.22054017465,
20200902,17950,19150,17300,18750,437014,-7377,446.5422712353221,506.5570056765576,863.7852742435471,672.7101076161154,
20200901,16600,17000,16400,17000,117978,-9237,754.3208866258444,570.1096385784053,853.6099811975021,661.6955283377837,
20200831,16850,16850,16250,16700,178339,-617,995.6907150315303,705.9745037889116,846.3856981305862,661.0093292332036,
20200828,15700,16000,15400,15700,48182,1766,1258.41169733915,993.9818911831342,901.6477970915249,684.6957961995458,
20200827,15700,15800,15050,15700,162698,-2400,1119.6428001822724,1171.3667231059621,947.0051478212775,707.9366536319137,
20200826,14800,15850,14200,15850,192670,-8741,549.9090833947008,1263.5268101627287,996.1017769284421,728.0796659706937,
20200825,14700,14950,14500,14950,79671,9371,557.3149917237109,1423.8679714074617,1106.150419246858,781.2312219965478,
20200824,14850,15000,14200,14650,119899,2000,478.1213235152768,1555.3215101708072,1229.847551528237,843.1995117803758,
20200821,13500,15550,13200,15100,447888,-2570,454.97252664309303,1443.398766800083,1311.2851520550364,880.5995432405999,
20200820,14350,14400,13150,13300,208685,2896,834.6256645946133,1405.3825102085198,1549.8770112496024,1002.8497588816019,
20200819,13950,14400,13650,14350,77067,1000,639.2182725798755,1046.4702575802144,1640.8077279193928,1057.322351771471,
20200818,15250,15600,13850,13950,201758,8793,613.6774397026503,955.8373292563961,1742.7994721137597,1111.6163781728935,
20200814,15000,16450,14350,15400,322987,17805,761.9711280619496,793.8671173439545,1742.7187811003816,1121.9709220830991,
20200813,14750,15150,14150,14950,146652,15960,737.1566997592846,748.3982896827063,1730.3612339624349,1134.066858209378,
20200812,14500,15000,14250,14650,204359,-1533,496.3869458396343,688.8577501923021,1720.775624536796,1151.929239242682,
20200811,13550,14550,13250,14500,160410,29186,481.04053883222775,576.2811813689564,1697.8000471198015,1171.0678887237934,
20200810,14000,14000,12900,13550,281827,-852,612.6989472816156,636.3175307973213,1704.7433824479272,1226.321282898121,
20200807,14100,14400,13900,14050,116009,0,490.3060268852505,641.9501538281613,1666.9189392408978,1263.784824775697,
20200806,13300,14600,13300,14200,266718,-3224,383.92707640904933,596.1543424315552,1506.6602138504886,1294.3496329130815,
20200805,13400,13900,13150,13500,103622,7522,383.92707640904933,565.1548460377917,1296.2060021462637,1349.438926616049,
20200804,12750,13400,12600,13400,119984,1309,321.55870381627057,626.9170599050564,1027.0680357211006,1404.1454004324353,
20200803,12800,13250,12700,12750,119591,4719,516.3332257370234,765.6533158029162,982.9292955243526,1478.9457581519227,
20200731,12850,13350,12500,12800,261739,-1968,530.659966456864,718.3488010709003,924.1347304370721,1545.3927943694123,
