date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,164000,165000,161000,163500,479123,-134839,,,,,
20101202,166500,170500,166000,170000,523471,-17286,,,,,
20101203,171500,171500,167000,169500,378498,1849,,,,,
20101206,170500,176000,169000,174000,736094,104837,,,,,
20101207,176500,179000,174500,176500,958771,143204,4433.959855479075,,,,
20101208,177000,179000,176500,177500,429072,62600,3271.085446759228,,,,
20101209,178000,179000,175500,179000,465395,66863,3325.657829663181,,,,
20101210,178500,181000,178000,179000,307115,-541,1860.107523773832,,,,
20101213,179500,180000,175500,177500,330676,-6795,969.535971483275,,,,
20101214,176000,177000,172500,173500,792521,-256438,2014.944167960993,4769.696007084726,,,
20101215,174000,175500,168500,170500,1034650,-361605,3367.49164809655,3529.872518944556,,,
20101216,169000,172000,168500,170000,447342,-59494,3624.913792078374,3529.872518944556,,,
20101217,171000,172500,170500,170500,323881,-31292,2835.4893757515683,3392.6390907374725,,,
20101220,167000,169500,166000,168500,534613,-132114,1624.8076809271975,3887.4799034850307,,,
20101221,171000,171500,170000,170500,350341,-27939,774.596669241495,3956.3240514396675,,,
20101222,169500,172000,169000,169000,302305,-75302,812.403840463607,3950.9492530276802,,,
20101223,168500,169500,166000,166500,319429,-108557,1483.2396974191386,3764.638096816211,,,
20101224,166000,168000,162500,162500,462657,-58258,2764.054992217054,3753.66487582469,,,
20101227,162000,166500,161500,165500,333170,49208,2785.677655436827,2968.1644159311636,,,
20101228,166500,169500,166000,168500,396340,96460,2332.380757938124,2501.9992006393577,4786.9614579605795,,
20101229,169500,171000,168000,169500,207875,5180,2449.4897427831816,2426.9322199023163,4479.397280885013,,
20101230,170000,170500,167000,168000,276605,7895,2521.904042583702,2343.074902771993,4531.556024148886,,
20110103,169500,178000,169500,178000,885579,156404,4259.107887809373,3801.6443810540704,4736.757857437935,,
20110104,178500,181000,176000,179000,764987,184967,4851.803788283283,4905.099387372287,4976.13052481544,,
20110105,178000,178500,175000,178000,452369,-14598,4732.863826479695,5506.5869647178,5054.45348183164,,
20110106,180500,184500,179000,180500,845862,187237,4445.222154178576,6236.184731067545,5254.521862167859,,
20110107,180500,182000,177500,178000,395998,-83420,979.7958971132804,6249.999999999999,5193.986907954234,,
20110110,176500,178000,173000,174000,635030,-77086,2154.0659228538057,5233.5456432518085,4973.932046178356,,
20110111,172000,173000,168500,169000,927755,-76960,4029.888335921979,4755.260245244206,4838.581920356422,,
20110112,169500,172000,169000,169500,527201,-77603,4545.327270945407,4642.467016576423,4833.4123556758595,,
20110113,171500,173500,169000,170000,487983,-44379,3440.9301068170535,4592.385001282012,4838.646504963973,,
20110114,171500,171500,168000,171500,389887,-44664,1805.5470085267837,4208.6221023037915,4830.307961196683,,
20110117,171500,172000,166000,167500,646265,-184900,1303.8404810405366,4561.797891182816,4899.681112072507,,
20110118,166500,173500,166000,169000,581202,72848,1303.8404810405366,4382.921400162224,4887.228253314967,,
20110119,170000,172000,167500,171000,448416,47291,1435.2700094407387,4024.92235949962,4884.861819949472,,
20110120,170000,171000,163500,165000,909717,-234995,2379.0754506740677,3387.1079108879876,5050.928132531692,,
20110121,163000,164500,159000,159000,800975,-142482,4142.463035441598,3908.0046059338247,5619.386087465437,,
20110124,160000,161000,158000,160000,450027,-116409,4749.736834815169,4201.4878317091425,5823.390335534802,,
20110125,161000,166000,161000,164000,446052,101579,4261.455150532505,4248.823366533374,5896.821177549828,,
20110126,165500,167000,163500,163500,301511,-4083,2357.965224510323,4227.587964785593,6077.417214573981,,
20110127,165000,165000,160000,162000,452405,-76603,1939.0719429665362,4160.829244273308,6334.972375630394,,
20110128,160000,160500,153000,154500,1498279,-280522,3443.8350715445154,4698.137929009747,7159.085137082829,,
