date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3595,3645,3500,3645,32808,0,,,,,
20201229,3510,3600,3510,3560,35494,0,,,,,
20201228,3620,3665,3530,3530,40590,0,,,,,
20201224,3685,3685,3560,3655,34633,0,,,,,
20201223,3705,3740,3560,3685,54137,0,59.41380311005176,,,,
20201222,3800,3800,3650,3705,52999,0,69.4694177318336,,,,
20201221,3795,3850,3730,3755,61826,0,75.39230729988303,,,,
20201218,3870,3915,3815,3830,48065,0,61.35144660071184,,,,
20201217,3920,3945,3830,3870,65827,0,71.09149034870487,,,,
20201216,3950,3950,3890,3920,33454,0,77.42092740338362,121.91082806707531,,,
20201215,3885,3940,3840,3920,54977,0,61.99999999999997,133.3829074506925,,,
20201214,3930,3930,3850,3890,22806,0,33.82306905057547,124.55520864259351,,,
20201211,3885,3935,3820,3920,35404,0,20.591260281973913,100.07497189607399,,,
20201210,3935,3935,3815,3885,16902,0,15.999999999999886,86.11620056644394,,,
20201209,3830,3940,3785,3915,54408,0,15.297058540778236,71.68681887209112,,,
20201208,3925,3940,3820,3825,46504,1000,33.852621759621464,51.87484939737175,,,
20201207,4000,4030,3895,3895,65508,0,33.99999999999994,33.926390907374746,,,
20201204,3955,4145,3900,3965,166057,0,45.343136195018495,35.387144558440994,,,
20201203,3915,3980,3890,3955,23556,0,50.03998401278718,37.20215047547655,,,
20201202,3945,3995,3895,3910,31386,0,49.999999999999964,37.027017163147235,131.83583541662716,,
20201201,3995,4045,3930,3945,36136,0,26.907248094147352,38.56488039654732,129.0472297261743,,
20201130,3920,4100,3915,4005,101099,0,30.724582991474374,46.968074263269514,119.11758896149638,,
20201127,3920,4075,3890,3930,67311,0,31.843366656181257,47.02127178203499,95.0210502993942,,
20201126,4050,4075,3940,3955,48395,0,31.843366656181257,46.04345773288535,82.96987405076618,,
20201125,4090,4185,4010,4040,61723,0,41.10960958218889,56.13599558215744,76.19506217597045,,
20201124,4085,4155,4025,4150,88158,0,77.16216689544169,70.8519583356734,80.3523490633597,,
20201123,4010,4240,3960,4130,295776,0,88.90444308357146,78.93193270153722,82.45415392810725,,
20201120,3835,3905,3820,3880,33324,0,102.58654882585726,86.31338250816034,79.71002132730867,,
20201119,3850,3885,3780,3850,14267,0,124.4186481199663,95.79796448776978,80.76625223445745,,
20201118,3895,3915,3815,3845,31348,0,138.65064009949612,102.27903010881556,83.50000000000001,,
20201117,3830,3850,3785,3800,22532,0,117.3200750084997,114.73992330483753,88.89460051094218,,
20201116,3785,3860,3775,3805,24853,0,29.899832775452058,122.0870591012823,92.8638115737234,,
20201113,3860,3895,3810,3815,23298,0,20.639767440550223,127.63620176109912,96.20291055888072,,
20201112,3815,3900,3770,3860,38205,0,23.452078799117086,128.7293672787993,96.87459677335438,,
20201111,3810,3845,3760,3810,20882,0,21.587033144922835,125.28866668617717,100.00124999218761,,
20201110,3850,3850,3755,3805,25147,0,20.83266665599959,93.70165420097983,101.02598675588378,,
20201109,3710,3765,3705,3745,20384,0,36.687872655688246,36.47259244967377,107.76131031126154,,
20201106,3700,3725,3655,3705,12608,0,54.12947441089741,45.155287619502545,115.73028989853954,,
20201105,3680,3725,3600,3705,20742,0,46.08687448721162,50.96322203314857,122.11572380328425,,
20201104,3610,3725,3610,3680,26102,0,43.772137256478544,56.7097875150313,129.76324595200293,,
20201103,3615,3615,3580,3600,20915,0,48.22862220714995,75.73638491504595,141.45030045920723,,
20201102,3605,3660,3560,3595,13433,0,49.45705207551293,86.72369918309528,147.8975574510952,,
20201030,3680,3700,3635,3640,12458,0,43.28972164382669,85.86180757473022,152.05488318367156,,
20201029,3720,3720,3635,3680,59828,0,36.93237062523873,71.06511098985212,151.72672803431834,,
20201028,3665,3725,3600,3720,21445,0,47.707441767506225,61.12487218800543,142.9300528230505,,
20201027,3660,3705,3600,3665,28585,0,41.59326868617081,47.01329599166602,119.12467208769141,,
20201026,3700,3735,3650,3715,15344,0,30.2324329156619,43.15379473464645,85.41955279676898,,
20201023,3745,3745,3685,3715,12287,0,22.226110770892802,44.048268978474056,79.86668579576846,,
20201022,3750,3820,3625,3710,31906,0,20.248456731316516,44.45222154178574,75.75082507801484,,
20201021,3860,3860,3750,3780,18003,0,36.687872655688246,55.09990925582364,72.08501924810732,,
20201020,3820,3895,3750,3785,19550,0,33.97057550292602,55.51801509420163,71.4015931194816,,
20201019,3900,3980,3840,3855,28363,0,53.235326616824636,60.66506408139696,74.88783279011352,,
20201016,3950,3950,3845,3900,15236,0,65.68104749469208,72.56893274673398,81.73279635495167,,
20201015,3945,4025,3910,3950,17157,0,65.68104749469208,88.9508291136176,90.57317483670319,,
20201014,4070,4090,3960,3980,30476,0,69.23871749245502,104.41384007879415,103.92425126023282,,
20201013,4145,4145,4035,4070,19288,0,73.2393336944022,119.5156893466293,125.24451085776177,,
20201012,4030,4160,4010,4090,58023,0,71.94442299441978,130.82526514400803,144.32948416730383,,
20201008,4020,4040,3980,4030,21089,0,52.76362383309165,124.21755109484327,153.32379952244858,,
