date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,15450,16400,14550,15650,2117197,-19853,,,,,
20201229,14300,15450,13900,15350,1435607,32502,,,,,
20201228,14650,15050,13400,14200,896308,-3441,,,,,
20201224,15300,15450,13600,14600,1468949,-694,,,,,
20201223,18750,18750,15100,15900,2034474,-1075,641.4047084329829,,,,
20201222,20550,20750,17900,18350,3139347,-85996,1458.9722409970657,,,,
20201221,18650,23900,18100,21650,16590148,-83966,2765.3932812531384,,,,
20201218,19650,20800,17800,18450,5425075,-158330,2424.7474095253715,,,,
20201217,18100,22200,17600,19650,21952959,-24167,1875.0999973334756,,,,
20201216,17650,19500,17300,18450,17923706,75503,1264.2784503423286,2313.466014446722,,,
20201215,12100,15400,12050,15400,7879110,-1287,2030.6649157357301,2331.6303309058235,,,
20201214,11650,12800,10800,11850,6928781,-15692,2829.2048352849956,2798.9283663573815,,,
20201211,11600,15000,11600,12200,16257163,-1151984,3166.922796659243,3042.0387900222445,,,
