date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,6500,6750,6450,6510,62527,0,,,,,
20201229,6240,6470,6200,6380,39638,0,,,,,
20201228,6330,6370,6200,6210,34549,0,,,,,
20201224,6240,6450,6240,6350,17238,0,,,,,
20201223,6250,6480,6210,6300,27218,0,98.5900603509299,,,,
20201222,6410,6410,6240,6290,52571,0,58.17215828899596,,,,
20201221,6500,6560,6330,6410,40947,0,66.45299090334461,,,,
20201218,6620,6700,6530,6560,23148,0,98.67117106835208,,,,
20201217,6590,6650,6520,6600,25878,0,128.59237924542808,,,,
20201216,6560,6770,6530,6590,32058,0,121.16104984688768,130.76696830622018,,,
20201215,6620,6820,6530,6600,46503,0,72.49827584156743,139.45967159003348,,,
20201214,6720,6780,6520,6670,57586,0,36.11094017053558,155.48633380461445,,,
20201211,6890,6890,6660,6750,42770,4000,61.1228271597445,153.74004032782088,,,
20201210,6560,7090,6560,6710,138061,1920,61.83849933496123,153.74004032782088,,,
20201209,6440,6590,6440,6560,29211,2000,69.68500556073738,129.70736293672766,,,
20201208,6600,6680,6420,6530,33941,2000,85.22910301065006,91.52048950918035,,,
20201207,6530,6580,6300,6480,35853,2000,105.18555033843765,78.64477096412699,,,
20201204,6500,6710,6450,6530,59090,2081,78.33262411026456,80.84553172563089,,,
20201203,6530,6630,6480,6500,43720,2000,27.568097504180443,86.4638652848691,,,
20201202,6600,6680,6510,6530,58173,2000,20.591260281974,88.45337754998387,139.10787181177065,,
20201201,6610,6800,6470,6550,69273,2000,24.819347291981714,88.93255871726615,139.48118152639807,,
20201130,6220,6980,6120,6600,520880,2000,33.1058907144937,84.28523002282186,137.85499628232554,,
20201127,6120,6200,6110,6160,24485,2000,157.40393895960798,132.9097438113549,143.71064678721615,,
20201126,6050,6200,5990,6180,36716,2000,192.52012881774206,149.25146565444507,157.49603169603992,,
20201125,6090,6180,5940,5980,56328,2000,240.29981273400944,202.93841430345313,190.339170955429,,
20201124,6110,6190,6050,6160,26630,2000,205.29003872570144,210.19276866724027,199.04459299363057,,
20201123,6100,6160,6010,6110,45239,2000,72.77362159464101,219.4082951941425,214.63632031881295,,
20201120,6200,6230,6050,6110,70575,2000,69.68500556073738,217.29242968865708,226.99118925632357,,
20201119,6230,6310,6130,6200,32419,2000,74.13501197140255,206.38798414636446,230.0543414065471,,
20201118,6200,6250,6140,6230,35669,2000,47.916594202843754,185.4076589572286,230.523317692593,,
20201117,6200,6380,6070,6200,74153,2000,50.19960159204453,151.19854496654386,230.26289323293102,,
20201116,6370,6370,6170,6200,71724,2000,40.69397989875161,68.56383886568771,224.08201623512812,,
20201113,6230,6390,6110,6290,101763,2000,34.9857113690718,80.02499609497015,206.11829127954718,,
20201112,6150,6220,6050,6170,59302,1914,40.69397989875161,79.90619500389184,190.74262764259146,,
20201111,6240,6240,6010,6150,44071,2086,47.916594202843754,51.92301994298857,185.09727172489693,,
20201110,5970,6310,5940,6170,127366,2000,49.63869458396343,51.58488150611561,178.5637141190795,,
20201109,5920,6070,5840,6020,59457,0,85.79044235810886,68.5857127979289,180.29420401111176,,
20201106,5940,5960,5840,5920,30262,0,100.11992808627062,101.90682018393072,182.27108931479077,,
20201105,6000,6070,5870,5930,39997,-390,105.71660229122008,120.48236385463223,181.0552401892872,,
20201104,6080,6080,5860,5960,38412,0,91.86947262284681,124.77579893553072,170.30780956844143,,
20201103,5850,6090,5850,6000,87720,1710,38.781438859330635,123.32477447779902,148.89929482707618,,
20201102,5740,5920,5650,5850,55309,0,49.558046773455466,133.8058294694218,119.01575525954792,,
20201030,5890,5900,5710,5730,51098,0,95.62426470305536,137.11309200802086,142.63940549511778,,
20201029,5660,5820,5500,5820,64084,-1,97.44742172063866,131.24404748406684,151.09599597607036,,
20201028,5600,5740,5540,5680,19525,0,110.38115781237303,137.0255450636851,171.77019531921331,,
20201027,5760,5760,5400,5600,40016,0,91.34549797335389,134.71822445385772,194.83582832734007,,
20201026,5720,5860,5670,5670,44656,1,72.93833011524188,131.69662106523458,207.52108326625697,,
20201023,6060,6060,5700,5770,62545,-1,77.82030583337487,127.47156545677153,211.2960009086797,,
20201022,6070,6180,5700,5880,160504,0,96.54014708917737,123.22337440599486,205.92717159229085,,
20201021,5790,6130,5790,6070,279432,0,165.57777628655361,140.99999999999997,198.32801113307423,,
20201020,5790,5820,5630,5790,58808,1,134.6996659238619,125.47509713086494,192.95789696200785,,
20201019,5750,5880,5710,5790,55144,0,111.71392035015153,123.69316876852977,185.17829246431901,,
20201016,5660,5850,5640,5800,46549,0,107.44300814850634,122.6417547167358,164.99318167730723,,
20201015,5830,5890,5660,5710,59350,-1,123.3531515608742,124.11285187280158,155.96393813956144,,
20201014,5850,5920,5810,5830,95549,1,39.7994974842648,120.61923561356203,141.7206759791985,,
20201013,5790,5910,5720,5850,139411,0,48.0,103.07278981380095,121.21365434636887,,
20201012,5700,5850,5680,5750,99157,0,51.536394906900505,94.1488183675185,114.54256850621523,,
20201008,5680,5780,5650,5700,46291,0,61.44916598294886,100.30453628824566,114.97391008398829,,
20201007,5600,5720,5500,5650,49432,0,75.78918128598566,109.19706955774953,116.42594212631927,,
20201006,5340,5770,5340,5600,151552,0,86.02325267042627,76.55716818169275,117.34990413290107,329.6790948112356,
20201005,5320,5400,5280,5340,19677,0,143.024473430249,142.18298069740973,140.51334456200635,342.0695186004676,
20200929,5250,5400,5170,5370,34020,0,148.2430436816514,169.41074346097412,160.0000000000036,353.93262855458187,
20200928,5170,5300,5130,5240,20301,0,157.86069808536894,203.08618859981587,191.08833036059838,370.82955054250414,
20200925,5200,5350,5170,5170,32011,0,146.5059725744995,236.7276916628048,220.2067210600104,387.7249884475679,
20200924,5320,5440,5210,5230,37942,0,74.02702209328699,234.1794183953833,239.4676387322539,401.3788387822933,
20200923,5310,5480,5180,5440,20683,0,99.39818911831343,201.11936754077163,243.32848168679573,407.8937770220739,
20200922,5450,5450,5180,5310,76669,0,92.39047569960877,177.15812146215592,253.01136338117564,415.67762615864814,
20200921,5620,5660,5350,5500,73991,0,124.09673645990857,152.26621424334417,251.55317529302096,415.11765400506226,
20200918,5610,5740,5520,5650,45944,0,146.77874505527018,152.26621424334417,243.6693456305108,410.325446715436,
20200917,5600,5710,5520,5660,51247,-1,131.96969349058898,161.52089648091973,218.3094134479807,404.980109250922,
20200916,5890,5890,5630,5630,98785,0,133.1164903383499,175.21415467935228,212.92956581931355,399.0924078456014,
20200915,5950,6000,5780,5820,103893,-92,101.86265262597475,210.7723890835799,214.636320318816,388.6041973811168,
20200914,5720,5910,5680,5880,145413,0,101.86265262597475,229.10477952238358,219.71060511500434,374.31489268914834,
20200911,5730,5730,5560,5700,79988,92,96.0,199.28873525616038,219.39462162961374,361.4300301118688,
20200910,5840,5910,5650,5730,72027,1,88.40814442120137,164.3654464904348,214.40382459275622,352.2456134889715,
20200909,5800,5830,5570,5810,75694,0,64.9307323229917,158.52129194527777,211.87024330944018,342.75497402987736,
20200908,5660,5940,5570,5850,167751,-7232,68.87670143089025,112.25417586887353,217.42584942918214,334.03326514319184,
20200907,5630,5690,5530,5660,111928,-1977,70.14271166700073,88.14193099768117,216.34694358830535,324.18251889260654,
20200904,5620,5660,5510,5630,119513,-531,84.2852300228219,90.33825324855461,215.98379568847608,314.7378097542278,
20200903,5560,5830,5550,5790,181822,0,86.81013765684283,87.63560920082651,221.5959160273523,302.0809310249299,
20200902,5590,5740,5530,5560,122882,-10,106.47065323364932,98.99999999999994,215.25043553963218,289.47821833237896,
20200901,5730,5740,5480,5530,163259,4912,90.9065454189081,113.59577456930336,210.15411011922023,273.4428642330964,
20200831,5680,5850,5660,5740,158624,0,100.59821071967433,100.09995004993753,196.37909766571724,269.56260868302854,
20200828,5900,5920,5720,5790,185059,-90,113.73653766490345,103.67738422626213,171.0694303492043,264.886296361287,
20200827,6180,6230,5650,5900,455652,4926,140.0856880626997,118.5917366429887,150.8277162858379,264.1242868213532,
20200826,6330,6450,6080,6250,538461,-1820,236.76148335402868,197.18012070185978,185.88907982988445,266.47680741274365,
20200825,6080,7300,5990,6270,4542933,1820,226.5391798343059,247.94354196066487,197.53164303473275,270.44017617374914,
20200824,5680,5770,5390,5720,528055,-48,231.04977818643323,244.89997958350259,188.23588924538558,267.3966570887187,
20200821,5850,6010,5310,5600,1454029,48,272.13232075591463,247.35601872604593,190.24720760106064,262.9023371689352,
20200820,4620,6020,4620,6020,1785886,-378,272.13232075591463,254.55058436389413,195.38167774896664,258.18834641056486,
20200819,4725,4785,4625,4635,16835,-7,558.3762172585791,439.5819036311663,318.6191888446161,290.67396540912694,
20200818,5000,5000,4605,4630,28508,265,578.5706525567988,552.1976548302247,399.7107547965169,318.0284207250802,
20200814,4985,5050,4965,5000,45156,-1,550.2508518848472,584.5513236662799,423.5217674453124,322.3482739557046,
20200813,4935,4995,4900,4980,17753,0,509.28970144702515,605.7823454013826,446.91015595978723,329.26765328528677,
20200812,4985,4985,4840,4930,13188,120,166.91315106965058,611.6782242323164,469.15742294031907,337.1145844598768,
20200811,4990,5020,4930,4930,22689,1,134.84806264830058,554.5180339718448,485.0883295854493,343.07485213385513,
20200810,4860,4980,4810,4960,32175,-1,27.568097504180443,447.5849081459293,493.59111367608864,350.1553127621449,
20200807,4940,4940,4785,4825,18443,-184,53.47896782848375,410.7237514437167,511.280011344079,362.37062825541227,
20200806,4850,4900,4800,4880,19618,-378,47.53945729601885,369.18017281538835,522.9373767479253,371.34268390381527,
20200805,4890,4895,4790,4885,16852,-330,46.195237849804386,126.20320915095623,526.1185108889457,378.6468139602158,
20200804,4850,4875,4735,4820,19709,-449,50.73460357586329,102.36698686588367,536.0981136881585,386.1852157104585,
20200803,4795,4795,4710,4785,15959,0,38.13135192987524,69.04527500126275,545.6452602194962,396.18472122651747,
20200731,4680,4795,4645,4730,7589,-218,58.56620185738529,76.81959385469308,547.2394357134743,408.22937452150876,
20200730,4745,4745,4610,4680,11532,-3,70.92249290598858,86.89792862893799,543.6016464287079,419.8319769727991,
20200729,4725,4750,4660,4680,11982,-126,56.07138307550475,93.81497748227625,526.6163214333582,431.7702578403885,
20200728,4650,4790,4600,4695,21961,-346,39.92492955535426,92.10863151735563,463.6687260318536,442.86330816880985,
20200727,4625,4655,4580,4630,21650,0,32.18695387886216,85.60957890329796,373.94610239980074,454.56464978409105,
20200724,4690,4690,4600,4625,26104,226,28.74021572639983,91.48223871331527,335.49441127983386,464.4162704107407,
20200723,4750,4750,4650,4695,4134,112,31.144823004794873,79.41190087134295,296.22320553934054,469.81937279720125,
20200722,4815,4815,4685,4735,7643,0,42.23742416388575,58.78988008152424,126.22499752427208,469.43047645228813,
20200721,4730,4785,4705,4745,7009,33,50.635955604688654,47.69696007084728,121.8236430254919,473.3821791111279,
20200720,4795,4850,4675,4730,10635,180,43.86342439892262,40.152833025827704,117.02991070663292,476.9854047965083,
20200717,4810,4880,4750,4795,8316,141,32.2490309931942,49.53786430600334,107.38103882903391,478.46531280287763,
20200716,4895,4895,4705,4810,9497,14,32.95451410656816,58.557663887829406,98.07235849107789,480.4623352101136,
20200715,4800,4900,4730,4810,11033,0,33.85262175962151,63.76519426771944,92.09336295305167,480.0316540488647,
20200714,4790,4850,4660,4795,16306,400,29.765752132274432,65.7723346096214,84.95439953294073,478.8596045119418,
20200713,4730,4890,4730,4790,20795,-92,8.366600265340756,56.621550667568265,72.68768809091765,478.984885808867,
20200710,4870,4870,4685,4755,19755,328,20.149441679609886,37.403208418530085,70.99471811340993,479.9826385749107,
20200709,4850,4850,4760,4820,17422,-17,22.22611077089287,32.09750769140807,66.72518265244796,480.21554766815103,
20200708,4775,4840,4720,4825,43931,-112,25.019992006393608,31.244999599935987,61.775804325015024,480.6781884310264,619.4655948992565
20200707,4640,4720,4575,4715,34635,0,41.400483088968905,36.22499137335991,59.82213219204538,484.78978835046524,621.0507393388517
20200706,4575,4695,4550,4600,15045,0,82.49848483457136,65.1939414363022,66.43417795083015,490.61610926127025,625.1769693899133
20200703,4625,4625,4500,4575,7872,124,105.47985589675405,87.01867615632865,74.84108163303479,497.05641167667164,630.7445652538144
20200702,4645,4645,4455,4575,11243,0,98.26494797230598,98.48350115628506,81.24038404637551,503.23188823179055,634.7745662831815
20200701,4545,4625,4495,4525,10994,-2,63.37191807101944,110.54976255062695,91.43952919827724,510.08775797242316,639.5939127789524
20200630,4500,4645,4495,4545,7965,0,26.153393661244042,113.8913956363693,98.4311307463376,514.9566864202162,643.8526401454168
20200629,4480,4520,4460,4495,12560,0,30.59411708155671,117.77520961560629,107.5337156430606,521.3281316343223,647.2563234638114
20200626,4565,4590,4475,4535,8216,0,26.076809620810597,115.32129031536198,112.27310452642978,524.8090658092289,647.9408837917933
20200625,4525,4580,4475,4565,9624,0,23.15167380558045,94.88018760521082,115.70868593153513,525.0200723676085,647.2693162110612
20200624,4615,4615,4440,4570,26302,0,26.758176320519304,56.124860801609124,117.85451836905807,524.3449021292082,646.2271259115407
20200623,4635,4680,4500,4615,22773,0,39.7994974842648,33.91164991562634,117.60606914612296,522.9059029436686,644.067478348867
20200622,4655,4800,4625,4625,18016,0,33.406586176980134,37.5,117.25399779965996,516.6617943318649,640.3252740578212
20200619,4775,4775,4620,4705,13681,0,50.438080851673966,57.02850164610675,113.93528865107012,506.9927678642632,633.957800689886
20200618,4815,4815,4635,4700,33404,0,52.01922721455981,68.1615727518079,109.24056023292208,501.0960209602769,627.7859021106564
20200617,4700,4900,4575,4800,50053,0,66.73829485385434,89.37141601205612,108.55989130430574,493.0063950452931,622.5503326371839
20200616,5000,5010,4705,4805,94302,-300,67.86751800382861,102.00612726694412,109.21767256265204,482.0797752677686,617.3287422772962
20200615,4630,5550,4390,4700,1184194,-616,49.457052075512955,90.44888059008801,105.4336284114451,469.8582159072624,613.4167614794127
20200612,4400,4645,4300,4630,29017,0,66.75327707311455,81.11874012828355,102.84545444502004,462.8025361857906,609.0747066361323
