date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,16000,16650,15700,16600,263975,-20210,,,,,
20101202,16850,17200,16700,16800,352940,-54419,,,,,
20101203,17100,17100,16300,16300,176767,-56384,,,,,
20101206,17600,18000,16700,16700,1123455,-294054,,,,,
20101207,16600,16700,16100,16400,300117,-3071,185.47236990991397,,,,
20101208,16400,16600,16050,16100,172436,-17018,257.68197453450244,,,,
20101209,16500,16800,16300,16800,179979,28160,257.68197453450244,,,,
20101210,17000,17400,16850,17150,194421,-1065,357.21142198983495,,,,
20101213,17200,17200,16600,16900,135103,850,373.630833845388,,,,
20101214,17000,17950,17000,17800,561980,-17257,549.5452665613634,454.1200281863814,,,
20101215,17900,18000,17600,18000,257556,67778,483.32183894378284,582.4302533351095,,,
20101216,17800,17900,17600,17750,170563,19370,420.2380277890138,634.3500610861481,,,
20101217,17900,17950,17250,17250,219792,-23567,404.22765862815464,593.7381577766413,,,
20101220,16700,17000,16450,17000,160518,-3754,373.36309405188933,580.9690181068177,,,
20101221,17500,17950,17350,17950,331384,-31277,396.7366884975474,576.2811813689563,,,
20101222,17800,18250,17750,17850,196422,32772,369.3237062523877,445.22466238967473,,,
20101223,17900,18600,17750,18450,368012,67605,517.6871642217914,479.99999999999983,,,
20101224,18400,18700,17850,17950,177587,12670,469.46778377222006,463.0334761116088,,,
20101227,18150,18150,17200,17300,177149,-7245,366.06010435446245,406.93979898751587,,,
20101228,17300,17500,16750,16900,184131,-43617,537.9591062525105,475.2893855326456,641.7700133225287,,
20101229,16850,17000,16350,16700,314582,-72837,653.7583651472461,533.2916650389352,637.4705875567897,,
20101230,16800,17100,16450,17100,201118,-59300,429.4182110716778,539.6526660732807,631.3230155791873,,
20110103,17250,17750,17100,17650,395910,6359,328.0243893371345,538.5396921304871,601.0615609070328,,
20110104,17900,19000,17450,18950,718746,47873,809.5677859203638,665.6575696257047,685.652061908953,,
20110105,19000,20050,18750,19400,802883,-11179,1046.6135867644753,842.9857650043681,773.5429852309429,,
20110106,19650,19700,18850,19300,316920,-15480,930.9135298189623,952.4179754708538,788.3963153135603,,
20110107,19300,20150,19000,19250,295619,-51698,647.6109943476871,1020.539073235317,827.2544953035908,,
20110110,19300,20550,19300,20450,699716,-107130,512.4451190127583,1246.5953633797938,988.5469134037082,,
20110111,20450,20500,19650,19850,621226,-224050,452.76925690687085,1276.4109839702883,1033.2321859098267,,
20110112,19950,20400,19100,19350,617718,-151451,458.6937976471886,1165.5470818461174,1062.3558725775458,,
20110113,19550,19750,18850,19250,420227,-151220,466.47615158762403,934.1975165884353,1084.1211878752295,,
