date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,64500,64500,62300,64000,6508,0,,,,,,,,,,
20101202,64500,65100,63300,65000,3779,580,,,,,,,,,,
20101203,65100,65700,64300,64700,1733,0,,,,,,,,,,
20101206,65100,65300,64400,64600,1525,1,,,,,,,,,,
20101207,65100,65100,63800,64300,2043,0,342.928563989645,,,,,64520.0,,,,
20101208,64000,64400,63700,64000,1984,39,342.928563989645,,,,,64520.0,,,,
20101209,63700,64800,63000,64800,2373,-406,292.57477676655594,,,,,64480.0,,,,
20101210,64500,65200,63500,64200,1636,117,285.65713714171403,,,,,64380.0,,,,
20101213,64200,65200,63500,64700,1498,0,303.3150177620621,,,,,64400.0,,,,
20101214,64100,65000,64100,64300,1859,0,303.3150177620621,329.2415526630868,,,,64400.0,64460.0,,,
20101215,64300,64900,64100,64900,617,14,278.5677655436824,313.8470965295046,,,,64580.0,64550.0,,,
20101216,64400,66500,64400,65700,12842,2440,535.1635264103861,453.4313619501855,,,,64760.0,64620.0,,,
20101217,66800,66800,65300,65400,987,-85,497.99598391954936,510.7837115648856,,,,65000.0,64690.0,,,
20101220,65200,65900,64300,64600,1634,-4,511.4684741017769,510.7837115648856,,,,64980.0,64690.0,,,
20101221,64700,68400,64700,66900,2106,-65,797.4960814950755,816.3945124754332,,,,65500.0,64950.0,,,
20101222,66900,67700,66400,67500,2958,-2,1045.7533169921096,1050.7140429250958,,,,66020.0,65300.0,,,
20101223,67000,68000,66400,67000,2477,-2,1094.3491216243565,1148.7384384619506,,,,66280.0,65520.0,,,
20101224,67000,68300,66200,68100,6042,3670,1188.9491158161482,1287.9829191413992,,,,66820.0,65910.0,,,
20101227,68500,68600,67700,68000,1709,-160,493.9635614091388,1356.6134305689295,,,,67500.0,66240.0,,,
20101228,67700,68400,66800,67500,4711,-254,396.9886648255842,1233.0450113438685,1384.5215780189205,,,67620.0,66560.0,65510.0,,
20101229,67100,67300,66000,66000,1661,0,767.8541528180988,1124.3220179290272,1343.4656675925896,,,67320.0,66670.0,65610.0,,
20101230,66100,66900,65400,66000,1230,0,936.8030742904297,1101.8166816671458,1338.4319183283108,,,67120.0,66700.0,65660.0,,
20110103,65800,66500,63300,64000,6169,-101,1400.0,1324.5376551838758,1371.8144918318953,,,66300.0,66560.0,65625.0,,
