date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110105,143600,145000,141500,142000,13847,-4119,2555.464732685622,3120.721070522003,4118.749810318661,,,144760.0,142510.0,145270.0,,
20110106,140900,143000,140900,141300,21304,-7629,2917.944481994131,3127.7627787285905,4181.778927681377,,,144140.0,142490.0,145185.0,,
20110107,142000,143000,139300,140900,22648,-6313,1381.882773609975,3151.840732016768,4274.374223205077,,,142420.0,142430.0,144915.0,,
20110110,141500,141500,139300,140800,14744,-3648,886.7919710958129,3010.3155980727333,4139.477624048715,,,141640.0,142600.0,144415.0,,
20110111,141000,143900,140500,140800,20764,5210,458.69379764718536,2583.815008858025,3881.7876036692182,,,141160.0,142930.0,143885.0,,
20110112,141800,141800,138500,139600,30428,-10104,570.6137047074816,2754.922866433831,3579.731135155266,,,140680.0,142720.0,143295.0,,
20110113,139600,139600,136600,137600,32950,-8653,1264.2784503423277,3076.7515336796364,3435.676789222177,,,139940.0,142040.0,142675.0,,
20110114,138000,138000,133500,134500,29602,-10068,2386.294198123944,2708.578963220381,3696.7925286658983,,,138660.0,140540.0,142035.0,,
20110117,133400,136000,129100,135000,42721,-4005,2472.2459424579906,2781.024990898139,3522.254249766761,,,137500.0,139570.0,141285.0,,
20110118,134000,134000,130000,130000,22562,-3629,3243.208288099917,3719.206904704281,4083.1942153172213,,,135340.0,138250.0,140455.0,,
20110119,129900,130000,124100,124500,71615,-20282,4611.897657147218,5316.9540152233785,5294.7592013235135,,,132320.0,136500.0,139505.0,,
20110120,125700,129300,124200,124500,46476,-14780,4589.117562233506,6127.283247900328,6194.3906076384965,,,129700.0,134820.0,138655.0,,
20110121,126000,126300,120600,123100,44706,-7733,4468.288262858608,6664.412952391229,7015.502476658391,,,127420.0,133040.0,137735.0,,
20110124,122100,123400,121400,123000,16630,-2068,2573.246976098485,6730.854329132372,7702.733281115218,,,125020.0,131260.0,136930.0,,
20110125,123000,124300,119800,121100,39048,-9484,1251.55902777296,6530.306271531221,8436.403262054275,,,123240.0,129290.0,136110.0,,
20110126,121100,125000,121000,125000,15060,580,1363.2314550361564,5632.4151125427525,8665.152912672691,,,123340.0,127830.0,135275.0,,
20110127,125900,125900,123600,123600,13697,-875,1253.156015825642,4691.279143261461,8755.299823535457,,,123160.0,126430.0,134235.0,,
20110128,122000,123000,118300,118800,39799,-9785,2152.208168370337,4341.935052485239,8634.813257969163,,,122300.0,124860.0,132700.0,,
20110131,117900,117900,114600,114600,36260,-3693,3683.693798349694,3864.660399051901,9026.37662631025,,,120620.0,122820.0,131195.0,,
20110201,113200,121600,113200,121000,22956,4680,3681.3041167499323,3049.85245544764,8845.014132266833,,,120600.0,121920.0,130085.0,,
20110207,122300,124000,120500,123700,24599,2106,3396.2332075403774,2991.053326171233,8505.121986191616,,,120340.0,121840.0,129170.0,,
20110208,123100,124500,121700,124500,20637,5750,3582.959670440068,2991.053326171233,8084.868582729098,,,120520.0,121840.0,128330.0,,
20110209,124400,124400,122100,123000,9485,1805,3573.569643927483,2986.9884499274513,7621.304022278604,,,121360.0,121830.0,127435.0,,
20110210,123000,124000,122100,123700,12505,4964,1188.9491158161468,3021.588985947625,7008.5376506087205,,,123180.0,121900.0,126580.0,,
20110211,124500,125000,122100,124000,17419,7256,487.44230427815455,3069.6742498186995,6215.81853016962,,,123780.0,122190.0,125740.0,,
20110214,124100,125000,120100,123500,19352,4239,500.3998401278692,2963.5114307186323,5351.1003541327855,,,123740.0,122040.0,124935.0,,
20110215,120000,123400,120000,122400,13373,4033,563.5601121442122,2921.9171788399467,4511.970190504367,,,123320.0,121920.0,124175.0,,
20110216,122000,127700,121000,127700,36887,10414,1802.8865743579086,3180.078615380443,3941.227600634098,,,124260.0,122810.0,123835.0,,
20110217,127700,130000,127000,128500,27130,3925,2421.0741417808745,2162.8684657186145,3206.6961190608645,,,125220.0,124200.0,123510.0,,
20110218,129000,129200,111200,126500,17714,2470,2375.205254288563,1969.8984745412629,2931.4288324979016,,,125720.0,124750.0,123335.0,,
20110221,126500,128000,125200,125200,7916,1756,2143.455154651013,1941.1336893681469,2949.254142999551,,,126060.0,124900.0,123370.0,,
20110222,123200,124700,121400,123200,17320,1342,1877.6581158453725,2006.0159520801408,2937.937201507209,,,126220.0,124770.0,123305.0,,
20110223,123000,123000,119300,119800,14564,-6272,2972.2718583602,2465.4614172604684,3035.852433831396,,,124640.0,124450.0,123140.0,,
20110224,119800,120000,115000,115000,35681,-10494,4141.304142416975,3767.704871669223,3516.8736116044897,,,121940.0,123580.0,122740.0,,
20110225,115000,117700,114200,114900,13183,-5567,4185.881030320857,4569.912471809497,3900.1410230913457,,,119620.0,122670.0,122430.0,,
20110228,114900,120000,114600,120000,21654,2009,3200.249990235137,4626.61863567768,3887.621380741701,11078.078453514492,,118580.0,122320.0,122180.0,134146.66666666666,
20110302,119600,122700,118000,121000,23379,3156,2636.3611285254524,4643.23163324855,3881.4301487982507,11148.265435583333,,118140.0,122180.0,122050.0,133786.66666666666,
20110303,123500,129100,122400,127800,46725,-2391,4743.6694657195485,4655.201391991543,3998.499718644483,11085.610668289262,,119740.0,122190.0,122500.0,133508.33333333334,
20110304,127700,131700,126300,131300,36093,16917,5840.205475837302,5090.196459862821,4005.2808890263877,10995.909719325426,,123000.0,122470.0,123335.0,133288.33333333334,
20110307,131300,131500,129500,131000,19902,1357,4839.173483147716,5599.964285600399,4296.193082253172,10929.353315219005,,126220.0,122920.0,123835.0,133091.66666666666,
20110308,131000,133800,128300,133000,22331,-287,4256.007518790351,6355.4700848953735,4737.087712930806,10841.747501620235,,128820.0,123700.0,124300.0,132913.33333333334,
20110309,134000,137200,131200,132500,21820,198,1817.0305445974207,6873.579853322429,5063.595560468866,10761.971499477004,,131120.0,124630.0,124700.0,132738.33333333334,
20110310,132500,136300,131500,135000,23671,6669,1426.3239463740347,7304.5533744370705,5517.24568965349,10620.946285524644,,132560.0,126150.0,125300.0,132550.0,
20110311,134300,135000,132100,134000,10264,1731,1356.4659966250535,6593.671208060044,5816.46585135682,10354.23101925004,,133100.0,128050.0,125815.0,132270.0,
20110314,131700,133400,128100,132800,17277,1360,920.0,5023.584377712788,5992.701811370228,10050.840760851783,,133460.0,129840.0,126255.0,131960.0,
20110315,130800,135500,128500,134300,31647,9381,936.8030742904297,3936.762629369466,6203.0214412010555,9732.978732125106,,133720.0,131270.0,126795.0,131675.0,
20110316,135000,136800,132200,134300,24958,7535,719.444229944198,2024.845673131657,6322.491597463773,9443.542179123704,,134080.0,132600.0,127390.0,131413.33333333334,
20110317,131300,134000,131300,131900,13200,3935,956.2426470305536,1294.9517365523684,6398.593595470806,9214.777383215604,,133460.0,133010.0,127600.0,131156.66666666666,
20110318,132000,137500,132000,137500,26803,938,1905.3608582103286,1736.6922582887255,6752.74018454731,8923.087874845893,,134160.0,133630.0,128050.0,130948.33333333333,
20110321,138100,141900,138100,141000,32114,9333,3150.8728949292768,2599.2498917957073,7303.346835526847,8787.138802439214,,135800.0,134630.0,128775.0,130855.0,
20110322,141900,144000,141000,142500,24881,770,3970.6926347930794,3432.433539050682,7833.926218697749,8764.057121118149,,137440.0,135580.0,129640.0,130838.33333333333,
20110323,141500,143400,141000,141800,14829,-272,3917.4481489867867,3719.798381633069,8113.266912902595,8770.221712641502,,138940.0,136510.0,130570.0,130843.33333333333,
20110324,141200,142800,139600,141500,11887,-3978,1748.828179095934,3959.3433799053087,8051.178485166009,8770.221712641502,,140860.0,137160.0,131655.0,130843.33333333333,
20110325,140500,143000,138900,141500,22086,-2466,492.34134500364684,3999.862497636637,7351.367219776197,8813.156200943096,,141660.0,137910.0,132980.0,130883.33333333333,
20110328,141500,142500,138300,139200,9732,-4696,1111.7553687749837,3625.534443361419,6177.092762780888,8837.082694846478,,141300.0,138550.0,134195.0,130911.66666666667,
20110329,138200,139800,136500,138900,15467,-2301,1257.6167937809994,3337.49906367028,5319.342064579041,8787.241224259913,,140580.0,139010.0,135140.0,130865.0,
20110330,138900,141400,137500,141300,16423,6193,1173.7120600896967,2992.473892952117,4377.839078815028,8716.33460170549,,140480.0,139710.0,136155.0,130813.33333333333,
20110331,141300,144300,141200,142500,32201,-1865,1394.8476619330154,1584.3295111813056,4141.002294131218,8509.836791749987,,140680.0,140770.0,136890.0,130696.66666666667,
20110401,142600,143800,141400,142500,15335,2377,1560.0,1220.6965224821415,4104.326985024464,8453.977367685156,,140880.0,141270.0,137450.0,130660.0,
20110404,144000,144000,141300,143900,19363,3351,1676.1861471805569,1445.8215657542232,4053.328878835273,8471.73913012484,,141820.0,141560.0,138095.0,130671.66666666667,
20110405,144100,145200,141500,141700,13870,14,890.8422980528035,1413.364779524378,3948.683324856529,8465.137657212377,,142380.0,141480.0,138530.0,130666.66666666667,
20110406,142300,142300,137700,139000,18795,-602,1622.8370220080633,1588.7101686588385,3698.577429228704,8421.996827092436,,141920.0,141200.0,138855.0,130628.33333333333,
20110407,139100,140700,138000,139300,15121,12,1878.7229705307807,1681.5469068687894,3591.6709203377773,8391.910622074594,,141280.0,140980.0,139070.0,130601.66666666667,
20110408,141900,141900,138500,138600,8570,-436,2014.9441679609884,1811.87747930151,3401.911227530785,8351.98229963,,140500.0,140690.0,139300.0,130565.0,
20110411,138000,139300,135300,135700,16792,-1555,1914.7845831842285,2329.8927013920606,3176.0785569629747,8272.963999276972,,138860.0,140340.0,139445.0,130480.0,
20110412,135800,137000,131500,131500,21139,-2364,2953.912659507725,3533.836442168765,3449.7065092555354,8188.700039281744,,136820.0,139600.0,139305.0,130345.0,
20110413,131600,136600,131600,136600,8675,1384,2748.5268781658287,3588.606972071474,3316.715242525353,8174.922867458038,,136340.0,139130.0,139420.0,130328.33333333333,
20110414,135900,139700,135900,139700,16297,7161,2837.886537548674,3420.0146198517914,2832.825444675336,8245.944963030788,,136420.0,138850.0,139810.0,130415.0,
20110415,140000,148900,140000,148200,54427,12657,5583.045763738643,4333.774336533917,3315.3393491466322,8536.311166618332,,138340.0,139420.0,140345.0,130635.0,
20110418,149900,153000,147000,150400,34888,9071,7086.719974713266,5329.924952567343,3975.459092985364,8902.65175851178,,141280.0,140070.0,140815.0,130975.0,
20110419,150000,154900,148800,152600,34289,2167,6237.948380677737,6531.033608855492,4727.747878218551,9280.793189281927,,145500.0,141160.0,141320.0,131443.33333333334,
20110420,152800,155700,150000,153400,22775,121,4925.687769235887,7422.667983952941,5412.947441089745,9650.52027958422,,148860.0,142600.0,141900.0,131925.0,
20110421,155000,155000,151100,152900,21562,5039,1943.1932482385791,7922.524850071472,5917.524820395772,9945.871700805748,,151500.0,143960.0,142470.0,132421.66666666666,
20110422,155000,169000,153000,165400,79611,14921,5329.7654732642795,9933.700216938298,7735.067873005382,10726.96122964104,,154940.0,146640.0,143665.0,133128.33333333334,
20110425,166000,171700,162000,169000,36177,7866,7069.823194394609,11207.948072684849,9418.46457762623,11552.717813955676,,158660.0,149970.0,145155.0,133926.66666666666,
20110426,167300,169900,165000,165500,23772,-1385,6733.3795377952665,10201.083275809486,10279.993920231664,12177.691238033953,,161240.0,153370.0,146485.0,134601.66666666666,
20110427,168500,171300,159400,166000,37304,-992,5588.058696900024,9123.973914912296,11038.595925207155,12736.185871584776,,163760.0,156310.0,147720.0,135308.33333333334,
20110428,166000,166000,158000,163000,37599,-4990,1916.6637681137506,7396.242289162788,11450.391914690083,13034.805010688378,,165780.0,158640.0,148745.0,136045.0,
20110429,160500,163000,157000,159700,21005,-3512,3120.6409598029686,6526.476844362509,11594.070682896496,13076.785622706468,,164640.0,159790.0,149605.0,136796.66666666666,
20110502,160500,160500,155900,156700,23947,-9017,3534.6286933707756,5859.658693132221,11614.752472609995,13156.43431515125,,162180.0,160420.0,150245.0,137391.66666666666,
20110503,156800,158300,152700,154800,23311,-3314,4074.604275264041,5597.35651892927,11483.030958766942,13219.287676220198,,160040.0,160640.0,150900.0,137910.0,
20110504,153400,158000,149800,151900,30173,-6113,3846.764874540684,5805.592131729544,11154.078850357837,13221.417809330796,,157220.0,160490.0,151545.0,138366.66666666666,
20110506,150000,151000,147100,149100,12873,518,3684.3452606942255,6385.3660819094775,10815.510852474792,13137.776215512642,,154440.0,160110.0,152035.0,138801.66666666666,
20110509,147700,155600,147700,154900,14537,3725,2676.1165893884368,6291.772405292487,10377.692421728443,13147.20618821947,,153480.0,159060.0,152850.0,139321.66666666666,
20110511,155000,158900,155000,156700,13043,1064,2676.1165893884368,5361.911972421778,9624.396084949954,13178.501010695025,,153480.0,157830.0,153900.0,139866.66666666666,
20110512,152500,158500,152500,155800,14323,-522,2801.7137612539937,4726.351658520555,8139.1200384316735,13158.640063978279,,153680.0,156860.0,155115.0,140405.0,
20110513,156300,158200,151300,155000,14581,1534,2679.5522013948525,3622.2092705971586,6946.889591752556,13076.766823475771,,154300.0,155760.0,156035.0,140948.33333333334,
20110516,157000,157000,153100,155400,5075,1645,652.9931086925802,2704.440792474481,5858.46396250758,13089.852303724992,,155560.0,155000.0,156820.0,141410.0,
20110517,151300,156700,151100,155000,6760,1103,633.7191807101942,2210.0,5536.822193280185,13093.872506719448,,155580.0,154530.0,157160.0,141851.66666666666,
20110518,153200,156500,153200,156300,8394,298,497.99598391954936,2173.6835096213986,5321.792461192,13067.293671181123,,155500.0,154490.0,157455.0,142348.33333333334,
20110519,157000,157900,152000,155000,9534,477,504.38080851673965,2177.3607877428117,5237.353816575695,12972.05233055541,,155340.0,154510.0,157575.0,142845.0,
20110520,155000,155000,148000,149600,25729,50,2377.8982316322963,2533.298245371042,5449.979357759074,12743.97668181593,,154260.0,154280.0,157385.0,143285.0,
20110523,149500,150500,141300,144500,13769,-3933,4437.747176214526,3617.678813825241,6068.053641819591,12372.213041956446,,152080.0,153820.0,156965.0,143696.66666666666,
20110524,143100,148700,143000,144500,10328,2798,5006.95516257136,4536.0335095764,6319.8575933323045,11794.731757111897,,149980.0,152780.0,155920.0,144188.33333333334,
20110525,144500,148700,142100,147900,13787,2251,3888.958729531596,4543.786966837244,5786.991878342323,11168.976253692968,,148300.0,151900.0,154865.0,144738.33333333334,
20110526,147900,150400,145800,149000,8026,1718,2191.802910847597,4416.288034084733,5373.397435515077,10705.856522898615,12220.208644108965,147100.0,151220.0,154040.0,145221.66666666666,139684.16666666666
20110527,150000,155000,149000,153300,17947,5554,3270.2293497551514,4298.6625827110465,4620.116340526502,10277.892131496068,12280.04976464762,147840.0,151050.0,153405.0,145760.0,139773.33333333334
20110530,152100,156700,152100,155000,10391,3139,3782.380202993877,4259.683086803524,4087.7224710099877,10073.553935374104,12350.622763200598,149940.0,151010.0,153005.0,146213.33333333334,139860.83333333334
20110531,155000,156800,151700,153000,17957,-5366,2714.8480620469354,4112.043287709895,3788.944444037152,9920.007140454534,12401.29686318688,151640.0,150810.0,152670.0,146575.0,139931.66666666666
20110601,153000,155000,148200,149000,19187,801,2432.776191925595,3699.945945551097,3750.903224558053,9714.501616998632,12426.030026610351,151860.0,150080.0,152285.0,146875.0,139983.33333333334
20110602,145000,155400,144100,155000,20165,7161,2194.174104304396,3699.945945551097,3757.8551063073205,9598.372981338627,12496.455914244907,153060.0,150080.0,152295.0,147241.66666666666,140077.5
20110603,155000,157700,153800,154000,17667,10673,2227.105745132009,3874.2225026448855,3774.652301868345,9441.380548768766,12557.751894303721,153200.0,150520.0,152400.0,147600.0,140169.16666666666
20110607,152500,164000,152000,163700,33125,13951,4830.569324624169,5007.035050806016,4422.114878652521,9517.616852739882,12727.020440996997,154940.0,152440.0,153130.0,148078.33333333334,140314.16666666666
20110608,161100,165000,158500,158700,19116,4024,4910.1527471149,4546.251202914331,4573.138965743333,9433.587157951602,12801.30592296478,156080.0,153860.0,153320.0,148490.0,140380.0
20110609,159400,162000,157700,161700,13718,4531,3734.9163310574977,4621.514903145937,4877.612120700046,9357.67228297499,12908.985861492836,158620.0,155240.0,153570.0,148971.66666666666,140465.83333333334
20110610,161000,163600,160200,162000,12686,5597,3413.736955302796,4510.4766932110415,5196.113932546129,9305.601658260748,13019.29910961244,160020.0,156540.0,153880.0,149433.33333333334,140554.16666666666
20110613,162000,162000,157100,162000,13625,2147,1621.6041440499591,4638.8468394634465,5487.358198623449,9230.175603241238,13137.02081798693,161620.0,157410.0,154230.0,149895.0,140654.16666666666
20110614,161900,162000,158500,160000,10573,1000,1319.6969349058895,4621.568997645712,5626.224311205518,9015.633951950289,13240.879880128803,160880.0,157910.0,154460.0,150363.33333333334,140760.0
20110615,161000,162100,155400,157000,15609,848,1920.0,4344.064916642014,5652.64539839534,8896.761426996465,13296.760152591885,160540.0,158310.0,154560.0,150688.33333333334,140818.33333333334
20110616,155500,157900,152600,154600,12302,-3006,2908.1953166869653,3356.501154476191,5638.60576738612,8819.955120823273,13345.546385717336,159120.0,158870.0,154475.0,150915.0,140885.0
20110617,152800,159000,151000,158500,19429,6939,2526.974475533934,3107.9897039726497,5706.093234429315,8803.360942781588,13439.372505192832,158420.0,159220.0,154650.0,151181.66666666666,141010.0
20110620,159400,160100,156600,157000,10957,-1583,1795.995545651492,2708.800472533922,5605.675695221763,8748.272686650978,13517.718593469164,157420.0,159520.0,155020.0,151435.0,141139.16666666666
20110621,156600,159800,156500,159500,6243,2341,1658.1917862539303,2326.8003782017913,5131.3838289490695,8710.985879910702,13620.369524070258,157320.0,159100.0,155770.0,151735.0,141289.16666666666
20110622,160000,164500,159000,163600,22456,6822,2978.993118488192,2680.093281958671,4704.66523782511,8737.619177378505,13768.84002214984,158640.0,159590.0,156725.0,152103.33333333334,141493.33333333334
20110623,163600,165800,159000,159000,11613,-519,2204.9036260118037,2588.358553214759,4265.043962258771,8617.127647243757,13855.3236609615,159520.0,159320.0,157280.0,152433.33333333334,141672.5
20110624,158500,161900,156700,159000,9650,-947,2167.3947494630506,2429.32089275995,3828.916295768295,8474.00911939322,13944.576803267351,159620.0,159020.0,157780.0,152768.33333333334,141816.66666666666
20110627,159000,161600,156100,156900,8127,-611,2191.802910847597,2280.9866286324427,3696.403657611003,8356.655863575224,14010.019604038933,159600.0,158510.0,157960.0,153028.33333333334,141920.83333333334
20110628,156000,160000,156000,157800,10782,-129,2309.632005320328,2232.2410264126947,3634.143640529361,8264.425099317328,14067.636617427946,159260.0,158290.0,158100.0,153283.33333333334,141990.0
20110629,157500,160400,156900,160400,12078,4262,1190.6300852909774,2268.5017081765664,3469.020034534249,8192.547256840187,14164.903199065237,158620.0,158630.0,158470.0,153581.66666666666,142120.83333333334
20110630,162000,168000,162000,165000,47833,11328,2844.222213540989,2549.1371089056784,3007.0084802008787,8222.219219218925,14316.560704885314,159820.0,159670.0,159270.0,153933.33333333334,142302.5
20110701,166500,168000,163100,164600,19289,-3394,3357.1416413371653,2901.654700339101,3052.949393619226,8176.874402851268,14459.281885311197,160940.0,160280.0,159750.0,154315.0,142490.83333333334
20110704,165500,169400,164000,166900,19645,-4614,3333.226664959945,3278.1244637749796,3131.688841503894,8085.517917858103,14628.006219995324,162940.0,161270.0,160395.0,154780.0,142704.16666666666
20110705,166900,168600,165000,167900,10363,1927,2581.9372571772533,3758.0447043642253,3468.9299502872636,8001.465837929954,14805.10270049559,164960.0,162110.0,160605.0,155256.66666666666,142929.16666666666
20110706,168500,168500,166500,167500,6089,-88,1334.7658970770867,4080.9312662675416,3746.394933799693,7852.750933413522,14971.133242194966,166380.0,162500.0,161045.0,155738.33333333334,143151.66666666666
20110707,166900,172900,166100,172500,23971,-414,2577.130186855138,4858.652076450834,4503.695704640801,7699.339618146511,15205.152612592281,167880.0,163850.0,161585.0,156351.66666666666,143415.83333333334
20110708,173000,174900,170800,173500,19504,1745,2763.7655472199517,5335.16635167077,5200.230764110377,7307.359114086795,15444.664576768522,169660.0,165300.0,162160.0,157051.66666666666,143698.33333333334
20110711,173000,174400,172900,173500,7410,1477,2705.8455240460416,5037.499379652567,5756.7590708661755,7110.3602034093565,15669.697202456282,170980.0,166960.0,162735.0,157666.66666666666,143997.5
20110712,173000,177400,172000,173200,27136,7818,2299.217258111986,4302.092514114498,6148.697016441776,6991.914973739705,15867.900512250075,172040.0,168500.0,163395.0,158225.0,144320.0
20110713,173600,176400,173500,175800,15836,-3691,1111.7553687749837,3860.6217115899867,6524.743289969346,7221.376253873333,16099.971014466648,173700.0,170040.0,164335.0,158685.0,144660.0
20110714,176100,176100,173700,175600,7147,-1080,1133.8430226446692,3785.762802923606,6563.251861691733,7456.3043795170925,16286.530221832589,174320.0,171100.0,165385.0,159105.0,145040.0
20110715,175600,180000,174500,179600,12460,908,2288.755120147195,3883.555072353165,7049.567362611694,7854.264765081827,16476.581845320805,175540.0,172600.0,166440.0,159555.0,145499.16666666666
20110718,181000,182800,178700,181000,12974,1071,2849.2806109613,4111.0704202190445,7375.662682091691,8277.153798257348,16675.84880398395,177040.0,174010.0,167640.0,160015.0,145970.0
20110719,180100,183000,180100,181000,11869,1090,2423.2209969377536,4041.979712962449,7671.784342641547,8647.989490177959,16843.940366889597,178600.0,175320.0,168715.0,160483.33333333334,146452.5
20110720,181900,184100,181000,182700,14448,-3740,2400.3333101883995,3654.914499683953,8149.545999624765,9084.49396254749,17024.58026893271,179980.0,176840.0,169670.0,160771.66666666666,146950.0
20110721,182600,182700,177100,179300,15213,-2042,1212.2705968553391,3408.4600628436297,8020.553285154335,9332.298156879433,17110.044077480718,180720.0,177520.0,170685.0,160943.33333333334,147435.0
20110722,180300,189300,179500,184100,24601,6172,1641.2190591142914,3634.22618998873,8057.629924487721,9776.851345000015,17306.62668122627,181620.0,178580.0,171940.0,161253.33333333334,147927.5
20110725,184100,191800,183600,187500,35524,2086,2800.285699709942,4077.20492494552,7961.161975490763,10323.001689862083,17531.506875717583,182920.0,179980.0,173470.0,161611.66666666666,148460.0
20110726,189400,193500,188500,189000,23836,-2318,3455.083211733113,4203.14168212303,7792.82362176894,10901.67303674104,17702.437920617966,184520.0,181560.0,175030.0,162045.0,149045.0
20110727,189000,193000,186000,191500,13551,3336,4233.391075721685,4665.20096030171,7821.206748322154,11529.695355906277,17835.322143774745,186280.0,183130.0,176585.0,162575.0,149685.83333333334
20110728,189000,194500,189000,192000,20256,3712,2875.6912212544653,4612.168687288009,8032.389121550324,12101.363100448467,18050.265291217547,188820.0,184770.0,177935.0,163163.33333333334,150277.5
20110729,193500,199800,192000,197000,35406,2653,3246.536616149585,5525.296372141498,8436.67440405282,12800.959165451726,18377.81807566453,191400.0,186510.0,179555.0,163866.66666666666,150888.33333333334
20110801,202000,202500,198500,199600,25695,-2074,3884.533434017527,6416.237215066165,8977.02066389512,13495.44480762167,18743.618006463475,193820.0,188370.0,181190.0,164661.66666666666,151514.16666666666
20110802,198700,201000,196100,199800,12932,2237,3595.7752988750567,6728.038347096424,9302.057568086751,14069.65844961761,19067.44562438525,195980.0,190250.0,182785.0,165506.66666666666,152154.16666666666
20110803,197000,201000,195100,200900,13567,2446,3197.2488173428105,6898.992680094681,9405.608699068871,14709.541876694519,19396.079769290136,197860.0,192070.0,184455.0,166273.33333333334,152797.5
20110804,201000,201900,194000,197500,20344,1988,1473.2277488562318,5561.016094204368,9394.970729065632,15186.589113059472,19636.05272621425,198960.0,193890.0,185705.0,166953.33333333334,153410.0
20110805,184700,199400,184700,192100,37872,22084,3139.0444405901617,4584.855504811466,9055.234673933084,15450.968596031877,19755.17646649155,197980.0,194690.0,186635.0,167558.33333333334,153981.66666666666
20110808,189300,191300,168000,183000,50167,10547,6571.636021570274,5414.277421780306,8591.036025998259,15487.420971011963,19715.91968153878,194660.0,194240.0,187110.0,168025.0,154486.66666666666
20110809,173200,186600,168000,183800,55496,23196,7158.938468795495,6098.983521866574,8024.861369519102,15528.269829214612,19740.317862323165,191460.0,193720.0,187640.0,168498.33333333334,154954.16666666666
20110810,192000,197000,186000,186000,35991,5451,5523.5495833748055,6508.617364694286,7567.265027736243,15586.167211131202,19790.167311627803,188480.0,193170.0,188150.0,169015.0,155433.33333333334
20110811,173600,189200,173600,186900,23458,5029,3200.374978029918,6774.688184706363,7010.511750221948,15662.222330606262,19815.96550483696,186360.0,192660.0,188715.0,169525.0,155936.66666666666
20110812,192000,194500,187600,190800,18024,6810,2743.720102342803,6631.319627344167,6700.513040058948,15778.995444014505,19865.28518686693,186100.0,192040.0,189275.0,170121.66666666666,156483.33333333334
20110816,196000,198400,192700,198200,17125,1227,5064.227483042207,6483.363324694984,6687.0228801762,15951.22243661064,19987.740339740463,189140.0,191900.0,190135.0,170931.66666666666,157108.33333333334
20110817,198200,207400,193000,206200,20826,2979,7621.128525356335,7472.108136262485,7201.421734629906,16200.958819362373,20186.019020324147,193620.0,192540.0,191395.0,171960.0,157828.33333333334
20110818,210000,230000,210000,230000,55446,5747,15288.21768552502,13442.488608884887,10816.857214551741,17436.081603005754,20848.924565923182,202420.0,195450.0,193760.0,173385.0,158786.66666666666
20110819,221000,248000,221000,225000,50147,1441,15148.016371789408,16125.69378352448,12252.570138546444,18328.741546180307,21314.79687851192,210040.0,198200.0,196045.0,174670.0,159704.16666666666
