date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,10200,10350,10100,10250,19992,-576,,,,,
20201229,9790,10300,9790,10200,31374,-554,,,,,
20201228,9880,9970,9820,9860,6888,-265,,,,,
20201224,9820,9940,9790,9880,9320,-98,,,,,
20201223,9810,9970,9740,9860,15441,-354,176.40861656959967,,,,
20201222,10050,10050,9760,9900,26319,-510,130.84341787036917,,,,
20201221,10250,10250,9900,10050,21665,-212,71.55417527999356,,,,
20201218,10350,10500,10100,10250,22282,-284,147.15977711317737,,,,
20201217,10000,10500,9940,10250,51577,-128,166.0602300371767,,,,
20201216,9740,10200,9580,10000,59792,-687,139.28388277184135,163.8902071510071,,,
20201215,9500,9670,9450,9580,5850,-632,245.16117147705108,201.1491983578359,,,
20201214,9590,9600,9470,9580,14293,-522,301.5559649550976,219.42880394332923,,,
20201211,9400,9560,9400,9560,12676,-139,281.68067026333216,244.7631508213604,,,
20201210,9440,9500,9350,9430,7320,-54,193.2873508535932,281.28988606062615,,,
20201209,9260,9490,9260,9450,11807,-196,66.03029607687706,305.13111935690864,,,
20201208,9400,9400,9080,9260,25953,-375,114.29785649783659,343.2331569064971,,,
20201207,9370,9410,9280,9320,3822,-463,104.80458005259143,347.35572544583175,,,
20201204,9410,9520,9360,9370,11309,-593,70.02856560004672,296.51306885194793,,,
20201203,9400,9420,9290,9410,9123,-125,66.75327707311489,197.13954448562578,,,
20201202,9400,9410,9260,9360,8084,-60,50.83306010855579,105.90561835898993,338.4065602201007,,
20201201,9420,9480,9260,9350,9267,-64,29.257477676656382,95.75489543621268,327.3896760742476,,
20201130,9230,9500,9200,9420,21432,-252,27.856776554369077,77.4661216274574,311.08037546589287,,
20201127,9200,9290,9160,9190,9056,-407,82.60750571225381,77.22693830523144,323.2533835863145,,
20201126,9250,9320,9180,9240,7117,-136,84.23775875461102,80.0062497558786,327.9218656936452,,
20201125,9400,9480,9240,9250,21451,-244,83.18653737234196,74.03377607551856,329.8924067025508,,
20201124,9390,9500,9310,9380,19953,-376,88.22698000045138,73.54590403278773,322.5600719245971,,
20201123,9410,9510,9380,9380,14995,-159,77.82030583337517,75.00000000000016,301.43448707804043,,
20201120,9160,9400,9110,9400,11375,-95,69.85699678629226,76.9155380921178,248.11086231763707,,
20201119,9340,9340,9020,9160,16586,-79,93.7229961108801,89.11228871485696,178.25473345749225,,
