date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5050,5060,4970,4990,126057,0,,,,,
20201229,4910,5090,4910,5040,103508,0,,,,,
20201228,4985,4985,4885,4910,48767,0,,,,,
20201224,4910,5060,4910,5000,183120,-120000,,,,,
20201223,4910,4965,4855,4895,70898,0,55.46169849544819,,,,
20201222,5050,5050,4910,4925,113860,0,56.16048432839589,,,,
20201221,5060,5140,4980,5050,85834,0,59.27900134111572,,,,
20201218,5020,5160,4910,5060,217363,46770,65.98484674529449,,,,
20201217,4885,5000,4800,4950,119853,48959,66.88796603276258,,,,
20201216,4880,4990,4860,4885,63763,0,69.38299503480663,62.90667691111967,,,
20201215,4790,5020,4685,4870,91328,0,79.84985911070852,69.17550144379148,,,
20201214,4960,4960,4780,4785,185493,0,91.59694318043589,80.5046582503149,,,
20201211,5000,5070,4945,5010,91633,0,76.0920495189872,83.19254774317227,,,
20201210,5120,5180,4985,5000,187484,0,84.7938677028003,83.19254774317227,,,
20201209,4980,5470,4905,5230,613922,0,150.94369811290565,117.49574460379404,,,
20201208,4900,4945,4875,4890,83948,0,148.2430436816514,119.48221624995075,,,
20201207,5000,5060,4935,4950,98645,0,115.16944039110375,116.77328461595998,,,
20201204,5170,5200,5000,5030,153541,0,115.23888232710347,114.60802764204607,,,
20201203,5150,5250,5000,5170,478972,-1000,128.62348152650821,130.57947771376632,,,
20201202,4880,4985,4845,4940,118616,0,97.89790600416333,127.49999999999999,100.89103032480156,,
20201201,4880,4900,4830,4870,70090,0,102.44998779892558,127.49999999999999,103.59054010864129,,
20201130,4860,4895,4790,4870,155608,0,113.4195750300626,116.03447763488228,104.71270219032651,,
20201127,4950,4975,4835,4900,140994,0,112.96016997154351,119.35241933031772,104.99523798725355,,
20201126,4980,4980,4810,4950,114498,0,33.823069050575526,119.66620241321272,104.7031518150242,,
20201125,5100,5120,4900,4950,433816,0,36.0,85.88364221433554,103.6372881737071,,
20201124,4980,5010,4830,4870,245285,-42000,36.0,87.52142594816425,105.35772396934173,,
20201123,5170,5210,4960,4980,177928,0,39.496835316262995,87.9829528942965,103.50603847119258,,
20201120,5080,5100,4950,5100,177651,0,74.56540752922899,96.22889378975525,105.8182403936108,,
20201119,5200,5200,5010,5080,209425,0,84.99411744350311,78.79720807236762,108.95067691391371,,
20201118,4955,5180,4905,5180,560952,0,107.03270528207722,104.23531071570707,116.61769805651299,,
20201117,4910,5000,4850,4890,175338,0,100.71742649611338,102.37675517420932,115.7419003645613,,
20201116,5060,5080,4785,4880,383710,0,119.9333148045196,101.37060717979348,109.32062934323073,,
20201113,4970,5020,4840,4885,288101,3000,124.16118556135005,102.61700638783026,111.38082195782195,,
20201112,4775,4950,4720,4950,505446,0,114.35033887138245,102.61700638783026,111.48178102273047,,
20201111,4755,4950,4680,4710,564837,0,80.59776671843954,130.33130859467343,110.36841713098902,,
20201110,4790,4790,4635,4755,491020,0,89.1852005660132,141.6827441857335,117.84417677594418,,
20201109,4295,5580,4290,4795,3106082,-1000,87.25823743349392,147.34737866687686,122.3057132761997,,
20201106,4340,4340,4250,4295,22544,0,218.48112046581966,226.8391500601252,183.95379854735242,,
20201105,4325,4325,4205,4320,23590,0,220.20445045457188,259.3530412391572,212.82093412068244,,
20201104,4275,4310,4230,4270,17014,3000,236.0211854897776,257.76927667974707,247.29536995261316,,
20201103,4210,4290,4185,4275,12302,0,202.76587484091104,272.10338108887953,274.3969524247668,,
20201102,4230,4270,4155,4250,14867,0,23.790754506740637,276.01132223153456,298.1915282163457,,
20201030,4275,4280,4165,4230,29501,0,30.066592756745816,266.4113360951444,318.03409801466205,,
20201029,4270,4275,4190,4275,19436,0,17.60681686165901,221.82481826883122,328.61603734449665,,
20201028,4170,4280,4170,4280,18586,0,19.131126469708992,201.72320144197593,335.20180488774156,,
20201027,4270,4290,4205,4260,15972,0,18.0,158.35087622113116,342.6930113089549,,
20201026,4200,4300,4180,4270,18655,0,17.776388834631177,23.04886114323222,341.68150374288547,,
20201023,4250,4290,4235,4270,20887,0,6.6332495807108,21.79449471770337,328.2704677548673,,
