date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,70000,70000,69000,69500,142,0,,,,,,,,,,
20101202,70100,70100,68700,69600,6133,0,,,,,,,,,,
20101203,70000,70000,68100,70000,6035,0,,,,,,,,,,
20101206,69900,70700,68000,69800,143,0,,,,,,,,,,
20101207,69700,69800,67500,69300,31,0,241.66091947189145,,,,,69640.0,,,,
20101208,69300,69300,69300,69300,2,0,275.68097504180446,,,,,69600.0,,,,
20101209,69300,69500,67600,69500,34,0,278.5677655436824,,,,,69580.0,,,,
20101210,69400,69500,67300,69300,51,0,195.95917942265427,,,,,69440.0,,,,
20101213,69000,71200,67700,71100,681,0,704.2726744663603,,,,,69700.0,,,,
20101214,71100,71900,70700,71900,213,0,1077.7754868245984,833.1266410336427,,,,70220.0,69930.0,,,
20101215,71800,71900,70500,71600,62,0,1077.7754868245984,954.1488353501253,,,,70680.0,70140.0,,,
20101216,71100,71900,71100,71500,32,0,926.066952223218,1014.9384217774003,,,,71080.0,70330.0,,,
20101217,71900,71900,71500,71500,9,0,256.12496949731394,1064.7065323364934,,,,71520.0,70480.0,,,
20101220,71800,71800,70300,71300,50,0,195.95917942265427,1064.001879697588,,,,71560.0,70630.0,,,
20101221,71900,71900,71500,71600,68,0,109.54451150103323,998.1983770774226,,,,71500.0,70860.0,,,
20101222,71900,72400,70000,71700,55,0,132.664991614216,875.2142594816428,,,,71520.0,71100.0,,,
20101223,71700,71700,70100,71700,48,0,149.66629547095766,705.4076835419362,,,,71560.0,71320.0,,,
20101224,71800,71800,71000,71800,15,0,172.04650534085255,223.83029285599477,,,,71620.0,71570.0,,,
20101227,71800,71800,71700,71700,11,0,63.24555320336759,161.55494421403628,,,,71700.0,71630.0,,,
20101228,71000,74500,71000,74500,402,0,1110.6754701531856,880.2840450672728,1301.8832512940635,,,72280.0,71890.0,70910.0,,
20101229,74300,74400,74300,74400,5,0,1331.7657451669193,1148.085362679971,1464.4026085745684,,,72820.0,72170.0,71155.0,,
20101230,74400,74400,74400,74400,2,0,1315.446692192428,1298.6146464598344,1578.757422785401,,,73360.0,72460.0,71395.0,,
20110103,74500,74600,71000,74500,110,0,1100.9087155618308,1385.784976105601,1681.2495353159213,,,73900.0,72760.0,71620.0,,
20110104,74000,74000,74000,74000,3,0,185.4723699099141,1337.1985641631536,1702.9679973505083,,,74360.0,73030.0,71830.0,,
20110105,73500,73500,71100,72700,319,0,672.3094525588646,1257.9348154813113,1609.0369790654288,,,74000.0,73140.0,72000.0,,
20110106,72600,73800,72100,73600,37,0,652.9931086925802,1166.233252827238,1518.6424859064102,,,73840.0,73330.0,72215.0,,
20110107,73700,73700,73700,73700,2,0,589.9152481501052,1033.4892355511017,1415.5829188005912,,,73700.0,73530.0,72425.0,,
20110110,73700,73700,73600,73700,396,0,440.908153700972,857.6712656956629,1244.3773543423238,,,73540.0,73720.0,72645.0,,
20110111,73700,73700,71300,72300,80,0,586.5151319446072,724.9827584156744,1196.4426438404817,,,73200.0,73780.0,72705.0,,
20110112,72500,73000,72400,72400,25,0,646.8384651518492,787.4642849044014,1184.5252213439785,,,73140.0,73570.0,72730.0,,
20110113,73100,73100,73100,73100,3,0,605.3098380168623,745.9222479588609,1157.7888408513886,,,73040.0,73440.0,72805.0,,
20110114,73000,73000,71400,72900,6,0,507.5431016179808,686.2215385719107,1118.4252321903334,,,72880.0,73290.0,72875.0,,
20110117,74600,74600,74400,74400,32,0,752.0638270785266,669.0291473471095,1118.7493016757603,,,73020.0,73280.0,73020.0,,
20110118,74500,74600,72300,74200,44,0,772.0103626247513,692.8203230275511,1073.440729616685,,,73400.0,73300.0,73165.0,,
20110119,74400,74400,72000,74000,13,0,604.6486583132389,690.0000000000003,1024.8292540711361,,,73720.0,73430.0,73285.0,,
20110120,74000,75100,72300,74800,39,0,637.4950980203691,804.0522371090078,1007.6705810928496,,,74060.0,73550.0,73440.0,,
20110121,75200,75200,72900,73000,21,0,601.3318551349163,818.2909018191516,932.4564332986296,,,74080.0,73480.0,73505.0,,
20110124,73800,73800,71700,72900,46,0,727.7362159464101,831.8653737234171,859.8837130682273,,,73780.0,73400.0,73560.0,,
20110125,72900,73000,71700,73000,6,0,747.2616676907762,762.9547824084993,760.1808995232657,,,73540.0,73470.0,73625.0,,
20110126,72900,72900,71900,72700,24,0,767.8541528180988,725.2585745787502,757.8093427769293,,,73280.0,73500.0,73535.0,,
20110127,72700,72700,72700,72700,10,0,135.64659966250537,756.5712127751098,751.3321502504746,,,72860.0,73460.0,73450.0,,
20110128,72700,72700,71500,72100,108,0,312.40998703626616,848.29240241794,772.8356875817792,,,72680.0,73380.0,73335.0,,
20110131,72000,72000,70800,72000,12,0,384.7076812334269,865.101150155287,776.4663547121675,,,72500.0,73140.0,73210.0,,
20110201,72000,72000,71900,71900,2,0,348.71191548325385,858.4287972802406,804.0366907050957,,,72280.0,72910.0,73105.0,,
20110207,74500,74500,74500,74500,1,0,970.7728879609276,931.8798205777396,852.9214500761494,,,72640.0,72960.0,73195.0,,
20110208,74000,74000,69900,73200,361,0,997.1960689854327,714.1428428542853,847.8649656637557,,,72740.0,72800.0,73175.0,,
20110209,70900,71000,70100,70800,22,0,1263.9620247459968,926.0669522232182,982.9038610159192,,,72480.0,72580.0,73030.0,,
20110210,70800,70800,68100,68100,115,0,2186.321110907545,1619.876538505327,1442.3938435808718,,,71700.0,72100.0,72750.0,,
20110211,68100,68100,67900,67900,19,0,2649.528259898354,2011.6908311169489,1788.3232370016335,,,70900.0,71590.0,72530.0,,
20110214,67900,67900,66500,67700,116,0,2150.9067855209346,2277.4766738651792,2075.686633381832,,,69540.0,71090.0,72295.0,,
20110215,67700,67700,66000,67100,48,0,1284.3675486401858,2491.204527934228,2352.7590186842344,,,68320.0,70530.0,71995.0,,
20110216,67600,67600,67100,67100,7,0,411.82520563948,2624.137953690697,2570.695431201449,,,67580.0,70030.0,71705.0,,
20110217,67000,67000,66900,66900,6,0,387.81438859330626,2686.559137633117,2694.271701220945,,,67340.0,69520.0,71330.0,,
20110218,69500,69500,69200,69200,5,0,843.8009243891595,2566.807355451515,2647.942597565137,,,67600.0,69250.0,71080.0,,
20110221,69200,69200,66600,67000,195,0,873.1551981177229,1943.1932482385791,2700.9442793215867,,,67460.0,68500.0,70730.0,,
20110222,65000,68100,64700,66900,54,0,893.0845424706442,1194.1942890501527,2654.105310646132,,,67420.0,67870.0,70335.0,,
20110223,68300,68300,67000,67000,2,0,901.1104260855047,706.328535456412,2674.934578639261,,,67400.0,67490.0,70035.0,,
20110224,67000,67000,66600,66800,49,0,913.016976841066,701.7121917139533,2678.6377134655595,,,67380.0,67360.0,69730.0,,
20110225,66800,68000,66600,66600,6,0,149.66629547095766,710.0,2651.018672133413,,,66860.0,67230.0,69410.0,,
20110228,67800,67800,66200,67000,12,0,149.66629547095766,694.5502141674135,2587.638885161529,2503.7771466326685,,66860.0,67160.0,69125.0,71190.0,
20110302,67200,67200,67000,67000,18,0,160.0,696.0603422117941,2490.261030494595,2551.8941766634675,,66880.0,67150.0,68840.0,71148.33333333333,
20110303,67800,67800,58400,66600,287,0,178.88543819998318,715.5417527999327,2417.7003536418656,2610.459197578513,,66800.0,67100.0,68565.0,71098.33333333333,
20110304,66400,67200,58100,67000,558,0,195.95917942265427,713.3722730804724,2305.488017752424,2659.2913634191323,,66840.0,67110.0,68315.0,71048.33333333333,
20110307,66800,67100,66800,67100,6,0,174.35595774162698,167.33200530681512,2165.381028826105,2702.527623458378,,66940.0,66900.0,68075.0,71003.33333333333,
20110308,67000,77000,63000,66900,399,0,172.04650534085255,164.01219466856725,1596.7075499289158,2744.871986490856,,66920.0,66890.0,67695.0,70963.33333333333,
20110309,67300,72500,66000,70000,463,0,1251.2393855693642,947.6286192385705,1128.8378980172492,2739.259328115303,,67520.0,67200.0,67535.0,70975.0,
20110310,71700,71700,67000,69900,44,0,1446.927779814874,1240.5240827972666,1009.4057657849997,2736.14641827192,,68180.0,67490.0,67490.0,70981.66666666667,
20110311,65500,69500,65500,67000,93,0,1446.927779814874,1230.8127396155762,1004.6267963776406,2775.269756658306,,68180.0,67510.0,67435.0,70943.33333333333,
20110314,69000,69000,69000,69000,1,0,1360.294085850556,1263.5268101627287,1057.3079021741971,2786.2933362364397,,68560.0,67750.0,67490.0,70908.33333333333,
20110315,69000,69000,64600,66800,20,0,1385.063175454463,1276.7536959022286,1066.524730139907,2832.1585799919926,,68540.0,67730.0,67445.0,70823.33333333333,
20110316,68000,68000,66100,66900,17,0,1282.809416865966,1282.809416865966,1070.642330566096,2874.278170254237,,67920.0,67720.0,67435.0,70745.0,
20110317,71100,71100,71100,71100,1,0,1681.190054693401,1568.4705926475,1331.2681923639584,2872.982867257583,,68160.0,68170.0,67635.0,70738.33333333333,
20110318,69800,69800,69800,69800,2,0,1667.8129391511509,1584.4557425185471,1399.4999106823846,2873.714205228729,,68720.0,68450.0,67780.0,70710.0,
20110321,68000,68000,67800,67800,9,0,1696.349020691202,1538.0507143784305,1361.212694621969,2896.5779618178663,,68480.0,68520.0,67710.0,70651.66666666667,
20110322,69700,69700,69700,69700,2,0,1508.1114017207087,1471.0540438746634,1416.8539091945936,2896.423081434534,,69060.0,68800.0,67845.0,70620.0,
20110323,69900,69900,68000,69500,87,0,1053.3755265810953,1437.5326083258076,1443.2168929166544,2896.444180178334,,69580.0,68750.0,67975.0,70583.33333333333,
20110324,69900,69900,69900,69900,1,0,781.2809993849844,1437.5326083258076,1483.1048513169935,2894.0436915998607,,69340.0,68750.0,68120.0,70553.33333333333,
20110325,69900,69900,66500,69600,108,0,761.5773105863907,1328.4953895290714,1484.0485167271322,2891.952435447193,,69300.0,69010.0,68260.0,70516.66666666667,
20110328,70000,70000,66700,66700,3,0,1197.3303637676613,1498.5326155943353,1478.605762196266,2928.4618639977116,,69080.0,68780.0,68265.0,70433.33333333333,
20110329,70800,70800,70000,70000,26,0,1233.8557452149746,1378.4048752090218,1494.7491428330045,2880.5839492868377,,69140.0,69100.0,68415.0,70358.33333333333,
20110330,69900,70900,67000,70400,125,0,1334.7658970770867,1209.3386622447827,1517.3249487173146,2832.154166393895,,69320.0,69450.0,68585.0,70291.66666666667,
20110331,70300,70300,70000,70200,173,0,1365.8696863171099,1112.8342194594843,1484.3432891349635,2781.19229028768,,69380.0,69360.0,68765.0,70221.66666666667,
20110401,70500,70500,70500,70500,1,0,1440.2777509911066,1159.3532679903913,1472.2092242612805,2725.217116732796,,69560.0,69430.0,68940.0,70155.0,
20110404,70700,70700,70300,70300,2,0,172.04650534085255,1044.796630928718,1437.0107863199921,2678.984052874454,,70280.0,69680.0,69100.0,70093.33333333333,
20110405,70500,70500,69000,70100,76,0,141.42135623730948,1052.4257693538298,1359.1909358143914,2657.411020774433,,70300.0,69720.0,69260.0,70050.0,
20110406,70700,70700,67100,69700,88,0,265.329983228432,1049.952379872535,1352.5808663440428,2617.1756405204096,,70160.0,69740.0,69245.0,69985.0,
20110407,69000,69900,67300,69400,94,0,400.0,1053.0432089900205,1344.8419981544305,2572.96629506794,,70000.0,69690.0,69220.0,69913.33333333333,
20110408,69700,69700,67200,69500,102,0,346.4101615137754,1054.324428247776,1245.180709776698,2525.692424311066,,69800.0,69680.0,69345.0,69843.33333333333,
20110411,69900,69900,69900,69900,1,0,256.12496949731394,354.96478698597696,1248.1586437628835,2505.391963124528,,69720.0,70000.0,69390.0,69803.33333333333,
20110412,69600,69600,69000,69000,4,0,303.3150177620621,464.7580015448901,1103.6303729057122,2484.3823287802634,,69500.0,69900.0,69500.0,69746.66666666667,
20110413,69700,69700,69700,69700,2,0,303.3150177620621,436.0045871318328,928.6549412995128,2445.724159971185,,69500.0,69830.0,69640.0,69690.0,
20110414,69500,69500,67800,68800,37,0,416.6533331199932,512.7377497317708,881.9722217847916,2412.128497590661,,69380.0,69690.0,69525.0,69621.66666666667,
