date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,39550,40500,38850,40500,522160,9142,,,,,
20101202,41050,41300,40550,41100,404175,24577,,,,,
20101203,40950,40950,40400,40400,265372,-38660,,,,,
20101206,40800,40800,38900,38900,390067,-86777,,,,,
20101207,38750,39700,38100,38950,362458,-109844,886.3407922464128,,,,
20101208,39000,39300,37800,37800,520259,-133240,1174.5637488020811,,,,
20101209,37900,38900,37800,38900,307234,11176,827.2847151978566,,,,
20101210,39050,40200,38950,39850,360221,5881,650.0769185257993,,,,
20101213,40100,40200,39200,39500,232623,13890,696.4194138592051,,,,
20101214,39500,40800,39400,40500,373443,33371,915.6418513807671,959.6353474106703,,,
20101215,40500,41200,40100,40850,323249,66029,696.1321713582836,996.0547173724933,,,
20101216,40800,41700,40450,40750,337070,35918,526.6877632905465,950.473566176355,,,
20101217,40800,41250,40000,40250,304541,-29762,482.2862220714984,939.4812398339832,,,
20101220,39250,39900,38550,39150,362638,-49520,611.5553940568252,923.0384607371449,,,
20101221,39400,40350,39400,40000,451412,-163653,611.5553940568252,896.7859276326745,,,
20101222,40100,40550,39700,39850,221013,54016,523.4500931320948,617.1709649683742,,,
20101223,40000,40250,39100,39100,209374,-6768,463.24939287601734,584.8931526355851,,,
20101224,39000,39400,38300,38500,208987,-31129,546.4430436925688,735.6799575902523,,,
20101227,38500,38950,37100,37100,402161,-97680,1053.7551897855585,1106.8988210310815,,,
20101228,37500,38000,36950,37100,367823,-88292,1091.6043239196144,1287.254831026088,1150.7035891140708,,
20101229,37500,38850,37200,38750,300675,11753,846.4041587799524,1178.2296041094896,1134.1406438356776,,
20101230,39250,39250,38000,38100,282403,-19720,693.1089380465373,1059.1978096654125,1092.3712738808208,,
20110103,38450,38450,37800,38250,322533,-90726,656.8104749469201,947.5758544834338,1076.1360276470668,,
20110104,38700,40550,38700,40550,747576,150540,1134.4602240713416,1109.5494581135208,1119.4418251968289,,
20110105,40700,42350,40150,42350,831497,180954,1628.496238865782,1524.8032659986025,1311.7354916293166,,
20110106,42400,42900,41650,42200,571780,116329,1839.4020767629895,1799.4443586840919,1397.8018457564015,,
20110107,42050,42900,41850,42700,284921,44093,1655.1132891738857,2081.441807978306,1543.162337539379,,
20110110,42650,42650,41000,41400,436341,-56190,772.916554357583,2115.3013969645067,1583.6251923987568,,
20110111,41200,42150,40900,42050,368589,-23207,428.2522621072754,1989.2775070361572,1651.7036659158925,,
20110112,42000,42500,41600,42200,475453,-93337,417.6122603564202,1728.6483158815106,1718.909538050213,,
20110113,42500,42550,41100,41350,528033,-97807,509.31326312987227,1581.7790616897103,1733.7892028732895,,
20110114,41150,41650,40450,41100,380450,-92912,427.3172123844282,1225.9792004760834,1742.1592206224998,,
20110117,41000,41700,40400,40400,374007,-27999,656.2011886609156,747.0609078247729,1743.1006855600729,,
20110118,40200,41700,40000,40550,505920,-94011,642.3394741100678,747.0609078247729,1731.2134472675505,,
20110119,40700,41950,40400,41850,474368,-11347,530.0943312279414,713.1619731869995,1768.1540515464128,,
20110120,41850,44100,41550,44000,1003707,139621,1312.478571253641,1011.6323442832245,1941.4170082699882,,
20110121,44250,44450,42600,42600,848023,-7514,1339.6268137059658,1002.7462291128163,1966.716807270429,,
20110124,42500,42650,41450,42100,567875,-28158,1118.302284715541,1000.2999550134808,1925.5583605801169,,
20110125,42100,43400,41700,43250,562863,22106,783.19856996805,1088.7607634370236,1790.8988664913447,,
20110126,43450,43850,42800,43050,381389,36220,637.965516309462,1137.8158902036698,1575.9600248737213,,
20110127,43300,44350,42950,43050,631772,-64808,414.00483088968724,1151.184172928019,1484.9999999999925,,
20110128,43500,43900,42700,43500,472820,-84154,474.7630988187672,1148.0526991388351,1292.5265954710464,,
20110131,42700,44800,42700,44050,571743,103929,373.6308338453861,1015.6278846112685,1066.3137436983409,,
20110201,44450,44950,43650,44150,492521,65825,471.5930449020623,760.1973427998523,1073.8831407559992,,
20110207,44800,45000,44350,44650,290492,37713,552.8109984434087,741.5524256584647,1180.7412925785088,,
20110208,44900,44900,42700,42750,546418,39849,647.7653896280647,741.9737192111014,1179.6053365426792,,
20110209,42750,42850,40350,40700,644294,-133157,1425.6226709757384,1071.0392149683207,1244.575730921975,,
20110210,40700,40900,39500,39850,585337,52804,1878.1906186540275,1436.6627996854234,1350.5184189784193,,
20110211,40000,40950,39600,39800,360348,127817,1882.8170383762726,1701.095235429211,1460.8623309538689,,
20110214,40200,40600,39650,40500,266442,71753,1074.5231500530822,1796.246085590715,1509.790962352064,,
20110215,40250,41350,40250,41050,319674,92087,486.41546028061083,1812.870651756481,1519.249403488437,,
20110216,41200,42750,41200,41200,529210,143484,583.6094584565936,1765.9558318372437,1515.9547321737455,,
20110217,41600,42000,39550,39900,346643,14384,573.0619512757748,1690.9243034506233,1548.4246026203448,,
20110218,40050,42000,40000,41450,269272,35460,555.5177764932446,1435.2787185769805,1514.6348569869808,,
20110221,41800,43150,41250,42750,363964,71425,911.372591205155,1033.5497085288068,1517.7512147911368,,
20110222,42200,42550,41500,41700,269502,58840,917.0605214488291,893.812060782345,1464.5370428910198,,
20110223,41500,42900,41400,42000,343768,48818,937.7632963600134,949.5261976375275,1460.1776433023392,,
20110224,41600,42050,39550,39900,395880,-31281,937.7632963600134,943.4643607471249,1534.9165286750856,,
20110225,40400,41350,40000,40800,264714,-13834,987.724657989259,857.3943083552514,1525.0081966992755,,
20110228,40800,41300,40050,40750,161699,74563,748.0641683706008,842.3182296495663,1516.121696962344,1748.485654311563,
20110302,40500,40950,38700,38900,284506,-76021,1031.3098467482982,1080.9833486229018,1602.1294423360366,1766.075962566604,
20110303,39050,40700,39050,40600,209906,28719,721.3875518748563,1081.2608380959623,1546.405105397671,1766.0366408052432,
20110304,41150,41400,40000,41000,321728,-96754,765.7675887630649,1031.2734845810696,1420.0704207890478,1765.2295648630711,
20110307,41000,41000,39600,39700,352644,-151852,779.999999999999,1084.6197490364923,1285.8338734066645,1753.451160489571,
20110308,39700,40600,39600,40050,284838,-26474,728.0109889280508,885.9458222713095,989.0999696693901,1739.0680374525,
20110309,40350,40450,38800,38950,468624,-169795,712.320152740324,909.6840110719711,954.3944415177567,1711.1391592217808,
20110310,39100,40200,38850,40200,466069,-90030,668.2813778641438,703.2247151515595,957.4020837662674,1693.8417871808454,
20110311,39600,40450,39200,40200,283250,75670,471.8050444834164,701.0884394996052,947.5494710040161,1690.7466710171445,
20110314,41000,41600,40000,40700,609037,19856,578.4461945591815,691.899559184707,931.1417722344919,1680.8304412468924,
20110315,41300,42300,39000,41300,811459,173101,774.3384273042366,759.5393340703239,942.4568955660466,1680.4139288348638,
20110316,41950,43450,41800,43450,987382,279688,1209.7933707869286,1137.3324052360354,1120.9928634919977,1710.2978541762836,
20110317,42800,45300,42800,45200,1320756,520389,1877.1254619763695,1784.4116677493398,1478.7241121994277,1792.2626915593466,
20110318,45550,47000,45050,45700,762934,284415,2007.3863604199364,2258.6998472572614,1777.927163862452,1883.8308708586335,
20110321,45700,47700,45150,47700,563871,143889,2161.8510586994653,2812.4233322883606,2265.418007785755,2042.522949687468,
20110322,48050,49800,47250,48100,560430,140803,1704.582060213001,3169.700301290322,2668.140738416918,2212.1200238685046,
20110323,48550,50200,46750,47000,700204,-5377,1121.784292990412,3019.4742919918936,2894.2010987490094,2313.260535598087,
20110324,47800,51000,47500,51000,589535,70443,1751.5707236649048,3391.758393518019,3482.082710103246,2587.3832501841166,
20110325,51900,52700,49650,49800,568273,-94647,1466.1514246488998,3242.7187667141166,3761.246468924891,2749.2497714022893,
20110328,49700,50500,49200,49850,334315,-72300,1418.449858119771,2891.4356295791736,3999.5710707524568,2856.7444563504223,
20110329,50200,52400,49850,52300,462105,27200,1752.2556891047604,2628.383533657122,4375.874198374531,3063.0141291798727,
20110330,52600,53800,51300,51300,546105,-135899,941.2757300600066,2301.135589225435,4474.648030851135,3229.4670828000185,
20110331,51500,52800,50100,51700,387289,4348,1003.1948963187555,2103.3841779379923,4617.185289762578,3377.7263679384446,
20110401,51700,52700,51000,51300,327891,-13051,807.712820252346,1747.0618191695094,4687.20332394488,3492.5659144340616,
