date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,4270,4270,4200,4260,1370,0,,,,,
20101202,4280,4280,4280,4280,80,0,,,,,
20101203,4295,4295,4210,4295,1270,0,,,,,
20101206,4335,4335,4210,4300,1000,10,,,,,
20101207,4300,4320,4230,4300,2260,0,15.362291495737281,,,,
20101208,4310,4310,4230,4305,1410,-10,8.602325267042744,,,,
20101209,4310,4310,4225,4300,2280,0,3.1622776601686957,,,,
20101210,4305,4310,4200,4310,1850,0,4.00000000000025,,,,
20101213,4315,4315,4270,4310,90,0,4.472135954999803,,,,
20101214,4300,4320,4275,4320,1520,0,6.633249580710951,16.155494421403514,,,
20101215,4285,4320,4280,4320,2050,0,7.483314773548017,11.357816691600554,,,
20101216,4320,4330,4285,4320,1250,0,4.89897948556656,9.000000000000007,,,
20101217,4320,4330,4280,4320,1850,0,4.00000000000025,8.500000000000009,,,
20101220,4320,4580,4315,4385,2580,0,26.00000000000004,23.323807579381207,,,
20101221,4330,4350,4260,4350,7600,0,25.76819745345029,24.062418831031934,,,
20101222,4295,4335,4290,4335,300,0,24.207436873820452,23.36664289109585,,,
20101223,4350,4350,4270,4345,3520,0,21.58703314492295,22.028390771910694,,,
20101224,4260,4330,4260,4305,3790,0,25.76819745345029,22.56102834535696,,,
20101227,4280,4300,4280,4290,2810,0,23.452078799117192,25.07987240796891,,,
20101228,4290,4300,4260,4300,4241,-1,21.213203435596473,26.476404589747457,26.29163365026959,,
20101229,4310,4310,4155,4210,1576,0,44.15880433163926,44.090815370097204,32.74904578762545,,
20101230,4250,4270,4185,4265,350,0,34.842502780368726,46.6074028454708,33.588502497134165,,
20110103,4240,4280,4240,4280,191,-50,31.685959035509754,47.331279298155465,34.06244266050202,,
20110104,4135,4290,4135,4280,710,0,30.594117081556746,39.7994974842648,34.586847211042354,,
20110105,4210,4265,4205,4265,340,0,25.884358211089612,36.28015986734347,35.78669445478289,,
20110106,4265,4265,4170,4180,2791,0,37.60319135392636,44.78839135311738,45.080483582144375,,
20110107,4180,4200,4140,4200,3290,0,42.47352116319063,42.20485754033533,50.02249493977673,,
20110110,4250,4250,4225,4230,70,0,37.73592452822645,39.68626966596886,51.79044313384457,,
20110111,4250,4250,4155,4225,110,0,28.809720581775906,37.88469347902923,53.47604603932482,,
20110112,4230,4230,4145,4220,360,0,18.547236990991465,33.27536626394967,54.74657523535137,,
20110113,4225,4225,4205,4225,250,0,10.48808848170162,32.41913015489465,55.29692577350018,,
20110114,4230,4240,4205,4240,280,0,6.782329983125429,31.100643080167973,54.89763200721856,,
20110117,4250,4250,4190,4250,90,0,11.224972160321922,27.84331158465171,53.98147830506301,,
20110118,4250,4250,4160,4200,1400,-10,17.204650534085317,23.984369910422913,48.92532575262007,,
20110119,4150,4235,4150,4195,280,0,21.587033144922952,20.862646045025066,46.216880033165246,,
20110120,4230,4230,4090,4210,560,0,22.00000000000005,17.240939649566666,42.90323414382637,,
20110121,4240,4265,4160,4250,13560,0,24.166091947189187,18.090052515125542,36.42114770294847,,
20110124,4250,4250,4150,4250,840,0,24.166091947189187,19.62778642639052,33.439310698637144,,
20110125,4250,4250,4120,4190,5630,0,26.15339366124408,22.494443758403985,32.797675222490824,,
20110126,4150,4190,4150,4190,480,0,27.12931993250111,24.596747752497688,30.268589329534148,,
20110127,4210,4210,4100,4190,2360,0,29.393876913398174,26.081602711489953,31.155858197135068,,
20110128,4130,4175,4130,4170,140,0,27.12931993250111,28.146935890075138,32.186953878861985,,
20110131,4180,4180,4110,4150,50,0,16.000000000000068,29.702693480558292,32.93554311074873,,
20110201,4180,4180,4080,4165,2610,0,15.362291495737287,31.448370387032774,31.163881337214534,,
20110207,4190,4190,4110,4180,60,0,13.564659966250616,31.815876539866068,29.064583258667042,,
20110208,4110,4165,4050,4160,690,0,10.00000000000011,32.89756829919196,30.244834269673035,,
20110209,3900,4160,3900,4160,740,0,9.797958971132823,26.874709300753377,31.76082492631431,,
20110210,4170,4170,4170,4170,80,-10,7.483314773548028,13.647344063956181,31.85514087239277,,
20110211,4180,4180,4180,4180,50,0,8.944271909999282,12.658988901172163,31.562438118751036,,
20110214,4185,4185,4030,4170,1160,0,7.483314773548028,11.05667219374799,31.641547054466038,,
20110215,4100,4175,4050,4150,490,0,10.198039027185677,10.111874208078342,32.27227912620967,,
20110216,4150,4150,4070,4140,1070,0,14.696938456699144,12.5,32.039038687201405,,
20110217,4135,4135,4060,4110,230,0,24.494897427831827,20.006249023742555,32.580669115289645,,
20110218,4125,4125,3825,4100,700,0,25.76819745345029,26.38181191654584,36.42114770294847,,
20110221,4100,4110,4100,4110,500,0,19.39071942966537,27.294688127912362,38.61589698556785,,
20110222,4055,4100,4030,4100,560,0,14.696938456699144,29.816103031751148,40.28880117352697,,
20110223,4200,4200,4000,4100,1830,80,4.898979485566579,31.0,37.49249924984981,,
20110224,4150,4150,3870,4095,1750,-50,4.898979485566579,30.20347662107791,33.188853550552004,,
20110225,4090,4150,3900,4110,2640,-50,6.000000000000182,24.295061226512683,32.825295124339526,,
20110228,4080,4080,4025,4075,240,0,11.57583690279032,20.591260281974,34.47009573528899,77.04057372579614,
20110302,4040,4075,3950,4070,1651,0,15.165750888103172,18.547236990991408,35.54134915840968,79.46522649701596,
20110303,4005,4060,3900,4060,1090,0,18.05547008526785,17.204650534085253,37.864066078539274,81.8070222468017,
20110304,4055,4090,3980,4090,910,-30,17.435595774162756,16.24807680927192,38.356062102358585,82.86346702055421,
20110307,4010,4100,4010,4100,1600,0,14.282856857085777,16.24807680927192,37.55329546125065,83.44804604596014,
20110308,4080,4110,4005,4095,710,-10,15.362291495737287,15.074813431681335,35.44273550390811,84.00744014669048,
20110309,4120,4130,4045,4120,1340,0,19.39071942966537,17.471405209656147,34.07620137280546,83.84058119762368,
20110310,4110,4115,3990,4100,1800,0,10.198039027185677,17.471405209656147,32.61422235773817,84.02921945503233,
