date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,1550,1560,1510,1550,1408529,0,,,,,
20201229,1500,1750,1495,1545,9651186,0,,,,,
20201228,1475,1535,1445,1510,1328320,0,,,,,
20201224,1405,1545,1405,1495,3186233,-3750,,,,,
20201223,1380,1445,1345,1395,487555,0,55.98214000911362,,,,
20201222,1430,1430,1355,1390,496477,0,62.976185975335156,,,,
20201221,1415,1445,1400,1410,288526,0,51.67204273105525,,,,
20201218,1470,1470,1415,1430,488300,0,38.13135192987524,,,,
20201217,1480,1490,1450,1470,524570,0,29.0516780926679,,,,
20201216,1445,1520,1430,1480,968933,0,34.40930106817051,56.135995582157435,,,
20201215,1460,1480,1410,1430,372788,0,26.5329983228432,49.67142035416337,,,
20201214,1410,1460,1390,1450,626634,-1,20.396078054371138,39.73663297261094,,,
20201211,1430,1435,1385,1410,374905,0,25.612496949731394,34.62657938636139,,,
20201210,1380,1435,1350,1435,509785,0,23.323807579381203,28.548204847240136,,,
20201209,1440,1450,1365,1380,651125,0,24.166091947189145,30.66349621292368,,,
20201208,1380,1450,1380,1420,682595,0,23.748684174075834,28.11138559374094,,,
20201207,1390,1415,1360,1400,466202,0,18.547236990991408,29.021543721862653,,,
20201204,1420,1440,1375,1390,1603091,17726,20.0,31.468237955118873,,,
20201203,1495,1595,1450,1460,5828347,0,28.284271247461902,30.20347662107764,,,
20201202,1450,1495,1430,1480,1797551,0,34.64101615137755,30.20347662107764,49.72675336275225,,
20201201,1455,1455,1400,1455,1560527,788,35.4400902933387,31.480152477394142,43.797117485058195,,
20201130,1515,1520,1440,1465,1960506,0,31.144823004794873,32.82148686455239,37.365592461514495,,
20201127,1435,1520,1415,1510,3061842,0,19.849433241279208,39.840306223722585,37.365592461514495,,
20201126,1420,1480,1400,1455,3217663,0,20.639767440550294,40.065571255131125,35.258864133718035,,
20201125,1390,1480,1360,1465,9657935,0,20.493901531919196,34.78505426185207,34.50633999716558,,
