date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,9980,9980,9790,9920,49484,-4070,14330480,,,,,,,,,,,9920.0,9920.0,0.0,0.0,0.0,,,,,,,
20101004,9930,9960,9700,9760,102609,-28950,14349579,,,,,,,,,,,9833.333333333334,9836.923076923076,-3.589743589742284,-1.9943019943012688,-1.5954415954410148,,,,,,,
20101005,9690,9950,9640,9950,53450,10880,14364949,,,,,,,,,,,9878.868360277136,9877.550517496304,1.3178427808325068,-0.6368656110497214,1.954708391882228,,,,,,,
20101006,10000,10000,9850,9870,86346,8427,14349109,,,,,,,,,,,9876.06896551724,9875.439722758778,0.6292427584630786,-0.20796711189226888,0.8372098703553476,,,,,,,
20101007,9820,9830,9680,9720,93326,1237,14328959,89.57678270623477,,,,,9844.0,,,,,9833.665585373046,9839.392609924504,-5.7270245514591815,-1.8497619237577232,-3.877262627701458,,,,,,,
20101008,9700,9750,9460,9500,198968,8798,14277429,153.23185047502363,,,,,9760.0,,,,,9752.567294046175,9771.414977054976,-18.84768300880023,-6.45714360393448,-12.390539404865752,,,,,,,
20101011,9450,9540,9430,9520,138910,22550,14297869,180.8203528367313,,,,,9712.0,,,,,9700.670716070646,9726.702126686441,-26.031410615794808,-11.410868390710167,-14.620542225084643,,,,,,,
20101012,9460,9520,9390,9480,104916,-25850,14304999,152.6302722267113,,,,,9618.0,,,,,9654.620138847873,9686.952301211591,-32.33216236372209,-16.438648757445296,-15.893513606276796,,,,,,,
20101013,9500,9730,9480,9630,569950,-13560,14152863,91.21403400793105,,,,,9570.0,,,,,9649.7493990798,9678.510719901751,-28.761320821955447,-19.285247137438493,-9.476073684516956,,,,,,,
20101014,9660,9910,9630,9840,412941,-31380,14209783,133.5065541462291,168.96449331146457,,,,9594.0,9719.0,,,,9685.801814014345,9700.794668830551,-14.992854816204273,-18.32350208444974,3.3306472682454675,,,,,,,
20101015,9940,10550,9930,10500,751886,68950,14405053,374.46495163099036,286.60251220113184,,,,9794.0,9777.0,,,,9834.780450344837,9804.45185347184,30.32859687299606,-7.678700827543984,38.007297700540036,,,,,,,
20101018,10500,10700,10250,10500,363239,50240,14486023,431.833301170718,359.03899509663285,,,,9990.0,9851.0,,,,9953.054302451155,9889.910902615673,63.14339983548415,7.530916230656094,55.61248360482807,,,,,84.7328244274809,84.7328244274809,84.7328244274809
20101019,10600,10650,10300,10450,175620,46452,14484263,373.02010669667663,401.63291697768,,,,10184.0,9901.0,,,,10039.342954255777,9955.525239348985,83.81771490679421,23.67585326588076,60.141861640913454,,,,,80.91603053435115,82.44274809160306,83.3587786259542
20101020,10250,10450,10200,10400,198810,4480,14534243,251.74590364095297,428.1401639650267,,,,10338.0,9954.0,,,,10100.751334012812,10005.445044560445,95.30628945237005,38.660993960690725,56.64529549167931,62.12121212121213,,,,77.09923664122137,79.91161108879066,81.72590979256094
20101021,10500,10850,10400,10800,252423,46138,14547393,140.0,487.5817880109961,,,,10530.0,10062.0,,,,10217.88745628508,10091.39642777402,126.49102851106001,56.86758846632117,69.62344004473883,68.48739495798321,,,,96.57534246575342,86.83346873768289,83.84751120053468
20101022,10900,10950,10400,10450,174404,-28068,14559903,143.52700094407325,460.6310888335697,,,,10520.0,10157.0,,,,10256.245884238064,10128.909307286884,127.33657695117836,71.36958096332792,55.96699598785044,63.424124513618686,,,,67.94871794871796,79.58387246324611,82.21075888906371
20101025,10400,10650,10350,10500,137191,4560,14589813,143.52700094407325,416.85129242932663,,,,10520.0,10255.0,,,,10296.073669796908,10166.578253283738,129.4954165131694,83.26255401839178,46.23286249477761,61.316872427983554,,,,71.15384615384616,76.50342675920975,80.12522248672612
20101026,10600,10650,10400,10500,86480,-1202,14602553,140.0,330.6070174693816,,,,10530.0,10357.0,,,,10329.07875877,10199.519734019736,129.55902475026414,92.69170871507995,36.86731603518419,63.40425531914894,,,,71.15384615384616,74.60937903637826,78.17230851134798
20101027,10500,10650,10400,10450,144446,3310,14651773,131.90905958272918,224.91998577271863,,,,10540.0,10439.0,,,,10348.494269982566,10223.669656082586,124.82461389998024,99.21226081122951,25.61235308875073,66.22222222222221,,,,67.94871794871796,72.29901174078537,76.13505235952871
20101028,10500,10900,10350,10700,217077,48890,14629660,92.73618495495705,118.84864324004693,428.6560392669169,,,10520.0,10525.0,10122.0,,,10404.556605395413,10268.59122798766,135.96537740775238,106.6486195091218,29.316757898630584,76.31578947368422,10979.312078533834,428.6560392669169,9264.687921466166,82.99319727891157,75.95894347703523,76.07478161840726
20101029,10750,11150,10650,11000,370164,64496,14634160,203.9607805437114,184.7295320191116,466.1909480030698,,,10630.0,10575.0,10176.0,,,10498.99187280839,10336.200657260984,162.79121554740775,117.98166763596443,44.80954791144333,78.90625000000001,11108.38189600614,466.1909480030698,9243.61810399386,90.13157894736842,80.76652613903553,77.66629574851542
20101101,11200,11300,10600,10700,414400,76096,14503990,193.9071942966532,186.3464515358421,469.2557937841591,,,10670.0,10595.0,10223.0,,,10530.720345292671,10369.222881368929,161.49746392374252,126.74952224151372,34.74794168222884,71.63120567375888,11161.51158756832,469.2557937841591,9284.48841243168,56.20437956204379,72.48338235623389,75.91845108406369
20101102,10800,10800,10350,10600,187030,34690,14485550,180.0,179.99999999999991,471.725290820835,,,10690.0,10610.0,10255.5,,,10541.612337101646,10389.826613191875,151.78572390977024,131.78649561797513,19.999228291795106,67.50902527075812,11198.95058164167,471.725290820835,9312.04941835833,36.36363636363637,60.34995045994082,70.68864293178864
20101103,10500,10900,10500,10800,201113,18563,14496760,135.64659966250537,173.20508075688758,477.2378861741822,,,10760.0,10650.0,10302.0,,,10582.098960725609,10425.898309657672,156.2006510679348,136.69249463328197,19.508156434652847,67.39130434782608,11256.475772348364,477.2378861741822,9347.524227651636,54.54545454545454,58.40512552852564,66.57298995463385
20101104,10600,10800,10600,10650,119640,6470,14512460,141.42135623730948,165.90660023037046,463.37107160460715,,,10750.0,10635.0,10348.5,,,10592.70817272146,10445.336802930591,147.3713697908715,138.83636899313626,8.535000797735279,53.33333333333332,11275.242143209214,463.37107160460715,9421.757856790786,40.909090909090914,52.55306783888808,61.88361920233591
20101105,10750,10850,10350,10500,247267,-74750,14532890,100.0,160.93476939431068,421.1445713766263,,,10650.0,10640.0,10398.5,,,10578.25763262989,10450.018965242432,128.2386673874571,136.71040333506127,-8.471735947604174,50.0,11240.789142753252,421.1445713766263,9556.210857246748,15.789473684210526,40.27048723734433,54.66275188738012
20101108,10450,10950,10450,10900,323556,-18990,14604440,142.828568570857,170.58722109231968,382.8691029581816,,,10690.0,10680.0,10467.5,,,10628.306667382963,10488.12073279622,140.18593458674513,137.40719432262952,2.778740264115612,58.18181818181818,11233.238205916365,382.8691029581816,9701.761794083637,57.89473684210527,46.15419469034967,51.82224165192778
20101109,10850,10950,10750,10800,141670,-1800,14616130,140.0,162.4807680927191,314.64702445757064,,,10730.0,10710.0,10533.5,,,10654.969042507148,10514.251856512956,140.71718599419182,138.0704756295782,2.646710364613625,57.14285714285715,11162.794048915142,314.64702445757064,9904.20595108486,47.368421052631575,46.55934802522584,50.06616142653253
20101110,10700,10750,10450,10650,203014,33530,14579020,137.84048752090223,139.99999999999986,237.20191820472976,,,10700.0,10730.0,10584.5,,,10654.198509553913,10525.516254432498,128.68225512141544,136.189921511397,-7.507666389981551,47.058823529411754,11058.903836409461,237.20191820472976,10110.09616359054,31.57894736842105,41.56250007500259,47.22968837302421
20101111,10750,11200,10650,10650,432482,51520,14560040,137.84048752090223,141.8626095911109,164.6966909200168,,,10700.0,10725.0,10625.0,,,10653.548254249426,10535.754746670642,117.79350757878456,132.50607834792402,-14.71257076913943,54.54545454545454,10954.393381840031,164.6966909200168,10295.606618159969,31.57894736842105,38.23314732512293,44.2294879876955
20101112,10850,10900,10000,10300,190189,7840,14556122,203.46989949375805,160.3901493234543,177.5528090456569,,,10660.0,10655.0,10615.0,,,10598.84795381678,10516.521681435986,82.32627238079476,122.46016816694285,-40.133895786148095,46.0,10970.105618091317,177.5528090456569,10259.894381908683,23.076923076923077,33.179552815018674,40.545068252860816
20101115,10200,10500,10050,10200,92935,5972,14559722,229.3468988235944,209.10523666326472,198.1161275615981,,,10520.0,10605.0,10600.0,,,10537.192729337503,10490.891979171629,46.3007501658758,107.2162070564472,-60.91545689057139,44.230769230769226,10996.232255123196,198.1161275615981,10203.767744876804,15.384615384615385,27.246717555819952,36.111395798930424
20101116,10300,10650,10200,10450,139410,3120,14593002,181.6590212458495,214.2428528562854,198.1161275615981,,,10450.0,10590.0,10600.0,,,10523.724119390896,10487.60352070572,36.12059868517464,92.98806722719532,-56.8674685420207,50.0,10996.232255123196,198.1161275615981,10203.767744876804,34.61538461538461,29.70326824465103,33.975067745249504
20101117,10200,10700,10200,10450,75282,2370,14585822,152.97058540778357,205.48722588034508,195.879427199498,,,10410.0,10555.0,10602.5,,,10512.343091111694,10484.598577749417,27.744513362276848,79.93273661513702,-52.18822325286018,45.09803921568629,10994.258854398997,195.879427199498,10210.741145601003,37.5,32.302410425780636,33.41746562040737
20101118,10500,10800,10400,10700,110724,-6520,14584722,169.1153452528776,208.32666655999645,192.01236939323303,,,10420.0,10560.0,10597.5,,,10541.297028688628,10501.711675175447,39.58535351318278,71.85998529776923,-32.27463178458645,44.0,10981.524738786466,192.01236939323303,10213.475261213534,58.333333333333336,40.97990019888982,35.938426899715246
20101119,10700,10800,10500,10600,78234,-11760,14579482,169.1153452528776,207.60539492026683,189.01058171436702,,,10480.0,10570.0,10605.0,,,10550.350385257949,10509.478698367771,40.87168689017562,65.66031370779297,-24.78862681761734,47.82608695652174,10983.021163428732,189.01058171436702,10226.978836571268,50.0,43.98671920902465,38.62129725019352
20101122,10600,10700,10500,10600,123049,19490,14566552,96.95359714832657,177.20045146669338,187.48333259253602,,,10560.0,10540.0,10610.0,,,10558.004619207584,10516.596723792632,41.40789541495178,60.80857046466475,-19.400675049712973,50.0,10984.966665185071,187.48333259253602,10235.033334814929,50.0,45.9911990604616,41.0779960472831
20101123,10600,11100,10600,11050,318199,-44270,14651552,201.49441679609888,223.66269246345038,208.49160654569192,,,10680.0,10565.0,10637.5,,,10633.828919961872,10558.349821466478,75.47909849539428,63.74328558729514,11.735812908099149,55.10204081632654,11054.483213091384,208.49160654569192,10220.516786908616,87.5,59.82770957597933,47.32801056301523
20101124,10600,11000,10500,10900,219020,-31780,14697212,177.76388834631177,244.74476501040826,211.30546609116325,,,10770.0,10590.0,10660.0,,,10674.839048545247,10584.981177569167,89.85787097607863,68.96707061521472,20.890800360863906,55.10204081632654,11082.610932182326,211.30546609116325,10237.389067817674,75.0,64.88519906171841,53.18047540186057
20101125,10900,11150,10750,10950,121115,7744,14693612,186.01075237738274,267.5817632051929,220.49659861322988,,,10820.0,10620.0,10672.5,,,10717.224614449422,10613.32426775417,103.90034669525268,75.95465464045323,27.94569205479944,59.57446808510638,11113.49319722646,220.49659861322988,10231.50680277354,79.16666666666666,69.64572550326466,58.66893503658661
20101126,10750,11000,10500,10500,94040,9950,14700282,212.13203435596427,249.79991993593586,210.0446381129584,,,10800.0,10640.0,10647.5,,,10683.769971537198,10604.556170417109,79.21380112009138,76.60655325813231,2.607247861959067,41.66666666666666,11067.589276225915,210.0446381129584,10227.410723774085,41.66666666666667,60.319323919661265,59.21906753327142
20101129,10500,10600,10350,10600,77000,6690,14691852,212.13203435596427,203.96078054371128,209.92558205231603,,,10800.0,10680.0,10642.5,,,10670.870710852325,10604.204810195071,66.66590065725178,74.61825359212708,-7.952352934875307,45.83333333333333,11062.351164104632,209.92558205231603,10222.648835895367,52.17391304347826,57.60417752110257,58.680768991029765
20101130,10600,10650,10400,10400,66620,16020,14682782,218.1742422927143,210.05951537599998,216.3764081410069,,,10670.0,10675.0,10632.5,,,10629.166634606714,10588.504837795621,40.66179681109315,67.82650001312359,-27.16470320203045,44.89795918367345,11065.252816282014,216.3764081410069,10199.747183717986,31.818181818181817,49.00882569765044,55.4567804206114
20101201,10450,10550,10350,10400,66792,-35630,14694032,203.9607805437114,215.8703314492289,218.4462176372103,,,10570.0,10670.0,10612.5,,,10593.887567830572,10574.052535696608,19.835032133963974,58.2276838280291,-38.392651694065115,44.89795918367345,11049.392435274422,218.4462176372103,10175.60756472558,21.052631578947366,39.69007992529906,50.20120546785605
20101202,10550,10650,10400,10600,48082,4540,14697112,89.44271909999159,216.56407827707702,218.28879952943862,,,10500.0,10660.0,10610.0,,,10594.828453405851,10576.0367307123,18.79172269355149,50.34014805049761,-31.54842535694612,56.52173913043479,11046.577599058877,218.28879952943862,10173.422400941125,42.10526315789473,40.49514183215922,46.96584758974499
20101203,10850,11000,10550,10600,194293,-42650,14725842,97.97958971132714,216.56407827707702,216.85248442202243,,,10520.0,10660.0,10615.0,,,10595.624442038945,10577.864815493036,17.759626545908766,43.82381668857151,-26.064190142662753,59.09090909090908,11048.704968844046,216.85248442202243,10181.295031155954,31.25,37.41342577170224,43.78170479698409
20101206,10800,11700,10700,11500,800553,85240,14745082,409.878030638384,330.1514803843835,285.00000000000637,,,10700.0,10750.0,10645.0,,,10734.813308811932,10648.056372945535,86.75693586639679,52.41067989094698,34.346255975449836,68.42105263157895,11215.000000000013,285.00000000000637,10074.999999999987,85.18518518518519,53.337352866823124,46.9669222785869
20101207,11600,11600,11150,11300,331032,-15170,14721092,435.4308211415448,360.03472054789376,317.5688901640143,,,10880.0,10775.0,10670.0,,,10821.793748548482,10697.580103124677,124.21364542380434,66.77159325658825,57.44205216721609,63.93442622950821,11305.137780328027,317.5688901640143,10034.862219671972,70.37037037037037,59.01502710098688,50.98295844519088
20101208,11250,11550,11200,11450,224542,-16470,14745012,405.4626986542658,413.0375285612676,360.0694377477822,,,11090.0,10830.0,10710.0,,,10918.467799792024,10754.628560965642,163.83923882638192,86.18546872565908,77.65377010072281,62.711864406779654,11430.138875495564,360.0694377477822,9989.861124504436,81.48148148148148,66.50384675168002,56.15658893344287
20101209,11400,11650,11300,11350,219134,-41996,14748352,327.7193921634788,441.1349000022555,385.6488039654788,,,11240.0,10870.0,10745.0,,,10984.873024625138,10799.690934201257,185.1820904238812,105.98507565473658,79.19701476914459,62.711864406779654,11516.297607930957,385.6488039654788,9973.702392069044,74.07407407407408,69.02725620146182,60.44681193811288
20101210,11400,11800,11400,11450,423452,-100160,14897852,73.48469228349533,453.34865170197645,400.46067222638044,,,11410.0,10965.0,10802.5,,,11056.445298620125,10848.83211532922,207.6131832909032,126.31092926219122,81.30225402871194,63.93442622950821,11603.42134445276,400.46067222638044,10001.57865554724,75.86206896551724,71.30552732885529,64.06638406237289
20101213,10650,10700,10100,10600,1401115,-319328,14922732,320.3123475609393,453.34865170197645,379.3003427364714,,,11230.0,10965.0,10822.5,,,10986.21108964653,10830.056905011315,156.15418463521019,132.2796348572513,23.874549777958922,43.47826086956522,11581.100685472942,379.3003427364714,10063.899314527058,29.411764705882355,57.3409389459139,61.82456888839012
20101214,10800,10950,10650,10800,603118,-44190,14981012,358.60842154082223,418.00119617053724,369.6620077854969,,,11130.0,11005.0,10840.0,,,10957.559137387752,10827.792135291544,129.7670020962087,131.777104632799,-2.010102536590324,48.57142857142857,11579.324015570994,369.6620077854969,10100.675984429006,41.17647058823529,51.9527826101132,58.533973330033824
20101215,10950,10950,10600,10800,268268,-7080,15074632,336.15472627943217,375.1333096380537,358.91329036412804,,,11000.0,11045.0,10857.5,,,10933.316340238456,10825.700681890432,107.61565834802424,126.94478712608424,-19.329128778060024,47.82608695652174,11575.326580728257,358.91329036412804,10139.673419271745,41.17647058823529,48.36067850656524,55.142874964675194
20101216,10750,11150,10700,10750,329538,-40020,15119072,294.27877939124323,359.72211497209895,357.9804463933818,,,10880.0,11060.0,10860.0,,,10905.110942021664,10820.01065675823,85.10028526343194,118.57584761365362,-33.47556235022168,54.098360655737714,11575.960892786765,357.9804463933818,10144.039107213235,38.23529411764706,44.98555031663175,51.75710002150975
20101217,10750,10900,10600,10650,137640,4910,15129822,81.24038404635961,353.5887441647428,356.32674611935164,,,10720.0,11065.0,10862.5,,,10865.859708410098,10807.245765820944,58.61394258915426,106.5834217397616,-47.969479150607356,50.819672131147534,11575.153492238704,356.32674611935164,10149.846507761296,32.35294117647059,40.77468055309537,48.09629348843993
