date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,18245,18245,18205,18205,3,-3,,,,,
20201229,18420,18420,18385,18385,917,-3,,,,,
20201228,18535,18535,18405,18405,941,830,,,,,
20201224,18530,18530,18530,18530,0,0,,,,,
20201223,18695,18695,18695,18695,2827,0,162.80049139974957,,,,
20201222,18525,18545,18485,18545,1879,63,111.78550889985665,,,,
20201221,18550,18685,18550,18680,303,-133,106.92988356862608,,,,
20201218,18365,18470,18365,18465,1059,17,89.58794561769976,,,,
20201217,18195,18195,18195,18195,0,0,181.8900766946892,,,,
20201216,18170,18190,18060,18190,1194,203,194.24211695716232,179.79780310115007,,,
20201215,17920,17920,17920,17920,5,5,260.249879923123,228.98471564713643,,,
20201214,17875,17875,17875,17875,339,0,214.0887666366452,278.34331319433545,,,
20201211,17875,17875,17875,17875,103,0,149.1106971347124,311.3294075412728,,,
20201210,17785,17830,17785,17785,125,-68,137.67352686700494,334.9048372299211,,,
20201209,18070,18070,18070,18070,2,-2,93.43446901438425,297.0774309839102,,,
20201208,18005,18005,17970,17970,362,0,97.10818709048137,271.5441952979292,,,
20201207,17935,17940,17935,17935,244,125,95.1104620953969,194.01288616996533,,,
20201204,17740,17790,17720,17765,153,12,115.19548602267335,143.3910736412833,,,
20201203,17960,17960,17860,17865,799,-229,102.24480426896973,121.32600710482453,,,
20201202,18130,18155,18075,18075,189,-64,103.71113729971304,99.07194355618512,296.03251510602774,,
20201201,17935,17935,17935,17935,16,0,101.39033484509227,99.27235264664543,300.32232684234555,,
20201130,17910,17910,17875,17875,1243,0,101.8626526259744,99.27235264664543,301.6144061546145,,
20201127,17780,17780,17760,17760,143,133,103.2279032045112,109.38578518253608,305.2149857067981,,
20201126,17865,17865,17830,17835,83,-55,106.03772913449218,104.90591022435261,293.6532819499914,,
20201125,17875,17875,17775,17860,358,-52,56.97367813297584,90.50552469324693,258.4321719523353,,
20201124,17735,17735,17700,17700,127,0,66.13622305514528,101.47536646891172,238.02888480182747,,
20201123,17660,17660,17615,17615,124,81,89.52094726933987,121.43002099975084,190.11361734500233,,
20201120,17715,17715,17715,17715,63,63,90.71934744033342,124.92097502021,150.35187893738535,,
20201119,17425,17650,17425,17650,4450,-50,83.94045508573282,134.0932511351706,141.88992212275804,,
20201118,17625,17660,17625,17625,3557,-21,39.92492955535339,107.87029248129409,129.80249419792557,,
20201117,17715,17720,17715,17720,167,-100,44.384682042343506,90.23441693721931,130.5897679759121,,
20201116,17625,17625,17470,17470,2330,30,90.74139077620494,107.72650555921663,151.095995976077,,
20201113,17375,17400,17375,17400,222,0,118.9789897418865,136.341483048997,173.84529760681713,,
20201112,17510,17510,17510,17510,876,0,113.9298029490086,129.05522073903066,183.60623627753742,,
20201111,17295,17295,17290,17290,114,-1,142.18298069740953,138.84253670975596,197.52278349598845,,
20201110,17540,17540,17505,17530,2416,14,87.17797887081306,132.065324744991,193.86915690744428,,
20201109,17710,17865,17710,17825,1160,6,178.9525076661401,155.03306099022856,188.80280718252916,,
20201106,17780,17780,17780,17780,10,0,195.59141085436224,162.03394706048462,189.08513294281832,,
20201105,17520,17520,17520,17520,385,0,194.84352696458748,161.10865898517042,189.1421423163103,,
20201104,16970,17135,16970,17135,44,-7,245.65422854084952,204.6484791050252,202.5802310197213,,
20201103,16625,16625,16625,16625,126,0,448.91647329987785,324.892674586547,289.10378759193736,,
20201102,16405,16405,16405,16405,25,0,519.3130077323308,441.0623538684751,376.40769120729254,,
