date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,9430,9900,9360,9480,181468,0,,,,,
20201229,9500,9600,9300,9430,217691,0,,,,,
20201228,9990,10450,9310,9450,547523,0,,,,,
20201224,12500,15000,9300,9950,3041161,0,,,,,
20201223,9300,12000,9300,12000,1976234,0,988.036436575089,,,,
20201222,9760,9760,9250,9250,122646,0,1018.9327750151135,,,,
20201221,10100,10150,9620,9760,143998,0,989.0884692483277,,,,
20201218,10400,10450,9980,10100,156701,0,938.9227870277726,,,,
20201217,10550,10750,10350,10500,99336,0,933.9892933005175,,,,
20201216,10550,10650,10000,10450,133684,0,465.1623372544256,772.6066269454333,,,
20201215,10950,11000,10150,10550,169735,0,300.892007205243,762.078736089651,,,
20201214,11100,11500,10650,10900,212933,0,254.95097567963924,751.8836346137612,,,
20201211,11000,11400,10950,11250,178849,0,304.3024810940588,744.42528167708,,,
20201210,11750,11800,10800,11000,319136,0,294.27877939124323,737.5527099807849,,,
20201209,12000,12800,11600,11800,350204,0,415.9326868617084,700.4455724751209,,,
20201208,13000,13350,11950,12000,428938,0,436.3484845854286,673.0148586769834,,,
20201207,13200,13550,12650,12850,500865,-4734,645.445582524197,806.473806146238,,,
20201204,11900,15150,11800,13400,2842841,4734,836.8990381163071,971.6480844420988,,,
20201203,12950,13750,12050,12050,816927,0,607.1243694664216,927.1596410543332,,,
20201202,11600,15000,11300,13200,4800574,-41,578.7918451395112,945.515732285825,1270.0995039759682,,
20201201,10800,11950,10450,11950,514804,-19959,591.100668245266,832.1057625085888,1239.0665841672917,,
20201130,9160,9670,9150,9230,177811,20000,1488.0940830471707,1150.7219473009106,1253.1663895907839,,
20201127,9440,9440,9180,9300,54575,0,1597.5806708895798,1381.7944854427521,1263.318942310294,,
20201126,9580,9600,9210,9440,73256,0,1642.6880409864802,1529.6783975725093,1290.6118703932643,,
20201125,9000,9490,8700,9430,116023,0,1043.0148608720779,1647.3205516838548,1317.1957903060577,,
20201124,9220,9300,8990,9030,88444,0,150.5456741324705,1755.8006720581923,1331.9364662024987,,
20201123,9180,9750,9180,9220,165601,0,151.3406752991409,1707.9066133720544,1360.1392391957525,,
20201120,8500,10150,8500,9200,401754,0,154.47977213862015,1474.294746650072,1399.599496284562,,
20201119,8500,8590,8430,8560,71249,0,292.9436805940691,1407.8153287984899,1484.292676664545,,
20201118,8680,8730,8560,8590,82626,0,289.48229652260255,900.813521212909,1556.1133474139986,,
20201117,8880,9110,8850,8850,86952,0,284.7174037532655,303.7515432059564,1604.7862007133535,,
20201116,8610,9250,8450,8980,190675,0,240.88171371027732,301.06477708293943,1638.7930772370257,,
20201113,8830,8830,8500,8560,116003,0,174.28711943227475,323.1160782133876,1678.8674754131132,,
20201112,8770,8800,8520,8520,117503,0,181.6590212458495,311.51885978219684,1716.1223732589701,,
20201111,8560,9130,8530,8690,124239,0,173.78147196982766,258.8435821108957,1705.6930409660467,,
20201110,9610,9610,8380,8810,306867,0,168.45177351396453,249.23081671414553,1664.7825683854333,,
20201109,9620,9800,9600,9700,94014,0,434.17047343180764,351.2321169824878,1520.3173188515614,,
20201106,9700,9700,9460,9500,89036,0,467.52967820235756,390.773591738234,1266.7615205712557,,
20201105,9500,9760,9300,9620,127785,0,426.17367351820315,432.24530072633524,1129.3179357470597,,
20201104,9900,9900,9530,9540,170880,0,319.47456862792694,439.9784085611475,726.5012044036816,,
20201103,9800,9980,9540,9890,270310,0,138.27508813954884,493.66891739302366,412.6633010094307,,
20201102,11100,11300,10000,10000,417360,0,198.79637823662685,544.3721153769726,453.7871196938053,,
20201030,12000,12000,11000,11400,675793,0,676.4022471872784,782.0364441635696,665.1185984469236,,
20201029,10050,10800,10050,10700,424497,0,664.1566080375923,763.4166621184005,733.7538756286061,,
20201028,10100,11650,10100,10500,658499,0,542.6011426453136,693.7319367017782,776.183612298018,,
20201027,9810,11000,9780,10350,445006,0,465.1881339845203,581.9450145847114,798.3163533336893,,
20201026,9400,10350,9200,10350,433000,0,391.6631205513228,567.5253298311891,819.1182759528688,,
20201023,10050,10050,9260,9590,347397,0,376.5846518380695,557.2109115945236,816.0116420738126,,
20201022,10450,10600,9860,9860,531144,0,345.89015597440755,536.764380338338,787.01969479804,,
20201021,10900,11350,9600,10800,1247423,0,422.4215903573112,510.0431354307202,792.5810684087779,,
20201020,15700,15700,10750,10750,1316864,-5000,479.20767940424327,498.61809032565196,797.5993668503004,,
20201019,21500,23650,14100,15300,1026119,-10080,2075.678202419633,1523.4565960341633,1418.3485996044838,,
20201016,18200,18200,18200,18200,0,0,3227.7075456119005,2660.9998121007075,2218.2386593872175,,
20201015,16400,18200,16400,18200,355075,0,3336.4651953826824,3276.1898601882035,2711.940034366542,,
20201014,12400,14000,12400,14000,743526,0,2800.428538634757,3242.363335593345,2724.125731312709,,
20201013,10800,10800,10200,10800,222411,0,2784.2413688471765,3211.8600529911014,2665.1282802146693,,
20201012,9450,10600,8100,8320,503975,0,3943.0019021045373,3416.948346112361,2726.7586526863724,,
20201008,6520,8190,6520,8190,346895,0,3791.845988433602,3562.259956825161,2786.2996967304143,,
20201007,5920,6770,5920,6300,91643,0,2656.542113349608,3958.3713822732702,2975.023697384611,,
20201006,5660,5920,5540,5920,44926,0,1740.7308809807448,4366.5931800432245,3171.2409243070765,2175.749289836084,
20201005,5450,5700,5450,5640,28285,0,1147.6166607365021,4720.58057870004,3372.5602663258665,2256.604448920743,
20200929,5340,5770,5320,5420,75143,0,992.6046544319647,4769.09729403794,3566.221354599291,2340.0446576935237,
20200928,5040,5290,4995,5220,20088,0,379.68407920269715,4108.20264836096,3740.8695179062315,2425.5730766150914,
20200925,5090,5130,4975,5040,13917,0,309.4769781421552,2779.544027354127,3904.407605514568,2513.5376574771176,
