date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101025,37500,39100,37500,39000,352916,179304,23409027,1225.3162856993292,1133.7989239719714,,,,37310.0,36800.0,,,,37161.59112640911,37036.36386031498,125.22726609413077,-44.225186344204985,169.45245243833574,57.86163522012578,,,,97.43589743589743,77.46905725853094,55.920857488975834
20101026,38800,39750,38350,39450,376773,131412,23404298,896.8834929911467,1386.7227552759061,,,,38160.0,37050.0,,,,37531.96575338572,37274.82685555207,257.1388978336472,17.153327499668745,239.98557033397847,61.212121212121204,,,,93.4065934065934,83.11182746345447,65.5479663337524
20101027,39300,40400,38550,39750,423183,226122,23341848,914.1115905621153,1607.9490041664878,,,,38680.0,37300.0,,,,37888.10060899048,37513.469362164506,374.63124682597845,89.6943374947967,284.93690933118165,67.29559748427673,,,,87.5,84.63394218786765,72.16827231201569
20101028,39400,40400,38950,40000,240395,146680,23265288,829.81925742899,1754.308980767071,1305.8139224253994,,,39170.0,37670.0,37410.0,,,38224.93156765249,37747.968100840415,476.9634668120707,168.05156063423888,308.9119061778318,67.29559748427673,40021.6278448508,1305.8139224253994,34798.3721551492,92.3076923076923,87.26017318970217,77.33325909718606
20101029,39800,40600,39550,39700,321783,121940,23209538,338.5262175962157,1708.1056758877655,1378.5318277065674,,,39580.0,38075.0,37570.0,,,38458.872330323444,37928.408598241615,530.4637320818365,241.20875090681326,289.2549811750232,63.74999999999999,40327.063655413134,1378.5318277065674,34812.936344586866,83.33333333333334,85.92812684945388,80.2487745124017
20101101,39800,40650,38550,40200,372955,232524,23015436,258.0697580112796,1535.9117813207893,1491.693668284481,,,39820.0,38565.0,37710.0,,,38733.70361267398,38134.60193489192,599.1016777820696,313.31941909830965,285.78225868375995,70.44025157232706,40693.38733656897,1491.693668284481,34726.612663431035,91.74311926605505,87.8891288380882,82.82534709464066
20101102,39650,41000,39650,40600,182187,28231,23021556,328.63353450310024,1161.5614490848086,1619.3729496320514,,,40050.0,39105.0,37852.5,,,39027.11854162748,38354.7121471678,672.4063944596928,385.563266575486,286.84312788420687,70.80745341614906,41091.2458992641,1619.3729496320514,34613.754100735896,93.10344827586206,89.64073555749074,85.11478876949963
20101103,41500,44000,41150,42200,605589,24367,22950596,880.0000000000003,1292.2461065911555,1873.8513148059574,,,40540.0,39610.0,38082.5,,,39524.2756270999,38692.876593501955,831.399033597947,475.1534978855091,356.2455357124378,83.9080459770115,41830.20262961192,1873.8513148059574,34334.797370388085,79.54545454545455,86.25826195580366,85.49791508983672
20101104,42100,42150,40950,41850,237044,-23029,22934943,960.4165762834376,1249.9599993599795,2025.7406053095785,,,40910.0,40040.0,38325.0,,,39887.6589151864,38966.72424724003,920.9346679463707,564.6478319324898,356.2868360138812,86.90476190476191,42376.48121061916,2025.7406053095785,34273.51878938084,73.78048780487805,82.084707447151,84.35626851298777
20101105,42400,42500,41500,41700,167389,-53660,23001879,770.9734106958556,1050.1071373912282,2136.7893555519267,,,41310.0,40445.0,38547.5,,,40170.15081139047,39200.84229015649,969.3085212339863,645.8253136769192,323.4832075570672,89.02439024390243,42821.078711103844,2136.7893555519267,34273.921288896156,68.27586206896552,77.4712233667258,82.05600043804301
20101108,41200,41250,40100,40800,263308,40287,22922239,620.9669878504012,934.9465225348453,2176.572707262503,,,41430.0,40625.0,38712.5,,,40268.127786532365,39336.2496309906,931.8781555417663,703.1745439803865,228.70361156137986,81.1111111111111,43065.645414525,2176.572707262503,34359.354585475,55.55555555555556,70.15486205036434,78.08290551478925
20101109,41250,42400,41150,41700,271188,16781,22911459,462.6013402488155,894.9860334105779,2229.798197147003,,,41650.0,40850.0,38950.0,,,40490.48420249479,39534.29887575719,956.1853267375992,753.8747690296246,202.31055770797443,78.61635220125784,43409.596394294014,2229.798197147003,34490.403605705986,64.61538461538461,68.30649355337704,74.82079061403412
20101110,41250,42100,41250,41700,84586,5047,22906119,379.473319220206,845.1183349093782,2270.708865090377,,,41550.0,41045.0,39172.5,,,40678.03980864958,39714.00902583081,964.0307828187653,795.9711127241617,168.0596700946037,77.48344370860927,43713.91773018075,2270.708865090377,34631.08226981925,59.29203539823009,65.29963961222705,71.64492469715462
20101111,42950,43300,41700,42150,372838,-165230,23118275,440.9081537009725,825.1666498350501,2258.600230231112,,,41610.0,41260.0,39465.0,,,40906.01354793168,39914.36349434008,991.6500535915911,835.1554087065551,156.49464488503588,78.48101265822784,43982.20046046223,2258.600230231112,34947.799539537766,66.05504587155964,65.55155533608828,69.61288493790893
20101112,41650,42350,39650,40750,320024,-22140,23061288,551.9057890618653,672.6997844506865,2095.4951682120472,,,41420.0,41365.0,39720.0,,,40881.875434277164,39982.53540456791,899.3400297092521,848.0050585839539,51.33497112529825,61.0062893081761,43910.990336424096,2095.4951682120472,35529.009663575904,40.36697247706422,57.15416904835596,65.45873036805479
20101115,41050,42600,41000,41450,302557,78255,22994190,459.3473631142344,549.4542747126461,1862.624156935596,,,41550.0,41490.0,40027.5,,,40969.69799246415,40101.36037887545,868.3376135887013,852.0747939614621,16.26281962723897,62.19512195121951,43752.74831387118,1862.624156935596,36302.25168612882,53.21100917431193,55.8395188550141,62.25168356311614
20101116,42000,42450,37700,40000,426634,-73896,23045670,755.9100475585706,664.1535966928133,1498.8558136125173,,,41210.0,41430.0,40267.5,,,40819.90931024554,40093.20916186975,726.7001483757996,826.9839616400034,-100.28381326420393,51.336898395721924,43265.21162722504,1498.8558136125173,37269.788372774965,36.507936507936506,49.39479668925053,57.965481723500965
20101117,39100,42100,38950,41150,193742,49250,23099630,715.541752799933,615.3251173160413,1326.4873727254414,,,41100.0,41325.0,40467.5,,,40870.8664665444,40177.658599734285,693.2078668101021,800.2151692837441,-107.00730247364186,55.609756097560975,43120.474745450876,1326.4873727254414,37814.525254549124,54.761904761904766,51.18399213935005,55.70478375643736
20101118,41400,42000,41150,41650,201353,-3993,23138530,584.8076606885381,601.0199663904685,1166.9913238752233,,,41000.0,41305.0,40672.5,,,40991.080445477615,40294.63239481822,696.4480506594044,779.4533235536916,-83.00527289428703,59.33014354066986,43006.48264775045,1166.9913238752233,38338.51735224955,62.698412698412696,55.02236033702753,55.47729576978819
20101119,41400,41650,40550,41200,146937,-47643,23181405,573.93379409127,586.7069114984074,942.0721840708644,,,41090.0,41255.0,40850.0,,,41023.30067520607,40366.17711998858,657.123555217484,754.97942765315,-97.85587243566602,54.80769230769232,42734.14436814174,942.0721840708644,38965.85563185826,62.5,57.51500560540877,56.1565592819423
20101122,41200,41800,39400,39750,268092,-135905,23220405,739.5944834840242,734.1661937191061,880.6070349480797,,,40750.0,41150.0,40887.5,,,40827.002248584016,40317.724829453524,509.2774191304997,705.8262650580334,-196.54884592753376,46.2882096069869,42648.71406989616,880.6070349480797,39126.28593010384,36.607142857142854,50.545534018716026,54.28616814655406
20101123,39550,39750,38100,38800,248323,-61615,23228355,1066.4895686315926,988.3825170448939,942.854707789089,,,40510.0,40860.0,40855.0,,,40514.60901456888,40198.922197612235,315.6868169566369,627.7821663126042,-312.09534935596747,34.259259259259245,42740.70941557818,942.854707789089,38969.29058442182,19.642857142857142,40.24446041812497,49.60551651984879
20101124,37400,39100,37400,38700,157376,-10577,23242905,1212.6829758844647,1132.651755836718,1028.2843721461722,,,40020.0,40560.0,40802.5,,,40235.02436170066,40082.08242019377,152.94194150689145,532.7983394562364,-379.85639794934485,35.07109004739337,42859.06874429234,1028.2843721461722,38745.931255707656,22.033898305084744,34.174201818916515,44.46168459533344
20101125,38950,39150,38200,38300,126704,-36278,23244806,1040.1922899156675,1180.0953351318694,1153.7195283083524,,,39350.0,40175.0,40717.5,,,39936.95480577194,39943.70675393006,-6.751948158133018,424.8739363195547,-431.6258844776877,34.259259259259245,43024.93905661671,1153.7195283083524,38410.060943383294,15.254237288135593,27.86749764023025,38.93024567316276
20101126,38350,38700,37600,38200,99165,16386,23241946,549.5452665613636,1297.9214151866051,1261.1775251724264,,,38750.0,39920.0,40642.5,,,39669.447355342985,39808.79310437606,-139.3457490330693,312.01799834725045,-451.36374738031975,37.0,43164.85505034485,1261.1775251724264,38120.14494965515,13.559322033898304,23.09808089849129,33.652829892714024
20101129,37750,38200,36600,38200,201541,38428,23170226,257.68197453450324,1280.9078811530514,1367.1388919930725,,,38440.0,39595.0,40542.5,,,39443.17552844076,39684.727090461965,-241.5515620212027,201.2946669742416,-442.84622899544433,30.76923076923077,43276.77778398615,1367.1388919930725,37808.222216013855,26.666666666666668,24.287613623567236,30.531080282851136
20101130,38150,38850,37550,38250,198780,78067,23101829,188.67962264113305,1332.1411336641474,1455.292066906174,,,38330.0,39420.0,40425.0,,,39259.470604951945,39574.420307289314,-314.94970233737695,98.03876587943329,-412.98846821681013,31.147540983606557,43335.58413381235,1455.292066906174,37514.41586618765,27.500000000000004,25.358411564295068,28.80685338021814
20101201,38800,39450,38050,39150,199026,65462,23053034,366.8787265568834,1201.0828447696683,1420.6930527035183,,,38420.0,39220.0,40272.5,,,39242.61814827232,39541.88082146164,-299.26267318931787,18.57415160055772,-317.83682478987566,34.375,43113.88610540704,1420.6930527035183,37431.11389459296,43.58974358974359,31.43553162989162,29.683080817400963
20101202,39400,39400,38550,38650,155602,-25356,23023815,370.67505985701325,891.4033879226622,1414.2025137864944,,,38490.0,38920.0,40112.5,,,39151.396544187046,39473.67895557434,-322.28241138729214,-49.6001304057859,-272.6822809815062,37.93103448275862,42940.90502757299,1414.2025137864944,37284.09497242701,37.27272727272727,33.38126551521949,30.915810319893858
20101203,38850,38850,37650,38000,108790,-41946,23020215,408.65633483405145,506.951674225463,1436.269038168002,,,38450.0,38600.0,39927.5,,,38974.177109986784,39361.25647940742,-387.0793694206369,-117.09833017774744,-269.9810392428893,30.05780346820809,42800.038076336,1436.269038168002,37054.961923664,25.925925925925924,30.896150612107093,30.90925707946442
20101206,38000,38300,37300,38250,122084,-13883,23013645,402.9888335921982,338.3784863137726,1466.032059676744,,,38460.0,38450.0,39800.0,,,38862.721873946066,39276.66929053392,-413.9474165878492,-176.46980249486302,-237.4776140929861,38.255033557046985,42732.06411935348,1466.032059676744,36867.93588064652,31.73076923076923,31.17435694570207,30.99762374200152
20101207,37950,38800,37550,38350,117835,32425,23001395,394.4616584663209,318.15876539866065,1430.321205184358,,,38480.0,38405.0,39632.5,,,38783.815603232884,39206.276517285965,-422.4609140530738,-225.6691219879932,-196.7917920650806,28.12500000000001,42493.142410368724,1430.321205184358,36771.857589631276,33.65384615384615,32.00085360068613,31.332033796967476
20101208,38700,39750,38600,39450,278572,33855,23078745,500.3998401278725,442.83179650969055,1349.4813818649122,,,38540.0,38480.0,39520.0,,,38886.33407445457,39224.75562567505,-338.4215512204755,-248.2200101557785,-90.201541064697,34.285714285714285,42218.96276372983,1349.4813818649122,36821.037236270175,90.47619047619048,51.49263652547079,38.05223607392817
20101209,39700,40600,39050,39800,278675,168508,23038596,715.9608927867502,587.0264048575667,1210.5241633276187,,,38770.0,38630.0,39402.5,,,39026.93120991505,39268.294625025716,-241.36341511065982,-246.8486715743565,5.4852564636966585,39.85507246376811,41823.54832665524,1210.5241633276187,36981.45167334476,80.0,60.995092306051276,45.69985585541922
20101210,39700,40550,39300,40550,175669,17201,23030236,876.1278445523807,799.7030698953206,1200.1328051511764,,,39280.0,38865.0,39392.5,,,39261.296238237286,39365.14782805916,-103.85158982186114,-218.24892867252086,114.39733885065976,56.45161290322579,41792.76561030236,1200.1328051511764,36992.234389697645,98.75,73.58006267552362,54.9932589692616
20101213,40550,41600,40350,41350,200995,108311,23015296,1013.9033484509264,1055.2724766618337,1191.7293107077762,,,39900.0,39180.0,39387.5,,,39582.68952880477,39514.911522865325,67.77800593944265,-161.0430192093135,228.82102514875615,71.07438016528927,41770.95862141555,1191.7293107077762,37004.04137858445,95.0,80.72004221416476,63.56885390126753
20101214,41900,41900,40300,40450,180656,-13963,23003456,656.9627082262739,1067.707825203131,1207.2282302862336,,,40320.0,39400.0,39410.0,,,39716.140969647495,39585.3698773608,130.77109228669724,-102.67977042019304,233.4508627068903,62.77372262773723,41824.45646057247,1207.2282302862336,36995.543539427534,72.64150943396226,78.02719784585962,68.38830207651375
20101215,40100,41850,39750,41850,185439,37368,22995806,719.7221686178633,1288.836684766538,1265.8890156723974,,,40800.0,39670.0,39445.0,,,40044.46665405843,39755.791053084446,288.67560097397654,-24.408238565471287,313.0838395394478,72.61146496815286,41976.7780313448,1265.8890156723974,36913.22196865521,98.91304347826086,84.98914657654828,73.92191705813934
20101216,41650,41650,40700,40900,142246,17557,22953753,521.1525688318156,1287.5266987523014,1209.883775409866,,,41020.0,39895.0,39407.5,,,40176.10062994208,39841.79526733793,334.30536260414374,47.33481719675079,286.97054540739293,65.51724137931035,41827.267550819735,1209.883775409866,36987.732449180265,78.26086956521739,82.74638753270614,76.86340726887578
20101217,40900,41800,40050,41700,316255,44133,22899195,516.7204273105529,1219.6413407227553,1251.1269919556655,,,41250.0,40265.0,39432.5,,,40410.56697505706,39981.31464338101,429.25233167604887,123.71860587829286,305.53372579775606,68.42105263157895,41934.75398391133,1251.1269919556655,36930.24601608867,95.65217391304348,87.04831637738572,80.2583770121448
20101220,41000,42900,40750,42850,324926,54379,22929315,828.8546314040843,1240.2116754812462,1456.097094976854,,,41550.0,40725.0,39587.5,,,40785.89184367342,40196.48675355557,589.4050901178416,216.85618150143569,372.5489086164058,71.69811320754721,42499.694189953705,1456.097094976854,36675.305810046295,99.10714285714286,91.0679252358858,83.86155978199987
20101221,43400,43750,42200,42800,277437,-130786,22980276,732.5298628724977,1098.453458276681,1601.6300290641516,,,42020.0,41170.0,39787.5,,,41095.773835027634,40391.58698449712,704.186850530503,314.322548692832,389.8643018376709,68.71794871794873,42990.760058128304,1601.6300290641516,36584.239941871696,85.27131782945736,89.13572275684896,85.61961411625515
20101222,42350,42550,40550,40950,392560,-120462,22958766,852.877482408816,945.0396817065407,1600.3124694883927,,,41840.0,41320.0,39900.0,,,41073.34591546882,40433.39685238465,639.949063084161,379.44797632663216,260.5010867575289,60.36036036036035,43100.62493897678,1600.3124694883927,36699.37506102322,54.83870967741935,77.70338502336402,82.98087107598
20101223,41250,41350,40000,40800,422368,-97344,22957516,875.5569655939015,824.0752392834042,1567.7611425214104,1964.6774897903479,,41820.0,41420.0,40025.0,39384.16666666666,,41031.29083227648,40460.82350269725,570.4673295792236,417.6519055245015,152.8154240547221,63.20754716981133,43160.52228504282,1567.7611425214104,36889.47771495718,42.71844660194174,66.04173885545599,77.33449365585562
20101224,41000,42000,40200,41850,472694,40062,22988986,873.4987120768982,777.8174593052022,1557.1026780530694,1953.1271222210728,,41850.0,41550.0,40207.5,39473.333333333336,,41157.25081646215,40564.675116758066,592.5756997040735,452.6367072516581,139.93899245241542,65.78947368421053,43321.70535610614,1557.1026780530694,37093.29464389386,59.57446808510638,63.88598192862519,72.85165640641492
20101227,42250,42950,42100,42300,329778,20425,22995370,769.0253571892154,805.1242140191786,1549.183252556018,1967.1192981955487,,41740.0,41645.0,40412.5,39555.0,,41333.06396670492,40694.31535856349,638.7486081414318,489.85912393725266,148.88948420417904,66.80851063829788,43510.86650511203,1549.183252556018,37314.13349488797,67.41573033707866,65.06256473267318,70.25529251245304
20101228,42300,42500,41200,41300,225528,-35185,22999680,561.6048432839592,714.2128534267638,1477.2525173442914,1965.326344119191,,41440.0,41730.0,40565.0,39614.16666666666,,41327.97706589876,40739.53540236904,588.4416635297239,509.57564732607483,78.86601620364911,57.939914163090144,43519.50503468858,1477.2525173442914,37610.494965311416,38.75,56.29170981566853,65.60076494361384
20101229,41700,42250,41350,42150,234952,-19913,23006640,557.3149917237113,724.8448109768049,1478.2675671203933,1973.908981353164,,41680.0,41760.0,40715.0,39690.0,,41454.44500834502,40844.77822411352,609.6667842315001,529.5938872728127,80.07289695868734,59.67078189300412,43671.53513424079,1478.2675671203933,37758.46486575921,60.0,57.527806544353425,62.90977880927655
20101230,42450,46650,42350,45000,1020908,-123793,23314571,1286.312559217238,1154.5994976614184,1670.1253695456671,2056.17903457414,,42520.0,42170.0,41032.5,39823.333333333336,,41999.92550214375,41154.65521850912,845.2702836346289,592.7291982497175,252.5410853849114,65.6140350877193,44372.75073909134,1670.1253695456671,37692.24926090866,76.08695652173914,63.71418987206516,63.177915830289166
20110103,45200,45800,44200,45300,282530,-5574,23330121,1623.0834852218784,1470.0680256369092,1762.6312007904705,2144.6216643812386,,43210.0,42530.0,41397.5,39957.5,,42507.63753662647,41463.64075508519,1043.996781541282,682.9827511659972,361.0140303752847,64.36363636363637,44922.762401580934,1762.6312007904705,37872.237598419066,79.69924812030075,69.04254262257749,65.13279142812235
20110104,45200,46150,45100,45600,271654,-77305,23435465,1782.0213242270706,1737.1600386838284,1832.9007065305145,2238.560270203453,,43870.0,42805.0,41765.0,40092.5,,42983.392161641306,41771.81357159347,1211.5785900478368,788.7019529192067,422.87663712862997,69.58174904942966,45430.80141306103,1832.9007065305145,38099.19858693897,84.21052631578947,74.09853718767762,68.12137334838559
20110105,46300,46300,44200,45150,260805,-92599,23549835,1260.714083367042,1874.1398026828201,1798.2560996699176,2292.202210151244,,44640.0,43040.0,42105.0,40229.16666666666,,43316.72032978444,42023.391929024,1293.328400760438,889.6272684363696,403.7011323240683,63.524590163934434,45701.51219933984,1798.2560996699176,38508.487800660165,77.44360902255639,75.21356113273956,70.48543594338724
20110106,45150,46000,44150,44500,174582,-19149,23562745,363.8681079732057,1778.4051844278906,1761.9077018958926,2322.857435717201,,45110.0,43395.0,42357.5,40350.0,,43498.76515145858,42207.755204447785,1291.0099470107962,969.9038206631841,321.10612634761213,65.12605042016807,45881.315403791785,1761.9077018958926,38833.684596208215,67.66917293233082,72.69876506578277,71.22321231756423
20110107,44500,45150,44250,44950,236216,38697,23519805,367.42346141747726,1599.6562130657944,1745.5729718347695,2335.417372881255,,45100.0,43810.0,42615.0,40494.16666666666,,43722.03391452768,42411.81791944692,1310.2159950807545,1037.9662667464047,272.2497283343498,64.06926406926407,46106.145943669544,1745.5729718347695,39123.85405633046,74.43609022556392,73.2778734524001,71.90809936253747
20110110,44850,46550,44500,45500,489292,-48171,23556305,396.7366884975479,1525.4917240024606,1785.6983927864392,2335.3295032797664,,45140.0,44175.0,42862.5,40658.333333333336,,43995.56909004035,42641.54517686939,1354.0239131709604,1101.1778043525057,252.8461088184547,62.10045662100458,46433.896785572884,1785.6983927864392,39291.103214427116,82.70676691729322,76.4208379407833,73.412345555327
20110111,45300,45900,44550,45650,198081,7650,23591855,408.65633483405145,1442.5324953012325,1848.4097895218133,2315.3309998548643,,45150.0,44510.0,43077.5,40830.833333333336,,44250.09844320393,42865.271099018035,1384.8273441858985,1157.9077182935416,226.91962589235686,62.895927601809966,46774.31957904363,1848.4097895218133,39380.68042095637,84.49612403100775,79.11259997090693,75.31243036055476
20110112,45650,45700,44500,44650,202791,-73441,23650665,454.97252664309343,969.6519994307235,1775.0968283448874,2247.357089758753,,45050.0,44845.0,43287.5,40988.333333333336,,44311.622070693425,42997.95505922305,1313.667011470381,1189.0595795534484,124.60743191693268,68.13725490196079,46837.693656689786,1775.0968283448874,39737.30634331022,63.30275229357798,73.84265074506692,74.8225038220529
20110113,45100,46350,44700,45250,330299,-53521,23725966,363.31804249169954,366.3673020344474,1792.0152761625884,2256.000640267847,,45200.0,45155.0,43457.5,41123.333333333336,,44455.98852358505,43165.33599520547,1290.6525283795856,1209.3781706881462,81.27435769143949,70.89201877934272,47041.530552325166,1792.0152761625884,39873.46944767483,74.31192660550458,73.99907603188073,74.5480278919933
20110114,45600,46000,45500,45700,190818,-16404,23766016,383.4057902536168,395.7587649060977,1754.4568247751442,2281.967200806271,,45350.0,45225.0,43697.5,41259.16666666666,,44647.375597379454,43353.67523745728,1293.7003599221714,1226.2426094442794,67.45775047789198,69.15422885572139,47206.41364955028,1754.4568247751442,40188.58635044971,82.0754716981132,76.69120792063936,75.26242123487916
20110117,46150,46250,45100,45400,214866,-101123,23844497,377.62415176998456,398.77938763180833,1728.9646468334986,2293.3303052305705,,45330.0,45235.0,43882.5,41388.333333333336,,44763.16432167612,43505.693066383836,1257.471255292272,1232.4883388832934,24.982916408978554,65.65656565656566,47340.429293667,1728.9646468334986,40424.570706333005,70.93023255813954,74.77088279979921,75.09857508985192
20110118,45200,45600,44750,45000,229858,-75644,23913846,356.37059362410974,384.2199890687625,1728.265025972604,2317.692219045117,,45200.0,45175.0,43990.0,41488.333333333336,,44799.600674314905,43616.67870472172,1182.921969593197,1222.5750646831796,-39.65309508998257,69.89247311827957,47446.530051945214,1728.265025972604,40533.469948054786,35.41666666666667,61.65281075539038,70.6166536450207
20110119,45500,47300,45400,46700,375868,59619,23912186,590.2541825349485,596.7411499134278,1801.464681863091,2395.942606203721,,45610.0,45330.0,44185.0,41609.16666666666,,45091.970442524056,43845.638731803636,1246.3317107204202,1227.3263940217976,19.005316698622664,72.41379310344827,47787.92936372618,1801.464681863091,40582.07063627382,80.95238095238095,68.08600082106415,69.7731027037005
20110120,46950,47750,46350,47350,333717,-93178,24050106,866.94867206773,783.5974731965385,1766.4866260462009,2493.225682836517,,46030.0,45615.0,44505.0,41735.833333333336,,45439.36024984838,44105.816426782636,1333.5438230657385,1248.5698802997604,84.97394276597765,64.77987421383648,48037.9732520924,1766.4866260462009,40972.0267479076,88.88888888888889,75.02029684367976,71.52216741702878
20110121,47650,47650,46350,46500,212137,5087,24081116,865.101150155287,790.0,1597.4667445678156,2555.877078204066,,46190.0,45770.0,44790.0,41844.16666666666,,45602.535852238965,44283.53992700545,1318.9959252335102,1262.6550895353744,56.340835698135606,57.05882352941178,47984.933489135634,1597.4667445678156,41595.06651086437,65.27777777777779,71.7727904883768,71.60570844081151
20110124,46800,47000,44700,45450,197334,-36416,24054756,856.1541917201599,791.8491017864453,1452.2740788157364,2581.35623268081,,46200.0,45765.0,44970.0,41940.0,,45579.068766869874,44370.11422656,1208.95454030986,1251.9149795384626,-42.96043922860258,49.189189189189186,47874.54815763146,1452.2740788157364,42065.45184236853,34.285714285714285,59.277098420816735,67.49617176747797
20110125,45950,45950,44700,44850,143178,-6406,24026096,899.2218858546539,838.4658609627468,1317.9980083445112,2597.7045155290602,,46170.0,45685.0,45097.5,42017.5,,45466.90421510168,44405.726012177234,1061.1782029244496,1213.7676237842966,-152.58942085984674,48.40425531914894,47733.49601668902,1317.9980083445112,42461.503983310984,10.76923076923077,43.107809203616334,59.36671757952154
20110126,45000,45750,44950,45650,112922,-2378,24050091,873.1551981177231,765.5226972467897,991.9803425472203,2631.998079195529,,45960.0,45785.0,45315.0,42101.66666666666,,45495.07282418912,44498.049745061886,997.023079127226,1170.418714460737,-173.39563533351085,56.02094240837698,47298.96068509443,991.9803425472203,43331.03931490556,35.38461538461539,40.533411263948814,53.088948807662646
20110127,45700,46400,45450,46250,130309,-14951,24054061,586.8560300448488,754.3374576408095,696.3117118073652,2685.0526324243547,,45740.0,45885.0,45520.0,42169.16666666666,,45611.21556010528,44628.02626548948,983.1892946158188,1132.9728302207573,-149.7835356049386,56.701030927835035,46912.62342361473,696.3117118073652,44127.37657638527,53.84615384615385,44.97099212468445,50.38296324666953
20110128,46400,46400,44700,44850,205514,28126,24003361,527.6362383309171,815.7818335805231,702.6512292738861,2706.490526904222,,45410.0,45800.0,45512.5,42219.16666666666,,45494.10539417474,44644.49250951472,849.6128846600259,1076.3008407805023,-226.6879561204766,46.919431279620845,46917.802458547776,702.6512292738861,44107.197541452224,4.918032786885246,31.62000567875014,44.128644057362486
20110131,44200,45800,43550,45400,351001,100925,23900601,527.257053058563,815.7818335805231,701.476122188135,2735.9503477869666,,45400.0,45800.0,45517.5,42280.833333333336,,45479.62763288137,44700.53085156698,779.0967813143798,1016.8600286119668,-237.7632472975871,48.85844748858448,46920.45224437627,701.476122188135,44114.54775562373,44.047619047619044,35.76254346837336,41.3399438610326
