date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,6320,6410,6240,6340,243733,3990,,,,,
20101202,6420,6600,6350,6490,410334,3140,,,,,
20101203,6580,6580,6350,6350,276482,1980,,,,,
20101206,6840,6920,6530,6530,1132690,-22350,,,,,
20101207,6530,6560,6260,6270,576403,19240,97.89790600416339,,,,
20101208,6300,6410,6230,6290,290134,-700,105.37551897855597,,,,
20101209,6350,6390,6290,6340,232661,-6830,92.00000000000006,,,,
20101210,6360,6420,6290,6300,295905,-65450,94.78396488858235,,,,
20101213,6320,6380,6260,6290,218725,935,23.1516738055807,,,,
20101214,6290,6540,6290,6470,457934,0,68.52736679604735,89.3364427319557,,,
20101215,6490,6500,6300,6380,353412,7030,65.29931086925812,88.93255871726623,,,
20101216,6330,6360,6220,6260,417133,334,76.15773105863916,84.82924024179383,,,
20101217,6300,6380,6260,6350,249663,460,73.48469228349542,84.82924024179383,,,
20101220,6270,6270,6110,6190,284999,511,96.95359714832664,72.27724399837007,,,
20101221,6220,6290,6150,6180,543911,-22,81.33879763065109,82.12794895770811,,,
20101222,6210,6390,6190,6380,397520,20110,81.33879763065109,84.87638069569132,,,
20101223,6440,6470,6330,6400,334647,-20,95.28903399657283,88.54377448471423,,,
20101224,6400,6440,6300,6330,207961,320,93.50935782048774,88.3232698670058,,,
20101227,6300,6320,6220,6220,178786,370,87.26969691708578,93.29523031752441,,,
20101228,6230,6270,6160,6200,259680,-116830,81.87795796183495,83.36066218546902,94.79451460923242,,
20101229,6150,6220,6150,6200,127869,-247,80.99382692526642,81.17265549432186,98.73702446397692,,
20101230,6200,6240,6130,6150,277489,-1290,59.66573556070529,88.99438184514707,97.4371592360942,,
20110103,6210,6370,6160,6370,332362,-14120,74.67261881037795,91.19210492142314,98.00510190801282,,
20110104,6410,6500,6300,6480,536545,35596,124.73972903610145,108.20813278122809,92.72944516171752,,
20110105,6480,6700,6420,6570,813590,-36740,160.07498243010997,129.38315191708676,109.08139163028669,,
20110106,6600,6620,6400,6410,513388,-14870,140.5133445620024,130.8472391760711,110.69214064241407,,
20110107,6400,6480,6330,6420,361838,-36010,69.57010852370443,132.00378782444068,112.64435183354725,,
20110110,6420,7160,6420,7160,2402821,-4390,281.8084455796171,280.34978152301113,213.20119605668253,,
20110111,7170,7170,6890,7020,886780,-4090,313.72599509763296,323.2893440866868,254.73711939958804,,
20110112,6980,7030,6830,6840,632505,-1736,307.1156134096735,321.30359475113295,271.5230192819754,,
20110113,6880,7070,6740,6950,651428,-523,251.4279220770836,315.5328825970449,294.2176065431842,,
20110114,6950,7080,6870,7040,572147,27890,105.5272476661834,290.1103238425009,316.7506906069819,,
20110117,7000,7040,6750,6750,572943,160,110.09087155618313,264.77159968546636,319.7045511093015,,
