date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,48850,49800,48700,49500,305569,78848,5561335,,,,,,,,,,,49500.0,49500.0,0.0,0.0,0.0,,,,,,,
20101004,49350,49900,48700,49700,201526,72377,5560405,,,,,,,,,,,49608.33333333333,49603.84615384616,4.487179487172399,2.4928774928735544,1.994301994298844,,,,,,,
20101005,49500,49900,48550,49550,258701,5728,5571070,,,,,,,,,,,49585.56581986143,49584.49975357318,1.0660662882364704,1.90811880244852,-0.8420525142120496,,,,,,,
20101006,49850,49950,49000,49650,183543,-4658,5623177,,,,,,,,,,,49605.90517241379,49602.81076014089,3.0944122729051737,2.3099797341750294,0.7844325387301452,,,,,,,
20101007,49150,49550,48000,48150,327413,18893,5545299,584.2944463196617,,,,,49310.0,,,,,49210.34094044006,49265.89795260252,-55.55701216246234,-14.904142081816573,-40.652870080645776,,,,,,,
20101008,48150,48450,47400,48100,334979,206,5509944,740.6753674856482,,,,,49030.0,,,,,48940.46967709331,49032.37789156472,-91.90821447141208,-35.77652704300018,-56.131687428411894,,,,,,,
20101011,48350,49950,48100,49500,419855,72068,5555051,708.0960386840193,,,,,48990.0,,,,,49065.32691100272,49115.54205946118,-50.21514845846104,-39.430556935884574,-10.784591522576463,,,,,,,
20101012,49150,49950,48600,49350,286692,154065,5516011,680.4410334481597,,,,,48950.0,,,,,49124.73379697991,49153.319043157215,-28.585246177295627,-36.82422481448164,8.238978637186008,,,,,,,
20101013,49150,49750,49050,49750,159795,87594,5509851,701.8546858146635,,,,,48970.0,,,,,49248.43370702105,49241.76025986079,6.673447160275828,-26.776046795249233,33.44949395552506,,,,,,,
20101014,49550,49850,48700,49250,181533,-20584,5498091,570.4384278780665,580.5170109479993,,,,49190.0,49250.0,,,,49248.730518931836,49242.897263805164,5.833255126664881,-19.469670197361754,25.302925324026642,,,,,,,
20101015,49350,49850,49250,49500,107819,-27903,5539733,169.1153452528776,580.5170109479993,,,,49470.0,49250.0,,,,49294.7067754322,49276.24357013992,18.463205292289786,-11.170173786251707,29.633379078541488,,,,,,,
20101018,49600,49600,48100,48350,226149,-42420,5535913,475.81509013481275,616.0560039476927,,,,49240.0,49115.0,,,,49126.741012100036,49162.43995327334,-35.69894117330114,-16.43792432420556,-19.261016849095565,,,,,37.254901960784316,37.254901960784316,37.254901960784316
20101019,48150,48600,47800,48050,149981,34761,5518413,663.0233781700309,671.9560997565239,,,,48980.0,48965.0,,,,48939.777867565055,49032.11781340212,-92.33994583705498,-32.50142914334968,-59.8385166937053,,,,,25.49019607843137,30.196078431372552,33.01960784313726
20101020,47750,47900,47150,47800,134454,14049,5508721,668.8796603276257,711.4070564732962,,,,48590.0,48780.0,,,,48745.710087783664,48893.73631981063,-148.02623202697578,-56.66930410147888,-91.3569279254969,36.71875000000001,,,,23.214285714285715,26.88891346012089,30.11559471434003
20101021,48700,49100,48500,48600,299565,-17174,5523843,586.0034129593445,683.8311195024687,,,,48460.0,48825.0,,,,48721.301153610235,48861.96124520448,-140.66009159423263,-74.08004768045559,-66.58004391377706,43.75000000000001,,,,51.78571428571429,37.23066149536738,33.07108399261293
20101022,48850,48900,47600,48100,162332,-27825,5533078,273.1300056749533,683.8311195024687,,,,48180.0,48825.0,,,,48618.626239293095,48782.25383959387,-163.62760030077334,-92.50826644939987,-71.11933385137345,39.33333333333333,,,,33.92857142857143,35.96303450290069,34.18126404632529
20101025,48000,49200,47650,48500,190121,-53545,5614031,297.3213749463701,650.0961467352346,,,,48210.0,48725.0,,,,48599.243508439715,48753.602609989226,-154.35910154951853,-105.16340178329386,-49.195699766224664,43.225806451612904,,,,48.214285714285715,40.43980750194815,36.468220527101764
20101026,48350,48950,48100,48950,127032,-23610,5666018,400.4996878900157,622.113333726259,,,,48390.0,48685.0,,,,48656.012779971774,48773.00632586367,-116.99354589189173,-107.57283509690687,-9.420710794984814,45.679012345679006,,,,64.28571428571429,48.88257877215968,40.86359068768808
20101027,48700,48950,48100,48500,107620,-6620,5685448,271.29319932501073,511.2729212465684,,,,48530.0,48560.0,,,,48630.962856169834,48746.684565678406,-115.72170950856524,-109.22644095110672,-6.4952685574585445,52.482269503546114,,,,48.214285714285715,48.650769586185,43.56471047373293
20101028,48350,48400,47300,47600,156641,-28575,5664158,453.4313619501854,527.9441258315123,700.4418248505738,,,48330.0,48395.0,48822.5,,,48466.53257664662,48638.54349545826,-172.01091881164032,-121.92979623812408,-50.081122573516254,46.83544303797469,50223.38364970115,700.4418248505738,47421.61635029885,16.666666666666664,37.70466874350806,41.55919517500019
20101029,47600,47600,46150,46150,241482,-5670,5602118,996.6945369570357,740.5403432629446,892.5945328087114,,,47940.0,48060.0,48655.0,,,48099.13850471847,48408.5093314068,-309.3708266883259,-159.76698883229054,-149.60383785603537,28.93081761006289,50440.18906561742,892.5945328087114,46869.81093438258,0.0,24.91464728933367,35.91310062896703
20101101,46300,46400,45750,46100,151821,18349,5576468,1173.6268572250722,934.625593486504,1017.9022546394136,,,47460.0,47835.0,48475.0,,,47783.581059726406,48198.964938272235,-415.3838785458357,-211.27039483478043,-204.11348371105518,29.29936305732483,50510.80450927883,1017.9022546394136,46439.19549072117,8.536585365853659,19.391439398257358,30.341466444807356
20101102,46150,46250,44750,45100,262706,-66183,5589599,1205.9850745345068,1236.8912644206034,1224.078735212732,,,46690.0,47540.0,48252.5,,,47361.674469043464,47922.290010984696,-560.6155419412389,-281.5543072463941,-279.06123469484487,22.485207100591715,50700.65747042547,1224.078735212732,45804.34252957453,7.216494845360824,15.301602758653377,25.289239283440285
20101103,45050,45750,44800,45000,191999,-75591,5603569,938.2963284591921,1445.6486433431878,1369.5254652616,,,45990.0,47260.0,48020.0,,,46991.624969473916,47665.2963550053,-673.6713855313938,-360.34982421171134,-313.3215613196824,23.60248447204969,50759.050930523204,1369.5254652616,45280.949069476796,5.617977528089887,12.057056453111217,20.85573128471073
20101104,45100,45500,44550,44700,246499,-81466,5568592,598.6651818838308,1553.576518875076,1547.9401635722236,,,45410.0,46870.0,47847.5,,,46633.569549763895,47408.08770494591,-774.5181551820133,-443.49761387379164,-331.02054130822165,20.37037037037037,50943.380327144456,1547.9401635722236,44751.619672855544,3.225806451612903,9.103188013517926,16.92475133874146
20101105,44850,45050,44700,44900,236944,-70063,5543022,488.2622246293482,1596.245595138793,1673.8335490723084,,,45160.0,46550.0,47687.5,,,46363.355872317625,47193.258087278606,-829.9022149609738,-521.0128093944214,-308.8894055665522,25.87412587412588,51035.16709814462,1673.8335490723084,44339.83290185538,7.526881720430108,8.576549921058502,14.135648174366368
20101108,45250,45250,44700,44800,137381,-29898,5539522,141.42135623730948,1528.7576655572327,1731.7963939216418,,,44900.0,46180.0,47452.5,,,46120.16610211543,46990.610961523984,-870.4448594085625,-591.0686039148684,-279.3762554936941,26.61870503597123,50916.09278784329,1731.7963939216418,43988.90721215672,5.376344086021505,7.508188127222357,11.923126396228215
20101109,45300,46400,45100,46400,345424,-25701,5577084,628.0127387243033,1228.6679779338272,1689.0011841322082,,,45160.0,45925.0,47305.0,,,46163.62169962837,46941.126017422335,-777.5043177939732,-628.4280102922494,-149.0763075017239,41.56626506024096,50683.00236826442,1689.0011841322082,43926.99763173558,39.784946236559136,18.27803845596475,14.043582592722258
20101110,46450,47300,45900,47050,273071,-1981,5673394,967.2641831474997,975.7561170702439,1593.3769171166007,,,45570.0,45780.0,47170.0,,,46301.0694450415,46950.16039410947,-649.0909490679696,-632.5670028281213,-16.523946239848215,40.490797546012274,50356.753834233205,1593.3769171166007,43983.246165766795,56.81818181818182,31.13345139001911,19.744062695072962
20101111,47050,47100,46250,46250,277365,24766,5650064,883.5157044444652,790.3954706347954,1530.4737828528796,,,45880.0,45645.0,47020.0,,,46293.159929269554,46892.57386562043,-599.4139363508802,-625.9281710570096,26.514234706129397,39.05325443786983,50080.94756570576,1530.4737828528796,43959.05243429424,38.63636363636363,33.63555081831233,24.37664846311705
20101112,46700,46800,45000,45300,202229,-22959,5681954,805.8535847162312,777.1100308193169,1462.4123905383194,,,45960.0,45560.0,46810.0,,,46139.5001505668,46762.6503858982,-623.1502353313917,-625.3720331395698,2.2217978081780534,32.22222222222222,49734.82478107664,1462.4123905383194,43885.17521892337,19.480519480519483,28.915787671002082,25.890150019039947
20101115,45150,45600,44750,44950,134189,-24861,5697508,763.8062581571324,773.7732225917357,1471.105026842068,,,45990.0,45445.0,46640.0,,,45955.6233170529,46615.8746911364,-660.2513740834837,-632.3534325628334,-27.89794152065042,27.528089887640448,49582.21005368414,1471.105026842068,43697.78994631586,13.114754098360656,23.647720307562906,25.142523560078903
20101116,44950,45000,44250,44900,138377,3010,5695525,835.1047838445185,784.9363031482234,1480.3103559726933,,,45690.0,45425.0,46482.5,,,45792.56180015857,46477.88717454244,-685.3253743838723,-642.9545401772565,-42.370834206615775,28.823529411764717,49443.12071194539,1480.3103559726933,43521.87928805462,21.311475409836063,22.86886790910374,24.384537032743836
20101117,44350,44750,44300,44500,119357,-13691,5703408,592.1148537234985,825.3029746705142,1507.9186814944635,,,45180.0,45375.0,46317.5,,,45593.02489796482,46319.8318110562,-726.8069130913717,-659.7335227149938,-67.07339037637814,30.625,49333.337362988925,1507.9186814944635,43301.66263701108,8.19672131147541,17.97771655155571,22.24873989592984
20101118,44700,45350,44400,45200,117027,-2637,5706468,278.5677655436824,797.5744479357394,1430.6882085206412,,,44970.0,45425.0,46147.5,,,45532.38434692266,46230.86400999368,-698.4796630710189,-667.4858955222122,-30.99376754880666,43.44827586206896,49008.876417041276,1430.6882085206412,43286.123582958724,31.147540983606557,22.367918820934598,22.288468564274474
20101119,45400,45450,44750,45000,96269,5374,5699595,228.91046284519194,791.5333221033715,1377.7041590994788,,,44910.0,45435.0,45992.5,,,45450.27836119581,46133.5976324327,-683.3192712368907,-670.6535986435832,-12.66567259330759,42.56756756756757,48747.90831819896,1377.7041590994788,43237.09168180105,24.59016393442623,23.108696528472098,22.56188871369345
20101122,45100,45550,44950,45050,89873,-15472,5696965,235.796522451032,774.8548251124205,1264.2586760627755,,,44930.0,45460.0,45820.0,,,45388.56943883081,46048.39033471495,-659.8208958841424,-668.4864954795478,8.665599595405297,49.612403100775204,48348.51735212555,1264.2586760627755,43291.48264787445,26.229508196721312,24.148994549898806,23.090937960079234
20101123,45200,45900,45050,45900,153486,44990,5677095,451.22056690713913,727.2551134230681,1041.9063057684227,,,45130.0,45410.0,45667.5,,,45467.38900949949,46036.77481524672,-569.3858057472316,-648.6622401963473,79.27643444911564,56.25,47751.312611536836,1041.9063057684227,43583.687388463164,54.09836065573771,34.13229230066102,26.771454187506453
20101124,44800,45150,44650,45100,173864,8080,5655425,331.66247903554,481.1704479703628,819.523489596242,,,45250.0,45215.0,45497.5,,,45410.78379710175,45963.75397328506,-552.970176183313,-629.5206469510372,76.55047076772429,52.5974025974026,47136.54697919248,819.523489596242,43858.45302080752,27.86885245901639,32.04445452149976,28.52914159014469
20101125,45200,45200,44650,45100,113405,21163,5636155,337.0459909270544,335.4101966249678,665.4838465357382,,,45230.0,45100.0,45372.5,,,45362.91091744945,45896.684947640184,-533.7740301907397,-610.3687778789235,76.59474768818382,51.33333333333333,46703.467693071485,665.4838465357382,44041.532306928515,27.86885245901639,30.65257627917264,29.23695869015419
20101126,45300,45400,43750,43950,241875,55640,5552595,621.7716622683927,471.7255558054912,708.3210783253608,,,45020.0,44965.0,45262.5,,,45145.30928731254,45746.066519268534,-600.7572319559986,-608.4462642576243,7.6890323016258435,45.029239766081865,46679.14215665072,708.3210783253608,43845.85784334928,5.970149253731343,22.4250576967341,26.966313184048687
20101129,43950,44400,43950,44050,75399,6763,5545889,731.1634564172365,546.0082416960386,727.7705682424935,,,44820.0,44875.0,45160.0,,,44976.64885006582,45615.27020257224,-638.6213525064086,-614.481795353583,-24.139557152825546,33.333333333333336,46615.54113648498,727.7705682424935,43704.45886351501,9.836065573770492,18.22871239951984,24.053769463077508
20101130,44050,44450,43800,44350,96717,-8822,5569923,499.39963956735085,567.9788728465168,748.9117104171905,,,44510.0,44820.0,45122.5,,,44880.168092363616,45517.99185129708,-637.8237589334676,-619.1505058055286,-18.673253127939006,29.85074626865672,46620.323420834386,748.9117104171905,43624.67657916562,27.906976744186046,21.454807991917534,23.18744696471122
20101201,44200,44800,44200,44750,110383,6776,5568923,431.7406628984581,558.7709727607544,752.9276193632437,,,44440.0,44845.0,45110.0,,,44860.12936015245,45459.1113982842,-598.9820381317622,-615.1165926436522,16.134554511890087,38.095238095238095,46615.855238726486,752.9276193632437,43604.14476127352,46.51162790697674,29.80709420300141,25.393999453735642
20101202,44950,44950,44250,44500,172961,-65874,5589503,292.5747767665559,553.7373023374888,759.6051605933189,,,44320.0,44775.0,45100.0,,,44804.69471305787,45385.7684298262,-581.0737167683255,-608.3077209003959,27.23400413207037,42.857142857142854,46619.21032118664,759.6051605933189,43580.789678813366,34.883720930232556,31.499304855296113,27.42910335070227
20101203,44550,44950,44300,44450,89151,-12140,5571621,227.15633383201092,555.9676249567052,771.7634028638582,,,44420.0,44720.0,45077.5,,,44750.101187760876,45314.381508270475,-564.2803205096061,-599.5019339853469,35.22161347574082,45.283018867924525,46621.02680572771,771.7634028638582,43533.97319427229,32.55813953488372,31.852249990881113,28.903486576644834
20101206,44450,44750,44200,44750,73679,-9939,5580189,162.48076809271922,545.3439281774389,772.7386362800827,,,44560.0,44690.0,45075.0,,,44750.08561435264,45271.42162806152,-521.3360137088748,-583.8683141283362,62.53230041946142,48.64864864864865,46620.477272560165,772.7386362800827,43529.52272743984,46.51162790697674,36.73871153346872,31.5152294246824
20101207,44700,45000,44450,44600,90936,-23368,5569389,124.09673645990856,367.28735344413866,715.9085137082823,,,44610.0,44560.0,44985.0,,,44726.98791418019,45220.41828641557,-493.4303722353797,-565.7803223740498,72.34995013866991,50.9433962264151,46416.817027416575,715.9085137082823,43553.18297258343,39.53488372093023,37.67076921377869,33.567076647327674
20101208,44550,44750,44400,44700,64681,-9205,5582709,114.01754250991378,325.7299494980461,538.1159261720488,,,44600.0,44520.0,44867.5,,,44722.83477022087,45180.960184901305,-458.1254146804422,-544.2489567029286,86.12354202248638,44.680851063829785,45943.7318523441,538.1159261720488,43791.2681476559,44.18604651162791,39.842528754982006,35.65889444219909
20101209,44700,45200,44550,45200,148040,-4239,5585253,251.79356624028344,344.38350715445074,443.5932821853842,,,44740.0,44530.0,44815.0,,,44796.262116663966,45182.40126722079,-386.1391505568172,-512.6265441435527,126.48739358673538,52.0,45702.18656437077,443.5932821853842,43927.813435629236,87.87878787878788,55.85461730172929,42.39080297527025
20101210,45200,45500,45000,45300,75403,-7225,5593393,283.5489375751565,354.9999999999995,443.5932821853842,,,44910.0,44665.0,44815.0,,,44873.77571556613,45191.28771972753,-317.51200416140637,-473.60319057919264,156.0911864177863,52.475247524752476,45702.18656437077,443.5932821853842,43927.813435629236,88.57142857142857,66.76022204457381,50.51394339967646
20101213,45550,45700,45300,45550,68634,-2080,5599383,362.76714294434106,379.50625818291803,471.1422290561544,,,45070.0,44815.0,44845.0,,,44977.82778456437,45218.35375377551,-240.52596921114312,-426.98732049826754,186.46135128712444,46.067415730337075,45787.28445811231,471.1422290561544,43902.715541887694,92.3076923076923,75.27604597904782,58.76797809045101
20101214,45550,46350,45350,45950,151800,16926,5606963,411.5823125451336,474.9999999999996,529.2624585212917,,,45340.0,44975.0,44897.5,,,45127.41410596362,45273.48285849909,-146.06875253546602,-370.80319633976,224.7344438042939,60.49382716049383,45956.02491704258,529.2624585212917,43838.97508295742,84.31372549019608,78.28860593718572,65.27485430090351
20101215,46000,46500,45950,46250,118328,2024,5629903,396.23225512317896,600.5206074732154,596.6783052868623,,,45650.0,45125.0,44985.0,,,45300.140502940594,45346.969119105284,-46.82861616468289,-306.0079015110266,259.17928534634376,63.21839080459768,46178.35661057373,596.6783052868623,43791.643389426274,90.74074074074075,82.4393176495947,70.99634223711566
20101216,46200,46400,45950,46250,74209,6242,5634303,380.0,646.142399166004,656.4821018123814,,,45860.0,45300.0,45037.5,,,45446.28767852633,45414.84523698334,31.442441542989396,-238.5175172608408,269.9599588038302,85.9375,46350.46420362477,656.4821018123814,43724.53579637524,89.13043478260869,84.66969006710995,75.5541249285351
20101217,46300,46350,45850,45900,101685,-5117,5637033,260.0,600.1874707122764,682.6922806067181,,,45980.0,45445.0,45082.5,,,45516.09561456183,45451.27205725273,64.82355730910784,-177.84907535926152,242.67263266836932,76.81159420289855,46447.88456121344,682.6922806067181,43717.11543878656,73.91304347826086,81.08414116145818,77.39746369479603
20101220,45450,45750,44750,44950,157331,-14208,5643083,477.9121258139408,579.6766339951953,683.2779449096845,,,45860.0,45465.0,45077.5,,,45428.9976044967,45413.673034382635,15.324570114062224,-139.21423062450444,154.53880073856666,57.3170731707317,46444.05588981936,683.2779449096845,43710.94411018063,32.608695652173914,64.92565919673719,73.2401954957691
20101221,45150,45650,45050,45350,123474,-53789,5661113,514.1984052872976,506.8530358989671,660.3029607687686,,,45740.0,45540.0,45050.0,,,45416.84337389258,45408.90154964763,7.94182424495375,-109.7829491766947,117.72477342164845,57.3170731707317,46370.60592153754,660.3029607687686,43729.39407846247,50.0,59.95043943815708,68.81027678645039
20101222,45700,46650,45400,46100,177866,-27306,5704633,487.2371086031933,445.08426168535726,698.9277502002634,,,45710.0,45680.0,45100.0,,,45521.9499031508,45460.64592899468,61.30397415611514,-75.56549896252041,136.86947311863554,67.3913043478261,46497.855500400525,698.9277502002634,43702.14449959948,75.55555555555556,65.15214482897869,67.5908994629903
20101223,46250,47400,46200,47150,247847,-19176,5764953,749.2663077971678,594.2432162002352,829.5292339634583,1822.7152745895928,,45890.0,45875.0,45202.5,46465.83333333334,,45772.43025932091,45587.03143239537,185.3988269255424,-23.372553799452128,208.77138072499446,74.10714285714286,46861.55846792692,829.5292339634583,43543.441532073084,91.66666666666666,73.99031879566643,69.7240392455672
20101224,47500,47650,46500,46900,150634,52577,5765623,851.7041739947034,632.0799000126484,855.5699854482988,1780.482729486583,,46090.0,46035.0,45350.0,46422.5,,45945.90903823712,45685.18591832399,260.72311991313467,33.44665060320713,227.2764693099276,69.36936936936937,47061.1399708966,855.5699854482988,43638.8600291034,75.80645161290323,74.59569640236145,71.3479249670454
20101227,47200,47800,46950,47700,167883,3659,5794953,825.4695633395578,779.1020472312981,943.5670352444504,1737.0015272173905,,46640.0,46250.0,45532.5,46389.16666666666,,46215.777756799806,45835.70585108347,380.0719057163369,102.77176961971195,277.3001360966249,75.0,47419.63407048889,943.5670352444504,43645.3659295111,96.72131147540983,81.97090143442207,74.88891712653991
20101228,48150,48200,47450,47850,261293,84766,5790443,625.6196927846821,904.3782394551516,1028.7462029091541,1698.6536744008608,,47140.0,46440.0,45707.5,46360.83333333334,,46467.203319877844,45986.09181668307,481.1115031947775,178.43977570669654,302.67172748808093,75.2,47764.99240581831,1028.7462029091541,43650.00759418169,89.85507246376811,84.59895844603594,78.125597568628
20101229,47500,47500,46650,47150,217049,-54155,5798313,361.9392214170771,925.5268769733267,1049.8184366832209,1647.3486694955866,,47350.0,46530.0,45827.5,46319.16666666666,,46572.25135158343,46072.937655755886,499.31369582754274,242.6146000140559,256.69909581348685,65.11627906976743,47927.136873366435,1049.8184366832209,43727.863126633565,69.56521739130434,79.5877114254634,78.61296885446627
20101230,47100,48500,46700,48500,322202,132737,5792426,560.8921464952064,1089.1395686504093,1153.7411971495176,1654.4258822927036,,47620.0,46755.0,46027.5,46325.0,,46868.83377299082,46253.93660719805,614.8971657927686,317.0711505595058,297.82601523326286,70.77922077922078,48334.98239429903,1153.7411971495176,43720.01760570097,100.0,86.39180761908347,81.20591511014194
20110103,48300,48800,47750,47950,177489,3790,5778366,434.28101501216935,1101.771301132862,1166.5627929948746,1651.8531260375394,,47830.0,46960.0,46202.5,46322.5,,47035.169746643965,46380.35770969161,654.8120369523604,384.6193549745216,270.19268197783884,65.0,48535.62558598974,1166.5627929948746,43869.37441401025,79.01234567901234,83.93198697188507,82.11460573091067
20110104,48150,49300,48000,49000,376743,47656,5799066,625.6196927846821,1030.545971803296,1265.5137296766093,1636.9965298951856,,48090.0,47365.0,46415.0,46314.16666666666,,47337.455488200736,46575.52996022595,761.9255279747812,460.0806138268872,301.8449141478942,67.6300578034682,48946.027459353216,1265.5137296766093,43883.972540646784,93.4065934065934,87.09018911722269,83.77313352657637
20110105,49000,49000,47800,48000,248547,-66251,5868436,616.9278726074873,791.2648102879336,1238.355764713841,1604.0616848765133,,48120.0,47630.0,46585.0,46291.66666666666,,47439.38660121592,46681.612274038445,757.7743271774742,519.6193718050198,238.15495537245454,59.35828877005347,49061.71152942769,1238.355764713841,44108.28847057231,71.42857142857143,81.86964988719308,83.13863898005704
