date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110217,24200,24200,23900,24150,2210,800,233.2380757938126,327.91004864139217,997.0707096289611,,,24140.0,24415.0,25290.0,,
20110218,24150,24300,24000,24150,1782,-440,120.00000000000117,321.55870381627085,971.3231954401172,,,24060.0,24360.0,25162.5,,
20110221,24150,24200,23800,24200,1342,-340,67.82329983125474,296.18406439239806,937.9365650191916,,,24130.0,24305.0,25045.0,,
20110222,23800,24200,23700,23900,3401,2100,106.77078252031444,311.0064308016801,893.0670467551697,,,24110.0,24245.0,24907.5,,
20110223,23500,24200,23500,23500,1485,-960,261.9160170741764,333.31666624997945,874.1960592452933,,,23980.0,24120.0,24762.5,,
20110224,23300,23750,23300,23300,3904,1960,355.5277766926239,342.9650127928506,815.4599928874501,,,23810.0,23975.0,24595.0,,
20110225,23300,23500,23200,23250,1280,10,365.5133376499417,346.7347689517165,746.8433570702762,,,23630.0,23845.0,24435.0,,
20110228,23450,23450,23000,23000,1640,1000,300.6659275674586,429.41821107167794,699.1914973739313,2222.645289589264,,23390.0,23760.0,24277.5,27057.5,
20110302,23500,23500,23050,23350,310,0,163.09506430300178,437.2928080817248,612.4693869900766,2250.223908611963,,23280.0,23695.0,24147.5,26955.833333333332,
20110303,23500,23550,23300,23400,1289,-370,139.2838827718422,416.65333311999336,582.7252783259023,2271.6495475021397,,23260.0,23620.0,24057.5,26855.0,
20110304,23600,24450,23500,24450,2416,1800,499.39963956735113,462.06060208591697,553.9122222879724,2273.05640419825,,23490.0,23650.0,24032.5,26777.5,
20110307,24450,24450,20800,23750,2990,-10,491.32473986153013,433.47433603386514,535.0467269313963,2263.705786733095,,23590.0,23610.0,23985.0,26671.666666666668,
20110308,23700,24100,23600,24000,7756,6030,406.6939881532555,409.7560249709577,505.5875295139312,2244.348457793489,,23790.0,23590.0,23947.5,26570.0,
20110309,24000,24100,23800,24000,580,0,344.38350715445165,418.33001326703794,489.7639737669566,2227.9936165877066,,23920.0,23600.0,23922.5,26473.333333333332,
20110310,24000,24150,23400,23700,2835,-670,265.7066051117289,417.85164831552385,453.15560241488816,2219.205782606825,,23980.0,23620.0,23870.0,26375.833333333332,
20110311,23300,23650,23250,23500,64120,420,190.78784028338984,406.6939881532553,411.78726303760317,2202.351016527569,,23790.0,23640.0,23807.5,26270.0,
20110314,23500,23500,23050,23200,1996,320,305.94117081556755,411.7341375208038,394.84174044799283,2185.2567863347863,,23680.0,23635.0,23740.0,26158.333333333332,
20110315,23200,23200,22500,22900,2871,1160,382.6225293941802,427.9310692155925,433.9570831315008,2177.7064897629275,,23460.0,23625.0,23692.5,26046.666666666668,
20110316,22900,23150,22600,22600,1221,0,396.98866482558446,524.4044240850759,488.2302223336857,2159.792942750664,,23180.0,23550.0,23622.5,25923.333333333332,
20110317,22400,22450,22200,22450,620,-30,384.1874542459713,620.2620413986335,534.7604603932496,2152.3378762019106,,22930.0,23455.0,23537.5,25805.0,
20110318,22450,22700,22100,22650,4122,-450,263.4387974463903,564.0257086339241,548.6061884448627,2144.8167494890813,,22760.0,23275.0,23462.5,25696.666666666668,
20110321,22650,22900,22650,22850,2672,-1170,165.52945357246932,552.7431591616491,540.2487852832251,2127.325524899494,,22690.0,23185.0,23397.5,25591.666666666668,
20110322,22850,22900,22550,22800,1540,0,143.52700094407422,489.4129136015928,522.129054927994,2108.368741468157,,22670.0,23065.0,23327.5,25487.5,
20110323,22500,22800,22300,22800,3334,-120,146.28738838327885,380.4273912325454,516.8353219353338,2078.0038498520694,,22710.0,22945.0,23272.5,25380.0,
20110324,22800,23900,22700,23900,9981,-3620,454.9725266430933,422.5221887664602,532.7464218556519,2025.7337490949408,,23000.0,22965.0,23292.5,25291.666666666668,
20110325,23900,23900,23100,23750,2852,-20,496.58836071740575,459.2385001282016,542.0101475064837,1969.8665704954685,,23220.0,22990.0,23315.0,25200.833333333332,
20110328,23700,23700,23400,23550,970,0,470.53161424074403,486.44115779814535,544.1507144165118,1919.2249231279745,,23360.0,23025.0,23330.0,25110.833333333332,
20110329,23500,23500,23000,23400,2640,0,380.26306683663125,496.6135318333565,538.9805191284748,1863.1699018965928,,23480.0,23075.0,23350.0,25017.5,
20110330,23100,23350,23000,23150,3372,0,262.67851073127446,470.744091837593,540.7402333838312,1829.7956397732944,,23550.0,23130.0,23340.0,24932.5,
20110331,23150,23600,23100,23450,5802,-200,195.95917942265496,419.04653679513945,541.1272955599267,1795.0502933220514,,23460.0,23230.0,23342.5,24856.666666666668,
20110401,23300,23950,23300,23950,6330,-420,260.7680962081065,420.59481689626205,499.3182852650203,1748.0852620319647,,23500.0,23360.0,23317.5,24787.5,
20110404,24000,25500,23850,25100,11042,-1650,695.269731830748,634.8425001525969,627.913210563371,1687.8855526631296,,23810.0,23585.0,23385.0,24734.166666666668,
20110405,25050,25050,24550,24850,3847,-990,762.8892449104262,677.7905281132219,693.4470059060029,1630.163590972809,,24100.0,23790.0,23427.5,24680.0,
20110406,24800,24800,24500,24700,1140,0,614.3289021363072,638.8270501473778,737.7118339839752,1578.7750173965849,,24410.0,23980.0,23462.5,24628.333333333332,
20110407,24700,24700,23800,24300,2420,0,408.1666326391714,645.0581369148058,758.6624743586573,1513.0901052702375,,24580.0,24020.0,23492.5,24565.0,
20110408,24350,24450,23800,24200,3506,0,337.04599092705473,640.3319451659428,774.1890918890554,1448.0281132169705,,24630.0,24065.0,23527.5,24502.5,
20110411,24150,24150,23000,23600,2313,0,437.7213725647861,636.4746656387828,770.6288016937857,1380.9477421925494,,24330.0,24070.0,23547.5,24430.0,
20110412,23600,23600,23100,23100,1575,0,563.560112144215,673.3498347812972,763.4256676324161,1319.5001157846066,,23980.0,24040.0,23557.5,24351.666666666668,
20110413,23300,23700,23100,23700,4341,0,435.4308211415452,618.6477188190386,731.4155795442152,1245.4414099248472,,23780.0,24095.0,23612.5,24284.166666666668,
20110414,23500,23550,23250,23500,2355,-540,354.4009029333874,613.595958265698,682.1106948289261,1176.6769947611099,,23620.0,24100.0,23665.0,24217.5,
20110415,23500,24150,23500,23700,2553,0,222.7105745132015,624.1994873435898,641.1464341318607,1105.3455970369298,,23520.0,24075.0,23717.5,24156.666666666668,
20110418,23800,23800,23250,23300,1705,-660,233.2380757938126,558.7709727607548,617.7782773778956,1059.7169433391348,,23460.0,23895.0,23740.0,24100.0,
20110419,23100,23300,22900,22900,11062,-2800,299.33259094191584,531.0367218940703,610.5120801425638,1021.3998428083532,,23420.0,23700.0,23745.0,24039.166666666668,
20110420,22950,23600,22950,23600,2174,-11,282.8427124746195,413.40053217188796,572.2979992975689,964.5105264099484,,23400.0,23590.0,23785.0,23988.333333333332,
20110421,23600,23950,23500,23650,5294,-1530,299.33259094191584,341.504026330584,572.3799000663809,912.7716490631019,,23430.0,23525.0,23772.5,23942.5,
20110422,23650,24000,23400,23800,11070,-6650,319.3743884534266,277.5337817275587,572.3853597009626,842.0560155556017,,23450.0,23485.0,23775.0,23895.0,
20110425,23950,24400,23950,24250,6754,1080,435.2011029397792,360.55512754639915,578.9214109013418,775.2508554583684,,23640.0,23550.0,23810.0,23858.333333333332,
20110426,24250,24250,23450,23700,3280,430,234.5207879911721,329.2415526630868,571.948424248201,715.7062362916159,,23800.0,23610.0,23825.0,23817.5,
20110427,23700,24200,23350,23850,4363,0,212.1320343559649,336.34060117684305,550.5905920009895,659.7237426883403,,23850.0,23625.0,23860.0,23782.5,
20110428,24100,24100,23500,23500,4671,-2520,246.170672501824,336.34060117684305,548.8339912942712,634.2509799405916,,23820.0,23625.0,23862.5,23754.166666666668,
20110429,23500,23800,23400,23650,4885,-680,255.73423705088896,335.5592347112506,550.3351251737437,614.9407152997587,,23790.0,23620.0,23847.5,23732.5,
20110502,23650,24500,23650,24100,4556,-10,203.46989949375873,344.96376621320707,474.4668060043823,603.9056907608831,,23760.0,23700.0,23797.5,23722.5,
20110503,24000,24500,24000,24300,4040,-560,290.86079144498024,267.2077843177481,426.1455150532505,593.8083304681568,,23880.0,23840.0,23770.0,23715.0,
20110504,24000,24300,23100,23200,34433,-26760,400.0000000000003,324.0370349203933,385.9727969689058,588.463158480576,,23750.0,23800.0,23695.0,23693.333333333332,
20110506,23250,23300,22950,23100,9977,-1120,474.973683481517,385.64880396547346,380.49310112011256,576.880379474176,,23670.0,23745.0,23635.0,23665.833333333332,
20110509,23150,23200,22800,22850,4690,0,578.2732917920388,468.5082710048993,393.7876966082107,568.5868203029945,,23510.0,23650.0,23567.5,23634.166666666668,
20110511,22850,23000,22700,22800,3910,0,545.8937625582475,484.48426187029037,427.63155870445314,565.7369824692225,,23250.0,23505.0,23527.5,23605.0,
20110512,22800,23750,22700,22900,2356,-190,153.6229149573731,511.0039138793363,439.6802815683234,571.9186762313942,,22970.0,23425.0,23517.5,23589.166666666668,
20110513,22800,22900,22700,22900,1528,0,101.98039027185708,511.46847410177696,457.29503605440567,576.0708627321274,,22910.0,23330.0,23477.5,23570.833333333332,
20110516,22850,22850,22500,22850,1027,0,37.416573867743146,526.8064160581192,477.20540650751235,578.32312671113,,22860.0,23265.0,23445.0,23549.166666666668,
20110517,22550,22850,22550,22750,1610,-860,58.3095189484554,530.2122216622323,496.35546738199656,581.8427383943805,,22840.0,23175.0,23397.5,23525.833333333332,
20110518,22900,22900,22700,22850,7340,0,54.77225575051915,436.46305685590414,510.2695366176588,582.4010407118723,,22850.0,23050.0,23375.0,23504.166666666668,
20110519,22750,22900,22500,22500,3430,0,143.52700094407422,179.1647286716897,535.7004760124823,589.1725600837208,,22770.0,22870.0,23355.0,23475.833333333332,
20110520,22500,22500,22350,22500,1720,-280,159.37377450509317,173.20508075688824,563.4713834792324,599.5432289112969,,22690.0,22800.0,23300.0,23452.5,
20110523,22400,22500,22100,22100,4682,-1480,259.61509971494394,244.9489742783182,614.3034673514387,623.9852873978199,,22540.0,22700.0,23222.5,23429.166666666668,
20110524,22100,22550,22100,22550,3870,150,238.746727726267,243.10491562286475,615.9545437773799,633.8813418579276,,22500.0,22670.0,23160.0,23416.666666666668,
20110525,22650,22650,22250,22400,941,630,162.4807680927201,251.19713374160978,583.3684513238612,646.8143087471485,,22410.0,22630.0,23067.5,23402.5,
20110526,22300,22550,22200,22400,4120,-1660,156.204993518134,242.07436873820447,581.694722341539,657.5095056347487,2458.5141176464026,22390.0,22580.0,23002.5,23392.5,25225.0
20110527,22400,22400,22200,22400,2490,-720,146.96938456699164,221.58519806160385,561.5603262339677,669.6682429051027,2441.022348149781,22370.0,22530.0,22930.0,23376.666666666668,25166.25
20110530,22400,22400,22100,22400,4171,-100,60.000000000002316,196.27786426390568,556.8886782831917,681.2243878977904,2421.979648276729,22430.0,22485.0,22875.0,23360.0,25107.5
20110531,22400,22400,22300,22400,991,-810,1.6715165939488707e-05,176.06816861659058,536.1611231710111,677.0949998995283,2406.4750616248293,22400.0,22450.0,22812.5,23325.833333333332,25051.666666666668
20110601,22650,22650,22350,22450,1440,-100,20.000000000006985,115.75836902790306,452.05088209182856,683.9402792317537,2372.990341261891,22410.0,22410.0,22730.0,23304.166666666668,24987.916666666668
20110602,22200,22400,22000,22200,4242,120,87.17797887081507,126.88577540449593,290.04310024546385,692.1880564959279,2339.6028494288416,22370.0,22380.0,22625.0,23274.166666666668,24922.083333333332
20110603,22100,22450,22000,22200,3653,-40,107.7032961426914,130.38404810405368,272.25906780124,699.0524340531332,2309.3709686478132,22330.0,22350.0,22575.0,23244.166666666668,24858.75
20110607,22200,22300,22200,22250,1468,0,104.88088481701651,107.35455276792031,252.62373206015343,707.8841713162225,2280.9664968434377,22300.0,22365.0,22532.5,23220.0,24797.916666666668
20110608,22400,22400,22200,22300,3072,-860,92.73618495495856,88.88194417315692,246.42443060703246,716.5891430939038,2244.58236649939,22280.0,22340.0,22505.0,23200.0,24735.0
20110609,22100,22400,22100,22300,2386,-1030,44.72135954999892,87.17797887081456,240.52026941611427,725.792670120094,2204.821736306337,22250.0,22330.0,22480.0,23185.0,24671.666666666668
20110610,22300,22400,22000,22000,3805,-10,111.3552872566017,128.0624847486577,241.91940806805928,740.6753674856859,2171.245162471424,22210.0,22290.0,22435.0,23170.0,24608.333333333332
20110613,22000,22100,21800,21800,2990,0,198.99748742132468,188.67962264113254,254.65663156493724,757.8185065627158,2129.109751359318,22130.0,22230.0,22380.0,23156.666666666668,24540.0
20110614,22100,22200,21850,22200,2342,540,193.90719429665387,180.00000000000048,233.17107453541527,762.3661084632432,2089.4542997714348,22120.0,22210.0,22347.5,23152.5,24478.75
20110615,22250,22250,22100,22150,2257,-580,174.35595774162772,168.8934575405459,217.52873373419013,770.5026317642348,2055.6679351787893,22090.0,22185.0,22317.5,23144.166666666668,24420.416666666668
20110616,22150,22200,21900,21950,6300,-1290,143.52700094407422,156.60459763365884,194.59894655418918,784.7128809670529,2021.5391808526065,22020.0,22135.0,22272.5,23129.166666666668,24360.416666666668
20110617,22150,22250,21900,22100,2802,510,146.28738838327885,155.32224567009123,190.70592544543598,794.6605669508986,1985.5923759254665,22040.0,22125.0,22252.5,23117.5,24302.5
20110620,21900,22300,21800,22000,2891,380,92.73618495495856,157.24185193516448,189.3904696651872,806.4992078249545,1943.997126126707,22080.0,22105.0,22227.5,23104.166666666668,24242.083333333332
20110621,22200,22200,21900,22100,1097,278,73.48469228349724,149.66629547095832,189.3904696651872,809.8092196451456,1899.742261392905,22060.0,22090.0,22227.5,23074.166666666668,24182.916666666668
20110622,22150,22350,22050,22100,1700,-750,63.2455532033698,132.66499161421672,175.99715906798093,814.3947991539155,1852.5428751223747,22050.0,22070.0,22205.0,23046.666666666668,24123.75
20110623,21800,22600,21800,22500,1822,-10,174.35595774162772,174.35595774162746,182.7566688249712,814.6723097186257,1804.6860299416828,22160.0,22090.0,22210.0,23029.166666666668,24070.0
20110624,22500,23000,22500,22850,4201,740,320.0000000000004,283.0635970943636,227.08753818736992,813.5416399914992,1750.4649679918396,22310.0,22175.0,22232.5,23020.0,24018.75
20110627,22550,22900,22500,22700,2870,1210,306.5941943351183,292.44657631779546,246.71592976538867,814.3824347320233,1710.9311548588598,22450.0,22265.0,22247.5,23012.5,23972.5
20110628,22600,22650,21500,21600,15083,-8680,451.6635916254488,354.57721302982816,281.19166061602925,832.0640333265309,1684.0945061235614,22350.0,22205.0,22207.5,22981.666666666668,23919.166666666668
20110629,21550,21900,21050,21400,15522,-9790,593.6328831862335,429.6510211788169,327.5954059506942,846.5169651119118,1655.3792784602454,22210.0,22130.0,22157.5,22939.166666666668,23863.333333333332
20110630,21350,21400,21000,21350,5451,0,656.201188660917,488.46698967279264,364.1685736029403,822.7730887405203,1620.3497029105258,21980.0,22070.0,22102.5,22876.666666666668,23805.416666666668
20110701,21300,21600,21300,21600,1371,-10,495.580467734555,508.0354318352217,379.30034273646555,797.6750069211946,1584.1199252266244,21730.0,22020.0,22072.5,22822.5,23751.25
20110704,21800,21800,21600,21600,690,0,111.3552872566017,523.5456045083372,391.5593824696328,774.450970401366,1552.00805186557,21510.0,21980.0,22042.5,22770.833333333332,23699.583333333332
20110705,21300,21650,21300,21600,1726,-10,111.3552872566017,533.4791467339659,399.8749804626444,762.6429738453099,1510.353102110749,21510.0,21930.0,22010.0,22725.833333333332,23645.416666666668
20110706,21600,21800,21500,21800,1031,0,142.82856857085795,531.5072906367326,396.5791219920688,747.0548656037827,1467.1426784361822,21590.0,21900.0,21985.0,22685.833333333332,23594.166666666668
20110707,21800,21850,21500,21800,2801,0,97.97958971132856,492.5444142409903,391.663120551323,745.8826799318283,1420.7729092723534,21680.0,21830.0,21960.0,22655.833333333332,23542.916666666668
20110708,21800,22050,21600,21850,980,0,107.7032961426914,358.60842154082235,392.2610737761271,750.6275152608855,1374.4079533465408,21730.0,21730.0,21952.5,22635.0,23493.333333333332
20110711,21500,22000,21500,21850,1460,0,92.73618495495856,169.48451256678348,391.43965052099685,744.2161237765234,1325.9302290174346,21780.0,21645.0,21955.0,22604.166666666668,23444.166666666668
20110712,21850,21850,21350,21450,3050,-80,151.6575088810319,179.1647286716897,401.9561543253196,749.3441576917322,1285.1485403770794,21750.0,21630.0,21917.5,22570.0,23393.75
20110713,21450,21800,21400,21400,580,-60,201.49441679609956,179.1647286716897,413.3400537088079,749.3867863497603,1245.729092628982,21670.0,21630.0,21880.0,22531.666666666668,23344.166666666668
20110714,21500,21550,21350,21550,970,0,193.90719429665387,156.52475842498586,419.1061917939177,752.9622057802101,1217.7756789190162,21620.0,21650.0,21860.0,22502.5,23301.25
20110715,21400,21850,21400,21550,1554,-10,156.204993518134,158.8238017426865,420.49821640525437,760.8766873373108,1191.1530798861356,21560.0,21645.0,21832.5,22480.0,23259.583333333332
20110718,21550,21900,21550,21900,1082,0,174.9285568453598,175.00000000000054,419.06890841483363,750.2203380045243,1156.2403152747572,21570.0,21675.0,21827.5,22451.666666666668,23220.0
20110719,21950,22200,21950,22200,4840,0,290.86079144498024,232.43278598338958,422.8696607703137,734.4172860166537,1122.5269113329398,21720.0,21735.0,21832.5,22427.5,23185.0
20110720,22250,22500,22200,22300,1743,-220,314.64265445104587,288.14059068447847,431.35687081580164,712.4736837245764,1079.4570876911548,21900.0,21785.0,21842.5,22402.5,23148.75
20110721,22200,22500,22050,22400,6010,0,309.19249667480665,342.3813663154001,424.2272386351449,670.6568090727358,1038.2396961524198,22070.0,21845.0,21837.5,22371.666666666668,23115.0
20110722,22600,23150,22600,22900,8180,210,326.19012860600225,466.3689526544408,430.29059947900345,651.8030547813431,1000.4164931278494,22340.0,21950.0,21840.0,22358.333333333332,23087.916666666668
20110725,22900,23200,22900,23000,3162,1000,326.19012860600225,559.9330317100431,463.923485070545,628.0320895906708,965.4172960723033,22560.0,22065.0,21855.0,22344.166666666668,23063.333333333332
20110726,22900,23200,22900,23200,1260,0,349.85711369071845,611.473629848418,544.0817953212552,619.9523951258603,945.4437523665226,22760.0,22240.0,21935.0,22339.166666666668,23046.666666666668
20110727,23250,23450,23050,23400,3328,860,337.04599092705473,630.7931515164065,615.6500629416032,611.9163886240793,929.8109686920253,22980.0,22440.0,22035.0,22335.0,23033.75
20110728,23150,23450,23000,23450,1240,140,215.4065922853808,620.1612693485462,666.8208155119336,585.7681329294252,918.012648182052,23190.0,22630.0,22140.0,22324.166666666668,23023.333333333332
20110729,23450,23800,23250,23550,2915,686,196.46882704388568,559.1064299397747,721.0885867908328,550.4064154988488,905.6013962494154,23320.0,22830.0,22237.5,22311.666666666668,23013.333333333332
20110801,23400,23750,23400,23700,1111,-10,165.52945357246932,519.0375708944393,771.7310088366286,567.3182528352751,897.5413948980612,23460.0,23010.0,22342.5,22320.0,23006.666666666668
20110802,23500,23550,23300,23500,3822,-10,102.95630140987137,459.2385001282016,791.1818691046959,578.6814514240897,884.4056973470952,23520.0,23140.0,22437.5,22326.666666666668,22996.25
20110803,22500,23200,22500,22900,1081,0,273.1300056749538,377.49172176353767,783.146697624398,579.4699445758472,869.7026152018229,23420.0,23200.0,22492.5,22327.5,22980.833333333332
20110804,23100,23550,23100,23400,3620,1460,272.76363393971764,269.2582403567256,790.0118669994775,592.5668035476974,858.6244449699773,23410.0,23300.0,22572.5,22337.5,22971.25
20110805,22000,22800,22000,22400,2940,500,470.74409183759315,367.42346141747703,773.7893770271083,588.0966237693921,856.3727608673438,23180.0,23250.0,22600.0,22329.166666666668,22959.166666666668
20110808,22000,22400,21100,21200,2812,-730,837.6156636548773,718.7489130426566,817.0488051518098,600.7281461323622,865.7892192804336,22680.0,23070.0,22567.5,22300.833333333332,22935.833333333332
20110809,21000,21000,18050,19850,19463,3180,1279.0621564255587,1199.8020670093879,983.8540288071194,673.3926335273939,902.9811736686432,21950.0,22735.0,22487.5,22250.833333333332,22900.0
20110810,19900,20400,19700,19850,11871,-1540,1401.927244902531,1449.6896219536097,1118.324639807243,736.9093680139624,937.3318367697867,21340.0,22380.0,22410.0,22202.5,22864.166666666668
20110811,19600,20100,19200,20000,2430,0,1006.6777041337513,1560.2964461921972,1223.9561879413825,783.9908587902913,965.3905909296792,20660.0,22035.0,22332.5,22155.0,22829.583333333332
20110812,20850,20850,20100,20100,3430,0,508.92042599997933,1568.5662242952958,1308.2048769210426,825.494801114301,988.5594703349356,20200.0,21690.0,22260.0,22115.0,22795.416666666668
20110816,20250,20800,20250,20700,2683,-1110,314.64265445104604,1436.8020044529446,1350.1851724856112,843.470015274248,1001.4793744755805,20100.0,21390.0,22200.0,22085.0,22768.75
20110817,20700,22250,20700,22000,7382,-40,789.6834808959856,1278.2409788455384,1350.8885964430967,843.5375246873308,1001.6353815136522,20530.0,21240.0,22190.0,22083.333333333332,22756.25
20110818,22300,23300,22300,22950,6120,0,1148.0418110852934,1284.8054327406933,1360.9256959878446,848.763806956961,1000.5567894372057,21150.0,21245.0,22222.5,22090.0,22753.333333333332
20110819,22200,23200,21900,22150,9840,-950,1033.7311062360466,1119.1961400934154,1360.3859746410208,847.8448986827108,1001.003316122823,21580.0,21120.0,22210.0,22085.833333333332,22744.166666666668
20110822,22350,22350,20850,21200,2752,0,781.6648898345122,1036.822067666386,1367.707936658993,854.3268142553114,1010.4987080095095,21800.0,21000.0,22125.0,22065.833333333332,22729.166666666668
20110823,21550,21550,20500,21550,8475,0,593.8013135721412,1048.8207663848004,1357.7992303724436,855.7144513342616,1014.5233555167116,21970.0,21035.0,22052.5,22051.666666666668,22714.166666666668
20110824,21550,21750,20750,21750,2722,0,599.6665740225983,987.2309760132124,1333.0791424367872,855.3503992841937,1016.3147444183916,21920.0,21225.0,21980.0,22040.833333333332,22700.416666666668
