date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20101201,5890,5970,5820,5960,10929,0,,,,,,,,,,
20101202,5960,5980,5800,5930,44087,140,,,,,,,,,,
20101203,5930,6020,5790,5900,86290,-16100,,,,,,,,,,
20101206,5870,5950,5760,5840,32921,640,,,,,,,,,,
20101207,5860,5900,5790,5850,25695,-10250,45.86937976471886,,,,,5896.0,,,,
20101208,5800,5850,5700,5770,49420,6960,54.918120870983934,,,,,5858.0,,,,
20101209,5830,5880,5800,5870,35811,670,43.17406628984581,,,,,5846.0,,,,
20101210,5930,6010,5850,5930,39101,0,51.536394906900505,,,,,5852.0,,,,
20101213,5990,5990,5890,5960,32685,1640,66.2117814289874,,,,,5876.0,,,,
20101214,5900,6020,5900,5910,53010,0,65.84831053261732,56.88585061331153,,,,5888.0,5892.0,,,
20101215,5950,5950,5830,5920,34040,0,29.257477676655586,53.25410782277736,,,,5918.0,5888.0,,,
20101216,5920,5930,5800,5850,41720,1130,36.11094017053558,52.34500931320957,,,,5914.0,5880.0,,,
20101217,5900,5940,5780,5820,48950,1340,50.35871324805669,54.735728733616,,,,5892.0,5872.0,,,
20101220,5750,5800,5600,5750,44790,0,62.289646009589745,65.58200972827835,,,,5850.0,5863.0,,,
20101221,5890,5890,5700,5700,28354,-4,76.78541528180986,81.9512049941915,,,,5808.0,5848.0,,,
20101222,5730,5730,5620,5690,42555,-12005,63.68673331236264,92.41212041718336,,,,5762.0,5840.0,,,
20101223,5700,5700,5630,5700,13760,0,48.74423042781577,100.60318086422515,,,,5732.0,5823.0,,,
20101224,5700,5800,5630,5680,35840,0,24.166091947189145,101.96077677224707,,,,5704.0,5798.0,,,
20101227,5680,5800,5680,5720,13876,-445,13.2664991614216,88.34025130143111,,,,5698.0,5774.0,,,
20101228,5730,5880,5730,5810,54266,-3930,46.9041575982343,77.35631842325485,93.3059483634354,,,5720.0,5764.0,5828.0,,
20101229,5700,5700,5570,5570,22040,0,77.09734106958554,78.03204469959759,103.840021186439,,,5696.0,5729.0,5808.5,,
20101230,5640,5640,5500,5570,31130,-3180,91.8694726228468,79.8060148109151,112.0925956519882,,,5670.0,5701.0,5790.5,,
20110103,5520,5570,5300,5390,138475,910,144.0,113.03096920755831,139.05035059287036,,,5612.0,5658.0,5765.0,,
20110104,5390,5590,5390,5540,44249,4870,134.69966592386191,113.4944932584837,146.15060725156152,,,5576.0,5637.0,5750.0,,
20110105,5590,5590,5410,5550,40030,6000,68.0,114.08768557561326,150.4493270174387,,,5524.0,5622.0,5735.0,,
20110106,5540,5610,5460,5560,60423,9170,66.75327707311455,113.0,154.9023886194149,,,5522.0,5609.0,5724.5,,
20110107,5620,5720,5500,5710,70760,30210,101.3903348450926,113.84199576606164,151.2704531625401,,,5550.0,5610.0,5716.5,,
20110110,5760,6200,5760,6070,259915,56720,201.85143051264214,179.18984346217843,163.715454371297,,,5686.0,5649.0,5723.5,,
20110111,6100,6310,6070,6120,185599,980,246.36558201177368,228.44911906155383,178.333255451697,,,5802.0,5689.0,5731.5,,
20110112,6120,6220,6050,6140,107382,9150,238.5791273351464,264.52977148139684,196.0127546870361,,,5920.0,5722.0,5743.0,,
20110113,6170,6170,5980,6140,88813,16260,164.99696966914271,286.16254122438875,211.22026417936368,,,6036.0,5779.0,5754.0,,
20110114,6100,6420,6100,6290,177307,-400,73.59347797189639,313.765836253726,240.9024698918634,,,6152.0,5851.0,5776.0,,
20110117,6350,6380,6020,6150,82067,1240,61.77378084592201,283.4801580357962,254.28084866934063,,,6168.0,5927.0,5792.5,,
20110118,6140,6250,6080,6240,54992,230,61.77378084592201,265.1056393213845,271.9944852382123,,,6192.0,5997.0,5817.0,,
20110119,6240,6350,6200,6330,116071,8460,75.09993342207434,235.1701511671921,292.34012724906586,,,6230.0,6075.0,5848.5,,
20110120,6360,6700,6300,6520,236840,-27040,122.73548794053008,198.4162291749342,324.0833226193535,,,6306.0,6171.0,5890.0,,
20110121,6510,6510,6210,6280,154740,-12910,123.06096050332128,126.71227249165726,331.64589549698934,,,6304.0,6228.0,5919.0,,
20110124,6180,6340,6160,6310,60493,20680,96.87104830649868,116.85888926393234,337.31995197438283,,,6336.0,6252.0,5950.5,,
20110125,6350,6360,6170,6300,43874,0,87.49857141690944,108.71982339941505,341.1667480866209,,,6348.0,6270.0,5979.5,,
20110126,6330,6330,6170,6190,52760,2190,108.62780491200216,103.65809182114052,341.7788027365065,,,6320.0,6275.0,5998.5,,
20110127,6190,6450,6080,6390,267326,16560,64.06246951218786,98.08159868191385,337.0678715036479,,,6294.0,6300.0,6039.5,,
20110128,6420,6870,6390,6740,437556,54480,188.10635289643997,164.1493222648208,351.71863754995934,,,6386.0,6345.0,6098.0,,
20110131,6800,7140,6590,6590,579291,-29790,198.5346317396539,164.95150802584376,327.33163611236785,,,6442.0,6389.0,6158.0,,
20110201,6650,6960,6440,6940,223725,6200,261.9160170741759,224.6085483680441,337.23285723665697,,,6570.0,6459.0,6228.0,,
20110207,7080,7290,7010,7120,277515,4500,256.1718173414086,293.6596669616037,352.65103147445825,,,6756.0,6538.0,6306.5,,
20110208,7100,7210,6950,7090,75430,0,203.82345301755637,336.7862823809782,348.34035080650534,,,6896.0,6595.0,6383.0,,
20110209,7020,7140,6690,6920,197483,0,188.403821617291,331.6157414840255,330.83643995182746,,,6932.0,6659.0,6443.5,,
20110210,6910,6990,6730,6840,68590,0,106.28264204469141,313.45813117544105,329.93332659796454,,,6982.0,6712.0,6482.0,,
20110211,6920,6920,6650,6650,62821,70,172.1162397916013,283.6212262860451,320.9559938683168,,,6924.0,6747.0,6508.5,,
20110214,6680,6780,6310,6430,99464,0,227.3851358378555,242.67055857684917,310.35624691634456,,,6786.0,6771.0,6523.0,,
20110215,6490,6570,6410,6480,80590,12510,192.5201288177421,229.69545054266965,297.9765091412392,,,6664.0,6780.0,6540.0,,
20110216,6590,6890,6550,6710,206541,-13440,150.3861695768597,230.3931422590525,294.39599182053917,,,6622.0,6777.0,6561.0,,
20110217,6770,6770,6380,6530,91007,9130,104.6900186264192,235.90040271267026,279.1236285232745,,,6560.0,6771.0,6580.0,,
20110218,6600,6600,6370,6470,59805,130,98.30564581955606,244.22121120001026,269.4489747614544,,,6524.0,6724.0,6591.5,,
20110221,6470,6610,6450,6590,41616,-11350,88.0,207.24140512938047,262.7065853761547,,,6556.0,6671.0,6604.5,,
20110222,6570,6570,6210,6300,79528,0,135.64659966250537,181.42767153882562,270.50462103261543,,,6520.0,6592.0,6593.5,,
