date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,101500,102500,101000,102000,7899,-3208,,,,,
20201229,102000,103000,100000,102000,36648,-21714,,,,,
20201228,103000,103500,102000,103000,15229,-4325,,,,,
20201224,102500,103500,102000,102500,10124,-4440,,,,,
20201223,103000,104000,101500,102500,16133,-9612,374.1657386773945,,,,
20201222,104000,104500,102500,102500,17371,-3760,316.2277660168383,,,,
20201221,104000,104500,103000,104000,12808,-5661,583.0951894845302,,,,
20201218,104000,104500,103000,103500,10422,-4883,632.455532033676,,,,
20201217,104000,104500,103000,104000,11046,-4732,678.2329983125269,,,,
20201216,104500,105000,103500,104500,17561,-9507,678.2329983125269,849.9999999999989,,,
20201215,106000,106000,103500,105000,14813,-3287,509.90195135927866,949.999999999999,,,
20201214,105000,106000,104500,106000,16701,-1648,860.2325267042628,1123.6102527122107,,,
20201211,104500,106000,103000,105500,29596,-5954,707.1067811865477,1204.1594578792287,,,
20201210,102500,105500,102000,104000,11627,-1629,707.1067811865477,1096.5856099730645,,,
20201209,102500,103500,101500,103500,13791,-7850,927.3618495495705,981.0708435174282,,,
20201208,104000,104500,102500,102500,6790,-940,1288.4098726725126,981.0708435174282,,,
20201207,105500,105500,103000,104500,9929,-3674,1000.0000000000001,979.7958971132703,,,
20201204,106500,106500,103500,105000,11396,-2091,860.2325267042628,960.4686356149264,,,
20201203,104500,106500,103000,106500,10459,-1095,1356.4659966250535,1122.4972160321815,,,
20201202,104000,104500,102500,104000,6617,-706,1303.8404810405298,1141.2712210513318,1285.4960132182453,,
20201201,103000,104500,102500,104000,6998,-133,927.3618495495704,1149.999999999999,1213.4661099511611,,
20201130,104500,105000,101500,103000,8183,-345,1183.2159566199232,1123.6102527122107,1151.0864433221352,,
20201127,103000,106000,103000,104500,6414,0,1157.5836902790224,1049.999999999999,1132.1991874224266,,
20201126,103000,104000,103000,103500,94159,89373,509.9019513592785,1067.7078252031301,1082.53175473055,,
20201125,106500,106500,103000,104000,14696,-2341,509.9019513592785,1049.999999999999,1017.3494974687919,,
20201124,106500,107000,105000,105500,7967,-1311,860.2325267042627,960.4686356149264,975.9610647971584,,
20201123,105000,106500,104000,106000,8492,114,927.3618495495704,1067.7078252031301,1035.6157588604005,,
20201120,104000,105500,103000,105000,8680,-136,927.3618495495704,1067.7078252031301,1018.2705927208167,,
20201119,106000,106000,103000,103500,11321,-1666,927.3618495495704,899.999999999999,1036.8220676663875,,
20201118,104500,106500,104000,106000,16553,-365,927.3618495495704,1024.6950765959589,1087.1407452579465,,
20201117,101000,105000,100000,104000,22149,2084,1019.803902718557,1024.6950765959589,1089.4379284750478,,
20201116,100500,101500,100000,100000,9268,-984,2039.607805437114,1661.3247725836145,1418.4057952504295,,
20201113,102000,102000,99700,100500,7653,-61,2249.4443758403986,1989.9748742132394,1600.5858302509125,,
20201112,101500,103000,100500,101500,15624,143,2267.1568097509266,2107.130750570547,1688.9345754054546,,
20201111,101500,101500,100000,101000,12715,-5430,1392.838827718412,2238.3029285599387,1799.131735032208,,
20201110,101000,101000,99600,100500,8104,-1435,509.9019513592785,2249.444375840398,1916.213714594487,,
20201109,98700,100500,98600,100000,6627,-157,509.9019513592785,2111.871208194287,2059.126028197401,,
20201106,99800,99800,98300,98600,5863,-1629,994.786409235671,2135.9775279716773,2271.915491386069,,
20201105,99000,99800,98600,99500,5258,255,828.009661779378,2109.5971179350804,2257.232819183702,,
20201104,99000,99200,98600,99000,4028,-290,679.4115100585211,1443.7451298619153,2376.4679673835294,,
20201103,99000,99500,98500,98700,4464,-515,523.8320341483518,927.4157643689256,2485.2112586257135,,
20201102,98200,99100,98000,99000,2875,474,313.6877428271624,967.5226095549388,2573.378130007326,,
20201030,99200,99200,98000,98100,4129,-19,458.6937976471886,1064.3777524920363,2641.491056202917,,
20201029,98700,99200,98200,99200,3946,28,384.7076812334269,854.6344247688589,2660.7517734655376,,
20201028,98500,99500,98500,99200,2321,-26,412.79534881100585,656.9627082262725,2639.0149677483837,,
20201027,98500,99300,98000,98900,2582,0,406.9397989875161,489.48953002081515,2494.3736688796253,,
20201026,99300,99800,98600,98600,5258,12,414.7288270665544,376.2977544445336,2248.6440358580553,,
20201023,100000,100000,99000,99300,6135,-2710,257.6819745345025,382.7531841800908,2014.3175022821013,,
20201022,99600,100000,99000,99500,4221,-1684,316.22776601683796,382.7531841800908,1876.0263857419498,,
20201021,99800,99900,99200,99600,5235,-62,376.2977544445356,429.9999999999983,1288.516588950256,,
20201020,99900,100000,98300,99300,9882,-1826,349.85711369071805,424.38190347845716,839.6427811873351,,
20201019,100500,101000,100000,100000,4429,-763,257.6819745345025,506.06323715519835,839.6427811873351,,
20201016,99900,101000,99100,99600,6324,-316,228.0350850198276,370.94473981982617,808.3780056384531,,
20201015,100000,100000,99300,99500,4098,-389,228.0350850198276,372.1558813185659,659.1471762815972,,
20201014,100500,101000,99700,100000,4951,-1241,278.5677655436824,414.849370253829,563.449199129791,,
20201013,102500,102500,100000,100500,3730,-1104,354.400902933387,482.5971404805446,563.449199129791,,
