date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,13585,13755,13560,13755,13106,80,,,,,
20201229,13495,13620,13455,13585,51719,7351,,,,,
20201228,13405,13480,13355,13410,23237,-3154,,,,,
20201224,13280,13400,13280,13400,17209,2860,,,,,
20201223,13170,13300,13050,13240,21347,4742,176.3689315043895,,,,
20201222,13275,13295,13100,13105,20107,-800,163.3585014622748,,,,
20201221,13240,13290,13125,13290,4498,936,112.44554237496493,,,,
20201218,13220,13270,13200,13220,7362,832,96.04165762834393,,,,
20201217,13230,13270,13110,13185,2942,89,61.69278726074901,,,,
20201216,13260,13310,13235,13250,16138,-2204,62.84902544988295,188.37197243751538,,,
20201215,13230,13240,13080,13220,10129,-2020,35.15679166249439,131.40490858411667,,,
20201214,13270,13270,13165,13220,7490,63,20.591260281974847,88.08518604169522,,,
20201211,13110,13255,13110,13235,4335,-588,21.587033144923712,71.10028129339615,,,
20201210,13070,13110,12970,13050,17794,9753,73.34848328356922,68.08267033540957,,,
20201209,12990,13085,12915,13070,30949,6357,81.2649986156404,76.98863552499199,,,
20201208,13090,13090,12890,12890,15849,-4833,126.39620247459982,116.21531740695828,,,
20201207,13140,13140,12940,13090,26438,-1773,109.89085494252939,109.66312051004229,,,
20201204,13170,13240,13100,13135,53455,5103,83.40263784797237,106.61730628748813,,,
20201203,13115,13140,13045,13130,26239,3372,89.86656775464408,105.28057750601512,,,
20201202,13030,13110,13005,13110,16878,2611,91.89124006128132,97.26253132630293,188.63257937058486,,
20201201,12800,13025,12800,13025,9379,1883,39.824615503480196,93.74033283491188,150.1116251327658,,
20201130,12990,13020,12805,12805,78666,-435,124.47489706764185,118.12705024675788,144.41779668725042,,
20201127,12915,12975,12895,12960,3262,637,117.53297409663398,103.94830445947667,137.67806651751033,,
20201126,12980,12980,12850,12960,36391,-1346,100.02999550134966,105.40991414473336,127.81725235663612,,
20201125,13105,13165,12830,12970,27998,-827,73.57988855658886,104.695988461832,127.57938704978952,,
20201124,13080,13140,13015,13050,15588,2761,79.52358140828439,97.49487166000095,127.94798747928785,,
20201123,12930,13085,12880,13045,75826,1378,41.42463035441638,95.33624704172101,120.00624983724806,,
20201120,12860,12945,12805,12940,8533,162,45.56314299957845,89.37141601205644,119.30423295088904,,
20201119,12795,12885,12710,12850,8672,-676,73.91887445030555,87.95027003938111,124.94473778435008,,
20201118,12785,12820,12755,12805,2974,775,99.42836617384414,87.51571287488926,126.99803148080682,,
20201117,12770,12840,12705,12735,30897,4096,107.93516572461468,101.76443386566869,134.12564072540343,,
20201116,12715,12820,12670,12815,16354,417,66.88796603276283,100.75217119248626,130.47126120337765,,
20201113,12640,12680,12530,12635,9768,397,76.2627038597507,128.84971866480757,137.95923310891519,,
20201112,12670,12710,12600,12690,36642,17854,68.29348431585575,137.3690285326356,147.35925488410967,,
20201111,12570,12750,12550,12750,19170,1131,60.24948132556856,134.53716958521187,149.24727803213028,,
20201110,12665,12665,12505,12570,41491,20277,85.59205570612284,133.6422463145545,167.5790858072689,,
20201109,12425,12570,12355,12565,11719,2478,70.89428749906465,116.1561449084811,177.15441710552972,,
20201106,12300,12320,12175,12240,16885,-1276,176.34057956125707,170.18298974926978,215.32243264462716,,
20201105,12105,12300,12105,12270,10463,401,194.89484344127743,194.51542355299247,236.4524265047834,,
