date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5670,5690,5610,5670,164735,-17015,,,,,
20201229,5740,5760,5630,5670,226688,-33591,,,,,
20201228,5670,5770,5630,5740,264613,107743,,,,,
20201224,5600,5690,5600,5660,204337,60857,,,,,
20201223,5610,5660,5570,5600,163370,4193,44.452221541785704,,,,
20201222,5660,5720,5570,5610,258667,11519,50.03998401278719,,,,
20201221,5710,5750,5610,5670,259629,3928,50.03998401278719,,,,
20201218,5660,5710,5610,5710,232221,25204,40.49691346263314,,,,
20201217,5650,5700,5620,5660,177007,-3150,40.49691346263314,,,,
20201216,5600,5660,5550,5650,228800,61856,32.249030993194154,39.038442591886266,,,
20201215,5600,5630,5530,5560,254288,-19609,49.396356140913845,49.80963762164908,,,
20201214,5690,5690,5580,5600,321418,-7425,51.61395160225573,51.80733538795447,,,
20201211,5690,5730,5630,5680,364977,-3194,43.817804600413254,43.358966777357594,,,
20201210,5720,5750,5630,5730,279855,43399,59.53150426454884,50.99999999999999,,,
20201209,5790,5790,5680,5690,337231,-21520,62.41794613730892,49.839743177508446,,,
20201208,5610,5770,5610,5700,325249,-5116,43.358966777357566,48.83646178829911,,,
20201207,5660,5700,5570,5630,221804,4347,32.61901286060014,49.889878733065686,,,
20201204,5600,5690,5600,5690,285997,54686,32.496153618543794,48.25971404805461,,,
20201203,5570,5630,5470,5620,445875,18902,33.823069050575484,49.64876634922563,,,
20201202,5620,5630,5550,5570,284708,-52642,47.916594202843726,55.86591089385368,48.93618293246829,,
20201201,5640,5650,5580,5610,164127,-40021,38.78143885933059,49.75942121849891,49.7870465081029,,
20201130,5650,5690,5600,5650,208111,-56862,40.199502484483524,46.70117771534246,49.62610200287749,,
20201127,5660,5710,5610,5650,181333,-7420,29.664793948382602,46.086874487211645,45.28796749689702,,
20201126,5610,5660,5580,5640,192606,20271,30.724582991474385,38.535697735995385,45.21061822182927,,
20201125,5680,5720,5570,5600,470891,-3601,20.976176963402963,37.469987990390386,45.21061822182927,,
20201124,5760,5760,5610,5670,418779,-22898,23.151673805580387,33.18132004607411,44.71017781221633,,
20201123,5750,5790,5700,5710,385923,-153458,36.110940170535535,40.36087214122112,46.46504062195578,,
20201120,5730,5820,5710,5810,358455,-60552,71.72168430816441,64.03905058634146,56.780278266313566,,
20201119,5790,5790,5690,5720,247921,-76794,68.52736679604723,65.88626564011653,58.472215624174886,,
20201118,5790,5850,5750,5780,218565,-20600,50.35871324805666,66.36264009214823,64.06832290609769,,
20201117,5850,5890,5760,5790,256314,-44586,39.69886648255838,68.23488843692792,64.73793323855807,,
20201116,5830,5920,5810,5850,225611,28645,42.42640687119282,78.587530817554,72.35157220130051,,
20201113,5830,5850,5780,5830,127021,3349,44.988887516807935,80.62257748298549,78.49203781276164,,
20201112,5930,5940,5820,5850,175376,-34881,29.664793948382602,79.17701686727027,85.09406559801924,,
20201111,5850,5970,5800,5880,184584,3771,29.664793948382602,65.64297372910524,93.32068366659131,,
20201110,5920,5930,5780,5880,275343,-24005,19.390719429665243,57.271284253105414,100.11368537817395,,
20201109,5820,5900,5820,5880,132154,4432,20.59126028197393,49.80963762164909,103.46013725102051,,
20201106,6040,6040,5750,5790,357761,-194821,34.98571136907176,50.84289527554464,103.62914647916386,,
20201105,5960,6030,5920,5950,148627,3483,50.83306010855531,50.15974481593781,109.47488296408451,,
20201104,5880,5980,5820,5960,158418,15906,61.12282715974448,54.62600113499065,109.43034314119646,,
20201103,5820,5930,5820,5880,95765,12990,61.12282715974448,48.425200051213004,104.79861640308044,,
20201102,5800,5860,5710,5790,94501,6501,73.9188744503053,54.48853090330111,99.87367020391311,,
20201030,5930,5960,5780,5780,146739,-17979,76.26270385975046,59.86651818838306,94.26558226627576,,
20201029,5810,5960,5800,5960,245188,16870,78.38367176906168,66.06814663663572,92.55268769733271,,
20201028,5950,5960,5830,5940,155578,7343,74.29670248402682,68.9129886160802,81.51686941977103,,
20201027,5770,5920,5760,5890,202573,15895,74.67261881037786,68.96375859826666,72.8971878744304,,
20201026,5860,5960,5790,5830,236753,4118,67.23094525588643,70.71774883294857,66.07571414672718,,
20201023,5870,5980,5820,5890,194654,2390,45.3431361950185,64.50581369148055,65.83312236253117,,
