date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,8730,8770,8600,8700,42403,0,,,,,
20201229,8360,8650,8360,8630,42295,0,,,,,
20201228,8270,8400,8220,8360,27874,0,,,,,
20201224,8360,8400,8150,8320,23954,0,,,,,
20201223,8510,8550,8110,8280,62876,0,172.32527382830426,,,,
20201222,8730,8730,8300,8470,49138,0,126.07934009979608,,,,
20201221,8670,8670,8500,8640,30331,0,129.55307792561337,,,,
20201218,8580,8700,8160,8670,22513,0,159.5744340425497,,,,
20201217,8700,8700,8500,8580,31786,2000,141.61920773680401,,,,
20201216,8580,8750,8560,8680,35149,0,77.30459236035105,153.16984037335817,,,
20201215,8820,8850,8600,8700,26257,0,41.76122603564276,153.16984037335817,,,
20201214,9040,9040,8760,8820,39900,0,76.94153624668569,174.34448657758014,,,
20201211,9050,9050,8750,8960,38001,0,130.59862173851624,199.3890669018741,,,
20201210,9050,9160,8870,9000,43283,0,130.59862173851624,204.1078146470635,,,
20201209,9220,9240,9040,9100,43258,0,140.51334456200254,191.24852940611078,,,
20201208,9080,9080,8880,8990,48895,0,90.24411338142808,174.7684181996279,,,
20201207,9200,9200,8850,9080,76903,0,54.25863986500257,180.70971196922434,,,
20201204,9080,9370,9060,9200,94881,0,76.31513611335596,194.95897004241692,,,
20201203,9130,9400,8990,9210,225931,0,81.63332652783448,178.95250766614035,,,
20201202,8600,9000,8560,9000,149232,0,94.36100889668384,149.74645237867915,280.84648831701674,,
20201201,8460,8630,8420,8490,18755,0,264.7715996854648,198.10350829806126,287.1045105880438,,
20201130,8570,8570,8440,8460,22467,0,332.83028708337235,250.5773333723544,293.24861465998464,,
20201127,8650,8650,8510,8570,18899,0,302.694565527695,274.9909089406412,282.6464222310273,,
20201126,8550,8700,8430,8650,24370,0,194.58674158328478,283.4519359609315,265.5348376390567,,
20201125,8890,8890,8340,8550,75598,1400,66.21178142898775,287.7846417027845,246.04674352651014,,
20201124,8310,8800,8220,8650,73139,-1091,70.88018058667772,285.76913759186806,237.27621035409402,,
20201123,8530,8570,7950,8310,45302,0,124.83589227461808,299.5813745879407,258.365535627336,,
20201120,8580,8580,8430,8530,29687,0,124.32216214336061,253.68484385157902,263.1971694376674,,
20201119,8750,8780,8460,8510,43992,0,110.99549540409308,170.1058493997194,266.23485872439807,,
20201118,8630,9100,8600,8750,167624,0,148.05404418657415,114.7214016650774,265.44820587075026,,
20201117,8180,8620,8160,8500,104780,0,139.713993572584,114.2628548566857,271.8322092762375,,
20201116,8290,8290,8050,8200,40920,0,175.20273970460636,154.00000000000006,298.05158949416807,,
