date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,15650,15700,15450,15650,14843,-1539,,,,,
20201229,15700,15800,15400,15650,46183,-1197,,,,,
20201228,15950,16000,15700,15950,52533,-16291,,,,,
20201224,15650,16000,15600,15850,26400,-634,,,,,
20201223,15550,15700,15400,15600,27152,-4561,135.64659966250537,,,,
20201222,15750,15750,15500,15550,24842,-6190,153.62291495737216,,,,
20201221,15550,15800,15550,15750,29513,-4685,149.66629547095766,,,,
20201218,15700,15700,15500,15650,14153,-2766,107.70329614269008,,,,
20201217,15750,15800,15450,15700,35984,-666,70.71067811865476,,,,
20201216,15250,15800,15200,15750,52513,3254,74.83314773547883,113.57816691600549,,,
20201215,15300,15300,15100,15200,35233,-8984,208.3266665599966,191.11514853616396,,,
20201214,15250,15350,15200,15300,20820,-1801,224.94443758403986,220.45407685048605,,,
20201211,15250,15400,15200,15300,33832,-1975,228.0350850198276,212.19095173922946,,,
20201210,15300,15350,15150,15200,40260,-14377,204.93901531919198,214.47610589527218,,,
20201209,15500,15500,15250,15300,34832,-7338,48.98979485566356,219.3171219946131,,,
20201208,15200,15250,15100,15200,8938,-1163,48.98979485566356,231.3547060251855,,,
20201207,15200,15200,15050,15200,10782,-2646,48.98979485566356,214.7091055358389,,,
20201204,15250,15300,15100,15200,29443,-6571,40.0,200.06249023742558,,,
20201203,15400,15400,15200,15250,23859,-3843,40.0,159.37377450509229,,,
20201202,15350,15500,15250,15350,31844,-14761,58.309518948453004,54.772255750516614,246.6779276708804,,
20201201,15300,15400,15200,15350,12976,-5602,67.82329983125268,59.371710435189584,245.0000000000002,,
20201130,15250,15350,15100,15300,17771,-1569,58.309518948453004,59.371710435189584,243.65703355331257,,
20201127,15200,15250,15050,15250,26709,-12989,44.721359549995796,58.309518948453004,217.87324296480304,,
20201126,15400,15500,15050,15200,42702,-16791,58.309518948453004,58.309518948453004,197.73719933285213,,
20201125,15650,15700,15300,15400,27239,-13284,70.71067811865476,71.4142842854285,191.31126469709017,,
20201124,15750,15800,15550,15700,14389,-5072,177.76388834631177,143.52700094407325,200.9197601033808,,
20201123,15600,15750,15450,15750,25346,3999,226.71568097509268,186.07794065928394,200.9197601033808,,
