date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4615,4780,4585,4770,187400,-99,,,,,
20201229,4565,4785,4550,4620,152728,-24,,,,,
20201228,4555,4605,4510,4550,151906,-164,,,,,
20201224,4600,4635,4545,4550,112143,0,,,,,
20201223,4685,4750,4545,4590,177899,-5303,81.38795979750327,,,,
20201222,4865,4870,4680,4680,213788,-18,48.74423042781585,,,,
20201221,4805,4900,4735,4895,250575,0,129.9846144741754,,,,
20201218,4885,4930,4825,4850,229863,-141,137.60813929415662,,,,
20201217,4880,4965,4805,4905,282795,-152,126.30914456206253,,,,
20201216,4695,4950,4690,4855,475358,0,81.40024569987494,137.24157533342432,,,
20201215,4490,4690,4490,4680,289674,-66,81.40024569987494,137.04470073665738,,,
20201214,4555,4555,4450,4520,193579,0,142.9195577938863,147.07566080082722,,,
20201211,4370,4555,4360,4520,218501,0,161.96913286178946,150.52325401744403,,,
20201210,4330,4395,4255,4375,149011,-61,163.92071254115513,175.5591068557823,,,
20201209,4290,4405,4265,4340,166786,0,121.30952147296605,203.21417273408858,,,
20201208,4410,4505,4285,4285,189175,0,95.84362263604194,232.19872954002133,,,
20201207,4610,4610,4305,4415,199644,0,79.03163923391702,220.20955928387846,,,
20201204,4785,4865,4545,4610,372783,-1656,111.04053313993053,201.12744715726888,,,
20201203,4900,4900,4585,4800,367451,-125,190.07893097342486,184.3908891458577,,,
20201202,4610,4950,4600,4885,609931,9716,225.729927125315,189.6602225032966,189.2648607111208,,
20201201,4440,4640,4365,4605,319411,0,164.76043214315752,185.53234219402282,186.7692426498538,,
20201130,4440,4580,4370,4420,365192,0,163.260527991306,188.76506562391245,192.12691118112522,,
20201127,4400,4490,4080,4395,527307,0,196.70790528090123,192.8107880799204,197.69847622073365,,
20201126,4065,4245,4005,4145,196196,1283,245.84547992590797,219.7384809267598,221.93523830162712,,
20201125,3970,4050,3935,4000,159083,0,214.3035230695007,262.46714080052,256.32303837150505,,
20201124,3910,4085,3870,3930,370602,0,199.96499693696398,303.92803424495077,288.6957741290996,,
20201123,3900,3940,3850,3905,127162,-5442,180.4716044146558,341.08979756070096,304.8335611444386,,
20201120,3810,3935,3770,3880,338675,0,95.32051195833985,359.430452243546,317.72669072648,,
20201119,3685,3820,3650,3810,195752,0,62.128898268036366,343.08344466033327,324.3141802326878,,
20201118,3665,3735,3660,3680,55723,0,89.91106717195616,287.5778155560682,337.0830758136641,,
20201117,3730,3750,3675,3690,63932,0,93.57350052231673,247.8452137928025,351.4964437942445,,
20201116,3610,3760,3610,3720,199500,14838,77.09734106958561,211.41724149179504,364.95170913423675,,
20201113,3630,3630,3565,3610,41452,0,64.9307323229918,157.72127313713892,381.1430177767929,,
20201112,3630,3650,3600,3635,29283,-2776,39.446165846632184,129.88071450373215,395.57679406153323,,
20201111,3600,3645,3570,3630,78923,0,41.182520563948145,115.55950847939765,407.53374093441727,,
20201110,3635,3635,3545,3590,49129,0,44.45222154178587,107.00467279516337,419.9329559584491,,
20201109,3585,3650,3560,3615,64646,0,15.937377450509594,89.43712875534398,423.04099978607377,,
20201106,3600,3640,3510,3575,148351,0,23.108440016582936,67.3591122269287,411.8057794640586,,
20201105,3605,3605,3525,3565,73941,0,24.28991560298248,48.67237409455159,374.52394783244637,,
20201104,3460,3615,3460,3535,143995,0,26.53299832284342,53.29399590948287,309.492629152943,,
20201103,3425,3650,3405,3460,118092,0,51.76871642217925,64.96345126299846,266.90775560107124,,
20201102,3310,3380,3255,3380,33760,0,73.52550577860727,77.6031571522704,238.83833444403615,,
20201030,3365,3395,3250,3310,68719,0,94.92101980067434,105.31975123403956,204.01761566100447,,
20201029,3400,3400,3305,3370,60288,-1282,78.25599018605548,108.72442227944914,185.38406080351513,,
20201028,3380,3450,3325,3415,74963,0,49.759421218499035,102.56826994738664,172.70259841705172,,
